call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
17,arpack_matvec,central_difference,1.0,0.001990844698653665,0.2730963684111822,75466507.73439036,328.7668429901935,328.7708167353938,328.76685093439056,328.77082467959076,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5972621291081093e-16,0.0015961999888531864,0.0025584000104572624,0.0,0.0,4.2313735346820896e-05,4.23138241473813e-05,4.283479076342467,4.283470086955426,8.989387040969632e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.004385699998238124,0.0,,
18,arpack_matvec,central_difference,1.0,0.001990844698653665,0.28558677236624713,66734279.30253038,328.76684299019354,328.77082278211105,328.7668448876733,328.7708246795908,2,sparse_direct,not_applicable,1.1616451848058975e-16,3.4849355544176928e-16,0.0018710000003920868,0.002151300010154955,0.0,0.0,4.231376563844516e-05,4.2313794044027585e-05,4.283476009880838,4.283473134349735,2.8755311030082e-06,1.1616451848058975e-16,7.744301232039318e-17,3.872150616019659e-17,True,0.0042834000050788745,0.0,,
19,arpack_matvec,central_difference,1.0,0.001990844698653665,0.21641139414919516,69533511.85861515,328.7668457646811,328.7708246795908,328.76684299019354,328.7708219051033,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.001716300001135096,0.0016429999959655106,0.0,0.0,4.231378968847144e-05,4.231376994489758e-05,4.283473575267646,4.2834755739332575,1.9986656116799395e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.00364550000813324,0.0,,
20,arpack_matvec,central_difference,1.0,0.001990844698653665,0.26287162841477846,62676237.220646665,328.7668543605279,328.77082467959076,328.7668429901935,328.77081330925637,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0016395999991800636,0.0015867999900365248,0.0,0.0,4.231383486911216e-05,4.231372493488065e-05,4.2834690015843275,4.2834801303581145,1.1128773786950319e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.0034546999959275126,0.0,,
21,arpack_matvec,central_difference,1.0,0.001990844698653665,0.2259627720857032,63906556.73376593,328.7668574413236,328.7708246795908,328.76684299019354,328.7708102284606,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0016175000055227429,0.00160679999680724,0.0,0.0,4.231385166428767e-05,4.2313707909493645e-05,4.283467301393708,4.283481853863583,1.4552469874473672e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0035656999971251935,0.015625,,
22,arpack_matvec,central_difference,1.0,0.001990844698653665,0.2255602491941286,56611667.68287622,328.76686780414497,328.7708246795908,328.76684299019354,328.7707998656394,2,sparse_direct,not_applicable,2.323290369611795e-16,1.3552527156068805e-16,0.002841399997123517,0.002305100002558902,0.0,0.0,4.2313906594051776e-05,4.2313653243342624e-05,4.2834617408140465,4.283487387809436,2.5646995389649874e-05,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.005470899995998479,0.0,,
23,arpack_matvec,central_difference,1.0,0.001990844698653665,0.2277582747936521,65085423.73767587,328.76686249180347,328.7708246795908,328.76684299019354,328.7708051779809,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.001699100001133047,0.001661299989791587,0.0,0.0,4.2313880367679276e-05,4.231367902781343e-05,4.2834643957268606,4.283484777602571,2.0381875710739905e-05,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.003603999997721985,0.0,,
24,arpack_matvec,central_difference,1.0,0.001990844698653665,0.2323010010021227,48954284.01716711,328.7668672598074,328.77082467959076,328.7668429901935,328.77080040997686,2,sparse_direct,not_applicable,1.2584489502063891e-16,1.3552527156068805e-16,0.0016601000097580254,0.0016291000065393746,0.0,0.0,4.231390763444636e-05,4.231365218461069e-05,4.283461635494291,4.283487494986781,2.5859492490454272e-05,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.0035160999977961183,0.0,,
25,arpack_matvec,central_difference,1.0,0.001990844698653665,0.21922827813833676,63717925.39172921,328.76686146624047,328.7708246795908,328.76684299019354,328.77080620354377,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0015922999882604927,0.0015893999952822924,0.0,0.0,4.2313878396319216e-05,4.231368111189545e-05,4.28346459528906,4.283484566627459,1.997133839903853e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.00341659999685362,0.0,,
26,arpack_matvec,central_difference,1.0,0.001990844698653665,0.25766840301706956,43587159.58443477,328.76686652486075,328.7708246795908,328.76684299019354,328.7708011449235,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0027021999994758517,0.0017475999920861796,0.015625,0.0,4.231390816285657e-05,4.231365156744901e-05,4.283461582003017,4.283487557463174,2.5975460157035002e-05,0.0,0.0,0.0,True,0.004764800003613345,0.015625,,
27,arpack_matvec,central_difference,1.0,0.001990844698653665,0.3190943763475885,73292230.06887448,328.766854956878,328.77082467959076,328.7668429901935,328.77081271290626,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0016620000096736476,0.0016267999890260398,0.0,0.0,4.231384596345148e-05,4.231371333322552e-05,4.283467878494298,4.283481304810918,1.3426316620268608e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0035184000007575378,0.0,,
28,arpack_matvec,central_difference,1.0,0.001990844698653665,0.29503066883542123,53361919.85584107,328.76685618041796,328.77082467959076,328.7668429901935,328.7708114893663,2,sparse_direct,not_applicable,1.0164395367051604e-16,1.5488602464078636e-16,0.001599700000951998,0.0015852999931667,0.0,0.0,4.231385494344194e-05,4.23137047541138e-05,4.28346696944215,4.283482173287571,1.5203845420863615e-05,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.0034087999956682324,0.0,,
29,arpack_matvec,central_difference,1.0,0.001990844698653665,0.27841182383099566,42455680.22840669,328.76685492058584,328.7708246795908,328.76684299019354,328.7708127491985,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0015959999873302877,0.0015903000021353364,0.0,0.0,4.231385087099035e-05,4.231370855780777e-05,4.283467381699874,4.283481788233746,1.440653387163593e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0034300999977858737,0.0,,
30,arpack_matvec,central_difference,1.0,0.001990844698653665,0.27424118613292525,56450054.34993052,328.7668488766654,328.7708246795908,328.76684299019354,328.77081879311896,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0020613999950001016,0.0025028999953065068,0.0,0.0,4.231381519404492e-05,4.2313744134868206e-05,4.283470993310677,4.283478186716235,7.193405558325594e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005116399988764897,0.015625,,
31,arpack_matvec,central_difference,1.0,0.001990844698653665,0.17008391129808734,7061887.714748088,328.76684299019354,328.77081976933766,328.7668479004467,328.7708246795908,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.6940658945086007e-16,0.0017844999965745956,0.0016623000119579956,0.0,0.0,4.2313616709022086e-05,4.231394404169944e-05,4.283491086247751,4.283457949969924,3.3136277826528726e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0037016000133007765,0.0,,
32,arpack_matvec,central_difference,1.0,0.001990844698653665,0.13610883994790687,33804621.14753197,328.76690434069434,328.7708246795908,328.76684299019354,328.7707633290899,2,sparse_direct,not_applicable,1.3068508329066348e-16,2.323290369611795e-16,0.0016361000016331673,0.0016199999954551458,0.0,0.0,4.231372336255166e-05,4.2313835700922377e-05,4.283480289527279,4.283468917379405,1.1372147874055827e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.003482400003122166,0.0,,
33,arpack_matvec,central_difference,1.0,0.001990844698653665,0.15484563747375266,17670383.829246275,328.7669232736145,328.77082467959076,328.7668429901935,328.77074439616985,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.8634724839594607e-16,0.001625899996724911,0.0015899999998509884,0.0,0.015625,4.231367755316739e-05,4.231388253151544e-05,4.283484926883471,4.283464176680189,2.0750203281849622e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.003445900001679547,0.015625,,
34,arpack_matvec,central_difference,1.0,0.001990844698653665,0.18857330598313002,72213112.38042423,328.766864532097,328.77082467959076,328.7668429901935,328.77080313768727,2,sparse_direct,not_applicable,1.621463070458232e-16,1.3552527156068805e-16,0.0015844999870751053,0.0036019999970449135,0.0,0.0,4.231376875924237e-05,4.2313790658207356e-05,4.283475693958613,4.283473477100166,2.2168584470350083e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.005422799993539229,0.0,,
35,arpack_matvec,central_difference,1.0,0.001990844698653665,0.24360177628246218,18488967.70241137,328.76684299019354,328.77069557078204,328.7669720990023,328.7708246795908,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0017705000063870102,0.001657299988437444,0.0,0.0,4.231378853725279e-05,4.231377144529452e-05,4.283473691806837,4.283475422046214,1.7302393775509017e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00375069999427069,0.0,,
36,arpack_matvec,central_difference,1.0,0.001990844698653665,0.30144925268802614,118596244.93244867,328.7668429901935,328.7707730809089,328.76689458887546,328.77082467959076,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0016361000016331673,0.00162310000450816,0.0,0.0,4.231378219511077e-05,4.2313777141438624e-05,4.283474333829295,4.283474845418579,5.11589283824776e-07,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.0034856999991461635,0.0,,
37,arpack_matvec,central_difference,1.0,0.001990844698653665,0.20449339058219815,23815652.772510808,328.76684299019354,328.7707459512409,328.7669217185435,328.7708246795908,2,sparse_direct,not_applicable,2.710505431213761e-16,1.1616451848058975e-16,0.0016016000008676201,0.0016015000001061708,0.0,0.015625,4.2313799551338453e-05,4.2313760158182914e-05,4.283472576838512,4.283476564654788,3.987816276307399e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.0034334000083617866,0.015625,,
38,arpack_matvec,central_difference,1.0,0.001990844698653665,0.18069202725872657,66681447.22142322,328.7668852015504,328.7708246795908,328.76684299019354,328.77078246823396,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.8876734253095837e-16,0.002236899992567487,0.003670999998576008,0.0,0.0,4.231378678735966e-05,4.231377262779395e-05,4.283473868950546,4.283475302340338,1.433389791749562e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006154200003948063,0.0,,
39,arpack_matvec,central_difference,1.0,0.001990844698653665,0.20602371869844796,57932331.61038501,328.7668429901935,328.7706199819279,328.76704768785646,328.77082467959076,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0017912000039359555,0.0016709000046830624,0.0,0.0,4.231378662600354e-05,4.2313772655251554e-05,4.283473885284814,4.28347529956077,1.4142759559021556e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.003722399997059256,0.0,,
40,arpack_matvec,central_difference,1.0,0.001990844698653665,0.19263846099037077,53432707.945973985,328.76688345870923,328.7708246795908,328.76684299019354,328.770784211075,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0016350000078091398,0.0016279999981634319,0.0,0.0,4.23137879459145e-05,4.231377138396863e-05,4.283473751668695,4.2834754282543095,1.6765856143408087e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0034914999996544793,0.0,,
41,arpack_matvec,central_difference,1.0,0.001990844698653665,0.22315662461311098,70728797.79728125,328.76684299019354,328.77066733813245,328.7670003316519,328.7708246795908,2,sparse_direct,not_applicable,9.680376540049147e-17,1.0648414194054061e-16,0.0015987000078894198,0.001604000004590489,0.015625,0.0,4.231378171921189e-05,4.231377749180423e-05,4.283474382005103,4.283474809950645,4.279455421141165e-07,1.1616451848058975e-16,1.1616451848058975e-16,2.323290369611795e-16,True,0.0034339999983785674,0.015625,,
42,arpack_matvec,central_difference,1.0,0.001990844698653665,0.2015133760993059,58248885.410162136,328.76684299019354,328.77073086122226,328.766936808562,328.7708246795908,2,sparse_direct,not_applicable,2.323290369611795e-16,3.4849355544176928e-16,0.002909699993324466,0.0031392000091727823,0.0,0.0,4.231378299512862e-05,4.231377676169872e-05,4.283474252842541,4.283474883860109,6.31017567975789e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006356700003379956,0.0,,
43,arpack_matvec,central_difference,1.0,0.001990844698653665,0.21391331117631976,61891751.660084106,328.76684299019354,328.7705946692648,328.76707300051953,328.7708246795908,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.001963300004717894,0.0016565999976592138,0.0,0.0,4.2313782179099064e-05,4.231377743599714e-05,4.283474335450179,4.283474815600063,4.801498842965657e-07,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.0038817000022390857,0.0,,
44,arpack_matvec,central_difference,1.0,0.001990844698653665,0.21859150585453832,68609325.2441425,328.7668711066311,328.7708246795908,328.76684299019354,328.7707965631533,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.2584489502063891e-16,0.0016417000006185845,0.0016303000011248514,0.0,0.015625,4.2313778987822984e-05,4.231378074706031e-05,4.283474658506864,4.283474480417165,1.7808969943189368e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0034988999977940693,0.015625,,
45,arpack_matvec,central_difference,1.0,0.001990844698653665,0.24265702560802568,60550386.17327426,328.7668858054759,328.7708246795908,328.76684299019354,328.77078186430845,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0015874999953666702,0.001927699995576404,0.0,0.0,4.2313777883300416e-05,4.2313781810476004e-05,4.283474770319013,4.283474372766329,3.975526841060173e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0037410000077215955,0.0,,
46,arpack_matvec,central_difference,1.0,0.001990844698653665,0.294860400556483,56606601.161838375,328.76750298080015,328.7708246795908,328.76684299019354,328.7701646889842,2,sparse_direct,not_applicable,1.2100470675061434e-16,2.323290369611795e-16,0.0024452999932691455,0.002004599999054335,0.0,0.0,4.2313776910004096e-05,4.23137826684433e-05,4.283474868846976,4.283474285913282,5.829336933160789e-07,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.004750199994305149,0.0,,
47,arpack_matvec,central_difference,1.0,0.001990844698653665,0.24447153795889767,79315757.53803718,328.76703144252104,328.77082467959076,328.7668429901935,328.7706362272633,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.001679099994362332,0.001650799997150898,0.0,0.0,4.231377700352175e-05,4.231378250372919e-05,4.28347485938007,4.283474302587487,5.567925835947563e-07,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.003562099998816848,0.0,,
48,arpack_matvec,central_difference,1.0,0.001990844698653665,0.22193915627883076,63054835.038843036,328.7670529926001,328.77082467959076,328.7668429901935,328.77061467718426,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.001631999999517575,0.0016325000033248216,0.0,0.015625,4.231377511972053e-05,4.23137847559184e-05,4.283475050079557,4.283474074595719,9.754838377062924e-07,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.0034965000086231157,0.015625,,
49,arpack_matvec,central_difference,1.0,0.001990844698653665,0.2628746704048259,78586154.81495634,328.76684299019354,328.7705672603186,328.7671004094656,328.7708246795908,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0016359000001102686,0.001960900000995025,0.0,0.0,4.231377614059806e-05,4.231378333679654e-05,4.283474946734882,4.283474218255094,7.284797876039306e-07,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.003827900000032969,0.0,,
50,arpack_matvec,central_difference,1.0,0.001990844698653665,0.27709197482480025,57003161.99344374,328.7675011345178,328.77082467959076,328.7668429901935,328.7701665352666,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.001658199995290488,0.0026580999983707443,0.0,0.0,4.231377606143067e-05,4.231378357116881e-05,4.283474954749093,4.283474194529313,7.602197804601474e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.004554700004518963,0.0,,
51,arpack_matvec,central_difference,1.0,0.001990844698653665,0.22473845540812842,65067499.32601361,328.7669974833339,328.77082467959076,328.7668429901935,328.77067018645033,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0017577999969944358,0.0016636999935144559,0.0,0.0,4.231377632285713e-05,4.2313783169425856e-05,4.283474928284575,4.283474235198226,6.930863492016215e-07,0.0,0.0,0.0,True,0.0036776999913854524,0.0,,
52,arpack_matvec,central_difference,1.0,0.001990844698653665,0.20664931672502093,35150842.80919173,328.76702780094837,328.7708246795908,328.76684299019354,328.770639868836,2,sparse_direct,not_applicable,1.4036545983071262e-16,1.9360753080098294e-16,0.0016531000001123175,0.0016427000082330778,0.0,0.015625,4.2313776320070084e-05,4.231378369907068e-05,4.283474928566711,4.2834741815816555,7.469850551444779e-07,1.1616451848058975e-16,1.1616451848058975e-16,2.323290369611795e-16,True,0.0035245000035502017,0.015625,,
53,arpack_matvec,central_difference,1.0,0.001990844698653665,0.2358387681075834,54449607.25122581,328.7668429901935,328.77078574389157,328.7668819258927,328.77082467959076,2,sparse_direct,not_applicable,1.2100470675061434e-16,1.2100470675061434e-16,0.0016154999902937561,0.002065100008621812,0.0,0.0,4.2313777822821166e-05,4.2313781535501e-05,4.283474776441401,4.283474400602374,3.7583902656734836e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.003913799999281764,0.0,,
54,arpack_matvec,central_difference,1.0,0.001990844698653665,0.22664874513547437,37984905.77313304,328.76684299019354,328.77069662989084,328.7669710398935,328.7708246795908,2,sparse_direct,not_applicable,1.3068508329066348e-16,1.2584489502063891e-16,0.0016212000045925379,0.0026577999960863963,0.0,0.0,4.231377799066482e-05,4.2313781929759764e-05,4.283474759450385,4.283474360691092,3.9875929314092673e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.004535999993095174,0.0,,
55,arpack_matvec,central_difference,1.0,0.001990844698653665,0.25546007399055737,60546832.643222734,328.76761475989707,328.7708246795908,328.76684299019354,328.7700529098873,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.8876734253095837e-16,0.0018236000032629818,0.0016426000074716285,0.0,0.0,4.23137790163751e-05,4.231378046108619e-05,4.283474655616499,4.283474509366665,1.462498335769169e-07,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.0037779999984195456,0.0,,
