call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.002023563932303487,0.31050635740434096,71935000.97602063,334.170076682598,334.17410033722115,334.17010015583946,334.1741238104626,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.9360753080098294e-16,0.0031318999972427264,0.0027646000089589506,0.0,0.015625,4.021328467837829e-05,4.021341120044674e-05,6.85462299126262,6.854601424798761,2.156646385920169e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0064353999914601445,0.015625,,
12,arpack_matvec,central_difference,1.0,0.002023563932303487,0.3214885448731236,72513392.70179103,334.170076682598,334.1741093333339,334.1700911597267,334.1741238104626,2,sparse_direct,not_applicable,2.323290369611795e-16,4.2593656776216244e-16,0.004069199989316985,0.0032128000020748004,0.0,0.0,4.0213308315615866e-05,4.021338757910336e-05,6.854618962139951,6.8546054511915555,1.351094839563416e-05,0.0,0.0,0.0,True,0.0076723999954992905,0.0,,
13,arpack_matvec,central_difference,1.0,0.002023563932303487,0.31384455952202145,76970846.36104706,334.170076682598,334.1741146868283,334.1700858062323,334.1741238104626,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.0034807999909389764,0.005022999990615062,0.0,0.015625,4.021332245457118e-05,4.021337339143259e-05,6.854616552064253,6.854607869563287,8.68250096619505e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.008984200001577847,0.015625,,
14,arpack_matvec,central_difference,1.0,0.002023563932303487,0.3315831485795683,69380448.73876917,334.1700771450565,334.1741238104627,334.17007668259805,334.1741233480041,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.004039699997520074,0.0037786999891977757,0.0,0.0,4.0213347588022935e-05,4.021334827441457e-05,6.854612267910241,6.854612150910569,1.1699967217282392e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.008401400002185255,0.0,,
15,arpack_matvec,central_difference,1.0,0.002023563932303487,0.2967046864812415,75247883.82419278,334.17008170347145,334.1741238104626,334.170076682598,334.17411878958916,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.003060700008063577,0.008662499996717088,0.015625,0.0,4.021335978325369e-05,4.021333612878319e-05,6.854610189158831,6.854614221208646,4.032049814917116e-06,0.0,0.0,0.0,True,0.012166100001195446,0.015625,,
16,arpack_matvec,central_difference,1.0,0.002023563932303487,0.3049732510333511,63691539.31650053,334.1700897773974,334.1741238104626,334.170076682598,334.17411071566335,2,sparse_direct,not_applicable,3.097720492815727e-16,2.710505431213761e-16,0.002957999997306615,0.0032155999942915514,0.0,0.015625,4.021338191978392e-05,4.0213314039986435e-05,6.854606415855557,6.854617986384036,1.1570528479332154e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006471799992141314,0.015625,,
17,arpack_matvec,central_difference,1.0,0.002023563932303487,0.2433462215005954,75676018.4383018,334.1700908730265,334.1741238104626,334.170076682598,334.17410962003413,2,sparse_direct,not_applicable,2.323290369611795e-16,1.6940658945086007e-16,0.004972499998984858,0.010126499997568317,0.0,0.0,4.0213385787590576e-05,4.021331019060515e-05,6.854605756565328,6.854618642535893,1.288597056525731e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.015778999993926845,0.0,,
18,arpack_matvec,central_difference,1.0,0.002023563932303487,0.2945016037483609,65646112.3099399,334.1700928503916,334.1741238104627,334.17007668259805,334.1741076426689,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.005317400005878881,0.008911700002499856,0.0,0.0,4.021339277244349e-05,4.021330315709932e-05,6.854604565956684,6.854619841442633,1.5275485949040046e-05,7.744301232039318e-17,1.5488602464078636e-16,7.744301232039318e-17,True,0.014895300002535805,0.0,,
19,arpack_matvec,central_difference,1.0,0.002023563932303487,0.21104945846694853,69999526.79402263,334.1700952354816,334.1741238104627,334.17007668259805,334.174105257579,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.00627090000489261,0.00525970000308007,0.0,0.0,4.0213400535281384e-05,4.0213295515617825e-05,6.854603242736481,6.854621143983248,1.7901246767593193e-05,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.012201099991216324,0.0,,
20,arpack_matvec,central_difference,1.0,0.002023563932303487,0.2667187861254644,62671650.62346764,334.170098724784,334.1741238104626,334.170076682598,334.1741017682766,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0029153000068617985,0.0036484000011114404,0.015625,0.0,4.021341231094235e-05,4.021328367756651e-05,6.8546012355085635,6.8546231618576785,2.1926349115020116e-05,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.006971399998292327,0.015625,,
21,arpack_matvec,central_difference,1.0,0.002023563932303487,0.22434963169803596,63756084.79932331,334.1700984820498,334.1741238104626,334.170076682598,334.1741020110109,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.005302100005792454,0.00331059999007266,0.0,0.0,4.0213412478311824e-05,4.021328353002307e-05,6.8546012069795,6.854623187007444,2.198002794440157e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.009333499998319894,0.0,,
22,arpack_matvec,central_difference,1.0,0.002023563932303487,0.2207015935601012,56552725.567562096,334.17010448159755,334.1741238104626,334.170076682598,334.17409601146306,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.002513400002499111,0.004688599990913644,0.0,0.015625,4.0213432170799225e-05,4.0213263976988776e-05,6.854597850286459,6.854626519954562,2.866966810266547e-05,0.0,0.0,0.0,True,0.00756810000166297,0.015625,,
23,arpack_matvec,central_difference,1.0,0.002023563932303487,0.22454741921407767,65319756.04000475,334.1700944673605,334.1741238104626,334.170076682598,334.1741060257001,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.005728300006012432,0.003526700005750172,0.0,0.0,4.021340263313772e-05,4.021329335214434e-05,6.854602885144933,6.854621512761576,1.8627616642952205e-05,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.010408100002678111,0.0,,
24,arpack_matvec,central_difference,1.0,0.002023563932303487,0.22961091974695105,48696556.99700334,334.17009046166123,334.1741238104627,334.17007668259805,334.1741100313994,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.0031491000117966905,0.00445370000670664,0.0,0.0,4.0213392554619544e-05,4.0213303626727414e-05,6.854604603086032,6.854619761391462,1.5158305430418295e-05,0.0,0.0,0.0,True,0.008358599996427074,0.0,,
25,arpack_matvec,central_difference,1.0,0.002023563932303487,0.20491853473647412,63287641.023240976,334.1700819313535,334.1741238104626,334.170076682598,334.17411856170725,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.005085700002382509,0.0046279999951366335,0.0,0.015625,4.021336702309838e-05,4.021332911604256e-05,6.8546089550837745,6.85461541657428,6.461490505316192e-06,0.0,0.0,0.0,True,0.010869299992918968,0.015625,,
26,arpack_matvec,central_difference,1.0,0.002023563932303487,0.2647570806168558,41828701.91439188,334.17007668259805,334.17411972134136,334.17008077171926,334.1741238104627,2,sparse_direct,not_applicable,2.2748884869115496e-16,2.323290369611795e-16,0.0058280999946873635,0.005244599989964627,0.0,0.015625,4.0213340027452995e-05,4.021335606825165e-05,6.8546135566561,6.854610822403438,2.7342526625062646e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.01255729999684263,0.015625,,
27,arpack_matvec,central_difference,1.0,0.002023563932303487,0.2974658330514482,73106791.58403514,334.170076682598,334.1741169184476,334.170083574613,334.1741238104626,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.005026599988923408,0.005201299994951114,0.0,0.0,4.0213329265081864e-05,4.021336657620497e-05,6.854615391169592,6.8546090312594306,6.3599101611799824e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.010801199998240918,0.0,,
28,arpack_matvec,central_difference,1.0,0.002023563932303487,0.28100831951647104,51620459.16735424,334.170076682598,334.17410959841413,334.17009089464636,334.1741238104626,2,sparse_direct,not_applicable,2.323290369611795e-16,3.872150616019659e-16,0.004312699995352887,0.002701399993384257,0.0,0.0,4.021330681468217e-05,4.021338919538062e-05,6.854619217983834,6.8546051756877215,1.4042296112570796e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.007503700006054714,0.0,,
29,arpack_matvec,central_difference,1.0,0.002023563932303487,0.3257856623869733,43471115.4705224,334.170076682598,334.1741055336924,334.1700949593683,334.1741238104626,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.710505431213761e-16,0.004609700001310557,0.005553599999984726,0.0,0.0,4.0213292498323626e-05,4.0213403353920464e-05,6.854621658300961,6.854602762283424,1.889601753735093e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.01079409998783376,0.0,,
30,arpack_matvec,central_difference,1.0,0.002023563932303487,0.2789426189392591,59943051.36565764,334.170076682598,334.17411131215385,334.17008918090687,334.1741238104626,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.4849355544176928e-16,0.004050799994729459,0.004812099999981001,0.015625,0.0,4.02133090326262e-05,4.0213386804257206e-05,6.854618839920897,6.854605583268586,1.3256652311000039e-05,0.0,0.0,0.0,True,0.009342799996375106,0.015625,,
31,arpack_matvec,central_difference,1.0,0.002023563932303487,0.14575222016690892,8767558.00202154,334.170076682598,334.1740735655833,334.1701269274773,334.1741238104626,2,sparse_direct,not_applicable,2.710505431213761e-16,3.4849355544176928e-16,0.005692500009899959,0.004174700006842613,0.0,0.015625,4.021316037858649e-05,4.021353599630622e-05,6.854644179057925,6.854580152710769,6.402634715652056e-05,0.0,0.0,0.0,True,0.010453399998368695,0.015625,,
32,arpack_matvec,central_difference,1.0,0.002023563932303487,0.13796028949621525,33690321.58495801,334.170076682598,334.17405181762797,334.17014867543264,334.1741238104626,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.002697000003536232,0.004549699995550327,0.0,0.0,4.0213337999780836e-05,4.0213358313581865e-05,6.85461390228543,6.854610439673284,3.462612146343247e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.007623099998454563,0.0,,
33,arpack_matvec,central_difference,1.0,0.002023563932303487,0.13376133155711198,16765845.453975746,334.17008719351,334.1741238104626,334.170076682598,334.1741132995506,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.003739699997822754,0.002504799995222129,0.015625,0.0,4.0213374023426023e-05,4.0213323374322385e-05,6.854607761836261,6.854616395286814,8.633450552686384e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006746400002157316,0.015625,,
34,arpack_matvec,central_difference,1.0,0.002023563932303487,0.20126456634094142,80741104.4451917,334.1701633840171,334.1741238104626,334.170076682598,334.1740371090435,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.0022360000002663583,0.0032208999909926206,0.0,0.0,4.021337012138044e-05,4.0213325959993544e-05,6.854608426963105,6.85461595454277,7.5275796653784255e-06,0.0,0.0,0.0,True,0.005912199994781986,0.0,,
35,arpack_matvec,central_difference,1.0,0.002023563932303487,0.14242564404124544,28442307.00790148,334.1700971087601,334.17412381046256,334.17007668259794,334.1741033843006,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.003291400003945455,0.0034697000082815066,0.0,0.015625,4.0213431855329786e-05,4.021326492933811e-05,6.854597904059938,6.854626357620093,2.8453560155128343e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.007370399995124899,0.015625,,
36,arpack_matvec,central_difference,1.0,0.002023563932303487,0.19369179816056867,76771774.83262233,334.1702135060919,334.1741238104626,334.170076682598,334.1739869869687,2,sparse_direct,not_applicable,2.323290369611795e-16,3.872150616019659e-16,0.003643699994427152,0.0020989000040572137,0.0,0.0,4.0213374730109237e-05,4.021332137114278e-05,6.854607641377925,6.8546167367415185,9.095363593836225e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.006099700010963716,0.0,,
37,arpack_matvec,central_difference,1.0,0.002023563932303487,0.14463262569640647,18650138.28810732,334.17007668259805,334.17391871635084,334.17028177670977,334.1741238104627,2,sparse_direct,not_applicable,2.8557110793144984e-16,2.710505431213761e-16,0.0027888000040547922,0.002710300002945587,0.0,0.0,4.0213446009088734e-05,4.021325054475888e-05,6.854595491475689,6.854628809570994,3.3318095304935014e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005958100009593181,0.0,,
38,arpack_matvec,central_difference,1.0,0.002023563932303487,0.17354001342668848,54846321.84178996,334.170076682598,334.1739699344261,334.1702305586345,334.1741238104626,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.0025797999987844378,0.002785699995001778,0.0,0.015625,4.0213375423915855e-05,4.0213320662972835e-05,6.854607523114484,6.854616857453598,9.334339114097645e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0058213000011164695,0.015625,,
39,arpack_matvec,central_difference,1.0,0.002023563932303487,0.22247828664398395,87280859.69422558,334.1701981903039,334.1741238104626,334.170076682598,334.1740023027567,2,sparse_direct,not_applicable,2.710505431213761e-16,3.097720492815727e-16,0.002554000006057322,0.0018694000027608126,0.0,0.0,4.021335277070289e-05,4.021334317361464e-05,6.854611384490701,6.85461302037335,1.6358826488982459e-06,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.0051303000072948635,0.0,,
40,arpack_matvec,central_difference,1.0,0.002023563932303487,0.18793387366016034,28099868.556792624,334.1701106823745,334.1741238104626,334.170076682598,334.1740898106862,2,sparse_direct,not_applicable,3.097720492815727e-16,2.710505431213761e-16,0.003075700005865656,0.0027522999880602583,0.0,0.0,4.0213356393782815e-05,4.021333981078347e-05,6.854610766914673,6.854613593588766,2.826674093014958e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.0062670999905094504,0.0,,
41,arpack_matvec,central_difference,1.0,0.002023563932303487,0.25752190778449713,70722650.87868644,334.170076682598,334.1735045689236,334.170695924137,334.1741238104626,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.0039794999902369455,0.0038370000111171976,0.015625,0.0,4.021334514763948e-05,4.021335077740313e-05,6.854612683888625,6.854611724260826,9.596277994461389e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.00829410000005737,0.015625,,
42,arpack_matvec,central_difference,1.0,0.002023563932303487,0.28199441222830895,42678953.304235324,334.1701864513913,334.1741238104626,334.170076682598,334.1740140416693,2,sparse_direct,not_applicable,3.097720492815727e-16,2.710505431213761e-16,0.002431500004604459,0.005013900008634664,0.0,0.0,4.021333966250297e-05,4.021335638353882e-05,6.8546136188641,6.854610768660825,2.8502032751731576e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.007815200006007217,0.0,,
43,arpack_matvec,central_difference,1.0,0.002023563932303487,0.3371099251583059,74384667.31068653,334.170076682598,334.173712958145,334.1704875349156,334.1741238104626,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.003161000000545755,0.0031442000035895035,0.015625,0.0,4.0213342091526015e-05,4.0213353732638554e-05,6.854613204822053,6.854611220522901,1.984299152546498e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.006913899997016415,0.015625,,
44,arpack_matvec,central_difference,1.0,0.002023563932303487,0.31804853465692673,68282856.02030717,334.170076682598,334.173787032053,334.17041346100774,334.1741238104626,2,sparse_direct,not_applicable,2.0328790734103208e-16,2.323290369611795e-16,0.0024849000037647784,0.0031516000017290935,0.0,0.0,4.02133408164785e-05,4.0213355086905506e-05,6.854613422161805,6.854610989679853,2.432481951863963e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006135200004791841,0.0,,
45,arpack_matvec,central_difference,1.0,0.002023563932303487,0.3379074091844434,92571410.6696575,334.170076682598,334.1733437905004,334.17085670256034,334.1741238104626,2,sparse_direct,not_applicable,1.9360753080098294e-16,4.64658073922359e-16,0.002554899998358451,0.0029026999982306734,0.015625,0.0,4.021334239557565e-05,4.021335339933756e-05,6.854613152994911,6.854611277336087,1.8756588238133531e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005819199999677949,0.015625,,
46,arpack_matvec,central_difference,1.0,0.002023563932303487,0.29562124994075006,64697072.4591836,334.17007668259805,334.1736142942292,334.1705861988314,334.1741238104627,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.002834699989762157,0.002762000003713183,0.0,0.0,4.021334063554057e-05,4.021335526770021e-05,6.8546134530037985,6.854610958862296,2.4941415022183833e-06,0.0,0.0,0.0,True,0.006091399991419166,0.0,,
47,arpack_matvec,central_difference,1.0,0.002023563932303487,0.3208758574356978,74554875.5896471,334.170076682598,334.1736260950572,334.1705743980034,334.1741238104626,2,sparse_direct,not_applicable,3.097720492815727e-16,3.4849355544176928e-16,0.0022563000093214214,0.002379900004598312,0.0,0.0,4.021334451233832e-05,4.021335133331337e-05,6.854612792179629,6.854611629502525,1.1626771039274786e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.00496999999450054,0.0,,
48,arpack_matvec,central_difference,1.0,0.002023563932303487,0.27522994786618876,71685902.18702605,334.170076682598,334.17383190882026,334.17036858424046,334.1741238104626,2,sparse_direct,not_applicable,1.9360753080098294e-16,4.2593656776216244e-16,0.00278690000413917,0.00290389999281615,0.015625,0.0,4.0213345081088124e-05,4.0213350839392954e-05,6.854612695232714,6.854611713694281,9.815384336420152e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.00604050001129508,0.015625,,
49,arpack_matvec,central_difference,1.0,0.002023563932303487,0.3281472878374636,78050621.4463005,334.170076682598,334.173389158349,334.17081133471174,334.1741238104626,2,sparse_direct,not_applicable,2.323290369611795e-16,1.984477190710075e-16,0.0029513999907067046,0.002618300000904128,0.0,0.0,4.0213346918654126e-05,4.0213348928302026e-05,6.854612382008271,6.854612039451439,3.42556831789409e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.0059523999952943996,0.0,,
50,arpack_matvec,central_difference,1.0,0.002023563932303487,0.28031181640731057,74447253.25128165,334.170076682598,334.1737057320392,334.1704947610214,334.1741238104626,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.420094135012287e-16,0.002450300002237782,0.0023053000040818006,0.0,0.015625,4.02133474744304e-05,4.0213348452508265e-05,6.854612287272786,6.854612120553406,1.667193805232614e-07,0.0,0.0,0.0,True,0.005036199989262968,0.015625,,
51,arpack_matvec,central_difference,1.0,0.002023563932303487,0.28866576275736333,69569387.06858845,334.17007668259805,334.1738098368424,334.1703906562182,334.1741238104627,2,sparse_direct,not_applicable,1.5972621291081093e-16,2.371692252312041e-16,0.002953399991383776,0.0028517000027932227,0.0,0.0,4.021334876436487e-05,4.021334719948416e-05,6.854612067395533,6.854612334139064,2.667435312631028e-07,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.0062138000066624954,0.0,,
52,arpack_matvec,central_difference,1.0,0.002023563932303487,0.27630817979051764,70278078.5455505,334.170076682598,334.17370958511515,334.17049090794546,334.1741238104626,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.0034214000042993575,0.0027932999946642667,0.0,0.0,4.021334927075639e-05,4.021334669836056e-05,6.854611981077992,6.854612419558664,4.3848067132756796e-07,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.006742599987774156,0.0,,
53,arpack_matvec,central_difference,1.0,0.002023563932303487,0.2785205352798785,41964761.124243245,334.170076682598,334.1739459807221,334.1702545123385,334.1741238104626,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0019054000003961846,0.0030251000134740025,0.0,0.015625,4.021335012418573e-05,4.021334594686553e-05,6.854611835605731,6.854612547655619,7.120498883850246e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0053985999984433874,0.015625,,
54,arpack_matvec,central_difference,1.0,0.002023563932303487,0.26442250155865027,66304540.982975416,334.17031789492955,334.1741238104626,334.170076682598,334.1738825981312,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0028563000087160617,0.0027753999893320724,0.0,0.0,4.02133492077407e-05,4.0213346676118574e-05,6.854611991819403,6.8546124233499475,4.315305446311868e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.006218700000317767,0.0,,
55,arpack_matvec,central_difference,1.0,0.002023563932303487,0.3046639289003389,47714700.96986214,334.170076682598,334.17408517870047,334.17011531436015,334.1741238104626,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.002345799992326647,0.002249199998914264,0.0,0.0,4.021334923272669e-05,4.021334670496118e-05,6.8546119875603875,6.854612418433549,4.308731611502026e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.005040900010499172,0.0,,
56,arpack_matvec,central_difference,1.0,0.002023563932303487,0.2710166914810356,83246400.98402454,334.170076682598,334.1736456899576,334.170554803103,334.1741238104626,2,sparse_direct,not_applicable,2.2264866042113036e-16,1.3552527156068805e-16,0.002844400005415082,0.002962500002468005,0.0,0.0,4.0213348831784926e-05,4.02133470336056e-05,6.854612055903371,6.854612362414085,3.065107136990264e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.006185499994899146,0.015625,,
