call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
41,arpack_matvec,central_difference,1.0,0.0020373375775464136,0.16094096360306243,238396378.18536016,336.4446496412151,336.4487224812795,336.44464780612446,336.44872064618886,2,sparse_direct,not_applicable,3.097720492815727e-16,3.872150616019659e-16,0.008512100001098588,0.007638499999302439,0.015625,0.0,6.785364008087527e-05,6.785360100017636e-05,5.895041143308406,5.895044538593617,3.3952852112051346e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.017234199985978194,0.015625,,
42,arpack_matvec,central_difference,1.0,0.0020373375775464136,0.16359736649356665,250718485.0993194,336.4446478061245,336.4487221369681,336.44464815043597,336.44872248127956,2,sparse_direct,not_applicable,3.872150616019659e-16,5.421010862427522e-16,0.008471699999063276,0.0075588999898172915,0.015625,0.015625,6.785362435358609e-05,6.785361689157748e-05,5.895042509676344,5.895043157966884,6.482905403615291e-07,7.744301232039318e-17,1.5488602464078636e-16,7.744301232039318e-17,True,0.01713500000187196,0.03125,,
43,arpack_matvec,central_difference,1.0,0.0020373375775464136,0.17131690706384636,248120750.8573956,336.4446478061245,336.4487202032536,336.4446500841505,336.44872248127956,2,sparse_direct,not_applicable,3.872150616019659e-16,4.64658073922359e-16,0.0076871000055689365,0.007026899998891167,0.0,0.015625,6.785360860992011e-05,6.785363249063758e-05,5.895043877467712,5.895041802739033,2.0747286786360064e-06,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.015483299997868016,0.015625,,
44,arpack_matvec,central_difference,1.0,0.0020373375775464136,0.1377687062958666,303332634.6741647,336.44464780612446,336.44871734769515,336.44465293970893,336.4487224812795,2,sparse_direct,not_applicable,6.195440985631454e-16,3.097720492815727e-16,0.008803500008070841,0.007644500001333654,0.0,0.015625,6.785358647996136e-05,6.785365467094242e-05,5.895045800093834,5.895039875741515,5.9243523198304615e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.017554200006998144,0.015625,,
45,arpack_matvec,central_difference,1.0,0.0020373375775464136,0.20847773501695557,220395292.32611382,336.44464780612446,336.44871753139455,336.4446527560094,336.4487224812795,2,sparse_direct,not_applicable,4.64658073922359e-16,3.097720492815727e-16,0.009161699999822304,0.007035100003122352,0.0,0.0,6.785358561577728e-05,6.785365547628679e-05,5.895045875173208,5.895039805774212,6.069398995833808e-06,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.017035800003213808,0.0,,
46,arpack_matvec,central_difference,1.0,0.0020373375775464136,0.16384094780693,297201941.94803274,336.4446478061245,336.4487148331527,336.4446554542513,336.44872248127956,2,sparse_direct,not_applicable,3.872150616019659e-16,5.421010862427522e-16,0.007350399988354184,0.005318799987435341,0.0,0.015625,6.785356368570909e-05,6.785367738714471e-05,5.895047780434348,5.895037902187191,9.878247157146802e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.013392599998041987,0.015625,,
47,arpack_matvec,central_difference,1.0,0.0020373375775464136,0.1513823593673871,257349648.46781895,336.44464780612446,336.4487125155615,336.44465777184257,336.4487224812795,2,sparse_direct,not_applicable,4.64658073922359e-16,3.872150616019659e-16,0.00782870000693947,0.007160199995269068,0.0,0.015625,6.785354430217447e-05,6.785369689144633e-05,5.895049464456367,5.8950362076797065,1.3256776660419689e-05,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.015819499996723607,0.015625,,
48,arpack_matvec,central_difference,1.0,0.0020373375775464136,0.167204316487733,272957063.0530595,336.44464780612446,336.44871300690795,336.444657280496,336.4487224812795,2,sparse_direct,not_applicable,3.872150616019659e-16,3.872150616019659e-16,0.006080999999539927,0.0068746999895665795,0.0,0.015625,6.78535481102318e-05,6.785369295206125e-05,5.895049133616095,5.895036549928103,1.2583687992062664e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.01391380000859499,0.015625,,
49,arpack_matvec,central_difference,1.0,0.0020373375775464136,0.13223139820994698,183932612.30349463,336.4446478061245,336.4487080637714,336.4446622236327,336.44872248127956,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.007586799998534843,0.009016099997097626,0.0,0.015625,6.785350777844126e-05,6.785373353879457e-05,5.895052637604241,5.8950330238100275,1.961379421366871e-05,7.744301232039318e-17,3.097720492815727e-16,3.872150616019659e-16,True,0.01746899999852758,0.015625,,
50,arpack_matvec,central_difference,1.0,0.0020373375775464136,0.11334751883004665,256341480.91311938,336.4446478061245,336.44870617123837,336.4446641161657,336.44872248127956,2,sparse_direct,not_applicable,4.3561694430221163e-16,3.097720492815727e-16,0.00815619999775663,0.007592800000566058,0.0,0.015625,6.785349239023169e-05,6.785374859933775e-05,5.895053974518558,5.895031715372377,2.225914618136926e-05,1.5488602464078636e-16,2.323290369611795e-16,3.872150616019659e-16,True,0.016525700004422106,0.015625,,
51,arpack_matvec,central_difference,1.0,0.0020373375775464136,0.157285587017554,168809634.07999521,336.44464780612446,336.44870981802734,336.44466046937663,336.4487224812795,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.00829850000445731,0.012528999999631196,0.0,0.015625,6.785351819192122e-05,6.785372301540411e-05,5.895051732890467,5.895033938066924,1.7794823542693905e-05,3.872150616019659e-16,0.0,3.872150616019659e-16,True,0.022635300003457814,0.015625,,
52,arpack_matvec,central_difference,1.0,0.0020373375775464136,0.1404388323360801,229926469.73375157,336.4446478061245,336.4487113765792,336.4446589108249,336.44872248127956,2,sparse_direct,not_applicable,4.64658073922359e-16,3.1945242582162186e-16,0.01308620000781957,0.008628900002804585,0.015625,0.015625,6.78535277096116e-05,6.785371333694858e-05,5.895050906002329,5.895034778917352,1.612708497678028e-05,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.024493999997503124,0.03125,,
53,arpack_matvec,central_difference,1.0,0.0020373375775464136,0.11874465107112268,230279652.9040803,336.44464780612446,336.4487100686182,336.44466021878577,336.4487224812795,2,sparse_direct,not_applicable,3.097720492815727e-16,3.872150616019659e-16,0.008910899996408261,0.007694899992202409,0.0,0.015625,6.785351575327986e-05,6.785372540922196e-05,5.895051944757411,5.895033730095477,1.8214661933413367e-05,0.0,3.097720492815727e-16,3.097720492815727e-16,True,0.01771680000820197,0.015625,,
54,arpack_matvec,central_difference,1.0,0.0020373375775464136,0.14296111306787718,254923195.23269594,336.44464780612446,336.44871150481714,336.4446587825868,336.4487224812795,2,sparse_direct,not_applicable,3.872150616019659e-16,6.9698711088353855e-16,0.009698000008938834,0.00940519999130629,0.015625,0.0,6.785352806143655e-05,6.785371327594412e-05,5.895050875436107,5.895034784217334,1.6091218773439664e-05,2.323290369611795e-16,7.744301232039318e-17,1.5488602464078636e-16,True,0.019910799994249828,0.015625,,
55,arpack_matvec,central_difference,1.0,0.0020373375775464136,0.11705080972767798,248692583.45386204,336.44464780612446,336.44871267642907,336.444657610975,336.4487224812795,2,sparse_direct,not_applicable,3.96895438142015e-16,3.872150616019659e-16,0.008816699992166832,0.0079429000033997,0.015625,0.0,6.785353450666622e-05,6.785370661468818e-05,5.895050315480652,5.895035362937898,1.495254275329927e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.017969099993933924,0.015625,,
56,arpack_matvec,central_difference,1.0,0.0020373375775464136,0.12874943514719492,254129069.964548,336.44464780612446,336.4487132906067,336.4446569967974,336.4487224812795,2,sparse_direct,not_applicable,3.872150616019659e-16,5.421010862427522e-16,0.008921999993617646,0.009493199991993606,0.015625,0.015625,6.785353875199613e-05,6.785370260300963e-05,5.895049946650465,5.895035711466955,1.4235183510180605e-05,2.323290369611795e-16,7.744301232039318e-17,3.097720492815727e-16,True,0.019855300008202903,0.03125,,
