call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
14,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.412005712311553,95218941.73265988,331.54545806203714,336.6156139700821,331.54590806377365,336.61582881530586,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.9360753080098294e-16,0.0029956999933347106,0.003210499999113381,0.015625,0.0,3.1921714528334234e-05,3.192163439700966e-05,6.792885644616381,6.792902696466472,1.7051850091043264e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006544700008817017,0.015625,,
15,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.4547117700161807,112390467.53965381,331.54549766175967,336.6155078362518,331.54586797507767,336.61590598861534,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.003922000003512949,0.002652800001669675,0.0,0.0,3.192170620548802e-05,3.1921642692035016e-05,6.792887415704123,6.792900931291018,1.3515586894996545e-05,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.006940899998880923,0.0,,
16,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.39469638963010045,98421900.6095652,331.54547335238436,336.61545933964703,331.5458867574227,336.6159832686372,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.002765000012004748,0.0023299000022234395,0.0,0.015625,3.1921713910974995e-05,3.192163500776031e-05,6.792885775989361,6.792902566499139,1.6790509778097373e-05,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.005357700007152744,0.015625,,
17,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.4337265333192945,99797007.22845002,331.54553998678244,336.61554391821846,331.5458349743691,336.6159355027209,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0034346000029472634,0.0022404000046662986,0.0,0.0,3.192170656151691e-05,3.192164233329236e-05,6.7928873399417515,6.792901007631179,1.3667689427343532e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005973199993604794,0.0,,
18,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.3388066660090412,88119911.63860886,331.54552168384254,336.61556533102504,331.5458582722928,336.6159573241587,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0034662000107346103,0.0031321999995270744,0.0,0.0,3.192171769579468e-05,3.1921631239484675e-05,6.792884970586342,6.792903368385766,1.839779942436337e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.007090500002959743,0.0,,
19,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.389191084414851,94175608.52743733,331.5455849647204,336.6157435350944,331.5458007026802,336.61578565156447,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0025298000109614804,0.002936499993666075,0.0,0.0,3.192171434781825e-05,3.192163455641372e-05,6.792885683029869,6.792902662545392,1.697951552248611e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00582340000255499,0.0,,
20,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.3419276583819827,90987227.97940081,331.5455770155386,336.615844925909,331.54578536572717,336.61570641087854,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.002101200007018633,0.003199799990397878,0.0,0.0,3.192171874981288e-05,3.192163017511059e-05,6.792884746293144,6.792903594883921,1.884859077705414e-05,3.872150616019659e-17,1.5488602464078636e-16,1.9360753080098294e-16,True,0.0056296000111615285,0.0,,
21,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.33108524118545163,88813698.78071907,331.5455850946641,336.61603129347986,331.5457271621981,336.6155116351755,2,sparse_direct,not_applicable,1.790869659909092e-16,1.9360753080098294e-16,0.0023329000105150044,0.0017876000056276098,0.0,0.0,3.1921720182088425e-05,3.1921628737762674e-05,6.792884441507479,6.7929039007507015,1.945924322210857e-05,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.004459799994947389,0.0,,
22,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.37249100314691785,96966859.30301932,331.54560332494293,336.6160463384256,331.545699470723,336.61546488829663,2,sparse_direct,not_applicable,3.097720492815727e-16,1.5488602464078636e-16,0.0021684000093955547,0.0023326000082306564,0.015625,0.0,3.1921713576834525e-05,3.1921635323003646e-05,6.792885847093879,6.792902499415568,1.665232168956976e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.004824300005566329,0.015625,,
23,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.35852818665000435,92568625.22318302,331.5456055912752,336.6161205055345,331.5456550948025,336.6153493081156,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.003160699998261407,0.0022425000061048195,0.0,0.0,3.192171027015467e-05,3.1921638631159716e-05,6.792886550749748,6.7929017954422575,1.5244692509241986e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.00574350000533741,0.0,,
24,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.37026338036410594,95297193.10788071,331.5456133265835,336.6160936311606,331.545640842935,336.6153461219683,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.003023899989784695,0.003080099995713681,0.0,0.0,3.1921706884451386e-05,3.192164201559086e-05,6.7928872712218205,6.792901075237816,1.3804015995155794e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006533200008561835,0.0,,
25,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.3708374652477947,93741597.77196357,331.5456211002559,336.61603626223865,331.5456167005958,336.6153933711216,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0023145000013755634,0.003471999996691011,0.0,0.0,3.192170294965456e-05,3.192164595310813e-05,6.792888108540284,6.792900237337246,1.2128796962329602e-05,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.006147000007331371,0.0,,
26,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.35561538885199767,95979490.34751448,331.5456254640036,336.6159974431007,331.54560795358566,336.61546705225925,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.0020013000030303374,0.002860699998564087,0.0,0.0,3.192170200467158e-05,3.192164690595772e-05,6.79288830963118,6.792900034571637,1.1724940456758759e-05,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.005230700000538491,0.0,,
27,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.36776987440744957,93657735.30605052,331.54564985483506,336.61580867594313,331.54561399689715,336.6157181694991,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.002507500001229346,0.002503899988369085,0.0,0.015625,3.192169874311295e-05,3.1921650171102505e-05,6.79288900368583,6.7928993397516,1.0336065770388814e-05,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.00540559999353718,0.015625,,
28,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.31829139538142237,88028250.2216856,331.54566483823385,336.6156717473549,331.5456198303576,336.6158915416323,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0028051999979652464,0.003379100002348423,0.0,0.0,3.192169898182325e-05,3.192164996141488e-05,6.792888952888642,6.792899384372945,1.0431484303019545e-05,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.006580499990377575,0.0,,
29,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.365204170692325,89295498.35662669,331.54571455809327,336.6153562807204,331.5456734135302,336.61620550360044,2,sparse_direct,not_applicable,1.452056481007372e-16,1.9360753080098294e-16,0.002070700007607229,0.0018650999991223216,0.0,0.0,3.192169200168673e-05,3.192165692446937e-05,6.792890438251393,6.79289790264132,7.464389926603587e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.0041996000072686,0.0,,
30,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.27494278871377975,86593769.35510494,331.54569977514745,336.6150723726742,331.5456520110616,336.61651937221006,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.4849355544176928e-16,0.0022527000110130757,0.0020472000032896176,0.0,0.015625,3.192169492584143e-05,3.1921654061608274e-05,6.792889815995509,6.792898511855464,8.695859954777063e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.004627000002074055,0.015625,,
31,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.3333605768029729,81851841.7349854,331.54564518247327,336.61491901171183,331.545619186789,336.61658670115173,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.002781099989078939,0.0034318999969400465,0.0,0.0,3.192168965820077e-05,3.1921659287978663e-05,6.792890936941894,6.792897399688853,6.462746958924015e-06,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.00655679999908898,0.0,,
32,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.2871298886164877,96222553.81497473,331.54562096163255,336.6148429140376,331.5456061508763,336.6166124123033,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0020981999987270683,0.002939800004241988,0.0,0.0,3.192168994590012e-05,3.1921659018132804e-05,6.792890875719873,6.792897457111784,6.58139191056506e-06,0.0,0.0,0.0,True,0.005358399997930974,0.0,,
33,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.29594337844007246,80743576.43814217,331.5455832957491,336.61483516374375,331.5455941658541,336.61663779724415,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.002185799996368587,0.0022787999914726242,0.015625,0.0,3.192169386296778e-05,3.192165510722933e-05,6.792890042173468,6.792898289348276,8.247174807962665e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.00480999999854248,0.015625,,
34,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.2767011584262891,96564700.15174128,331.5455909435047,336.61503833525063,331.5456142985595,336.61648881394314,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.002876799990190193,0.003344900003867224,0.0,0.0,3.19216947706789e-05,3.192165419616392e-05,6.792889849013869,6.792898483222148,8.634208279012512e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.006627700000535697,0.0,,
35,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.27451748518233854,81873898.41620749,331.5455965346515,336.6153621711717,331.54565217737877,336.61629921950833,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.001820300007238984,0.0031602999952156097,0.0,0.015625,3.192170485257587e-05,3.192164412788162e-05,6.79288770360165,6.7929006257439815,1.2922142331284192e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.005360000010114163,0.015625,,
36,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.3248300385782891,115144176.95504989,331.5456099297356,336.61553432960443,331.5456692443853,336.61612895855296,2,sparse_direct,not_applicable,1.7424677772088464e-16,1.5488602464078636e-16,0.0018745999987004325,0.002817100001266226,0.0,0.0,3.192170346073491e-05,3.1921645467403215e-05,6.792887999783193,6.792900340694858,1.2340911665020826e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005026400001952425,0.0,,
37,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.3302557788789048,73854349.8845744,331.5456184659376,336.6157380429335,331.5456949343429,336.615955059705,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0026929999876301736,0.0034783000010065734,0.0,0.0,3.1921708074926466e-05,3.1921640856679384e-05,6.79288701789067,6.792901321853302,1.430396263213396e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0065623999980743974,0.0,,
38,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.3788715667208112,91366386.86195238,331.54565322597927,336.6158238869753,331.5457144961818,336.61577364672456,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0020121999987168238,0.002130400011083111,0.0,0.015625,3.192169978540762e-05,3.192164910950532e-05,6.7928887818871155,6.792899565658565,1.0783771449141e-05,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.004478600007132627,0.015625,,
39,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.31823479029263557,94236787.73567761,331.5456347828379,336.6160440767909,331.54573243252764,336.61556057657964,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.002769699989585206,0.002932499992311932,0.0,0.0,3.192171140463772e-05,3.1921637520026504e-05,6.792886309333661,6.792902031890616,1.572255695503344e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006041600005119108,0.0,,
40,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.31511960510448656,92662398.02339154,331.54562044478513,336.6160579582762,331.545717916617,336.6154868943718,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0028356999973766506,0.003001599994604476,0.0,0.0,3.1921709375969025e-05,3.1921639538707326e-05,6.792886741030963,6.792901602316783,1.4861285819733894e-05,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.0061883000016678125,0.0,,
41,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.3080332533155039,73202781.98937288,331.54557123865254,336.616135582783,331.54570638456164,336.61533504855015,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0031715000077383593,0.0038152999914018437,0.015625,0.0,3.192171773045838e-05,3.192163119257774e-05,6.792884963209969,6.792903378367534,1.8415157565065954e-05,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.0075136000086786225,0.015625,,
42,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.3307987064338525,80993293.64079277,331.54558611780647,336.6160138088553,331.5457065202089,336.6153975447942,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.003038599999854341,0.003324099991004914,0.0,0.0,3.192171014296374e-05,3.1921638761320755e-05,6.792886577815765,6.792901767744082,1.5189928316949874e-05,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.006813500003772788,0.0,,
43,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.30147371156095765,61678828.58112105,331.545548719281,336.6160179545222,331.54572667462884,336.6154839530428,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0026520999963395298,0.0023071000032359734,0.0,0.015625,3.192171886940025e-05,3.192163005960191e-05,6.792884720845166,6.792903619464098,1.8898618932006173e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005341100011719391,0.015625,,
44,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.2874708029416996,70439066.05245805,331.5455702863306,336.6159059674227,331.54574247553836,336.61562921003775,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0029987000016262755,0.002633399999467656,0.0,0.0,3.192171243004766e-05,3.192163649840815e-05,6.792886091128163,6.79290224929029,1.6158162127410947e-05,0.0,0.0,0.0,True,0.006061100008082576,0.0,,
45,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.29567190173693464,59421111.34717074,331.5455875661061,336.6156959932751,331.54579666048335,336.61591785771606,2,sparse_direct,not_applicable,2.323290369611795e-16,1.0890423607555291e-16,0.002816399995936081,0.005034100002376363,0.0,0.0,3.19217092624734e-05,3.1921639680584396e-05,6.792886765182644,6.792901572125446,1.4806942802536582e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.008247200006735511,0.0,,
46,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.26407454165539446,70341675.71797487,331.54558258177354,336.61556411646455,331.5457803200662,336.6160406901664,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.002949300003820099,0.0019762000010814518,0.0,0.0,3.19217010604718e-05,3.1921647889613075e-05,6.792888510555423,6.792899825250598,1.1314695174569067e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005205999987083487,0.0,,
47,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.2750225034840294,67058451.79478647,331.54551128165224,336.6152894389419,331.5457441685988,336.61632561224377,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.002886600006604567,0.0024397000088356435,0.0,0.0,3.192169252896382e-05,3.19216564363269e-05,6.7928903260475835,6.79289800651757,7.680469986226512e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005652400010148995,0.0,,
48,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.26886419409659823,81562931.01267473,331.5455335202105,336.6152981341082,331.5457185826971,336.6162435435042,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.004054999997606501,0.0029291999962879345,0.015625,0.0,3.1921684403904936e-05,3.1921664543216294e-05,6.792892055048886,6.7928962813796865,4.226330800882749e-06,3.872150616019659e-17,1.5488602464078636e-16,1.9360753080098294e-16,True,0.00738719999208115,0.015625,,
49,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.2619357274196149,66642421.68871695,331.5454837979942,336.6151341983487,331.5456986932917,336.61635350494174,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.002872400000342168,0.002822599999490194,0.0,0.0,3.192167677851996e-05,3.1921672200118845e-05,6.7928936777210716,6.7928946519993545,9.742782829391672e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006105499996920116,0.0,,
50,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.27625195122184965,76609126.22268249,331.54556087515397,336.61533305711424,331.54569533933335,336.61608282984844,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0025117999903159216,0.0037139000050956383,0.0,0.0,3.192167195649478e-05,3.192167698625989e-05,6.792894703842272,6.792893633514269,1.0703280031165718e-06,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.0066088999883504584,0.0,,
51,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.31782695502940733,60198503.33687289,331.54560714632845,336.61554307461154,331.5456968638939,336.6159409074626,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0025549999991199,0.002787899997201748,0.0,0.0,3.192166564526505e-05,3.192168329547737e-05,6.792896046864891,6.7928922909208085,3.7559440828616175e-06,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.0056321000010939315,0.0,,
52,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.3765181999337963,97541267.68276834,331.5456670813751,336.61571096608856,331.5457022381616,336.61577897269547,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0026188000047113746,0.0023345999943558127,0.0,0.0,3.1921664245329315e-05,3.192168465324615e-05,6.79289634476972,6.792892001989408,4.342780312249772e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.0053303000022424385,0.0,,
53,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.33100070410202326,75060092.71796423,331.54568162283374,336.6159645251474,331.5456751376135,336.61561136244273,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0025125999964075163,0.0027457999967737123,0.0,0.015625,3.1921653761492805e-05,3.1921695178913e-05,6.792898575719759,6.792889762142251,8.81357750781575e-06,0.0,0.0,0.0,True,0.005569200002355501,0.015625,,
54,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.3442842927579679,98237204.55812564,331.5456796431268,336.61594973920455,331.54565445826563,336.61556508528736,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.0021594999998342246,0.00229350000154227,0.0,0.0,3.192166131607457e-05,3.192168759899311e-05,6.7928969681120845,6.792891375138432,5.592973652213118e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.004778599992278032,0.0,,
55,arpack_matvec,central_difference,1.0,0.0020383610489966672,0.34122982650373757,68893523.62167268,331.5456564674937,336.61615790226705,331.54558013603,336.61537463156833,2,sparse_direct,not_applicable,3.872150616019659e-16,3.4849355544176928e-16,0.002880100000766106,0.002722000004723668,0.0,0.0,3.192165352255559e-05,3.192169541547031e-05,6.792898626565378,6.7928897118032046,8.914762173795054e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005967699995380826,0.0,,
