call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
76,arpack_matvec,central_difference,1.0,0.02037337577546412,0.2619418536301832,50213600.74400037,336.42631176792656,336.4655292283484,336.4278410590557,336.4670585194775,2,sparse_direct,not_applicable,3.872150616019659e-16,2.323290369611795e-16,0.0016253000067081302,0.0015894999960437417,0.0,0.0,6.785423910788939e-05,6.785307458071942e-05,5.894989101034546,5.895090273678782,0.00010117264423570305,1.5488602464078636e-16,2.323290369611795e-16,3.872150616019659e-16,True,0.003454800011240877,0.0,,
77,arpack_matvec,central_difference,1.0,0.02037337577546412,0.25952687670780467,58469550.090334475,336.42759299155,336.4670585194775,336.42631176792656,336.4657772958541,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.0016390000091632828,0.0017523999995319173,0.0,0.015625,6.785389187704013e-05,6.785336209275482e-05,5.8950192676471795,5.895065294674777,4.602702759726185e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0036212999984854832,0.015625,,
78,arpack_matvec,central_difference,1.0,0.02037337577546412,0.2706027039526836,48890538.162234,336.4263117679265,336.46660156132646,336.4267687260776,336.46705851947746,2,sparse_direct,not_applicable,4.64658073922359e-16,2.710505431213761e-16,0.0016076999891083688,0.0015874999953666702,0.0,0.0,6.785376146461683e-05,6.785353848670099e-05,5.895030597656475,5.89504996969905,1.9372042575405146e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0034214000042993575,0.0,,
79,arpack_matvec,central_difference,1.0,0.02037337577546412,0.27546272685582807,87082126.81981231,336.42631176792656,336.46502362451264,336.42834666289144,336.4670585194775,2,sparse_direct,not_applicable,3.872150616019659e-16,2.323290369611795e-16,0.001566799997817725,0.001612000007298775,0.0,0.0,6.785341205753992e-05,6.785385831554532e-05,5.895060953763072,5.895022183408544,3.8770354527706274e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.0033988999930443242,0.0,,
80,arpack_matvec,central_difference,1.0,0.02037337577546412,0.24005059685309074,56439418.763730064,336.42631176792656,336.4634628123484,336.4299074750557,336.4670585194775,2,sparse_direct,not_applicable,4.64658073922359e-16,5.421010862427522e-16,0.0015702999953646213,0.001732600008836016,0.0,0.0,6.785313954187932e-05,6.785419998249608e-05,5.895084629844105,5.89499250014274,9.212970136474041e-05,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.0035798000026261434,0.0,,
81,arpack_matvec,central_difference,1.0,0.02037337577546412,0.27183189847185263,72496599.74029684,336.4308468671372,336.46705851947746,336.4263117679265,336.4625234202669,2,sparse_direct,not_applicable,3.872150616019659e-16,3.872150616019659e-16,0.0016054000006988645,0.0015544000052614138,0.0,0.0,6.785311886395961e-05,6.785416519827905e-05,5.895086426343495,5.894995522104589,9.090423890611987e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.0033862999989651144,0.0,,
82,arpack_matvec,central_difference,1.0,0.02037337577546412,0.2516136701835184,69390284.95969503,336.42797304038487,336.46705851947746,336.4263117679265,336.4653972470192,2,sparse_direct,not_applicable,4.64658073922359e-16,3.097720492815727e-16,0.0020573000074364245,0.001671100006205961,0.015625,0.0,6.785320577551829e-05,6.785409009689195e-05,5.8950788754673935,5.89500204672735,7.682874004366624e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.003964300005463883,0.015625,,
83,arpack_matvec,central_difference,1.0,0.02037337577546412,0.3032932147466617,83574951.54912603,336.42631176792656,336.4605153989348,336.4328548884692,336.4670585194775,2,sparse_direct,not_applicable,3.872150616019659e-16,3.872150616019659e-16,0.0015853000077186152,0.0015616999880876392,0.0,0.0,6.785361336624414e-05,6.785365209292419e-05,5.895043464243752,5.895040099716493,3.364527259464012e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.0033719000057317317,0.0,,
84,arpack_matvec,central_difference,1.0,0.02037337577546412,0.3343223636437163,73140662.49344093,336.42631176792656,336.4607529098655,336.4326173775386,336.4670585194775,2,sparse_direct,not_applicable,3.097720492815727e-16,3.872150616019659e-16,0.0015619999903719872,0.0015451000072062016,0.0,0.0,6.785376984742599e-05,6.785350628331805e-05,5.895029869370978,5.895052767499224,2.2898128245962823e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.0033272000000579283,0.0,,
85,arpack_matvec,central_difference,1.0,0.02037337577546412,0.2619177406966388,65090528.8873677,336.42631176792656,336.4609697043404,336.43240058306355,336.4670585194775,2,sparse_direct,not_applicable,1.645664011808355e-16,3.097720492815727e-16,0.00171050000062678,0.0015996000001905486,0.0,0.0,6.785409560727033e-05,6.785315722630732e-05,5.895001567998814,5.895083093420393,8.152542157890963e-05,2.323290369611795e-16,0.0,2.323290369611795e-16,True,0.0035348999954294413,0.0,,
86,arpack_matvec,central_difference,1.0,0.02037337577546412,0.26217607286253414,50875788.654717505,336.4263117679265,336.464546538016,336.42882374938796,336.46705851947746,2,sparse_direct,not_applicable,2.420094135012287e-16,4.64658073922359e-16,0.0018653000006452203,0.0016558999923290685,0.015625,0.0,6.785447796675875e-05,6.785282196602877e-05,5.894968349707976,5.8951122209812326,0.00014387127325665716,2.323290369611795e-16,1.5488602464078636e-16,7.744301232039318e-17,True,0.003823399994871579,0.015625,,
87,arpack_matvec,central_difference,1.0,0.02037337577546412,0.24400990171077805,84796233.21725368,336.42631176792656,336.4652864903036,336.4280837971005,336.4670585194775,2,sparse_direct,not_applicable,3.0009167274152353e-16,4.452973208422607e-16,0.001600699994014576,0.0016348999924957752,0.0,0.0,6.785466283597104e-05,6.785258399579241e-05,5.894952288937651,5.89513289611497,0.0001806071773193807,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.003474500001175329,0.0,,
88,arpack_matvec,central_difference,1.0,0.02037337577546412,0.25758508773602345,62965366.21440254,336.4294210589628,336.4670585194775,336.42631176792656,336.46394922844127,2,sparse_direct,not_applicable,3.097720492815727e-16,4.64658073922359e-16,0.0016598000074736774,0.0016583999968133867,0.0,0.0,6.785495492273231e-05,6.785234509319047e-05,5.894926913671778,5.8951536523996015,0.00022673872782341675,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.003564900005585514,0.0,,
89,arpack_matvec,central_difference,1.0,0.02037337577546412,0.23452077186139045,69801496.47495328,336.42631176792656,336.46439036952063,336.42897991788345,336.4670585194775,2,sparse_direct,not_applicable,2.323290369611795e-16,4.64658073922359e-16,0.0016108999989228323,0.0015737999929115176,0.0,0.0,6.785432075723608e-05,6.785294185698318e-05,5.894982007573091,5.895101804769183,0.00011979719609200856,2.323290369611795e-16,7.744301232039318e-17,1.5488602464078636e-16,True,0.003426800001761876,0.0,,
90,arpack_matvec,central_difference,1.0,0.02037337577546412,0.21228815800523582,48564611.61433397,336.4294883002375,336.4670585194775,336.42631176792656,336.4638819871666,2,sparse_direct,not_applicable,4.549776973823099e-16,2.323290369611795e-16,0.001603099997737445,0.0021655999880749732,0.0,0.015625,6.785434957744824e-05,6.785304146242293e-05,5.8949795037596555,5.895093151005181,0.00011364724552542782,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0040203999960795045,0.015625,,
91,arpack_matvec,central_difference,1.0,0.02037337577546412,0.2739155593422115,92872962.46655552,336.42931852233306,336.4670585194775,336.42631176792656,336.464051765071,2,sparse_direct,not_applicable,4.64658073922359e-16,3.097720492815727e-16,0.0015035999967949465,0.0014656999992439523,0.0,0.0,6.785335544501389e-05,6.785393084963914e-05,5.895065872227155,5.8950158817825855,4.999044456965862e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0031906999938655645,0.0,,
92,arpack_matvec,central_difference,1.0,0.02037337577546412,0.2242772918464929,72445735.25877494,336.4279582852388,336.4670585194775,336.42631176792656,336.4654120021653,2,sparse_direct,not_applicable,3.823748733319413e-16,3.872150616019659e-16,0.0014388999989023432,0.0014092000055825338,0.0,0.0,6.785276181644748e-05,6.785459368190898e-05,5.895117446833833,5.894958296782873,0.0001591500509601218,0.0,0.0,0.0,True,0.003047799997148104,0.0,,
93,arpack_matvec,central_difference,1.0,0.02037337577546412,0.2733295038314983,56757816.49979873,336.42989698672585,336.4670585194775,336.42631176792656,336.46347330067823,2,sparse_direct,not_applicable,3.872150616019659e-16,6.195440985631454e-16,0.0014496999938273802,0.001437600003555417,0.0,0.0,6.785212319008427e-05,6.785518287717705e-05,5.895172931868622,5.8949071101028485,0.00026582176577338856,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.003101299997069873,0.0,,
94,arpack_matvec,central_difference,1.0,0.02037337577546412,0.2889655054638424,92899795.53031324,336.42720877210616,336.4670585194775,336.42631176792656,336.4661615152978,2,sparse_direct,not_applicable,2.904112962014744e-16,4.64658073922359e-16,0.0014595000102417544,0.0015538000006927177,0.0,0.0,6.785292994403385e-05,6.785431024058075e-05,5.895102839773113,5.894982921229037,0.00011991854407611413,0.0,2.323290369611795e-16,2.323290369611795e-16,True,0.0032263999892165884,0.0,,
