call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.002019128400447221,0.3144553590783548,72814831.62968348,333.43759573802515,333.44161026403685,333.43761946881466,333.441633994826,2,sparse_direct,not_applicable,2.5652997831130237e-16,1.5488602464078636e-16,0.0016391999961342663,0.001614799999515526,0.0,0.0,3.594922847928933e-05,3.594932703036417e-05,6.9542521654957685,6.95423310118825,1.9064307518412704e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0034804000024450943,0.0,,
12,arpack_matvec,central_difference,1.0,0.002019128400447221,0.3238665244655259,72881091.8654548,333.43759573802515,333.4416158297487,333.43761390310317,333.441633994826,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.0028356999973766506,0.0017506000003777444,0.015625,0.0,3.594923961718271e-05,3.594931590185217e-05,6.954250010910027,6.954235253948729,1.475696129737969e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.004830300007597543,0.015625,,
13,arpack_matvec,central_difference,1.0,0.002019128400447221,0.3178180761972021,77094382.4600438,333.4375957380252,333.44161994751346,333.4376097853383,333.4416339948261,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.003155700003844686,0.0017558000108692795,0.0,0.0,3.594924792110731e-05,3.594930756958632e-05,6.954248404546302,6.954236865788868,1.1538757433982028e-05,0.0,0.0,0.0,True,0.005170699994778261,0.0,,
14,arpack_matvec,central_difference,1.0,0.002019128400447221,0.34566640097280277,71582009.34689352,333.4375957380254,333.4416242083174,333.43760552453443,333.44163399482625,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0016542999946977943,0.0016430000105174258,0.0,0.0,3.594925612279292e-05,3.59492993611892e-05,6.9542468179610655,6.954238453667877,8.364293188733996e-06,0.0,0.0,0.0,True,0.0035300000017741695,0.0,,
15,arpack_matvec,central_difference,1.0,0.002019128400447221,0.3168868876543858,76898534.9962062,333.4375957380253,333.4416260227087,333.43760371014315,333.4416339948262,2,sparse_direct,not_applicable,2.710505431213761e-16,3.4849355544176928e-16,0.0016266000020550564,0.0015904999891063198,0.0,0.0,3.594925958907308e-05,3.5949295929986426e-05,6.954246147422421,6.954239117419466,7.0300029548775456e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.003439699998125434,0.0,,
16,arpack_matvec,central_difference,1.0,0.002019128400447221,0.3174013804565029,67613780.70086016,333.4375957380254,333.4416297804948,333.43759995235683,333.44163399482625,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0021018999977968633,0.0016288000042550266,0.015625,0.0,3.594926675702933e-05,3.5949288792943977e-05,6.954244760809101,6.95424049805039,4.262758711348624e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.003956199987442233,0.015625,,
17,arpack_matvec,central_difference,1.0,0.002019128400447221,0.2600077557507323,75168188.39333434,333.4375957380253,333.4416331513207,333.4375965815313,333.4416339948262,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.0035844000085489824,0.001980800007004291,0.0,0.0,3.59492740102912e-05,3.5949281577556536e-05,6.954243357694303,6.95424189383738,1.4638569227898302e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005848800006788224,0.0,,
18,arpack_matvec,central_difference,1.0,0.002019128400447221,0.2844580385089479,65807486.287685305,333.4376020403198,333.4416339948264,333.43759573802555,333.4416276925318,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0017685000057099387,0.0016957000043476,0.0,0.0,3.59492897610388e-05,3.594926583046107e-05,6.954240310776474,6.9542449400501045,4.62927363020782e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0037308000028133392,0.0,,
19,arpack_matvec,central_difference,1.0,0.002019128400447221,0.21383386045058644,69593090.79531053,333.4376063732705,333.4416339948264,333.43759573802555,333.4416233595811,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.002154700006940402,0.0017267000075662509,0.0,0.0,3.5949299622127975e-05,3.5949256065491054e-05,6.954238403190386,6.954246829045894,8.425855507532276e-06,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.004129099994315766,0.0,,
20,arpack_matvec,central_difference,1.0,0.002019128400447221,0.26251964526014243,62172387.764997326,333.43761378693796,333.44163399482625,333.4375957380254,333.44161594591367,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0016532000008737668,0.0016802000027382746,0.015625,0.0,3.594931665900037e-05,3.5949238971520955e-05,6.9542351074817805,6.954250135810953,1.5028329172217525e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0035727999929804355,0.015625,,
21,arpack_matvec,central_difference,1.0,0.002019128400447221,0.22559954751571634,63877713.48849279,333.4376152267994,333.4416339948263,333.43759573802544,333.44161450605236,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0034660000092117116,0.0016946000105235726,0.0,0.0,3.5949320411588033e-05,3.594923523057719e-05,6.954234381560496,6.954250859483057,1.6477922561541902e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.0054075000080047175,0.0,,
22,arpack_matvec,central_difference,1.0,0.002019128400447221,0.2313282301434354,56351726.20297961,333.4376240051845,333.44163399482625,333.4375957380254,333.44160572766714,2,sparse_direct,not_applicable,1.645664011808355e-16,2.323290369611795e-16,0.001646799995796755,0.0016354999970644712,0.0,0.0,3.5949340761083275e-05,3.594921492226574e-05,6.954230445044375,6.954254788055424,2.4343011049587915e-05,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.0035133999917889014,0.0,,
23,arpack_matvec,central_difference,1.0,0.002019128400447221,0.22654800431845729,65300442.40527161,333.4376170890401,333.44163399482636,333.4375957380255,333.4416126438113,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0021446999890031293,0.0016964999958872795,0.015625,0.0,3.594932583678054e-05,3.594922976927639e-05,6.954233332081558,6.954251915952305,1.8583870747157505e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.004082400002516806,0.015625,,
24,arpack_matvec,central_difference,1.0,0.002019128400447221,0.23114545191650163,49023529.03499782,333.437620138882,333.4416339948264,333.43759573802555,333.44160959396964,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.0016469999973196536,0.0016324000025633723,0.0,0.0,3.594933381660532e-05,3.594922188177667e-05,6.954231788421145,6.954253441761688,2.1653340542826527e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0035184000007575378,0.0,,
25,arpack_matvec,central_difference,1.0,0.002019128400447221,0.21594803212635166,63785838.976555176,333.43761333242037,333.4416339948262,333.4375957380253,333.44161640043114,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.003914499990059994,0.002341400002478622,0.0,0.0,3.5949318887152996e-05,3.594923677849228e-05,6.954234676455611,6.9542505600444375,1.5883588826426376e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006510100007290021,0.0,,
26,arpack_matvec,central_difference,1.0,0.002019128400447221,0.25666594323180647,43802984.80163009,333.4376157349544,333.4416339948263,333.43759573802544,333.4416139978973,2,sparse_direct,not_applicable,3.097720492815727e-16,2.710505431213761e-16,0.0018410000047879294,0.0017869000002974644,0.0,0.0,3.594932583935681e-05,3.5949229803708815e-05,6.9542333315831915,6.954251909291474,1.8577708282840888e-05,0.0,0.0,0.0,True,0.00438630000280682,0.0,,
27,arpack_matvec,central_difference,1.0,0.002019128400447221,0.3120450040010633,73004754.06610131,333.437605058308,333.44163399482636,333.4375957380255,333.4416246745435,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.0017297000013059005,0.0016419000021414831,0.015625,0.0,3.594930072526117e-05,3.594925475235338e-05,6.9542381897939896,6.95424708306739,8.893273400367718e-06,0.0,0.0,0.0,True,0.003610400002798997,0.015625,,
28,arpack_matvec,central_difference,1.0,0.002019128400447221,0.28373144244138687,52895960.03200938,333.43760394791275,333.44163399482636,333.4375957380255,333.44162578493876,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.8876734253095837e-16,0.00164309999672696,0.003928099991753697,0.0,0.0,3.5949299300800335e-05,3.59492563076928e-05,6.954238465349846,6.954246782192887,8.316843040923061e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005813499999931082,0.0,,
29,arpack_matvec,central_difference,1.0,0.002019128400447221,0.2761654948758579,42304931.5708071,333.437597768017,333.4416339948264,333.43759573802555,333.44163196483464,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.001981100009288639,0.002049700007773936,0.0,0.0,3.594928622300891e-05,3.5949269340834254e-05,6.9542409951936826,6.954244260982201,3.2657885187248326e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.0043218999926466495,0.0,,
30,arpack_matvec,central_difference,1.0,0.002019128400447221,0.2719401537933166,56974881.048077345,333.4375957380255,333.44163246710184,333.4375972657497,333.44163399482636,2,sparse_direct,not_applicable,3.097720492815727e-16,3.4849355544176928e-16,0.0017361999925924465,0.001648900011787191,0.0,0.015625,3.594927667031676e-05,3.5949278860463615e-05,6.954242843123029,6.954242419447963,4.2367506569718216e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0036370000016177073,0.015625,,
31,arpack_matvec,central_difference,1.0,0.002019128400447221,0.18531348548135584,7385680.857568908,333.43759573802504,333.44160788457833,333.4376218482726,333.4416339948259,2,sparse_direct,not_applicable,2.323290369611795e-16,3.4849355544176928e-16,0.001634200001717545,0.0016300999996019527,0.0,0.0,3.5949176872248385e-05,3.594937905516913e-05,6.954262148711171,6.954223037241939,3.911146923218922e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.003492000003461726,0.0,,
32,arpack_matvec,central_difference,1.0,0.002019128400447221,0.14058478372748306,34974006.51781878,333.4375992815267,333.4416339948261,333.4375957380252,333.4416304513254,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.790869659909092e-16,0.003304300000309013,0.0020655999978771433,0.0,0.0,3.594925635325197e-05,3.594929955140573e-05,6.954246773379639,6.954238416871302,8.356508336859747e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005784199995105155,0.0,,
33,arpack_matvec,central_difference,1.0,0.002019128400447221,0.1617080243336858,20120833.541061323,333.4376277766119,333.4416339948262,333.4375957380253,333.4416019562396,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0023636999976588413,0.0017201000009663403,0.0,0.015625,3.5949243961495636e-05,3.5949311958878764e-05,6.954249170518549,6.954236016699479,1.3153819070410577e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.004355100012617186,0.015625,,
34,arpack_matvec,central_difference,1.0,0.002019128400447221,0.1544069709182033,53034257.76110594,333.43761162004796,333.44163399482613,333.43759573802527,333.44161811280355,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0017238000000361353,0.0016334999963873997,0.0,0.0,3.594927024534944e-05,3.5949285671856624e-05,6.954244086007313,6.954241101811818,2.9841954951592697e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.003595699992729351,0.0,,
35,arpack_matvec,central_difference,1.0,0.002019128400447221,0.20234530206821894,4978233.852769881,333.43759573802515,333.4415527208556,333.43767701199545,333.441633994826,2,sparse_direct,not_applicable,1.5488602464078636e-16,4.64658073922359e-16,0.00165940000442788,0.001602799995453097,0.0,0.0,3.594929293959773e-05,3.5949263055206596e-05,6.954239695897549,6.954245476912274,5.781014725592115e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.003496000004815869,0.0,,
36,arpack_matvec,central_difference,1.0,0.002019128400447221,0.15251772817109616,56984123.15736331,333.43768267625825,333.44163399482613,333.43759573802527,333.4415470565935,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.0035629999911179766,0.0017041999963112175,0.0,0.0,3.594928095853961e-05,3.5949274974225665e-05,6.954242013583682,6.9542431712250385,1.1576413561087406e-06,0.0,0.0,0.0,True,0.005510100003448315,0.0,,
37,arpack_matvec,central_difference,1.0,0.002019128400447221,0.1518542970044975,18515004.237499014,333.4375957380252,333.4415716687054,333.4376580641461,333.4416339948261,2,sparse_direct,not_applicable,3.872150616019659e-16,2.710505431213761e-16,0.0022539999918080866,0.0016625999996904284,0.0,0.015625,3.594928761150266e-05,3.594926833872893e-05,6.95424072659531,6.954244454835527,3.7282402169935835e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0041551000031176955,0.015625,,
38,arpack_matvec,central_difference,1.0,0.002019128400447221,0.21209565310184667,75577843.97957693,333.4376021310548,333.4416339948261,333.4375957380252,333.4416276017965,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0016441000043414533,0.0016038000030675903,0.0,0.0,3.594927934740703e-05,3.594927626390746e-05,6.954242325250733,6.954242921741273,5.9649054051647e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.003475699995760806,0.0,,
39,arpack_matvec,central_difference,1.0,0.002019128400447221,0.21486759221623758,70639996.65475647,333.43767896202826,333.4416339948262,333.4375957380253,333.4415507708229,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0015941000019665807,0.0018930999940494075,0.0,0.0,3.5949279610050754e-05,3.59492760057822e-05,6.954242274443369,6.954242971674567,6.972311981101598e-07,0.0,0.0,0.0,True,0.003710999997565523,0.0,,
40,arpack_matvec,central_difference,1.0,0.002019128400447221,0.21702647160663788,34245578.85187577,333.4378061953151,333.441633994826,333.43759573802515,333.44142353753597,2,sparse_direct,not_applicable,1.8876734253095837e-16,4.64658073922359e-16,0.0018411000055493787,0.0031370999931823462,0.0,0.015625,3.594928034024264e-05,3.594927529196272e-05,6.954242133190714,6.954243109760079,9.765693649299578e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.006697500008158386,0.015625,,
41,arpack_matvec,central_difference,1.0,0.002019128400447221,0.2494425362392908,91716435.42215498,333.4376009207239,333.4416339948262,333.4375957380253,333.4416288121276,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0017398999916622415,0.0016333000094164163,0.0,0.0,3.5949277918549425e-05,3.594927763372198e-05,6.9542426016574534,6.954242656756173,5.5098719364821136e-08,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0036152000102447346,0.0,,
42,arpack_matvec,central_difference,1.0,0.002019128400447221,0.21519808717386582,29224426.555059586,333.4376923911535,333.441633994826,333.43759573802515,333.44153734169754,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.0016426000074716285,0.0016257999959634617,0.0,0.0,3.5949276320186646e-05,3.5949279507256096e-05,6.9542429108542905,6.954242294328579,6.165257113721623e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.003501899991533719,0.0,,
43,arpack_matvec,central_difference,1.0,0.002019128400447221,0.24009997650562898,78087508.2697163,333.4375957380254,333.44154128090423,333.4376884519474,333.44163399482625,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.001597599999513477,0.0035598999966168776,0.0,0.0,3.5949276895592e-05,3.5949278700351206e-05,6.954242799544442,6.95424245042106,3.491233817598527e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005392699997173622,0.0,,
44,arpack_matvec,central_difference,1.0,0.002019128400447221,0.2867816015138754,48067412.16999997,333.43759573802555,333.4415953585412,333.43763437431045,333.4416339948264,2,sparse_direct,not_applicable,4.2593656776216244e-16,1.9360753080098294e-16,0.002313700009835884,0.0018380999972578138,0.0,0.015625,3.594927671014152e-05,3.5949278870597754e-05,6.95424283541909,6.954242417487555,4.1793153560121254e-07,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.004424500002642162,0.015625,,
45,arpack_matvec,central_difference,1.0,0.002019128400447221,0.27829556428467445,53372084.270677656,333.4376092812167,333.44163399482625,333.4375957380254,333.4416204516353,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0017319000035058707,0.0016576999914832413,0.0,0.0,3.594927662795544e-05,3.594927891357785e-05,6.954242851317656,6.954242409173229,4.421444268487562e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.00363590000779368,0.0,,
46,arpack_matvec,central_difference,1.0,0.002019128400447221,0.24138534619526095,50959923.03595966,333.4376420028489,333.4416339948262,333.4375957380253,333.44158773000305,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.0016306000034091994,0.001626500001293607,0.0,0.0,3.594927603168933e-05,3.594927963178825e-05,6.954242966662936,6.954242270238339,6.964245971019523e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.003485599998384714,0.0,,
47,arpack_matvec,central_difference,1.0,0.002019128400447221,0.1979981583617226,64680508.575967036,333.4376520377848,333.4416339948263,333.43759573802544,333.4415776950667,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.0016007000085664913,0.003998699990916066,0.0,0.0,3.594927628113838e-05,3.594927942573901e-05,6.954242918408021,6.9542423100977295,6.083102910281468e-07,0.0,0.0,0.0,True,0.005844700004672632,0.0,,
48,arpack_matvec,central_difference,1.0,0.002019128400447221,0.23115001662714632,47870187.73446608,333.4375957380255,333.4416227154582,333.43760701739353,333.44163399482636,2,sparse_direct,not_applicable,3.872150616019659e-16,2.323290369611795e-16,0.0018171999981859699,0.0017030999879352748,0.015625,0.0,3.594927572741403e-05,3.5949279984036055e-05,6.9542430255237715,6.954242202097431,8.234263404460762e-07,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.003784500004258007,0.015625,,
49,arpack_matvec,central_difference,1.0,0.002019128400447221,0.3147803041793861,85848425.94266759,333.43759573802527,333.4415265661343,333.43770316671754,333.44163399482613,2,sparse_direct,not_applicable,2.323290369611795e-16,1.839271542609338e-16,0.0016281999996863306,0.0016324000025633723,0.0,0.0,3.5949276614397496e-05,3.5949278862359186e-05,6.954242853940386,6.954242419081273,4.3485911316309966e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0034902999905170873,0.0,,
50,arpack_matvec,central_difference,1.0,0.002019128400447221,0.28941677138339567,48621273.080989435,333.43759573802555,333.44152063363384,333.43770909921767,333.4416339948264,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0016102999943541363,0.0015903000021353364,0.0,0.0,3.594927628726432e-05,3.5949279286842924e-05,6.954242917222983,6.9542423369666135,5.802563691759133e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.003433299993048422,0.0,,
51,arpack_matvec,central_difference,1.0,0.002019128400447221,0.24366737485272605,68659230.22036266,333.43759573802544,333.4414084438198,333.4378212890322,333.4416339948263,2,sparse_direct,not_applicable,2.1296828388108122e-16,1.9360753080098294e-16,0.001593299995874986,0.004038300001411699,0.0,0.015625,3.5949276803460515e-05,3.594927877574303e-05,6.9542428173669055,6.954242435836818,3.815300875231742e-07,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.005864100006874651,0.015625,,
52,arpack_matvec,central_difference,1.0,0.002019128400447221,0.2786897167717074,54558397.62575437,333.4379170155396,333.4416339948264,333.43759573802555,333.44131271731237,2,sparse_direct,not_applicable,3.097720492815727e-16,1.2584489502063891e-16,0.0017304000066360459,0.001642499992158264,0.0,0.0,3.594927695774309e-05,3.59492786424075e-05,6.954242787521563,6.954242461630036,3.258915270976104e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0036228999961167574,0.0,,
53,arpack_matvec,central_difference,1.0,0.002019128400447221,0.23333026644732768,73142348.83426915,333.4375957380254,333.44142204304046,333.43780768981117,333.44163399482625,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0016468999965582043,0.0016181000100914389,0.0,0.0,3.594927746205471e-05,3.5949278162052546e-05,6.954242689964513,6.954242554552759,1.354117538099331e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0034985999955097213,0.0,,
54,arpack_matvec,central_difference,1.0,0.002019128400447221,0.2653651778956506,56300551.64222059,333.43775814767565,333.44163399482613,333.43759573802527,333.4414715851761,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.001596999994944781,0.0015866000030655414,0.0,0.0,3.594927764535739e-05,3.594927797056092e-05,6.954242654505349,6.95424259159604,6.29093088733157e-08,0.0,0.0,0.0,True,0.0034087999956682324,0.0,,
55,arpack_matvec,central_difference,1.0,0.002019128400447221,0.29015943480762696,63349333.75937001,333.4375957380255,333.44105726066226,333.43817247218936,333.44163399482636,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.0016521999932592735,0.0042111000075237826,0.0,0.0,3.594927804245873e-05,3.594927749961465e-05,6.954242577687699,6.954242682698695,1.0501099545479065e-07,0.0,0.0,0.0,True,0.006109199995989911,0.0,,
56,arpack_matvec,central_difference,1.0,0.002019128400447221,0.2538055383217661,56162096.79813666,333.4375957380253,333.4413911253294,333.43783860752256,333.4416339948262,2,sparse_direct,not_applicable,1.839271542609338e-16,3.872150616019659e-16,0.0017745999939506873,0.001670199999352917,0.0,0.0,3.594927830662165e-05,3.5949277296477444e-05,6.954242526586451,6.954242721994768,1.95408317082979e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0036978999996790662,0.0,,
