call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.3234184854535181,72941451.39340308,331.6070932601376,331.61108862807856,331.60711397981464,331.6111093477555,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.008270799997262657,0.00929770000220742,0.0,0.015625,2.9379879553445906e-05,2.9379927136116836e-05,6.807379847700649,6.8073688227136335,1.1024987015773036e-05,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.019645799999125302,0.03125,,
12,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.3229005274726312,72622088.18430378,331.6070932601377,331.6110899555111,331.6071126523821,331.61110934775553,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.008882499998435378,0.009293600000091828,0.0,0.015625,2.9379880970810748e-05,2.9379925724489314e-05,6.807379519294252,6.807369149789654,1.0369504598095602e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.020020500000100583,0.015625,,
13,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.31247797761923995,76258975.36633293,331.6070932601377,331.61109318952214,331.60710941837107,331.61110934775553,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.008093800002825446,0.00984890000836458,0.015625,0.0,2.937988458962157e-05,2.9379922098596153e-05,6.8073786808083625,6.807369989914184,8.690894178542408e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.019866500006173737,0.015625,,
14,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.34769778609823276,70595289.45098576,331.6070932601377,331.61109454778733,331.60710806010576,331.61110934775553,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.004895100006251596,0.0054416999919340014,0.015625,0.0,2.9379885916436772e-05,2.937992076445688e-05,6.80737837338261,6.807370299036177,8.07434643324001e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.012026199998217635,0.015625,,
15,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.3207589621992352,77683160.1494073,331.6070932601376,331.6110945775605,331.6071080303326,331.6111093477555,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.005765099995187484,0.004561300011118874,0.0,0.015625,2.9379885828424533e-05,2.937992086329492e-05,6.807378393775222,6.807370276135259,8.117639962890166e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.011190999997779727,0.015625,,
16,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.34514692247908624,70649882.07067455,331.6070932601377,331.6110914597707,331.6071111481225,331.61110934775553,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.006372799995006062,0.005484300010721199,0.0,0.015625,2.9379881834252034e-05,2.9379924851575946e-05,6.8073793192331165,6.807369352044887,9.967188229431656e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.01339009999355767,0.015625,,
17,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.2903600738021092,76409085.47491995,331.6070932601376,331.61109027613065,331.60711233176255,331.6111093477555,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0074179999937769026,0.008166899991920218,0.0,0.015625,2.9379880280111212e-05,2.9379926417410116e-05,6.807379679330775,6.807368989238956,1.069009181886571e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.01743200000782963,0.015625,,
18,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.3077680650751372,68835067.16876252,331.6070932601376,331.6110893704767,331.6071132374165,331.6111093477555,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0077668000012636185,0.0072022999956971034,0.0,0.015625,2.9379878918771552e-05,2.9379927779131036e-05,6.807379994756034,6.807368673726378,1.1321029655952941e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.01619080000091344,0.015625,,
19,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.23312384925583893,70050178.66782272,331.6070932601376,331.61108961877795,331.60711298911514,331.6111093477555,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.005595700000412762,0.004584200010867789,0.0,0.015625,2.9379879073627528e-05,2.9379927669864965e-05,6.807379958875578,6.807368699043473,1.1259832104926204e-05,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.01164390001213178,0.015625,,
20,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.2757980793641517,65233123.56984351,331.6070932601376,331.6110929692977,331.6071096385954,331.6111093477555,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.004181700001936406,0.006074100005207583,0.0,0.0,2.937988281410227e-05,2.937992391350547e-05,6.8073790921998,6.807369569397125,9.522802675299147e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.011133300009532832,0.0,,
21,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.22730993401560623,64573712.1062818,331.6070932601377,331.61109502802964,331.60710757986357,331.61110934775553,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.006166399994981475,0.0067697999911615625,0.015625,0.0,2.937988517013152e-05,2.937992158420645e-05,6.807378546303036,6.807370109099017,8.43720401899617e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.013742800001637079,0.015625,,
22,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.23006728432870757,60131043.04832764,331.6070932601377,331.61109613038616,331.60710647750705,331.61110934775553,2,sparse_direct,not_applicable,3.097720492815727e-16,1.5488602464078636e-16,0.004860000000917353,0.006440400000428781,0.015625,0.0,2.937988599106956e-05,2.937992077716088e-05,6.807378356090044,6.807370296092642,8.05999740194352e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.012055899991537444,0.015625,,
23,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.22926438053064316,64188717.39306729,331.6070932601377,331.6111013390513,331.6071012688418,331.61110934775553,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.007385199991404079,0.005066500001703389,0.015625,0.0,2.9379892493392956e-05,2.9379914250245877e-05,6.807376849489039,6.807371808388659,5.041100379798991e-06,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.013355600007344037,0.015625,,
24,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.20003318988607727,50809213.50895334,331.6070932601377,331.61110559595403,331.6070970119392,331.61110934775553,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.00561750000633765,0.0067235000024084,0.0,0.015625,2.9379897214336193e-05,2.937990960809038e-05,6.8073757556377075,6.807372883983474,2.8716542335160966e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.013305500004207715,0.015625,,
25,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.21729128654336322,63723055.65085751,331.60709454667995,331.61110934775553,331.6070932601377,331.61110806121326,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.009183399990433827,0.005565899991779588,0.0,0.0,2.9379903875777032e-05,2.9379902890434873e-05,6.807374212170068,6.807374440475547,2.283054785223726e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.015981999997165985,0.0,,
26,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.23649215654551264,46163162.37248708,331.6071032675508,331.61110934775553,331.6070932601377,331.6110993403424,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.008109000002150424,0.004457599992747419,0.0,0.015625,2.937991407562818e-05,2.9379892698726326e-05,6.807371848847851,6.807376801912908,4.953065056767514e-06,0.0,0.0,0.0,True,0.014135000004898757,0.015625,,
27,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.31676082902499014,72191412.48235276,331.60710135942253,331.61110934775553,331.6070932601377,331.6111012484707,2,sparse_direct,not_applicable,1.2100470675061434e-16,2.710505431213761e-16,0.005052599997725338,0.005692600010661408,0.0,0.015625,2.9379912406672355e-05,2.9379894278017836e-05,6.807372235547537,6.807376435988092,4.200440555379714e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.013286700006574392,0.015625,,
28,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.3241329666448766,54350137.09163261,331.6071066557162,331.61110934775553,331.6070932601377,331.611095952177,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.006900300009874627,0.005551700000069104,0.0,0.015625,2.9379918799451284e-05,2.9379887911369563e-05,6.807370754330857,6.807377911152721,7.156821864029439e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.014798800009884872,0.015625,,
29,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.2553296282892491,41160630.61826837,331.6071210246836,331.61110934775553,331.6070932601377,331.6110815832096,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.006532700004754588,0.006513800006359816,0.0,0.0,2.9379936742973342e-05,2.937986999281069e-05,6.807366596792726,6.807382062920645,1.5466127918806194e-05,0.0,0.0,0.0,True,0.01418490000651218,0.0,,
30,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.27007502346990353,54656108.85270001,331.6071101469884,331.61110934775553,331.6070932601377,331.6110924609048,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.003991899997345172,0.003925199998775497,0.0,0.0,2.9379924685640898e-05,2.937988202521921e-05,6.807369390492267,6.807379274985627,9.884493359813007e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.008774799993261695,0.015625,,
31,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.13594113406805147,12108148.081785195,331.6070932601376,331.6110663200381,331.6071362878551,331.6111093477555,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.005106700002215803,0.004113200004212558,0.0,0.015625,2.937991721561304e-05,2.93798897327179e-05,6.807371121308547,6.807377489142749,6.367834202158917e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.010305999996489845,0.015625,,
32,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.14626245805398777,35267821.59485327,331.6070932601377,331.61103743591946,331.60716517197375,331.61110934775553,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.004860699991695583,0.004935800010571256,0.0,0.0,2.937990673879417e-05,2.9379900129342215e-05,6.807373548804143,6.8073750802255635,1.5314214207862165e-06,0.0,0.0,0.0,True,0.010639200001605786,0.0,,
33,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.16679114982482643,57439059.580518186,331.60713562079286,331.61110934775553,331.6070932601377,331.61106698710023,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.006892699995660223,0.007979800007888116,0.015625,0.0,2.9379901052802922e-05,2.937990581526461e-05,6.807374866258083,6.807373762787494,1.1034705895696106e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.01595620000443887,0.015625,,
34,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.16715357935075084,53218435.46070412,331.60719488711845,331.61110934775553,331.6070932601377,331.61100772077475,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.007651600011740811,0.007794400007696822,0.015625,0.015625,2.9379900587563214e-05,2.9379906285709796e-05,6.807374974054945,6.807373653784552,1.320270393456724e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.017303300002822652,0.03125,,
35,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.1478136205809265,51318262.70446352,331.6070932601377,331.61110176915435,331.60710083873886,331.61110934775553,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.008208300001570024,0.008211599997594021,0.0,0.015625,2.9379895970272907e-05,2.9379910977923994e-05,6.807376043889451,6.807372566590812,3.477298639253945e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.01776580000296235,0.015625,,
36,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.1475231883434753,50884277.24733048,331.6071132884435,331.61110934775553,331.6070932601377,331.6110893194496,2,sparse_direct,not_applicable,1.1616451848058975e-16,3.4849355544176928e-16,0.006808799997088499,0.005538600002182648,0.0,0.015625,2.9379895849048736e-05,2.937991110019906e-05,6.807376071977315,6.807372538259482,3.5337178330152597e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.013762399990810081,0.015625,,
37,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.2489785046268814,87993868.43592377,331.6070932601377,331.6111088676137,331.6070937402795,331.61110934775553,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.008099499988020398,0.00870660001237411,0.0,0.015625,2.9379901614828506e-05,2.937990510695704e-05,6.807374736035767,6.807373926903557,8.091322101222431e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.018091599995386787,0.015625,,
38,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.19188792032211746,40115265.50621107,331.6072435824242,331.61110934775553,331.6070932601377,331.6109590254689,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.006142099999124184,0.008174300004611723,0.0,0.015625,2.9379898446610865e-05,2.9379908352234116e-05,6.807375470117431,6.807373174967428,2.295150002495916e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.015895700009423308,0.015625,,
39,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.3182735109589021,104455856.5385836,331.60752926504523,331.61110934775553,331.6070932601377,331.610673342848,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.007052700006170198,0.00735770000028424,0.0,0.015625,2.9379902609607544e-05,2.9379904069547813e-05,6.807374505543727,6.8073741672730455,3.382706816879022e-07,0.0,0.0,0.0,True,0.015903899999102578,0.015625,,
40,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.1883076717891023,45311747.894997075,331.6070932601377,331.6109639453289,331.6072386625642,331.61110934775553,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.9360753080098294e-16,0.005337599999620579,0.005569500004639849,0.0,0.015625,2.9379900445652453e-05,2.9379906335486358e-05,6.80737500693592,6.807373642251239,1.364684680815742e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.01216990000102669,0.015625,,
41,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.2377109478453332,78420979.55805834,331.60740589639704,331.6111093477555,331.6070932601376,331.61079671149616,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.010042199995950796,0.008564599993405864,0.0,0.015625,2.9379902446556514e-05,2.9379904275491785e-05,6.8073745433229345,6.807374119555474,4.237674602336483e-07,0.0,0.0,0.0,True,0.02045069998712279,0.015625,,
42,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.27302600237007474,95598346.2702902,331.60712978958435,331.61110934775553,331.6070932601377,331.61107281830886,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.007299300006707199,0.0071847999934107065,0.015625,0.0,2.9379903192476482e-05,2.9379903506534442e-05,6.807374370491984,6.807374297724212,7.276777225229125e-08,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.016218100005062297,0.015625,,
43,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.17202055525882592,34759604.80347088,331.607114937268,331.6111093477555,331.6070932601376,331.6110876706252,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.0035681000008480623,0.0065304000017931685,0.0,0.015625,2.9379903268145184e-05,2.9379903615145265e-05,6.807374352959415,6.8073742725588975,8.040051735491716e-08,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.011597799995797686,0.015625,,
44,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.23579486292965351,77440368.51996344,331.6073048840833,331.61110934775553,331.6070932601377,331.6108977238099,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.00473970000166446,0.004530899997917004,0.0,0.015625,2.937990342128833e-05,2.9379903310486386e-05,6.807374317475883,6.807374343148885,2.567300150246865e-08,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.010380599997006357,0.015625,,
45,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.25980987516510445,50962841.097342715,331.6072579792358,331.61110934775553,331.6070932601377,331.6109446286574,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.006179899995913729,0.008709000001545064,0.0,0.015625,2.9379903999494556e-05,2.9379902741429286e-05,6.807374183504505,6.8073744750004,2.9149589497734496e-07,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.016446100009488873,0.015625,,
46,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.22660513974398458,72365267.25942485,331.6070932601377,331.6109807829427,331.6072218249505,331.61110934775553,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.008682800005772151,0.08782369999971706,0.0,0.015625,2.9379904066407123e-05,2.9379902679458448e-05,6.807374168000749,6.807374489359151,3.21358402111116e-07,0.0,0.0,0.0,True,0.09784139999828767,0.015625,,
47,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.2557661106651091,46453240.71319781,331.6070932601377,331.6109900173432,331.60721259054986,331.61110934775553,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.02439990000857506,0.00634060001175385,0.0,0.015625,2.937990418611055e-05,2.9379902562765416e-05,6.807374140265259,6.80737451639713,3.7613187053864294e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.03200289999949746,0.015625,,
48,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.23105786648283058,86037545.31879579,331.6070932601377,331.6110965409529,331.60710606694033,331.61110934775553,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.005909200001042336,0.007612700006575324,0.0,0.015625,2.9379904041265298e-05,2.9379902702288585e-05,6.807374173826153,6.807374484069369,3.1024321600625626e-07,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.01435219999984838,0.015625,,
49,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.2620075122141454,40687403.99908083,331.6073652047725,331.61110934775553,331.6070932601377,331.6108374031207,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.006257799992454238,0.005321399992681108,0.0,0.015625,2.9379904394735775e-05,2.9379902349087836e-05,6.807374091926438,6.8073745659065965,4.739801582331893e-07,0.0,0.0,0.0,True,0.01289879999239929,0.015625,,
50,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.2964638988738284,80557583.45858061,331.6077451382566,331.61110934775553,331.6070932601377,331.61045746963663,2,sparse_direct,not_applicable,3.097720492815727e-16,1.5488602464078636e-16,0.005523699990590103,0.008880599998519756,0.0,0.0,2.9379904010292816e-05,2.9379902683498907e-05,6.80737418100253,6.80737448842297,3.0742044021536685e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.01589080000121612,0.0,,
51,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.24840100895103098,51642329.3762305,331.6071676844398,331.6111093477555,331.6070932601376,331.6110349234533,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.009335000009741634,0.0049842999869724736,0.0,0.015625,2.9379904401931463e-05,2.937990235444942e-05,6.807374090259185,6.8073745646643085,4.7440512318530637e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.015295700010028668,0.015625,,
52,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.25679559284655573,55796251.57684055,331.6070932601377,331.61101377494725,331.60718883294595,331.61110934775553,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.009907999992719851,0.026449999990290962,0.0,0.0,2.9379904118564982e-05,2.937990260176128e-05,6.807374155915683,6.80737450736172,3.5144603671710684e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0408459999889601,0.0,,
53,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.2403474543195977,41690673.08972971,331.6072671822612,331.61110934775553,331.6070932601377,331.6109354256319,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0066097999952035025,0.006814799999119714,0.015625,0.0,2.9379904288245716e-05,2.9379902470078568e-05,6.807374116600367,6.807374537872834,4.2127246668854923e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.014983300003223121,0.015625,,
54,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.2164447298335551,38222306.1190429,331.6070932601376,331.6109765358449,331.6072260720482,331.6111093477555,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.003811999995377846,0.0037500000034924597,0.015625,0.0,2.9379904271892566e-05,2.9379902523278583e-05,6.80737412038942,6.807374525546297,4.051568778251635e-07,0.0,0.0,0.0,True,0.008487200000672601,0.015625,,
55,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.23004593921943653,54970100.66757397,331.6070932601376,331.61095029293995,331.60725231495326,331.6111093477555,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.008198900002753362,0.005606999999145046,0.0,0.015625,2.9379903882468206e-05,2.9379902854734495e-05,6.807374210619712,6.807374448747387,2.3812767491193654e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.014955300008296035,0.015625,,
56,arpack_matvec,central_difference,1.0,0.0020080438089451385,0.29813985181879404,31325661.635023024,331.60742425583254,331.61110934775553,331.6070932601377,331.61077835206066,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.005515400000149384,0.004866899995249696,0.0,0.015625,2.9379903835683568e-05,2.9379902879313575e-05,6.807374221459793,6.807374443052371,2.2159257806464439e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.011955499998293817,0.015625,,
