call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
21,arpack_matvec,central_difference,1.0,0.001994505620134075,0.23297519415786933,64845430.77779072,329.37140526386725,329.37536976792876,329.371429771046,329.3753942751075,2,sparse_direct,not_applicable,1.7424677772088464e-16,1.1616451848058975e-16,0.0031512999994447455,0.0031423000036738813,0.0,0.0,2.497444273804952e-05,2.4974478831874973e-05,6.006140019751842,6.006131339507863,8.680243979597435e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006698199998936616,0.015625,,
22,arpack_matvec,central_difference,1.0,0.001994505620134075,0.2395146235253635,60320208.76309516,329.37140526386725,329.37536363671654,329.3714359022581,329.3753942751075,2,sparse_direct,not_applicable,2.323290369611795e-16,1.3552527156068805e-16,0.002772400010144338,0.00246540000080131,0.0,0.0,2.4974438045148808e-05,2.4974483528186164e-05,6.006141148354565,6.006130210088638,1.0938265926796475e-05,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.005589199994574301,0.0,,
23,arpack_matvec,central_difference,1.0,0.001994505620134075,0.23902601249504757,64089343.228700355,329.3714052638672,329.375370543319,329.3714289956558,329.37539427510745,2,sparse_direct,not_applicable,1.3552527156068805e-16,2.5168979004127783e-16,0.002621999999973923,0.0030027000029804185,0.0,0.015625,2.4974443101747702e-05,2.497447846252645e-05,6.006139932285539,6.00613142833277,8.503952768634804e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006048399998690002,0.015625,,
24,arpack_matvec,central_difference,1.0,0.001994505620134075,0.22298128275908485,50516810.74069417,329.37140526386725,329.37536864046507,329.3714308985096,329.3753942751075,2,sparse_direct,not_applicable,2.710505431213761e-16,2.1296828388108122e-16,0.0027461999998195097,0.0035875999892596155,0.0,0.0,2.4974441507605847e-05,2.4974480072564315e-05,6.006140315663043,6.006131041133557,9.274529485736593e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006836600005044602,0.0,,
25,arpack_matvec,central_difference,1.0,0.001994505620134075,0.21982580050358494,63669508.02760253,329.3714052638672,329.3753790986232,329.3714204403515,329.37539427510745,2,sparse_direct,not_applicable,1.0890423607555291e-16,1.3552527156068805e-16,0.00373359999503009,0.0025594000035198405,0.0,0.015625,2.4974449254009314e-05,2.497447231842086e-05,6.006138452719613,6.006132905933787,5.546785826204825e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006850500009022653,0.015625,,
26,arpack_matvec,central_difference,1.0,0.001994505620134075,0.24223264448092197,45466640.545097776,329.37140526386725,329.37538117394735,329.3714183650273,329.3753942751075,2,sparse_direct,not_applicable,2.1296828388108122e-16,1.5488602464078636e-16,0.004744499994558282,0.0038123999984236434,0.0,0.0,2.4974450471471745e-05,2.4974471104959624e-05,6.006138159930471,6.006133197760165,4.962170305766733e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.00915639998856932,0.0,,
27,arpack_matvec,central_difference,1.0,0.001994505620134075,0.32775965801179285,73224624.27375986,329.37140526386725,329.3753898163179,329.37140972265684,329.3753942751075,2,sparse_direct,not_applicable,1.0648414194054061e-16,1.7424677772088464e-16,0.002861400003894232,0.0035420999920461327,0.0,0.015625,2.4974457042825954e-05,2.4974464508769063e-05,6.006136579577344,6.0061347840844315,1.7954929125707508e-06,7.744301232039318e-17,1.1616451848058975e-16,1.9360753080098294e-16,True,0.00778060000448022,0.015625,,
28,arpack_matvec,central_difference,1.0,0.001994505620134075,0.35446262507819926,56889030.20501455,329.3714052638672,329.37539244583536,329.3714070931394,329.37539427510745,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.5488602464078636e-16,0.003250199995818548,0.0029799000039929524,0.0,0.0,2.4974458746157342e-05,2.4974462814225727e-05,6.006136169941201,6.006135191606938,9.783342633795655e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006746400002157316,0.0,,
29,arpack_matvec,central_difference,1.0,0.001994505620134075,0.26291978335074306,61716366.377869114,329.37140917311723,329.3753942751075,329.37140526386725,329.3753903658575,2,sparse_direct,not_applicable,7.986310645540546e-17,9.680376540049147e-17,0.003866099999868311,0.0042609000083757564,0.0,0.015625,2.497446054243183e-05,2.4974461014410483e-05,6.006135737953125,6.006135624446457,1.135066680646446e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.008869899989804253,0.015625,,
30,arpack_matvec,central_difference,1.0,0.001994505620134075,0.17925225994023467,23773610.436269403,329.37141972229705,329.3753942751075,329.37140526386725,329.3753798166777,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.3552527156068805e-16,0.004615100013324991,0.0025240000104531646,0.0,0.0,2.497446109425225e-05,2.4974460498353142e-05,6.006135605245222,6.006135748553657,1.4330843445264918e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.008005399999092333,0.0,,
31,arpack_matvec,central_difference,1.0,0.001994505620134075,0.14484984072155174,15511056.821786152,329.371450911332,329.3753942751075,329.37140526386725,329.3753486276428,2,sparse_direct,not_applicable,9.680376540049147e-17,1.7424677772088464e-16,0.005187800008570775,0.003980800000135787,0.015625,0.0,2.4974466694181498e-05,2.497445494520775e-05,6.0061342585123825,6.006137084036058,2.8255236754759494e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.009851599999819882,0.015625,,
32,arpack_matvec,central_difference,1.0,0.001994505620134075,0.1518725521209468,30887488.174599938,329.3714357886631,329.3753942751075,329.37140526386725,329.37536375031164,2,sparse_direct,not_applicable,1.7424677772088464e-16,9.680376540049147e-17,0.0034186999982921407,0.003369300000485964,0.0,0.0,2.497446398788605e-05,2.4974457610849142e-05,6.006134909352129,6.006136442972782,1.5336206526939122e-06,0.0,0.0,0.0,True,0.007318500007386319,0.0,,
33,arpack_matvec,central_difference,1.0,0.001994505620134075,0.14829636081703224,35807155.668397024,329.3714444796842,329.3753942751075,329.37140526386725,329.37535505929054,2,sparse_direct,not_applicable,9.680376540049147e-17,1.3552527156068805e-16,0.004234099993482232,0.002304199995705858,0.015625,0.0,2.4974469353934653e-05,2.4974452273284743e-05,6.0061336188657775,6.006137726610144,4.1077443668768865e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006999200006248429,0.015625,,
34,arpack_matvec,central_difference,1.0,0.001994505620134075,0.14434370546914532,57084560.44427335,329.3714167917051,329.3753942751075,329.37140526386725,329.37538274726967,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.3552527156068805e-16,0.002937400000519119,0.0025693000061437488,0.0,0.0,2.4974466353868563e-05,2.4974455264291386e-05,6.006134340354579,6.006137007299247,2.666944668661131e-06,0.0,0.0,0.0,True,0.005971000005956739,0.0,,
35,arpack_matvec,central_difference,1.0,0.001994505620134075,0.21773030793694315,51544527.12296354,329.37140526386725,329.375221807227,329.3715777317478,329.3753942751075,2,sparse_direct,not_applicable,2.1296828388108122e-16,1.5488602464078636e-16,0.0037216000055195764,0.004793700005393475,0.0,0.015625,2.497446600888059e-05,2.497445555826844e-05,6.006134423321082,6.00613693660035,2.5132792682569516e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.008973900010460056,0.015625,,
36,arpack_matvec,central_difference,1.0,0.001994505620134075,0.2512061357133588,74944316.64244382,329.37140526386725,329.37525686767145,329.3715426713033,329.3753942751075,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.3552527156068805e-16,0.00316249999741558,0.002543900001910515,0.0,0.0,2.4974463838649403e-05,2.497445772201391e-05,6.006134945242206,6.006136416238638,1.4709964322179303e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006149599998025224,0.0,,
37,arpack_matvec,central_difference,1.0,0.001994505620134075,0.18182659774381807,64218668.19535688,329.37140526386725,329.3752748862262,329.3715246527486,329.3753942751075,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.3552527156068805e-16,0.0030355999915627763,0.003266800005803816,0.0,0.015625,2.4974462696798734e-05,2.497445888457332e-05,6.0061352198470805,6.006136136653384,9.168063037634511e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0066762000060407445,0.015625,,
38,arpack_matvec,central_difference,1.0,0.001994505620134075,0.14504954465441927,44762645.021568194,329.3714052638672,329.37527320548924,329.3715263334855,329.37539427510745,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.7424677772088464e-16,0.0032102999975904822,0.002946200009319,0.0,0.0,2.4974464021586805e-05,2.4974457583233357e-05,6.006134901247399,6.006136449614134,1.548366735271145e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006626199989113957,0.0,,
39,arpack_matvec,central_difference,1.0,0.001994505620134075,0.2262183419963559,78275668.67575386,329.37140526386725,329.3753135975566,329.37148594141814,329.3753942751075,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.0164395367051604e-16,0.0025122999941231683,0.0035395999875618145,0.0,0.0,2.4974461244759616e-05,2.4974460320882772e-05,6.00613556904954,6.006135791233704,2.2218416351194037e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006414999996195547,0.0,,
40,arpack_matvec,central_difference,1.0,0.001994505620134075,0.17254679204165507,30060943.07358067,329.37140526386725,329.37533966448984,329.3714598744849,329.3753942751075,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0027307999989716336,0.00342030001047533,0.015625,0.0,2.4974462535660585e-05,2.497445904711246e-05,6.006135258599366,6.006136097564161,8.389647945250545e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006531200007884763,0.015625,,
41,arpack_matvec,central_difference,1.0,0.001994505620134075,0.2617410972370466,91905647.02556835,329.37141240611084,329.3753942751075,329.37140526386725,329.3753871328639,2,sparse_direct,not_applicable,1.1616451848058975e-16,9.680376540049147e-17,0.002727899991441518,0.0026485999987926334,0.0,0.0,2.4974461193029088e-05,2.497446036526513e-05,6.0061355814902715,6.006135780560141,1.990698699216864e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005786300011095591,0.0,,
42,arpack_matvec,central_difference,1.0,0.001994505620134075,0.2554210297661757,74207734.7366533,329.3715186641071,329.3753942751075,329.37140526386725,329.37528087486766,2,sparse_direct,not_applicable,7.744301232039318e-17,1.1616451848058975e-16,0.0034808000054908916,0.0034789000055752695,0.0,0.015625,2.4974460970529558e-05,2.4974460594360376e-05,6.006135634999429,6.0061357254647705,9.046534188428268e-08,0.0,0.0,0.0,True,0.007456499995896593,0.015625,,
43,arpack_matvec,central_difference,1.0,0.001994505620134075,0.2636102523115067,49858342.469831154,329.3718461349583,329.3753942751075,329.37140526386725,329.37495340401637,2,sparse_direct,not_applicable,2.5168979004127783e-16,1.5488602464078636e-16,0.0031729000038467348,0.0026228999922750518,0.0,0.0,2.497446108062123e-05,2.4974460487361816e-05,6.006135608523361,6.0061357511969735,1.426736124798822e-07,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006085199987865053,0.0,,
44,arpack_matvec,central_difference,1.0,0.001994505620134075,0.30543305612761057,64616805.44592269,329.37140526386725,329.3748468619614,329.3719526770134,329.3753942751075,2,sparse_direct,not_applicable,1.0164395367051604e-16,1.3552527156068805e-16,0.002579899999545887,0.0025788999919313937,0.0,0.0,2.4974460966689622e-05,2.497446059544934e-05,6.006135635922899,6.006135725202885,8.927998607077825e-08,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005468600007588975,0.0,,
45,arpack_matvec,central_difference,1.0,0.001994505620134075,0.3031269981282523,87226770.85405707,329.3714052638672,329.3747603302012,329.3720392087736,329.37539427510745,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.1616451848058975e-16,0.003631399988080375,0.0033974999969359487,0.015625,0.0,2.4974460849759777e-05,2.4974460707932702e-05,6.006135664043486,6.0061356981516365,3.410815008209056e-08,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.007533800002420321,0.015625,,
46,arpack_matvec,central_difference,1.0,0.001994505620134075,0.24934207778234624,70504467.93447217,329.3717028123526,329.3753942751075,329.37140526386725,329.375096726622,2,sparse_direct,not_applicable,1.3552527156068805e-16,2.1296828388108122e-16,0.0026224000030197203,0.002547800002503209,0.0,0.0,2.4974460765558813e-05,2.4974460797839513e-05,6.006135684293069,6.006135676529848,7.763221177015112e-09,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005938999995123595,0.0,,
47,arpack_matvec,central_difference,1.0,0.001994505620134075,0.22063313462573114,69124364.0701924,329.37140526386725,329.37536962764955,329.3714299113251,329.3753942751075,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.004086900007678196,0.002290300006279722,0.015625,0.0,2.497446073660492e-05,2.4974460832671063e-05,6.0061356912562225,6.00613566815317,2.310305280417424e-08,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006671099996310659,0.015625,,
48,arpack_matvec,central_difference,1.0,0.001994505620134075,0.2986780381578602,80077500.67050594,329.37175786907807,329.37539427510745,329.3714052638672,329.3750416698967,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.3552527156068805e-16,0.0026059000083478168,0.003794400006881915,0.0,0.0,2.4974460704411545e-05,2.4974460855164897e-05,6.006135698998443,6.006135662743603,3.6254840019012136e-08,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.006911199991009198,0.0,,
49,arpack_matvec,central_difference,1.0,0.001994505620134075,0.34012458264589956,80474726.64805517,329.37164922149026,329.3753942751075,329.37140526386725,329.3751503174845,2,sparse_direct,not_applicable,9.680376540049147e-17,9.680376540049147e-17,0.0024416000087512657,0.0029175999952713028,0.0,0.015625,2.4974460672765974e-05,2.497446088426964e-05,6.006135706608921,6.006135655744171,5.086474974547173e-08,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005730999997467734,0.015625,,
50,arpack_matvec,central_difference,1.0,0.001994505620134075,0.2137254575082506,58160735.909803234,329.3714300391336,329.3753942751075,329.37140526386725,329.37536949984116,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.002897300000768155,0.004020499996840954,0.0,0.0,2.4974460493787682e-05,2.4974461082121534e-05,6.00613574965161,6.006135608162551,1.4148905869149075e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.007441599998855963,0.0,,
51,arpack_matvec,central_difference,1.0,0.001994505620134075,0.230642843319063,62089381.00928515,329.37185949203547,329.37539427510745,329.3714052638672,329.3749400469393,2,sparse_direct,not_applicable,1.4278555396572492e-16,1.3552527156068805e-16,0.0037548999971477315,0.003690099998493679,0.0,0.015625,2.4974460449756873e-05,2.4974461123641582e-05,6.006135760240627,6.006135598177349,1.6206327835277534e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.008217700000386685,0.015625,,
52,arpack_matvec,central_difference,1.0,0.001994505620134075,0.20616623967959202,59749230.27679927,329.3717850579174,329.3753942751075,329.37140526386725,329.37501448105724,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0029924999980721623,0.0034358999982941896,0.0,0.0,2.497446032716182e-05,2.4974461254728404e-05,6.006135789723649,6.006135566652135,2.2307151326117491e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.007814399999915622,0.0,,
53,arpack_matvec,central_difference,1.0,0.001994505620134075,0.22731850664489195,59288310.60812204,329.3718062552039,329.3753942751075,329.37140526386725,329.37499328377083,2,sparse_direct,not_applicable,1.645664011808355e-16,9.680376540049147e-17,0.0038735999987693503,0.00312909999047406,0.015625,0.0,2.497446030222095e-05,2.4974461273414876e-05,6.006135795721707,6.006135562158206,2.3356350098424628e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.010687000001780689,0.015625,,
54,arpack_matvec,central_difference,1.0,0.001994505620134075,0.21693441057099536,28622516.21228554,329.37140526386725,329.375127078237,329.3716724607376,329.3753942751075,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.003488600006676279,0.0036832000041613355,0.0,0.0,2.497446011289109e-05,2.497446148103502e-05,6.0061358412538555,6.006135512227409,3.2902644608867604e-07,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.007793400000082329,0.0,,
55,arpack_matvec,central_difference,1.0,0.001994505620134075,0.24830482095160547,59894330.219025314,329.3717618116062,329.3753942751075,329.37140526386725,329.37503772736846,2,sparse_direct,not_applicable,1.5488602464078636e-16,9.680376540049147e-17,0.00259429999277927,0.0032226000039372593,0.015625,0.0,2.497446031233918e-05,2.497446125286205e-05,6.006135793288362,6.006135567100976,2.261873852660301e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006247299999813549,0.015625,,
56,arpack_matvec,central_difference,1.0,0.001994505620134075,0.22775855912399492,37378714.15996249,329.37177894726193,329.3753942751075,329.37140526386725,329.3750205917128,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.003464900000835769,0.0024556000134907663,0.0,0.0,2.497446012381373e-05,2.497446146420644e-05,6.006135838627058,6.006135516274534,3.223525242290748e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006614800004172139,0.0,,
