call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.002022295485465775,0.3121020062886338,72209777.67691767,333.9606061685908,333.9646270001277,333.96062992802496,333.9646507595617,2,sparse_direct,not_applicable,3.872150616019659e-16,1.9360753080098294e-16,0.0027221000054851174,0.0033180999889736995,0.015625,0.0,3.885410969705589e-05,3.8854228641875775e-05,6.893394887857738,6.893373785042368,2.110281536982228e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006477099988842383,0.015625,,
12,arpack_matvec,central_difference,1.0,0.002022295485465775,0.3228339079528698,72685881.64132614,333.96060616859086,333.9646347866442,333.96062214150845,333.9646507595618,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.9360753080098294e-16,0.002476499998010695,0.002102700003888458,0.0,0.0,3.8854128619316536e-05,3.88542097330489e-05,6.893391530721201,6.893377139778249,1.4390942951969521e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.0049454000109108165,0.0,,
13,arpack_matvec,central_difference,1.0,0.002022295485465775,0.3164811822260649,77077317.29293638,333.96060616859086,333.9646396620664,333.96061726608633,333.9646507595618,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0032478000066475943,0.003391999998711981,0.0,0.015625,3.8854140521552264e-05,3.885419778908975e-05,6.8933894190602585,6.893379258834094,1.016022616440182e-05,0.0,0.0,0.0,True,0.007088199999998324,0.015625,,
14,arpack_matvec,central_difference,1.0,0.002022295485465775,0.33298424210297867,70290290.42704183,333.9606061685909,333.96464726091443,333.9606096672382,333.96465075956183,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.003339400005643256,0.003969999990658835,0.0,0.0,3.8854158816797344e-05,3.885417950702916e-05,6.893386173172233,6.893382502376459,3.670795773125235e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.007803000000421889,0.0,,
15,arpack_matvec,central_difference,1.0,0.002022295485465775,0.30095719674047927,75698977.0624491,333.96060661540906,333.9646507595617,333.9606061685908,333.9646503127436,2,sparse_direct,not_applicable,2.323290369611795e-16,2.420094135012287e-16,0.004671299990150146,0.002261799992993474,0.015625,0.0,3.8854168493987755e-05,3.885416987864224e-05,6.893384456275098,6.89338421061406,2.456610381784685e-07,0.0,0.0,0.0,True,0.00742799999716226,0.015625,,
16,arpack_matvec,central_difference,1.0,0.002022295485465775,0.3091120202458087,64556911.03746933,333.9606143971798,333.9646507595617,333.9606061685908,333.9646425309728,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.0028669000021182,0.00231349999376107,0.0,0.0,3.885418804167477e-05,3.885415037166131e-05,6.89338098818765,6.893387671482798,6.683295147524859e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005590500004473142,0.0,,
17,arpack_matvec,central_difference,1.0,0.002022295485465775,0.24794901105165718,75391277.38739999,333.9606168807017,333.9646507595617,333.9606061685908,333.9646400474509,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.002522399998269975,0.0028159999928902835,0.0,0.0,3.885419505640006e-05,3.885414338462969e-05,6.893379743658613,6.893388911101367,9.167442753366117e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005665499993483536,0.0,,
18,arpack_matvec,central_difference,1.0,0.002022295485465775,0.28815700718355824,65416247.0001676,333.9606209960963,333.96465075956183,333.9606061685909,333.96463593205635,2,sparse_direct,not_applicable,2.323290369611795e-16,3.872150616019659e-16,0.0029944999987492338,0.002550699995481409,0.015625,0.0,3.8854206880294015e-05,3.8854131531949094e-05,6.8933776459040175,6.8933910139700645,1.3368066047014793e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0058686999982455745,0.015625,,
19,arpack_matvec,central_difference,1.0,0.002022295485465775,0.21147778674689252,69875156.3135408,333.9606236475268,333.9646507595617,333.9606061685908,333.96463328062595,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.00282100000185892,0.0018562000041129068,0.0,0.0,3.8854214684609185e-05,3.885412383463955e-05,6.893376261289962,6.8933923796054,1.6118315437907427e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005012599998735823,0.0,,
20,arpack_matvec,central_difference,1.0,0.002022295485465775,0.2687653373506136,62379210.77676416,333.9606279033159,333.96465075956183,333.9606061685909,333.9646290248366,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.002888999995775521,0.0028440000023692846,0.0,0.0,3.885422745365369e-05,3.8854110992346185e-05,6.89337399585235,6.893394658050717,2.0662198366494522e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.006106899993028492,0.0,,
21,arpack_matvec,central_difference,1.0,0.002022295485465775,0.22445988987561807,63828186.42456237,333.96062826062825,333.96465075956166,333.96060616859074,333.9646286675245,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0028107999969506636,0.0020389000128488988,0.0,0.0,3.885422915905827e-05,3.885410931292088e-05,6.893373693285761,6.8933949560099705,2.12627242097696e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.00545149999379646,0.015625,,
22,arpack_matvec,central_difference,1.0,0.002022295485465775,0.22738694012809096,56543661.5783258,333.96063502952114,333.96465075956183,333.9606061685909,333.9646218986314,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.0028980000060983002,0.0025239999959012493,0.0,0.0,3.885424912740632e-05,3.885408942819884e-05,6.893370150577094,6.8933984839074105,2.8333330316598904e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0057591999939177185,0.0,,
23,arpack_matvec,central_difference,1.0,0.002022295485465775,0.2256225844940767,65379705.137222424,333.9606261596312,333.9646507595617,333.9606061685908,333.96463076852154,2,sparse_direct,not_applicable,5.033795800825557e-16,2.710505431213761e-16,0.0024541000020690262,0.003315100009785965,0.0,0.015625,3.885422523765997e-05,3.885411320142234e-05,6.89337438900582,6.89339426612223,1.9877116409716677e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0061920000007376075,0.015625,,
24,arpack_matvec,central_difference,1.0,0.002022295485465775,0.22924872269488847,49037824.9254308,333.96062522212793,333.9646507595617,333.9606061685908,333.9646317060248,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0020204000029480085,0.0031362000008812174,0.0,0.0,3.885422428777609e-05,3.885411431101623e-05,6.893374557530745,6.893394069261015,1.951173027059383e-05,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.005520999999134801,0.0,,
25,arpack_matvec,central_difference,1.0,0.002022295485465775,0.21072906260895585,63570947.2857347,333.9606171427461,333.9646507595617,333.9606061685908,333.9646397854065,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.0021280999935697764,0.0027233000000705943,0.0,0.0,3.885420219624677e-05,3.885413635668459e-05,6.8933784769314155,6.893390157979135,1.1681047719314108e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005160799992154352,0.0,,
26,arpack_matvec,central_difference,1.0,0.002022295485465775,0.2561877050250405,42887084.11263543,333.9606116687387,333.96465075956166,333.96060616859074,333.96464525941406,2,sparse_direct,not_applicable,2.323290369611795e-16,1.6940658945086007e-16,0.002820400011842139,0.0033605999924475327,0.0,0.0,3.8854188716402834e-05,3.885414983790638e-05,6.893380868479641,6.893387766180008,6.897700367325399e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.006572099999175407,0.015625,,
27,arpack_matvec,central_difference,1.0,0.002022295485465775,0.2950519904911423,72745799.92785308,333.96060616859086,333.9646495734689,333.96060735468376,333.9646507595618,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5004583637076176e-16,0.002346099994610995,0.002337099998840131,0.0,0.0,3.885416837935362e-05,3.885416994039534e-05,6.893384476613125,6.89338419965802,2.7695510507186327e-07,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.005053599990787916,0.0,,
28,arpack_matvec,central_difference,1.0,0.002022295485465775,0.27027474489395276,51750488.87698944,333.96060616859086,333.9646424537943,333.96061447435835,333.9646507595618,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0025849999947240576,0.002445100006298162,0.0,0.0,3.885414881312733e-05,3.88541896942716e-05,6.893387947993266,6.893380694989422,7.2530038437435e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.0053521000081673265,0.0,,
29,arpack_matvec,central_difference,1.0,0.002022295485465775,0.31491738757921184,42969024.09697407,333.96060616859086,333.96463560210555,333.9606213260472,333.9646507595618,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.984477190710075e-16,0.002519600006053224,0.003246199994464405,0.015625,0.0,3.8854127813781326e-05,3.885421053371214e-05,6.893391673637022,6.8933769977273975,1.4675909624450867e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006077900005038828,0.015625,,
30,arpack_matvec,central_difference,1.0,0.002022295485465775,0.2780733845757254,59511091.932599284,333.96060616859086,333.9646397920783,333.96061713607435,333.9646507595618,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.002409199994872324,0.002049800008535385,0.0,0.0,3.8854137404248486e-05,3.885420091882047e-05,6.893389972123338,6.893378703567989,1.1268555349275289e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0048141000006580725,0.0,,
31,arpack_matvec,central_difference,1.0,0.002022295485465775,0.14520772861995898,8670223.465148443,333.96060616859086,333.96459980614355,333.9606571220091,333.9646507595618,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.5168979004127783e-16,0.002893299999414012,0.0028177999920444563,0.0,0.015625,3.885398512403783e-05,3.8854353754734576e-05,6.8934169893488235,6.893351588052387,6.54012964362849e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0061230999999679625,0.015625,,
32,arpack_matvec,central_difference,1.0,0.002022295485465775,0.13579934282905373,33568471.24214434,333.9606061685908,333.96458398382924,333.9606729443234,333.9646507595617,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.2748884869115496e-16,0.0027245999954175204,0.00340249999135267,0.0,0.0,3.885415116845301e-05,3.885418761420796e-05,6.893387530118389,6.893381064027393,6.466090995971285e-06,0.0,0.0,0.0,True,0.006506200006697327,0.0,,
33,arpack_matvec,central_difference,1.0,0.002022295485465775,0.14041274344425214,13421695.342226425,333.9606216521847,333.9646507595617,333.9606061685908,333.9646352759679,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.002413100010016933,0.002861600005417131,0.0,0.0,3.885415670439909e-05,3.8854182604683826e-05,6.893386547947499,6.8933819528006595,4.595146839925235e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.00592490000417456,0.0,,
34,arpack_matvec,central_difference,1.0,0.002022295485465775,0.22638203771749518,90374322.38634153,333.9606061685909,333.964550997089,333.9607059310637,333.96465075956183,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.0024695000029169023,0.0027166999934706837,0.015625,0.0,3.8854181319384106e-05,3.885415714068788e-05,6.8933821808343385,6.893386470542468,4.289708129157077e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.005568599997786805,0.015625,,
35,arpack_matvec,central_difference,1.0,0.002022295485465775,0.1568793704938687,31426304.59804579,333.9606061685909,333.9646471002822,333.9606098278703,333.96465075956183,2,sparse_direct,not_applicable,2.710505431213761e-16,3.872150616019659e-16,0.003487100009806454,0.002194100001361221,0.0,0.0,3.88542257304173e-05,3.885411351707443e-05,6.89337430158262,6.8933942101200705,1.9908537450596953e-05,0.0,0.0,0.0,True,0.006003900009091012,0.0,,
36,arpack_matvec,central_difference,1.0,0.002022295485465775,0.2334639578774885,93665537.92962475,333.9606061685909,333.96454816477296,333.9607087633798,333.96465075956183,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.002897300000768155,0.002824399998644367,0.0,0.0,3.8854184732122304e-05,3.885415370804453e-05,6.893381575357506,6.893387079551672,5.504194165339982e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006053499993868172,0.0,,
37,arpack_matvec,central_difference,1.0,0.002022295485465775,0.17125956549478516,29064206.291301772,333.96060616859086,333.9646491169017,333.96060781125095,333.9646507595618,2,sparse_direct,not_applicable,1.5488602464078636e-16,3.4849355544176928e-16,0.0025151000008918345,0.002712700006668456,0.015625,0.0,3.8854212689250886e-05,3.885412612974695e-05,6.893376615299337,6.893391972413746,1.5357114409475514e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005545700012589805,0.015625,,
38,arpack_matvec,central_difference,1.0,0.002022295485465775,0.22181774627221273,78404578.55577074,333.960841460552,333.9646507595618,333.96060616859086,333.96441546760076,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.003500000006170012,0.0026196999970125034,0.0,0.0,3.8854181611875045e-05,3.885415682318141e-05,6.89338212894155,6.8933865268735,4.397931950173017e-06,7.744301232039318e-17,1.5488602464078636e-16,7.744301232039318e-17,True,0.006458200004999526,0.0,,
39,arpack_matvec,central_difference,1.0,0.002022295485465775,0.17778159998628607,56790897.66944678,333.96078116060846,333.9646507595617,333.9606061685908,333.96447576754406,2,sparse_direct,not_applicable,2.710505431213761e-16,3.4849355544176928e-16,0.002844100003130734,0.0027590999961830676,0.0,0.015625,3.88541724678866e-05,3.88541660520932e-05,6.8933837512385265,6.893384889508382,1.1382698552608872e-06,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.0060178999992785975,0.015625,,
40,arpack_matvec,central_difference,1.0,0.002022295485465775,0.2248851726627297,21641655.022537213,333.960681364417,333.9646507595618,333.96060616859086,333.96457556373576,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.4849355544176928e-16,0.002691899993806146,0.0038019999919924885,0.0,0.0,3.8854171928968076e-05,3.885416655564051e-05,6.893383846851739,6.89338480017059,9.533188514154745e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0068909999972674996,0.0,,
41,arpack_matvec,central_difference,1.0,0.002022295485465775,0.19118556716037796,74188257.43884873,333.9606061685909,333.96454247935446,333.9607144487983,333.96465075956183,2,sparse_direct,not_applicable,2.323290369611795e-16,4.2593656776216244e-16,0.0037049999955343083,0.0023794000007910654,0.0,0.015625,3.8854168977367334e-05,3.885416959579432e-05,6.893384370515413,6.893384260796045,1.0971936781345448e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006594899998162873,0.015625,,
42,arpack_matvec,central_difference,1.0,0.002022295485465775,0.26503760636500645,29064093.46532202,333.9606513055887,333.9646507595618,333.96060616859086,333.9646056225639,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.872150616019659e-16,0.0028928999963682145,0.004110399997443892,0.0,0.0,3.885416446985703e-05,3.885417410654226e-05,6.893385170223797,6.893383460513462,1.7097103350849352e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.0073675000021466985,0.0,,
43,arpack_matvec,central_difference,1.0,0.002022295485465775,0.29775599763213506,66204904.97600614,333.96060616859086,333.9645684078234,333.96068852032914,333.9646507595618,2,sparse_direct,not_applicable,3.872150616019659e-16,2.323290369611795e-16,0.0030640000040875748,0.0022335999965434894,0.0,0.0,3.8854166113321114e-05,3.8854172232013805e-05,6.8933848786455165,6.893383793086328,1.0855591883185411e-06,0.0,0.0,0.0,True,0.00557670000125654,0.0,,
44,arpack_matvec,central_difference,1.0,0.002022295485465775,0.29232329170394855,62864499.32411458,333.9606061685908,333.96411938000347,333.96113754814905,333.9646507595617,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0031199999939417467,0.0030402999982470647,0.015625,0.0,3.885416573922857e-05,3.885417267105847e-05,6.893384945015848,6.893383715192419,1.2298234288721233e-06,7.744301232039318e-17,1.5488602464078636e-16,7.744301232039318e-17,True,0.006583800000953488,0.015625,,
45,arpack_matvec,central_difference,1.0,0.002022295485465775,0.2509287108206514,64575671.53651412,333.9611110326425,333.9646507595617,333.9606061685908,333.9641458955102,2,sparse_direct,not_applicable,2.710505431213761e-16,3.097720492815727e-16,0.0028713000065181404,0.0030540000007022172,0.0,0.0,3.885416600274903e-05,3.8854172385001914e-05,6.893384898262871,6.893383765943664,1.132319207286514e-06,0.0,0.0,0.0,True,0.006253699990338646,0.0,,
46,arpack_matvec,central_difference,1.0,0.002022295485465775,0.2735571006218391,48385759.13996483,333.9606061685908,333.9645951136455,333.96066181450726,333.9646507595617,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.710505431213761e-16,0.0020834000024478883,0.0030307999986689538,0.0,0.015625,3.8854165702007126e-05,3.8854172722560725e-05,6.893384951619561,6.893383706055054,1.2455645075348798e-06,0.0,0.0,0.0,True,0.0054022999975131825,0.015625,,
47,arpack_matvec,central_difference,1.0,0.002022295485465775,0.29438722941644946,74940329.67832628,333.9606061685909,333.9642804947603,333.9609764333922,333.96465075956183,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.9360753080098294e-16,0.0027249999984633178,0.0030129000078886747,0.0,0.0,3.885416764004652e-05,3.885417070611588e-05,6.89338460777867,6.893384063806301,5.43972369371204e-07,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.006177999995998107,0.0,,
48,arpack_matvec,central_difference,1.0,0.002022295485465775,0.2923189342031463,58206053.51980691,333.96060616859074,333.96428981311027,333.96096711504237,333.96465075956166,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0019124999962514266,0.0036917999968864024,0.0,0.0,3.8854167879216236e-05,3.8854170496025167e-05,6.89338456534593,6.893384101079931,4.6426599897841925e-07,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.006069800001569092,0.0,,
49,arpack_matvec,central_difference,1.0,0.002022295485465775,0.3214842401669354,76844080.49598785,333.9612319873648,333.9646507595617,333.9606061685908,333.96402494078774,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.001855099995736964,0.0030038999975658953,0.015625,0.0,3.885416849061071e-05,3.885416982174498e-05,6.893384456874243,6.893384220708592,2.3616565059114691e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.005209099996136501,0.015625,,
50,arpack_matvec,central_difference,1.0,0.002022295485465775,0.289798247050936,59378647.48920734,333.9608591957883,333.96465075956183,333.9606061685909,333.9643977323642,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.0028498000028776005,0.0026497999933781102,0.0,0.0,3.885416859283087e-05,3.8854169795570485e-05,6.893384438738663,6.8933842253523885,2.1338627487210715e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0058825000014621764,0.0,,
51,arpack_matvec,central_difference,1.0,0.002022295485465775,0.24045566620013312,53577247.77071607,333.96079680619243,333.9646507595618,333.96060616859086,333.9644601219602,2,sparse_direct,not_applicable,2.2748884869115496e-16,1.5488602464078636e-16,0.0033700000058161095,0.0020770999981323257,0.0,0.0,3.885416897684059e-05,3.8854169580422856e-05,6.893384370608866,6.8933842635232025,1.0708566389183716e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005842400001711212,0.0,,
52,arpack_matvec,central_difference,1.0,0.002022295485465775,0.2638725232439687,67555645.65873025,333.96116398921447,333.9646507595618,333.96060616859086,333.96409293893817,2,sparse_direct,not_applicable,2.0812809561105665e-16,1.9360753080098294e-16,0.0029051000019535422,0.002848499992978759,0.015625,0.0,3.885416917670603e-05,3.885416926155623e-05,6.89338433514937,6.893384320095514,1.5053855939584082e-08,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006175300004542805,0.015625,,
53,arpack_matvec,central_difference,1.0,0.002022295485465775,0.2764398213625925,39966919.94859047,333.96079586215524,333.96465075956183,333.9606061685909,333.9644610659974,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.0026695999986259267,0.002596100006485358,0.0,0.0,3.8854169656472435e-05,3.8854168840724724e-05,6.893384250030726,6.893384394758115,1.4472738918414052e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005574900002102368,0.0,,
54,arpack_matvec,central_difference,1.0,0.002022295485465775,0.28605476291539567,74378176.37045063,333.9608111303695,333.9646507595618,333.96060616859086,333.964445797783,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.003485499997623265,0.0021158000017749146,0.0,0.015625,3.885416963173532e-05,3.8854168691599824e-05,6.893384254419507,6.893384421215385,1.6679587844237176e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005928600003244355,0.015625,,
55,arpack_matvec,central_difference,1.0,0.002022295485465775,0.3052250448192998,45873761.64111046,333.9607201257935,333.9646507595618,333.96060616859086,333.964536802359,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.0027391000039642677,0.0029569000034825876,0.0,0.0,3.885417018817551e-05,3.8854168213645484e-05,6.893384155697644,6.893384506012542,3.5031489797887616e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006009000004269183,0.0,,
56,arpack_matvec,central_difference,1.0,0.002022295485465775,0.27997132044159606,69600558.38886575,333.9610999209465,333.9646507595618,333.96060616859086,333.96415700720627,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.0812809561105665e-16,0.0024879999982658774,0.002473999993526377,0.0,0.0,3.885417028241834e-05,3.88541680421322e-05,6.893384138977379,6.893384536441891,3.974645119697584e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005303600002662279,0.0,,
