call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
17,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.2580105026964568,60713075.016667984,333.0374943443302,333.3267367190073,333.03887854886307,333.32641384605296,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.002729700005147606,0.00336099999549333,0.015625,0.0,3.4675886380908344e-05,3.4675912192138566e-05,6.965536437730436,6.965531252890204,5.184840231819976e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.006423200000426732,0.015625,,
18,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.2790045751197423,75577266.54235215,333.0379217473355,333.32653492860476,333.03873886629987,333.3264235408034,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0036185999924782664,0.003191499999957159,0.0,0.0,3.467590180981357e-05,3.467589667722301e-05,6.965533338442576,6.965534369453569,1.0310109930244948e-06,0.0,0.0,0.0,True,0.007243100000778213,0.0,,
19,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.2786708481701803,62309529.333974294,333.037856992963,333.3265691021077,333.0386468424531,333.3265233964508,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.0023930999886943027,0.002724400008446537,0.0,0.015625,3.4675909656027596e-05,3.467588887838362e-05,6.965531762332073,6.965535936048847,4.173716773969716e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005470500007504597,0.015625,,
20,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.29381144071925996,77726687.85056162,333.0379296607505,333.3265851047276,333.03836247112844,333.3266729061972,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0033547000057296827,0.001977499996428378,0.0,0.0,3.467591906573439e-05,3.4675879412400664e-05,6.965529872155452,6.965537837533267,7.965377815111196e-06,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.005705400006263517,0.0,,
21,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.2516527820488589,63014527.61748261,333.0378052760982,333.3266291972086,333.03825352225937,333.3268172941306,2,sparse_direct,not_applicable,3.872150616019659e-16,1.5488602464078636e-16,0.002902299995184876,0.002725700003793463,0.0,0.0,3.467593174730471e-05,3.467586680687923e-05,6.965527324744253,6.96554036967578,1.3044931526984271e-05,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.005947900004684925,0.0,,
22,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.28712731686952425,79087817.47090638,333.0379734209441,333.32655613382383,333.0381740545362,333.32678519565695,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.002507600001990795,0.002736800001002848,0.015625,0.0,3.467593095722993e-05,3.4675867510401536e-05,6.965527483450518,6.96554022835522,1.2744904702266524e-05,1.1616451848058975e-16,7.744301232039318e-17,3.872150616019659e-17,True,0.00557670000125654,0.015625,,
23,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.22137389378959133,58942931.432818525,333.0379216013573,333.32652630423996,333.03809443891396,333.3268876932118,2,sparse_direct,not_applicable,1.4036545983071262e-16,1.9360753080098294e-16,0.0032232999947154894,0.0021963000035611913,0.0,0.0,3.467594480788111e-05,3.4675853796555424e-05,6.965524701202131,6.96554298313517,1.8281933038544196e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005873400004929863,0.0,,
24,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.2802894711999749,76624369.00147524,333.03823314348546,333.32636168499516,333.0382215644173,333.3266595148176,2,sparse_direct,not_applicable,2.0328790734103208e-16,2.323290369611795e-16,0.0029661000007763505,0.0023733000125503168,0.0,0.0,3.46759287595405e-05,3.467586972221788e-05,6.965527924911399,6.965539784055024,1.1859143625336799e-05,1.1616451848058975e-16,1.1616451848058975e-16,2.323290369611795e-16,True,0.005687099997885525,0.0,,
25,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.248119817267135,59898341.79688473,333.03835236503716,333.3262957689413,333.038248472096,333.3267167171577,2,sparse_direct,not_applicable,2.323290369611795e-16,2.0328790734103208e-16,0.0028439000016078353,0.002705999999307096,0.015625,0.0,3.4675934273782595e-05,3.467586429590135e-05,6.965526817238078,6.965540874070354,1.405683227595489e-05,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.005944000004092231,0.015625,,
26,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.28670948266648877,72358971.03008683,333.0383107425388,333.3264236088079,333.0380686568531,333.3269225159063,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.003178200000547804,0.002955200005089864,0.0,0.0,3.467592687394105e-05,3.467587160006873e-05,6.96552830368125,6.9655394068404295,1.1103159179626232e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006467800005339086,0.0,,
