call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
12,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.30247762641907644,71676619.08329615,327.19682233576987,327.20078207856227,327.1968252678831,327.20078501067496,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.3552527156068805e-16,0.002423600002657622,0.0020929999882355332,0.015625,0.0,2.207731721744814e-05,2.2077320066862468e-05,4.529535858685223,4.529535274079648,5.846055746161483e-07,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.00479589999304153,0.015625,,
13,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.3087569111692033,74933748.37166025,327.1968223357699,327.2007815398981,327.19682580654717,327.200785010675,2,sparse_direct,not_applicable,1.3552527156068805e-16,9.19635771304669e-17,0.0017555999947944656,0.002551600002334453,0.0,0.0,2.2077316898758393e-05,2.207732038270799e-05,4.529535924069827,4.529535209278603,7.14791223543898e-07,1.9360753080098295e-17,3.872150616019659e-17,5.808225924029488e-17,True,0.004887500006589107,0.0,,
14,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.336095293137949,69784198.51913771,327.19682233577,327.2007799076561,327.19682743878917,327.2007850106751,2,sparse_direct,not_applicable,9.680376540049147e-17,4.1141600295208874e-17,0.002260900000692345,0.0018069999932777137,0.0,0.0,2.2077315987289983e-05,2.207732129540662e-05,4.5295361110730346,4.52953502202307,1.0890499648752439e-06,0.0,0.0,0.0,True,0.004436899995198473,0.0,,
15,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.31489890644420854,77415628.21564244,327.19682233577,327.20077916469154,327.19682818175374,327.2007850106751,2,sparse_direct,not_applicable,7.744301232039318e-17,1.3552527156068805e-16,0.0017067000007955357,0.0016839000018080696,0.0,0.015625,2.2077315569667445e-05,2.20773217134961e-05,4.529536196755388,4.529534936244959,1.2605104293683667e-06,0.0,1.9360753080098295e-17,1.9360753080098295e-17,True,0.0036228999961167574,0.015625,,
16,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.34458499375716045,71258144.54711053,327.19682233577004,327.2007763024208,327.1968310440246,327.20078501067513,2,sparse_direct,not_applicable,1.3552527156068805e-16,2.1296828388108122e-16,0.0017729999963194132,0.0017645000043557957,0.0,0.0,2.207731399144201e-05,2.2077323292436478e-05,4.52953652055516,4.529534612298731,1.9082564293171345e-06,0.0,1.9360753080098295e-17,1.9360753080098295e-17,True,0.0038099999947007746,0.0,,
17,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.29474676464263194,76920220.53533518,327.19682233577004,327.20077457580123,327.19683277064405,327.20078501067513,2,sparse_direct,not_applicable,1.7424677772088464e-16,9.680376540049147e-17,0.002764100005151704,0.002909399991040118,0.0,0.0,2.207731303573486e-05,2.2077324245425393e-05,4.529536716634748,4.529534416777017,2.2998577309252255e-06,1.9360753080098295e-17,0.0,1.9360753080098295e-17,True,0.006098800004110672,0.0,,
18,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.31436846350329173,70093728.7666683,327.1968223357701,327.20077093880064,327.19683640764464,327.2007850106752,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.3552527156068805e-16,0.0017941999976756051,0.0023538000095868483,0.0,0.0,2.2077311031956903e-05,2.2077326250809167e-05,4.529537127743955,4.529534005338842,3.1224051131317765e-06,0.0,0.0,0.0,True,0.004412700000102632,0.0,,
19,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.24324277219343723,70457574.8820862,327.1968223357701,327.20076846366567,327.1968388827796,327.2007850106752,2,sparse_direct,not_applicable,9.680376540049147e-17,1.1616451848058975e-16,0.001699100001133047,0.002144300000509247,0.015625,0.0,2.2077309667502285e-05,2.207732761474704e-05,4.5295374076851225,4.5295337255041135,3.682181008990426e-06,1.9360753080098295e-17,3.872150616019659e-17,1.9360753080098295e-17,True,0.004114600000320934,0.015625,,
20,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.28910808539327043,66754248.1077921,327.19682233577004,327.2007655764932,327.19684176995196,327.20078501067513,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.3552527156068805e-16,0.0018195000011473894,0.0027245999954175204,0.0,0.0,2.2077308032732678e-05,2.2077329253191825e-05,4.529537743086073,4.5295333893497345,4.3537363385581784e-06,1.9360753080098295e-17,0.0,1.9360753080098295e-17,True,0.004847200005315244,0.0,,
21,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.23544969570956814,65254174.528341725,327.19682233577004,327.20076244541684,327.1968449010282,327.20078501067513,2,sparse_direct,not_applicable,5.808225924029488e-17,7.744301232039318e-17,0.0026153000071644783,0.0019439000025158748,0.0,0.0,2.207730628223279e-05,2.2077331001400075e-05,4.5295381022311245,4.529533030675597,5.07155552753602e-06,0.0,1.9360753080098295e-17,1.9360753080098295e-17,True,0.005007899992051534,0.0,,
22,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.2652269352807025,63076746.97045732,327.19682233577004,327.2007535338994,327.19685381254556,327.20078501067513,2,sparse_direct,not_applicable,7.744301232039318e-17,9.680376540049147e-17,0.001704999987850897,0.002456899994285777,0.0,0.015625,2.2077301323627554e-05,2.2077335962432955e-05,4.529539119574278,4.529532012837108,7.106737170303745e-06,5.808225924029488e-17,0.0,5.808225924029488e-17,True,0.004430700006196275,0.015625,,
23,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.2539269780137023,63541982.10127357,327.19682233577004,327.20075431336227,327.1968530330828,327.20078501067513,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0018282000091858208,0.0017851000011432916,0.0,0.0,2.2077301723511758e-05,2.207733555810797e-05,4.529539037531139,4.529532095791092,6.941740046784162e-06,0.0,1.9360753080098295e-17,1.9360753080098295e-17,True,0.004058699996676296,0.0,,
24,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.2310722202875081,51887702.08732227,327.1968223357701,327.2007430028929,327.19686434355236,327.2007850106752,2,sparse_direct,not_applicable,7.744301232039318e-17,1.1616451848058975e-16,0.002437100003589876,0.0020988000032957643,0.0,0.0,2.207729541108505e-05,2.2077341877262904e-05,4.529540332634667,4.529530799311868,9.533322799626376e-06,1.9360753080098295e-17,1.9360753080098295e-17,0.0,True,0.00482120001106523,0.0,,
25,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.23385416025267222,63233094.24319072,327.1968223357701,327.20075688042635,327.19685046601904,327.2007850106752,2,sparse_direct,not_applicable,7.744301232039318e-17,7.744301232039318e-17,0.0018512999959057197,0.001719699997920543,0.0,0.0,2.2077303041705572e-05,2.207733424060822e-05,4.52953876708097,4.529532366098066,6.400982903720376e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.003828300003078766,0.0,,
26,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.24251555140261713,45055219.55722079,327.19682233577015,327.2007553114885,327.1968520349567,327.20078501067525,2,sparse_direct,not_applicable,1.9360753080098294e-16,6.050235337530717e-17,0.0019203000119887292,0.0016907000099308789,0.0,0.0,2.207730199836306e-05,2.2077335289883388e-05,4.529538981140657,4.529532150821821,6.830318835859828e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.00386919999436941,0.015625,,
27,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.3325199304071751,73523646.01792228,327.1968223357702,327.20077429042084,327.19683305602456,327.2007850106753,2,sparse_direct,not_applicable,7.744301232039318e-17,9.680376540049147e-17,0.0018776000069919974,0.0017025999986799434,0.0,0.0,2.2077312531407108e-05,2.2077324748143008e-05,4.529536820106177,4.529534313636045,2.506470131891092e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0038379000034183264,0.0,,
28,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.354136627597813,57210820.521271706,327.19682233577015,327.20077900424735,327.19682834219793,327.20078501067525,2,sparse_direct,not_applicable,1.1616451848058975e-16,5.808225924029488e-17,0.002781399991363287,0.002478599999449216,0.0,0.0,2.207731500632424e-05,2.2077322280110577e-05,4.529536312334817,4.529534819994445,1.4923403721667228e-06,0.0,0.0,0.0,True,0.005529700007173233,0.0,,
29,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.2621085520079084,60773480.12960825,327.19682233576987,327.2007837690082,327.196823577437,327.20078501067496,2,sparse_direct,not_applicable,9.680376540049147e-17,1.1616451848058975e-16,0.0017238000000361353,0.0021621999912895262,0.0,0.015625,2.2077316339789242e-05,2.2077320937905916e-05,4.5295360387518295,4.529535095370373,9.433814565085186e-07,1.9360753080098295e-17,1.9360753080098295e-17,0.0,True,0.004131499998038635,0.015625,,
30,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.18613670343266994,25783124.43991237,327.1968223357701,327.2007816784,327.1968256680453,327.2007850106752,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0018464000022504479,0.0017523999995319173,0.0,0.0,2.207731242187139e-05,2.207732485890066e-05,4.529536842579296,4.529534290912251,2.5516670456582347e-06,1.9360753080098295e-17,0.0,1.9360753080098295e-17,True,0.0038554000057047233,0.0,,
31,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.17655241586900172,15585980.748657092,327.1968223357699,327.20071385483834,327.19689349160626,327.200785010675,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.1616451848058975e-16,0.0016998999926727265,0.001662800001213327,0.0,0.0,2.2077312732024114e-05,2.207732454131089e-05,4.529536778946181,4.529534356071131,2.4228750499233342e-06,1.9360753080098295e-17,0.0,1.9360753080098295e-17,True,0.003601899996283464,0.0,,
32,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.14606951822965764,28804707.915020537,327.19684604547007,327.2007850106749,327.1968223357698,327.2007613009751,2,sparse_direct,not_applicable,9.680376540049147e-17,1.7424677772088464e-16,0.002532500002416782,0.0020924999989802018,0.0,0.0,2.2077314893412885e-05,2.207732237510621e-05,4.5295363355005,4.529534800504489,1.5349960102994942e-06,3.872150616019659e-17,1.9360753080098295e-17,5.808225924029488e-17,True,0.004881400003796443,0.0,,
33,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.18966375120232837,57315639.75331255,327.19682233576987,327.200725188541,327.1968821579037,327.20078501067496,2,sparse_direct,not_applicable,1.7424677772088464e-16,1.1616451848058975e-16,0.002588800009107217,0.0020705000060843304,0.015625,0.0,2.207731523506615e-05,2.207732204076934e-05,4.529536265404527,4.529534869099335,1.396305192358227e-06,0.0,1.9360753080098295e-17,1.9360753080098295e-17,True,0.005023400008212775,0.015625,,
34,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.2884810695017777,119532574.41770974,327.1968304058225,327.20078501067525,327.19682233577015,327.2007769406229,2,sparse_direct,not_applicable,1.7424677772088464e-16,7.744301232039318e-17,0.001782799998181872,0.0017738000024110079,0.0,0.0,2.207731757919442e-05,2.2077319700149504e-05,4.529535784466843,4.529535349317011,4.351498317234359e-07,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.003812599999946542,0.0,,
35,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.26540632047213203,81256999.88179868,327.19686179316136,327.2007850106752,327.1968223357701,327.20074555328404,2,sparse_direct,not_applicable,7.986310645540546e-17,1.9360753080098294e-16,0.0019810999947367236,0.0021074999967822805,0.0,0.0,2.2077318126351273e-05,2.207731915361526e-05,4.529535672208345,4.529535461447752,2.1076059297797656e-07,1.9360753080098295e-17,1.9360753080098295e-17,0.0,True,0.004428599990205839,0.0,,
36,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.23000790979378752,55212651.90776552,327.19682233577015,327.20078077016564,327.19682657627965,327.20078501067525,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.9360753080098294e-16,0.002589399999123998,0.0017947000014828518,0.015625,0.0,2.207731777157116e-05,2.2077319509579735e-05,4.529535744997495,4.529535388415621,3.565818742501392e-07,1.9360753080098295e-17,1.9360753080098295e-17,3.872150616019659e-17,True,0.004648299989639781,0.015625,,
37,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.22656948678187638,86139708.77158193,327.19682233577015,327.20077937076053,327.19682797568464,327.20078501067525,2,sparse_direct,not_applicable,1.7424677772088464e-16,7.744301232039318e-17,0.0017157999973278493,0.0019137000053888187,0.0,0.0,2.207731847434184e-05,2.207731880494156e-05,4.5295356008121885,4.5295355329840605,6.782812800310012e-08,1.9360753080098295e-17,0.0,1.9360753080098295e-17,True,0.00386850000359118,0.0,,
38,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.20520060178468855,29907252.137318756,327.19686659917915,327.20078501067496,327.19682233576987,327.20074074726546,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.3552527156068805e-16,0.0017010000010486692,0.00163050000264775,0.0,0.0,2.207731805350065e-05,2.2077319224558167e-05,4.529535687154885,4.5295354468926154,2.4026226963513864e-07,1.9360753080098295e-17,0.0,1.9360753080098295e-17,True,0.0035604000004241243,0.0,,
39,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.43074420379815215,164247820.25294384,327.19682233577015,327.2007397436098,327.1968676028356,327.20078501067525,2,sparse_direct,not_applicable,1.9360753080098294e-16,7.744301232039318e-17,0.0018543000041972846,0.0024249999987659976,0.0,0.0,2.2077318572730362e-05,2.20773187069216e-05,4.529535580626118,4.529535553094514,2.7531603663533133e-08,0.0,1.9360753080098295e-17,1.9360753080098295e-17,True,0.004536600012215786,0.0,,
40,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.24234164809675027,65231190.361299306,327.19718953745996,327.20078501067513,327.19682233577004,327.20041780898555,2,sparse_direct,not_applicable,9.680376540049147e-17,7.744301232039318e-17,0.0027595999999903142,0.0017663999897195026,0.015625,0.0,2.2077318241863887e-05,2.2077319038014806e-05,4.529535648508976,4.529535485165141,1.6334383534655217e-07,1.9360753080098295e-17,0.0,1.9360753080098295e-17,True,0.004809899997781031,0.015625,,
41,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.2902250350085786,89124507.34969346,327.1970365673064,327.20078501067496,327.19682233576987,327.200570779139,2,sparse_direct,not_applicable,7.744301232039318e-17,5.808225924029488e-17,0.0017016000056173652,0.0017103999998653308,0.0,0.0,2.2077318384572e-05,2.2077318894903352e-05,4.529535619229991,4.529535514526877,1.0470311373467212e-07,3.872150616019659e-17,1.9360753080098295e-17,5.808225924029488e-17,True,0.0036684999940916896,0.0,,
42,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.2274113104473544,77199826.21375708,327.1969432215979,327.20078501067525,327.19682233577015,327.20066412484726,2,sparse_direct,not_applicable,1.1616451848058975e-16,9.680376540049147e-17,0.00169419999292586,0.0016447000089101493,0.0,0.0,2.2077318492073805e-05,2.2077318785788632e-05,4.529535597174176,4.529535536913609,6.026056720287443e-08,3.872150616019659e-17,1.9360753080098295e-17,5.808225924029488e-17,True,0.0035644999879878014,0.0,,
43,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.22262689075146574,58082150.286862865,327.19682233577015,327.2004039586152,327.1972033878301,327.20078501067525,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0025859000015771016,0.0032187999895540997,0.0,0.015625,2.2077318185228493e-05,2.2077319101358725e-05,4.529535660128687,4.529535472169065,1.879596220888402e-07,1.9360753080098295e-17,3.872150616019659e-17,1.9360753080098295e-17,True,0.0062034000002313405,0.015625,,
44,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.26222388490377707,75163736.2119013,327.1968223357702,327.2001411651372,327.1974661813083,327.2007850106753,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.3552527156068805e-16,0.0019085000094491988,0.0017457000067224726,0.0,0.0,2.2077318262675578e-05,2.2077319018440275e-05,4.529535644239106,4.529535489181187,1.5505791850500827e-07,1.9360753080098295e-17,1.9360753080098295e-17,0.0,True,0.003936900000553578,0.0,,
45,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.19655756998139043,43229832.11071582,327.1970611625673,327.20078501067525,327.19682233577015,327.2005461838781,2,sparse_direct,not_applicable,9.680376540049147e-17,1.3552527156068805e-16,0.0017893999902298674,0.0017439000075682998,0.0,0.0,2.2077318240511203e-05,2.2077319058542433e-05,4.529535648786503,4.529535480953552,1.678329510923504e-07,1.9360753080098295e-17,1.9360753080098295e-17,0.0,True,0.0037736999947810546,0.0,,
46,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.26864677274517496,84864865.53824987,327.1968223357701,327.2007670288438,327.1968403176018,327.2007850106752,2,sparse_direct,not_applicable,1.1616451848058975e-16,7.744301232039318e-17,0.001780000005965121,0.0017692999972496182,0.0,0.0,2.207731843248335e-05,2.2077318848444428e-05,4.529535609400167,4.529535524058712,8.534145479188737e-08,1.9360753080098295e-17,5.808225924029488e-17,7.744301232039318e-17,True,0.003806100008659996,0.0,,
47,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.22480089601971134,31183075.099262144,327.19682233577015,327.20058666243875,327.19702068400665,327.20078501067525,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0037422000023070723,0.0025213000044459477,0.015625,0.0,2.2077318020133518e-05,2.20773192719255e-05,4.5295356940007165,4.529535437174406,2.56826310440772e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0069891000021016225,0.015625,,
48,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.20724792633107134,55334918.3449438,327.1968501399202,327.20078501067525,327.19682233577015,327.200757206525,2,sparse_direct,not_applicable,9.680376540049147e-17,1.1616451848058975e-16,0.0021321999956853688,0.0020904999983031303,0.0,0.0,2.2077318174486983e-05,2.2077319110827578e-05,4.529535662332489,4.529535470226369,1.9210612034470387e-07,1.9360753080098295e-17,1.9360753080098295e-17,0.0,True,0.004494399996474385,0.0,,
49,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.259283966023018,47287274.940304905,327.19682233577004,327.20053415473546,327.1970731917097,327.20078501067513,2,sparse_direct,not_applicable,6.292244751031946e-17,1.3552527156068805e-16,0.0018371999904047698,0.0019150000007357448,0.0,0.0,2.2077318357405663e-05,2.207731893101131e-05,4.529535624803625,4.529535507118719,1.1768490626451467e-07,1.9360753080098295e-17,0.0,1.9360753080098295e-17,True,0.0040069999959087,0.0,,
50,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.22052248722241494,61590202.853831574,327.19682233577004,327.20066507929107,327.1969422671542,327.20078501067513,2,sparse_direct,not_applicable,9.680376540049147e-17,7.744301232039318e-17,0.003331100000650622,0.002723500001593493,0.015625,0.0,2.2077318305906615e-05,2.2077318978785204e-05,4.529535635369527,4.529535497317096,1.3805243082032348e-07,1.9360753080098295e-17,0.0,1.9360753080098295e-17,True,0.006400300000677817,0.015625,,
51,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.22752241704617915,70648264.62911528,327.1971311473395,327.20078501067513,327.19682233577004,327.20047619910576,2,sparse_direct,not_applicable,7.744301232039318e-17,9.680376540049147e-17,0.002118799995514564,0.0018376999942120165,0.0,0.0,2.207731833532728e-05,2.207731894490128e-05,4.529535629333379,4.5295355042689565,1.2506442281789987e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.004227900004480034,0.0,,
52,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.25262803766716313,64198564.39187008,327.19725466903094,327.20078501067525,327.19682233577015,327.20035267741446,2,sparse_direct,not_applicable,8.228320059041775e-17,7.744301232039318e-17,0.0018283999961568043,0.0018354000058025122,0.0,0.0,2.207731844618919e-05,2.207731884089533e-05,4.5295356065881816,4.529535525607537,8.098064441242059e-08,1.9360753080098295e-17,1.9360753080098295e-17,0.0,True,0.003914500004611909,0.0,,
53,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.2814190447381918,75389870.37840202,327.1968223357702,327.20025043827854,327.19735690816685,327.2007850106753,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0018310000014025718,0.0038155999936861917,0.0,0.015625,2.207731850099705e-05,2.207731878179204e-05,4.529535595343422,4.529535537733577,5.760984489455723e-08,1.9360753080098295e-17,5.808225924029488e-17,3.872150616019659e-17,True,0.005914399996981956,0.015625,,
54,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.24882771797501912,45010734.89573538,327.19682233577015,327.20052954084366,327.1970778056016,327.20078501067525,2,sparse_direct,not_applicable,5.808225924029488e-17,6.171240044281331e-17,0.0022717999963788316,0.0017521999980090186,0.0,0.0,2.2077318384944066e-05,2.207731890022584e-05,4.5295356191536555,4.529535513434879,1.057187768438439e-07,1.9360753080098295e-17,0.0,1.9360753080098295e-17,True,0.004292700003134087,0.0,,
55,arpack_matvec,central_difference,1.0,0.0019813374525207922,0.21600194980112955,59223127.809633344,327.1968223357701,327.20056073036886,327.1970466160764,327.2007850106752,2,sparse_direct,not_applicable,1.3552527156068805e-16,7.744301232039318e-17,0.0017229999939445406,0.001691700002993457,0.0,0.0,2.2077318401606173e-05,2.2077318878812413e-05,4.529535615735142,4.529535517828206,9.790693589195598e-08,0.0,1.9360753080098295e-17,1.9360753080098295e-17,True,0.0036562000022968277,0.0,,
