call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.3478047927566403,81855382.29813491,333.02869592981796,333.03272525624084,333.0286919516665,333.0327212780896,2,sparse_direct,not_applicable,5.421010862427522e-16,4.64658073922359e-16,0.006691400005365722,0.008451399990008213,0.0,0.015625,0.00021761135559299173,0.00021761121276744758,2.75720905448614,2.757210864135002,1.8096488618724038e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.01623969999491237,0.015625,,
12,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.3232700361899098,72104207.6810871,333.02870362886705,333.03272525624124,333.0286919516669,333.0327135790398,2,sparse_direct,not_applicable,4.64658073922359e-16,3.097720492815727e-16,0.007978699999512173,0.008119800011627376,0.0,0.015625,0.00021761140421701662,0.00021761116436499106,2.757208438403531,2.7572114774113445,3.039007813399053e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.017571399992448278,0.015625,,
13,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.3180232886264745,79797701.7255935,333.02870666774527,333.0327252562413,333.02869195166693,333.0327105401617,2,sparse_direct,not_applicable,5.421010862427522e-16,7.744301232039318e-16,0.00743759999750182,0.005620000010821968,0.0,0.0,0.00021761142207216754,0.00021761114402610207,2.757208212172884,2.7572117351123846,3.52293950056648e-06,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.014808500010985881,0.0,,
14,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.32613562649823435,72919954.0195825,333.0287163098731,333.0327252562414,333.02869195166704,333.03270089803397,2,sparse_direct,not_applicable,3.872150616019659e-16,3.3881317890172014e-16,0.007996800006367266,0.005856799994944595,0.0,0.0,0.00021761149243792154,0.00021761107584051804,2.7572073206159513,2.7572125990486147,5.278432663402555e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.015589999995427206,0.0,,
15,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.28266818448860653,74904455.216198,333.0287162207506,333.03272525624135,333.028691951667,333.0327009871564,2,sparse_direct,not_applicable,6.195440985631454e-16,6.9698711088353855e-16,0.005497199992532842,0.005458800005726516,0.0,0.0,0.0002176114858663739,0.0002176110826314818,2.7572074038795673,2.7572125130046015,5.109125034152839e-06,3.097720492815727e-16,1.5488602464078636e-16,1.5488602464078636e-16,True,0.012182600010419264,0.0,,
16,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.26953430988722765,62492055.22698353,333.0286988437133,333.0327252562413,333.02869195166693,333.0327183641941,2,sparse_direct,not_applicable,6.195440985631454e-16,8.518731355243249e-16,0.007096400004229508,0.008614500009571202,0.0,0.015625,0.00021761132984663548,0.00021761124103170963,2.7572093807011706,2.7572105060168735,1.1253157028434657e-06,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.017598000005818903,0.015625,,
17,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.22588702949316009,77016223.43231893,333.0286919516667,333.0327145012201,333.02870270668757,333.03272525624106,2,sparse_direct,not_applicable,8.518731355243249e-16,9.29316147844718e-16,0.008399399986956269,0.006885099995997734,0.0,0.015625,0.00021761117726361951,0.0002176113850427971,2.7572113139811067,2.7572086813472527,2.632633854027233e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.016954599996097386,0.015625,,
18,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.28409562321241827,66366733.217937775,333.02869195166693,333.0326824020196,333.0287348058877,333.0327252562413,2,sparse_direct,not_applicable,7.744301232039318e-16,6.9698711088353855e-16,0.006195900001330301,0.005976200001896359,0.0,0.0,0.0002176109087256657,0.00021761165820865727,2.757214716457062,2.757205220249225,9.496207836967585e-06,0.0,0.0,0.0,True,0.013516299994080327,0.0,,
19,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.215083275651467,70434597.39446655,333.0286919516667,333.032665994025,333.02875121388274,333.03272525624106,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.007531399998697452,0.006433499991544522,0.0,0.015625,0.0002176107673740734,0.00021761179198955417,2.7572165074377897,2.7572035252060294,1.2982231760272356e-05,3.097720492815727e-16,1.5488602464078636e-16,4.64658073922359e-16,True,0.01544409999041818,0.015625,,
20,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.2729625202016679,62282775.42881651,333.02869195166676,333.03263742788323,333.02877978002454,333.0327252562411,2,sparse_direct,not_applicable,3.872150616019659e-16,4.64658073922359e-16,0.004357099998742342,0.004286399998818524,0.0,0.0,0.00021761053037689821,0.00021761203674930884,2.757219510291202,2.7572004240335555,1.908625764635019e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.009560000005876645,0.0,,
21,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.23271926938887366,62638108.92903729,333.0286919516667,333.03264529339293,333.0287719145146,333.03272525624106,2,sparse_direct,not_applicable,6.195440985631454e-16,5.421010862427522e-16,0.007066799997119233,0.008472000001347624,0.015625,0.0,0.00021761059650928744,0.00021761196605497038,2.7572186723654903,2.7572013197492806,1.7352616209720395e-05,1.5488602464078636e-16,3.097720492815727e-16,4.64658073922359e-16,True,0.017524000009871088,0.015625,,
22,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.2139610993969358,53496488.7123604,333.02869195166664,333.03265004973696,333.02876715817047,333.032725256241,2,sparse_direct,not_applicable,5.421010862427522e-16,4.64658073922359e-16,0.004734499991172925,0.010642200009897351,0.015625,0.0,0.00021761064225017486,0.00021761192797807049,2.7572180928091434,2.7572018021937845,1.629061535890486e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.016334900006768294,0.015625,,
23,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.21781067447697056,66424804.90509848,333.0286919516668,333.0327110903098,333.0287061175977,333.0327252562412,2,sparse_direct,not_applicable,6.9698711088353855e-16,5.033795800825557e-16,0.007508299997425638,0.005640299990773201,0.0,0.0,0.00021761116005027643,0.00021761140151815308,2.757211532080327,2.7572084725990247,3.059481302525313e-06,3.097720492815727e-16,1.5488602464078636e-16,1.5488602464078636e-16,True,0.015043999999761581,0.0,,
24,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.2646552266236838,44739560.6931755,333.02874722813857,333.03272525624124,333.0286919516669,333.0326699797691,2,sparse_direct,not_applicable,7.744301232039318e-16,6.195440985631454e-16,0.0046310999896377325,0.005217300000367686,0.015625,0.0,0.00021761175886645407,0.00021761081122191286,2.757203944885227,2.7572159518680266,1.2006982799572796e-05,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.0110794999927748,0.015625,,
25,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.2066917893755226,63848209.8499942,333.0287743202731,333.0327252562412,333.0286919516668,333.03264288763455,2,sparse_direct,not_applicable,8.518731355243249e-16,4.64658073922359e-16,0.005689899990102276,0.004631600007996894,0.0,0.0,0.00021761198502903614,0.00021761057447646756,2.7572010793428565,2.7572189515307035,1.7872187846990073e-05,1.5488602464078636e-16,3.097720492815727e-16,1.5488602464078636e-16,True,0.011702899995725602,0.0,,
26,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.33039176986686725,42476617.18368567,333.02878456581124,333.0327252562412,333.0286919516668,333.0326326420963,2,sparse_direct,not_applicable,1.2390881971262909e-15,4.64658073922359e-16,0.0041692999948281795,0.0060255000134930015,0.0,0.0,0.00021761207806718512,0.00021761049048948637,2.7571999005255448,2.7572200156820488,2.0115156504019183e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.011374699999578297,0.0,,
27,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.3035615984316541,74711407.59982902,333.02874720268136,333.03272525624124,333.0286919516669,333.0326700052263,2,sparse_direct,not_applicable,3.872150616019659e-16,6.9698711088353855e-16,0.004200600000331178,0.004639999999199063,0.0,0.0,0.00021761175786871634,0.0002176108059220623,2.757203957526853,2.7572160190192534,1.2061492400405882e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.0098571999988053,0.0,,
28,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.3044999502912084,51626708.009399764,333.02875007585754,333.0327252562413,333.02869195166693,333.03266713205,2,sparse_direct,not_applicable,5.421010862427522e-16,3.872150616019659e-16,0.005320700001902878,0.006588100004591979,0.0,0.0,0.00021761178845962936,0.00021761078013435365,2.757203569931185,2.757216345759883,1.2775828698075031e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.012741400001686998,0.0,,
29,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.325307308965342,41632884.70188856,333.0287286078792,333.0327252562412,333.0286919516668,333.03268860002845,2,sparse_direct,not_applicable,3.872150616019659e-16,5.421010862427522e-16,0.00896090001333505,0.004050999996252358,0.0,0.0,0.000217611608625477,0.00021761095991061643,2.757205848483189,2.7572140679240125,8.21944082352033e-06,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.013986500009195879,0.0,,
30,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.2516395886972653,58418745.36934825,333.0287013465492,333.03272525624124,333.0286919516669,333.03271586135844,2,sparse_direct,not_applicable,5.421010862427522e-16,3.872150616019659e-16,0.006615700011025183,0.005302999998093583,0.0,0.0,0.00021761136602511962,0.0002176111964181916,2.7572089223075777,2.757211071285861,2.1489782833228332e-06,3.097720492815727e-16,1.5488602464078636e-16,1.5488602464078636e-16,True,0.01316709999809973,0.015625,,
31,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.1556975894173839,14974010.35847503,333.02880063141146,333.0327252562408,333.0286919516664,333.03261657649585,2,sparse_direct,not_applicable,6.9698711088353855e-16,5.421010862427522e-16,0.00479750000522472,0.009960700001101941,0.0,0.0,0.0002176104480870952,0.00021761212804611974,2.7572205529389806,2.7571992672799865,2.128565899406354e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.016506100000697188,0.0,,
32,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.16586258992035077,33849177.5531837,333.028691951667,333.0326725441477,333.02874466375926,333.03272525624135,2,sparse_direct,not_applicable,6.9698711088353855e-16,6.195440985631454e-16,0.008304099988890812,0.0037259000091580674,0.015625,0.0,0.0002176108400637237,0.00021761170677731564,2.7572155864308048,2.7572046048698393,1.0981560965461767e-05,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.01343379999161698,0.015625,,
33,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.16932274883280682,30879396.279179204,333.02869195166653,333.03267369844934,333.02874350945774,333.0327252562409,2,sparse_direct,not_applicable,4.64658073922359e-16,5.421010862427522e-16,0.00501000000804197,0.0051081999990856275,0.0,0.015625,0.00021761069473668566,0.00021761185657061892,2.7572174277832016,2.7572027069457463,1.4720837455239888e-05,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.01092390000121668,0.015625,,
34,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.1648694339359048,64369547.55680769,333.02869195166693,333.03265415479336,333.0287630531143,333.0327252562413,2,sparse_direct,not_applicable,4.64658073922359e-16,6.9698711088353855e-16,0.007399900001473725,0.004837400003452785,0.0,0.0,0.00021761116942265412,0.0002176113820269084,2.7572114133289416,2.757208719559567,2.6937693746731384e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.013504699993063696,0.0,,
35,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.2074276678919577,15777181.314154994,333.0287289757239,333.0327252562409,333.02869195166653,333.032688232183,2,sparse_direct,not_applicable,1.0842021724855044e-15,3.097720492815727e-16,0.004851200006669387,0.0048753000010037795,0.0,0.0,0.000217611146524913,0.0002176114275374073,2.7572117034515484,2.7572081429265025,3.560525045909202e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.01075950000085868,0.015625,,
36,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.1780057211535635,71457989.89128622,333.02870138709864,333.032725256241,333.02869195166664,333.0327158208096,2,sparse_direct,not_applicable,4.64658073922359e-16,3.872150616019659e-16,0.006040699998266064,0.006856299994979054,0.015625,0.0,0.0002176113032936493,0.000217611251733304,2.7572097171365555,2.757210370423938,6.532873824127705e-07,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.014310999991721474,0.015625,,
37,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.1535477514746468,26911991.223793797,333.0286919516663,333.032669818358,333.0287473895491,333.03272525624067,2,sparse_direct,not_applicable,6.9698711088353855e-16,7.744301232039318e-16,0.004620799998519942,0.006412199989426881,0.0,0.0,0.0002176116783104808,0.00021761088076167878,2.757204965553093,2.757215070771681,1.0105218588130072e-05,1.5488602464078636e-16,3.097720492815727e-16,4.64658073922359e-16,True,0.012145899992901832,0.0,,
38,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.1457819548869362,39864641.35455851,333.0287812287514,333.0327252562412,333.0286919516668,333.03263597915566,2,sparse_direct,not_applicable,7.744301232039318e-16,3.872150616019659e-16,0.005135900006280281,0.008905700000468642,0.0,0.015625,0.0002176114577926353,0.00021761108196778053,2.7572077595828963,2.757212521413941,4.761831044586273e-06,1.5488602464078636e-16,4.64658073922359e-16,6.195440985631454e-16,True,0.015410399995744228,0.015625,,
39,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.2245374707519406,64726006.20927765,333.0288224165399,333.0327252562412,333.0286919516668,333.0325947913683,2,sparse_direct,not_applicable,4.64658073922359e-16,7.744301232039318e-16,0.009124100004555658,0.00877940001373645,0.015625,0.0,0.0002176113780996344,0.00021761118183959055,2.7572087693194383,2.7572112560019213,2.486682483038294e-06,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.019916099990950897,0.015625,,
40,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.2304347241510459,68310932.47811897,333.02869195166693,333.03261303227686,333.0288041756309,333.0327252562413,2,sparse_direct,not_applicable,6.9698711088353855e-16,6.9698711088353855e-16,0.00745170000300277,0.006470800013630651,0.015625,0.0,0.00021761135249723478,0.000217611207675562,2.757209093710422,2.757210928650991,1.8349405688233844e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.015691599997808225,0.015625,,
41,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.3283543287477618,80248060.55449276,333.0286919516669,333.03249106625805,333.0289261416496,333.03272525624124,2,sparse_direct,not_applicable,3.872150616019659e-16,3.872150616019659e-16,0.006532700004754588,0.004287300005671568,0.0,0.0,0.00021761118468134583,0.0002176113819351971,2.7572112199958694,2.75720872072158,2.499274289302633e-06,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.011657600000035018,0.0,,
42,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.2959982489648353,73330971.83677335,333.0286919516669,333.0324930016917,333.02892420621583,333.03272525624124,2,sparse_direct,not_applicable,3.872150616019659e-16,6.9698711088353855e-16,0.003820199999609031,0.006128900000476278,0.0,0.0,0.00021761112616662068,0.00021761144216777143,2.7572119613984785,2.757207957555004,4.003843474542634e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.01125420001335442,0.0,,
43,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.252402049772008,58479928.139412425,333.0288120554377,333.0327252562413,333.02869195166693,333.0326051524697,2,sparse_direct,not_applicable,6.195440985631454e-16,3.872150616019659e-16,0.004292500001611188,0.004659500002162531,0.0,0.0,0.00021761117136648856,0.00021761139474254167,2.7572113886998637,2.757208558448266,2.8302515975298093e-06,0.0,0.0,0.0,True,0.009667099991929717,0.0,,
44,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.2607699663962367,53436155.96099207,333.0286919516668,333.0326296130041,333.0287875949036,333.0327252562412,2,sparse_direct,not_applicable,8.518731355243249e-16,4.549776973823099e-16,0.0036980000004405156,0.0039188999944599345,0.0,0.0,0.00021761122620197912,0.00021761134123772524,2.757210693914757,2.757209236372206,1.4575425510976459e-06,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.009155899999313988,0.0,,
45,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.23781794476935797,51598211.21821074,333.02869195166693,333.03272202669575,333.0286951812117,333.0327252562413,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.004830999998375773,0.004024599998956546,0.0,0.015625,0.00021761135616952873,0.00021761120826354165,2.7572090471812225,2.757210921201081,1.8740198584055179e-06,3.097720492815727e-16,3.097720492815727e-16,0.0,True,0.009535400007735007,0.015625,,
46,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.30122603597925307,63508523.015548795,333.02869195166693,333.0326468798137,333.02877032809386,333.0327252562413,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.00393439999606926,0.004663100000470877,0.0,0.0,0.0002176113878524392,0.00021761117810657234,2.757208645748153,2.757211303300594,2.6575524407768114e-06,3.097720492815727e-16,3.097720492815727e-16,0.0,True,0.009362099997815676,0.0,,
47,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.26116864220950536,47821923.57405693,333.02887641202443,333.03272525624106,333.0286919516667,333.03254079588356,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.0046867000055499375,0.003948599987779744,0.015625,0.0,0.0002176115926709996,0.00021761097502465333,2.757206050631327,2.7572138764233993,7.825792072146953e-06,0.0,3.097720492815727e-16,3.097720492815727e-16,True,0.009319699995103292,0.015625,,
48,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.2334687610794677,80585435.50225236,333.0288783422876,333.032725256241,333.02869195166664,333.03253886562004,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.004413399990880862,0.005858999997144565,0.0,0.0,0.00021761158330537662,0.00021761097756401286,2.757206169296667,2.757213844248748,7.674952080982678e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.01103440001315903,0.0,,
49,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.2996671916091464,64846997.90192897,333.02870639598467,333.03272525624095,333.0286919516666,333.03271081192344,2,sparse_direct,not_applicable,5.421010862427522e-16,4.549776973823099e-16,0.015206099997158162,0.005280500001390465,0.0,0.0,0.00021761167312574588,0.00021761089342839092,2.7572050312452347,2.757214910279487,9.879034252424646e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.02261069999076426,0.0,,
50,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.27670225523269115,76269043.86579631,333.0286919516669,333.03261398992134,333.0288032179863,333.03272525624124,2,sparse_direct,not_applicable,7.744301232039318e-16,3.872150616019659e-16,0.004460700001800433,0.004623000000719912,0.0,0.015625,0.0002176116413635045,0.00021761092193555462,2.7572054336823983,2.75721454908265,9.115400251502592e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.00956810000934638,0.015625,,
51,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.2938473018932977,51556082.76646677,333.02873809135974,333.03272525624106,333.0286919516667,333.03267911654837,2,sparse_direct,not_applicable,3.872150616019659e-16,4.64658073922359e-16,0.004939600010402501,0.005767499998910353,0.0,0.0,0.00021761164079918074,0.00021761092605640812,2.7572054408325513,2.757214496869843,9.056037291621521e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.011545799992745742,0.015625,,
52,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.2752161521404723,74828221.5533578,333.0286919516669,333.03240788635804,333.0290093215497,333.03272525624124,2,sparse_direct,not_applicable,6.195440985631454e-16,1.0842021724855044e-15,0.006368100002873689,0.00834430000395514,0.0,0.0,0.00021761149460730584,0.00021761106877336226,2.757207293129157,2.7572126885920882,5.395462931101491e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.015393500012578443,0.0,,
53,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.277986366417448,44347305.00662657,333.02869195166693,333.03243912643234,333.02897808147543,333.0327252562413,2,sparse_direct,not_applicable,5.421010862427522e-16,3.872150616019659e-16,0.008804700002656318,0.008916999999200925,0.0,0.015625,0.00021761136985573178,0.00021761119914658642,2.757208873772439,2.757211036716131,2.162943691708108e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.019646500004455447,0.03125,,
54,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.24780667865248315,65607082.472929984,333.0286919516667,333.03215619584955,333.0292610120581,333.03272525624106,2,sparse_direct,not_applicable,6.9698711088353855e-16,8.518731355243249e-16,0.008985499996924773,0.008329000003868714,0.0,0.015625,0.00021761121919664826,0.00021761134376138892,2.757210782674763,2.757209204396535,1.5782782281092977e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.01932140000280924,0.015625,,
55,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.2412907703399735,39653640.992160074,333.02881460863875,333.032725256241,333.02869195166664,333.032602599269,2,sparse_direct,not_applicable,7.744301232039318e-16,4.64658073922359e-16,0.008501999996951781,0.00875330000417307,0.015625,0.0,0.00021761101130652596,0.00021761156198655843,2.757213416718341,2.7572064394127236,6.977305617272833e-06,0.0,0.0,0.0,True,0.019136100003379397,0.015625,,
56,arpack_matvec,central_difference,1.0,0.0020166522871995244,0.30994725449639604,76718615.01634337,333.02869195166676,333.03201598609684,333.0294012218105,333.0327252562411,2,sparse_direct,not_applicable,6.9698711088353855e-16,3.872150616019659e-16,0.005725499999243766,0.007870700006606057,0.015625,0.0,0.00021761112274718987,0.00021761144277271515,2.757212004723909,2.75720794989017,4.054833738997843e-06,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.014809200001764111,0.015625,,
