call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.002050733877003571,0.3484945146247331,77923881.71514186,338.6569042836186,338.6610005753152,338.656909459676,338.6610057513726,2,sparse_direct,not_applicable,9.29316147844718e-16,6.195440985631454e-16,0.007675200002267957,0.00440330000128597,0.015625,0.0,0.00015015557682887225,0.00015015595807253113,4.328843548320455,4.32883255745353,1.099086692502027e-05,3.097720492815727e-16,1.5488602464078636e-16,1.5488602464078636e-16,True,0.013763099996140227,0.015625,,
12,arpack_matvec,central_difference,1.0,0.002050733877003571,0.2968507085830365,64644533.67191652,338.6569042836186,338.66099122644187,338.65691880854934,338.6610057513726,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.008538899986888282,0.007191700002294965,0.015625,0.0,0.00015015537142804394,0.00015015616362323253,4.3288494698405575,4.328826631659031,2.2838181526374512e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.01706220000050962,0.015625,,
13,arpack_matvec,central_difference,1.0,0.002050733877003571,0.2712658346570986,77057150.09842478,338.6569042836186,338.66099387257975,338.65691616241145,338.6610057513726,2,sparse_direct,not_applicable,9.29316147844718e-16,4.743384504624082e-16,0.006287500000325963,0.005200200001127087,0.015625,0.0,0.00015015546051036963,0.00015015607292958628,4.32884690167569,4.328829246252391,1.765542329934533e-05,1.5488602464078636e-16,3.097720492815727e-16,4.64658073922359e-16,True,0.012847200006945059,0.015625,,
14,arpack_matvec,central_difference,1.0,0.002050733877003571,0.281917051257144,59849094.77746604,338.6569042836186,338.6610050010896,338.6569050339017,338.6610057513726,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.00877329999639187,0.00926900000195019,0.015625,0.0,0.00015015579739409424,0.00015015573863531704,4.328837189642636,4.328838883598407,1.6939557712092324e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.019881200001691468,0.015625,,
15,arpack_matvec,central_difference,1.0,0.002050733877003571,0.22362109347539016,77071245.86187476,338.65691186221846,338.6610057513726,338.6569042836186,338.66099817277274,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.006302399997366592,0.008705199987161905,0.0,0.015625,0.0001501560075350037,0.0001501555247624546,4.3288311315048436,4.328845049346651,1.3917841807042919e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.01721160000306554,0.015625,,
16,arpack_matvec,central_difference,1.0,0.002050733877003571,0.2754219088738591,52986275.32800612,338.6569219651877,338.6610057513726,338.6569042836186,338.6609880698035,2,sparse_direct,not_applicable,3.4849355544176928e-16,4.64658073922359e-16,0.0044347999937599525,0.008660399995278567,0.0,0.015625,0.00015015625257940515,0.00015015528283609476,4.328824067158103,4.328852023871325,2.795671322175508e-05,4.64658073922359e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.014219300006516278,0.015625,,
17,arpack_matvec,central_difference,1.0,0.002050733877003571,0.24959904729622995,80502417.95016363,338.6569147567363,338.6610057513726,338.6569042836186,338.6609952782549,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.008906399991246872,0.005939299997407943,0.0,0.015625,0.00015015603324082644,0.00015015549870818972,4.328830390434617,4.328845800467166,1.5410032548679453e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.01652640000975225,0.015625,,
18,arpack_matvec,central_difference,1.0,0.002050733877003571,0.26231573177675455,55692266.4957151,338.6569118487757,338.6610057513726,338.6569042836186,338.6609981862155,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.008928900002501905,0.004854800004977733,0.0,0.015625,0.00015015592347176172,0.00015015561173680405,4.328833554956217,4.328842541957965,8.987001747229328e-06,4.64658073922359e-16,0.0,4.64658073922359e-16,True,0.016627599994535558,0.015625,,
19,arpack_matvec,central_difference,1.0,0.002050733877003571,0.22455062082626578,76422666.11475666,338.656904618626,338.66100575137267,338.65690428361864,338.6610054163652,2,sparse_direct,not_applicable,7.744301232039318e-16,5.711422158628997e-16,0.003180400002747774,0.006468400009907782,0.0,0.0,0.00015015572566993995,0.00015015580525137696,4.328839257377217,4.328836963125269,2.2942519475321888e-06,3.097720492815727e-16,1.5488602464078636e-16,1.5488602464078636e-16,True,0.010331100012990646,0.0,,
20,arpack_matvec,central_difference,1.0,0.002050733877003571,0.19954657151858368,49287012.777541496,338.65690428361864,338.6609953040172,338.6569147309741,338.66100575137267,2,sparse_direct,not_applicable,4.64658073922359e-16,9.29316147844718e-16,0.008412399998633191,0.004095399999641813,0.015625,0.0,0.00015015540581541395,0.00015015613372277892,4.328848478482653,4.32882749365432,2.0984828333681094e-05,1.5488602464078636e-16,3.097720492815727e-16,1.5488602464078636e-16,True,0.013354199996683747,0.015625,,
21,arpack_matvec,central_difference,1.0,0.002050733877003571,0.20190416136294898,66899492.59577419,338.6569042836186,338.6609983679014,338.6569116670898,338.6610057513726,2,sparse_direct,not_applicable,9.29316147844718e-16,7.744301232039318e-16,0.006490500003565103,0.006407400011084974,0.015625,0.0,0.00015015555081631694,0.00015015598237297993,4.328844298238001,4.328831856898199,1.2441339801938511e-05,0.0,0.0,0.0,True,0.01427910001075361,0.015625,,
22,arpack_matvec,central_difference,1.0,0.002050733877003571,0.2734927791253673,45981472.156909086,338.6569042836186,338.6610021397163,338.6569078952749,338.6610057513726,2,sparse_direct,not_applicable,4.64658073922359e-16,7.744301232039318e-16,0.008948500006226823,0.00824300000385847,0.015625,0.0,0.0001501557054581966,0.00015015583151974793,4.328839840061623,4.3288362058353655,3.634226257709372e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.01897050000843592,0.015625,,
23,arpack_matvec,central_difference,1.0,0.002050733877003571,0.2010174213928183,69483504.6765305,338.656908850998,338.66100575137267,338.65690428361864,338.6610011839932,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.008135099997161888,0.0072223000024678186,0.015625,0.015625,0.00015015596360048612,0.0001501555665170147,4.328832398088621,4.328843845601594,1.14475129731062e-05,3.097720492815727e-16,1.5488602464078636e-16,4.64658073922359e-16,True,0.01689009999972768,0.03125,,
24,arpack_matvec,central_difference,1.0,0.002050733877003571,0.2941740068522246,44035705.34483156,338.6569151919858,338.66100575137267,338.65690428361864,338.6609948430054,2,sparse_direct,not_applicable,6.001833454830471e-16,7.744301232039318e-16,0.006373600001097657,0.0050168000016128644,0.0,0.0,0.00015015617578577662,0.00015015535909151763,4.328826281027134,4.328849825491969,2.354446483465722e-05,0.0,0.0,0.0,True,0.012776100003975444,0.0,,
25,arpack_matvec,central_difference,1.0,0.002050733877003571,0.1966391810291535,64528850.98685407,338.6569200818494,338.66100575137267,338.65690428361864,338.6609899531418,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.012180300007457845,0.00437219999730587,0.0,0.015625,0.00015015631884860052,0.0001501552106354248,4.3288221566977905,4.328854105357641,3.194865985012285e-05,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.019279100000858307,0.015625,,
26,arpack_matvec,central_difference,1.0,0.002050733877003571,0.304249179314978,41698447.7716323,338.656919293392,338.66100575137267,338.65690428361864,338.6609907415992,2,sparse_direct,not_applicable,6.679459812633911e-16,4.64658073922359e-16,0.006713199996738695,0.007519599996157922,0.0,0.015625,0.00015015627926381488,0.00015015525625072543,4.328823297878818,4.328852790305565,2.949242674699093e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.016400799999246374,0.015625,,
27,arpack_matvec,central_difference,1.0,0.002050733877003571,0.2224850591698281,65254835.24530521,338.6569069933637,338.66100575137267,338.65690428361864,338.6610030416275,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.007234199991216883,0.004258600005414337,0.0,0.015625,0.0001501558409094578,0.00015015569337629997,4.328835935139828,4.32884018837073,4.253230902584448e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.012835700006689876,0.015625,,
28,arpack_matvec,central_difference,1.0,0.002050733877003571,0.22556498065888322,51166481.07465412,338.6569042836186,338.6609994297032,338.656910605288,338.6610057513726,2,sparse_direct,not_applicable,6.195440985631454e-16,7.744301232039318e-16,0.006429300003219396,0.004602300003170967,0.0,0.0,0.00015015553444640815,0.0001501560005467122,4.328844770167235,4.328831332969545,1.3437197689647462e-05,4.64658073922359e-16,0.0,4.64658073922359e-16,True,0.012460600002668798,0.0,,
29,arpack_matvec,central_difference,1.0,0.002050733877003571,0.27951124829082385,36533969.93508006,338.65690428361864,338.66099008315837,338.65691995183283,338.66100575137267,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.006036700011463836,0.0046891999954823405,0.015625,0.0,0.00015015522790619607,0.00015015630846115105,4.328853607455236,4.328822456155215,3.115130002129263e-05,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.012173499999335036,0.015625,,
30,arpack_matvec,central_difference,1.0,0.002050733877003571,0.2213284662474607,51081564.93735899,338.65690428361864,338.6609957621604,338.6569142728308,338.66100575137267,2,sparse_direct,not_applicable,5.033795800825557e-16,4.64658073922359e-16,0.010640199994668365,0.007345299993176013,0.015625,0.0,0.00015015541873903118,0.0001501561113579287,4.32884810590615,4.328828138407156,1.9967498994688526e-05,1.5488602464078636e-16,3.097720492815727e-16,1.5488602464078636e-16,True,0.020019699994008988,0.015625,,
31,arpack_matvec,central_difference,1.0,0.002050733877003571,0.2650521466270467,36366936.68199816,338.6569042836186,338.66099826308505,338.65691177190615,338.6610057513726,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.008023399990634061,0.011609900000621565,0.0,0.015625,0.00015015551879086388,0.00015015601488356568,4.3288452215021005,4.3288309196539645,1.4301848136000217e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.021704300001147203,0.03125,,
32,arpack_matvec,central_difference,1.0,0.002050733877003571,0.16226475002753446,8463350.965185262,338.65695032317757,338.6610057513726,338.6569042836186,338.66095971181363,2,sparse_direct,not_applicable,6.195440985631454e-16,7.744301232039318e-16,0.0094941999996081,0.004972499998984858,0.015625,0.0,0.00015015725757041743,0.00015015428248645355,4.3287950946705145,4.328880863312313,8.576864179854482e-05,1.5488602464078636e-16,4.64658073922359e-16,6.195440985631454e-16,True,0.016203099992708303,0.015625,,
33,arpack_matvec,central_difference,1.0,0.002050733877003571,0.1327164090419365,31824806.266274393,338.6569042836186,338.66095874081225,338.65695129417895,338.6610057513726,2,sparse_direct,not_applicable,9.29316147844718e-16,6.195440985631454e-16,0.0060821999941254035,0.005977199994958937,0.0,0.015625,0.00015015566254720047,0.00015015586062565428,4.328841077143372,4.328835366742568,5.7104008046593435e-06,1.5488602464078636e-16,3.097720492815727e-16,1.5488602464078636e-16,True,0.013429800004814751,0.015625,,
34,arpack_matvec,central_difference,1.0,0.002050733877003571,0.15178123479752223,17881302.12355841,338.65690428361864,338.66096357274455,338.65694646224676,338.66100575137267,2,sparse_direct,not_applicable,7.744301232039318e-16,4.64658073922359e-16,0.007552799987024628,0.005994699997245334,0.0,0.015625,0.00015015490545084633,0.00015015662754296966,4.32886290360177,4.328813257436755,4.964616501546004e-05,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.01508710000780411,0.015625,,
35,arpack_matvec,central_difference,1.0,0.002050733877003571,0.19362784409592557,36867883.01899188,338.65724555107073,338.6610057513726,338.6569042836186,338.66066448392047,2,sparse_direct,not_applicable,6.195440985631454e-16,3.097720492815727e-16,0.008270599995739758,0.004866000002948567,0.0,0.015625,0.0001501540801689071,0.00015015744968333264,4.328886696044624,4.328789556367576,9.713967704882975e-05,4.64658073922359e-16,3.097720492815727e-16,7.744301232039318e-16,True,0.014417999991565011,0.015625,,
36,arpack_matvec,central_difference,1.0,0.002050733877003571,0.21896713432596732,70962047.82449524,338.6572935498814,338.6610057513726,338.6569042836186,338.6606164851098,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.003009699998074211,0.005331199994543567,0.0,0.0,0.0001501550128612079,0.00015015651762343262,4.328859807036955,4.328816426271226,4.338076572896199e-05,4.64658073922359e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.009993400002713315,0.0,,
37,arpack_matvec,central_difference,1.0,0.002050733877003571,0.193259639739109,20663359.23637391,338.6569042836186,338.6609961888117,338.6569138461795,338.6610057513726,2,sparse_direct,not_applicable,1.0842021724855044e-15,6.195440985631454e-16,0.005686500007868744,0.009185999995679595,0.015625,0.0,0.00015015545713174634,0.0001501560763361313,4.328846999078364,4.328829148045564,1.7851032799498512e-05,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.016696299993782304,0.015625,,
38,arpack_matvec,central_difference,1.0,0.002050733877003571,0.23182456407154436,83611278.76700078,338.6569042836186,338.6606963235211,338.6572137114701,338.6610057513726,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.011384200013708323,0.0069780000048922375,0.0,0.0,0.00015015594853012962,0.0001501555828685161,4.328832832550579,4.32884337420323,1.0541652651241407e-05,3.097720492815727e-16,1.5488602464078636e-16,1.5488602464078636e-16,True,0.020903700002236292,0.015625,,
39,arpack_matvec,central_difference,1.0,0.002050733877003571,0.16953855872990695,43850685.11431064,338.6569042836186,338.6607050009709,338.6572050340203,338.6610057513726,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.007926899997983128,0.00791689999459777,0.0,0.015625,0.0001501568175017759,0.00015015472160061693,4.3288077811872405,4.328868203884235,6.042269699424452e-05,1.5488602464078636e-16,3.097720492815727e-16,4.64658073922359e-16,True,0.017559599989908747,0.015625,,
40,arpack_matvec,central_difference,1.0,0.002050733877003571,0.26048253326343884,86658058.40252057,338.6569868269612,338.66100575137267,338.65690428361864,338.66092320803,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.0051085000013699755,0.0056142999965231866,0.0,0.015625,0.00015015603105218565,0.00015015550115008553,4.328830453530682,4.328845730069542,1.5276538859687605e-05,4.64658073922359e-16,4.64658073922359e-16,9.29316147844718e-16,True,0.012142099993070588,0.015625,,
41,arpack_matvec,central_difference,1.0,0.002050733877003571,0.2295787177659553,76200917.20420524,338.65690428361864,338.6608404447282,338.6570695902631,338.66100575137267,2,sparse_direct,not_applicable,9.29316147844718e-16,6.195440985631454e-16,0.004750600011902861,0.004458700001123361,0.0,0.0,0.00015015490831520048,0.00015015662359875958,4.328862821024408,4.32881337114302,4.944988138788631e-05,0.0,3.097720492815727e-16,3.097720492815727e-16,True,0.01004540000576526,0.0,,
42,arpack_matvec,central_difference,1.0,0.002050733877003571,0.2121136621604326,71977022.77914503,338.6569042836186,338.6608393257835,338.6570707092077,338.6610057513726,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.004781299998285249,0.0045227000082377344,0.0,0.0,0.00015015483340957876,0.00015015669710703012,4.328864980503083,4.328811251999548,5.372850353513314e-05,4.64658073922359e-16,1.5488602464078636e-16,6.195440985631454e-16,True,0.01041580000310205,0.015625,,
43,arpack_matvec,central_difference,1.0,0.002050733877003571,0.27761054728959483,96111598.57658593,338.65698097882057,338.6610057513726,338.6569042836186,338.66092905617074,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.006895799990161322,0.009196900005917996,0.015625,0.0,0.0001501552963546786,0.00015015623637017967,4.328851634141821,4.328824534450618,2.7099691203069654e-05,0.0,0.0,0.0,True,0.01776820000668522,0.015625,,
44,arpack_matvec,central_difference,1.0,0.002050733877003571,0.2660050119040726,62067365.12921524,338.6569085358738,338.6610057513726,338.6569042836186,338.6610014991175,2,sparse_direct,not_applicable,7.744301232039318e-16,6.195440985631454e-16,0.0059742000012192875,0.006297700005234219,0.015625,0.0,0.00015015514877253242,0.00015015638544865528,4.32885588881587,4.328820236700903,3.5652114966922e-05,1.5488602464078636e-16,3.097720492815727e-16,1.5488602464078636e-16,True,0.013189100005547516,0.015625,,
45,arpack_matvec,central_difference,1.0,0.002050733877003571,0.27480603708217866,64697236.89029799,338.65690428361864,338.6609130799988,338.6569969549924,338.66100575137267,2,sparse_direct,not_applicable,7.744301232039318e-16,6.001833454830471e-16,0.0037683999980799854,0.005707600008463487,0.0,0.015625,0.00015015555443785345,0.0001501559788606806,4.328844193832488,4.328831958153929,1.2235678559235907e-05,0.0,3.097720492815727e-16,3.097720492815727e-16,True,0.010303500006557442,0.015625,,
46,arpack_matvec,central_difference,1.0,0.002050733877003571,0.23132845385341771,56105351.955738254,338.6569392832028,338.66100575137267,338.65690428361864,338.6609707517885,2,sparse_direct,not_applicable,4.64658073922359e-16,9.29316147844718e-16,0.00874810000823345,0.00917710000067018,0.0,0.0,0.00015015565194193852,0.00015015588273789194,4.328841382882736,4.328834729270131,6.653612604878845e-06,1.5488602464078636e-16,3.097720492815727e-16,4.64658073922359e-16,True,0.01999799998884555,0.015625,,
47,arpack_matvec,central_difference,1.0,0.002050733877003571,0.21923997499557032,67090241.671580985,338.65714508150256,338.66100575137267,338.65690428361864,338.66076495348864,2,sparse_direct,not_applicable,7.744301232039318e-16,4.64658073922359e-16,0.00859699999273289,0.0072619999991729856,0.015625,0.0,0.00015015600417503342,0.00015015552969379348,4.328831228369062,4.328844907180711,1.3678811648709654e-05,1.5488602464078636e-16,3.097720492815727e-16,1.5488602464078636e-16,True,0.017634499992709607,0.015625,,
48,arpack_matvec,central_difference,1.0,0.002050733877003571,0.17898048000128297,51519278.63794758,338.6571720766247,338.6610057513726,338.6569042836186,338.6607379583665,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.0048682000051485375,0.009314700000686571,0.015625,0.0,0.00015015617517304046,0.00015015536008284634,4.328826298691598,4.328849796912815,2.3498221216833315e-05,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.015899999998509884,0.015625,,
49,arpack_matvec,central_difference,1.0,0.002050733877003571,0.23444907788646432,50962998.375627354,338.65703019360325,338.66100575137267,338.65690428361864,338.66087984138807,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.007216300000436604,0.007211399992229417,0.015625,0.0,0.00015015594270667706,0.00015015559339223074,4.328833000434395,4.328843070814516,1.0070380120907885e-05,1.5488602464078636e-16,3.097720492815727e-16,1.5488602464078636e-16,True,0.01638440000533592,0.015625,,
50,arpack_matvec,central_difference,1.0,0.002050733877003571,0.25122390812642104,67462132.01884782,338.6569482004071,338.6610057513726,338.6569042836186,338.6609618345842,2,sparse_direct,not_applicable,7.744301232039318e-16,4.64658073922359e-16,0.008087499998509884,0.008963200001744553,0.015625,0.015625,0.00015015576789876995,0.00015015576530707698,4.328838039962664,4.328838114678537,7.471587348817366e-08,3.097720492815727e-16,1.5488602464078636e-16,4.64658073922359e-16,True,0.019004200003109872,0.03125,,
51,arpack_matvec,central_difference,1.0,0.002050733877003571,0.23814650865853862,53273136.747000135,338.65690428361864,338.6607414174711,338.6571686175202,338.66100575137267,2,sparse_direct,not_applicable,6.195440985631454e-16,1.0842021724855044e-15,0.010215799993602559,0.008442500009550713,0.0,0.015625,0.0001501554054704733,0.0001501561289964131,4.328848488426989,4.328827629909979,2.0858517010502453e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.020878800001810305,0.015625,,
52,arpack_matvec,central_difference,1.0,0.002050733877003571,0.27161905300618144,77447905.51313177,338.6569042836186,338.66051421673194,338.65739581825926,338.6610057513726,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.01630559998739045,0.01624009999795817,0.0,0.015625,0.00015015540733646007,0.0001501561254754066,4.32884843463223,4.328827731416529,2.070321570091238e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.03497880000213627,0.015625,,
53,arpack_matvec,central_difference,1.0,0.002050733877003571,0.23600674396243926,43519186.18474033,338.6569042836186,338.6608704464975,338.6570395884937,338.6610057513726,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.03033010000945069,0.012503000005381182,0.015625,0.0,0.00015015513659054239,0.00015015639695233087,4.328856240013175,4.328819905064392,3.633494878307886e-05,0.0,4.64658073922359e-16,4.64658073922359e-16,True,0.04578689999470953,0.015625,,
54,arpack_matvec,central_difference,1.0,0.002050733877003571,0.28753131982213337,76583525.69003494,338.6569042836186,338.6606749399114,338.6572350950798,338.6610057513726,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.007691999999224208,0.007311199995456263,0.015625,0.0,0.00015015545494335143,0.00015015607739586554,4.328847062167824,4.32882911749463,1.794467319449211e-05,4.64658073922359e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.016733900003600866,0.015625,,
55,arpack_matvec,central_difference,1.0,0.002050733877003571,0.20845721149128565,54147660.32891557,338.6569042836186,338.6609576036375,338.6569524313537,338.6610057513726,2,sparse_direct,not_applicable,4.64658073922359e-16,7.744301232039318e-16,0.004819299996597692,0.006639200000790879,0.015625,0.0,0.00015015553737217466,0.000150155997198241,4.328844685820102,4.328831429502268,1.32563178345535e-05,0.0,4.64658073922359e-16,4.64658073922359e-16,True,0.012502200013841502,0.015625,,
56,arpack_matvec,central_difference,1.0,0.002050733877003571,0.2357115889082562,69813368.87139037,338.6572529072604,338.6610057513726,338.6569042836186,338.6606571277308,2,sparse_direct,not_applicable,6.098637220230962e-16,5.421010862427522e-16,0.003862100013066083,0.006930599993211217,0.0,0.015625,0.00015015575849912157,0.0001501557731852929,4.328838310944981,4.32883788755759,4.2338739092429023e-07,4.64658073922359e-16,3.097720492815727e-16,1.5488602464078636e-16,True,0.011761300003854558,0.015625,,
