call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
14,arpack_matvec,central_difference,1.0,0.002016500829433416,0.44711160636881386,141841810.1519669,327.13232358365553,333.00543209051045,327.1326192276342,333.006073007201,2,sparse_direct,not_applicable,9.680376540049147e-17,1.1616451848058975e-16,0.004060899998876266,0.0035351999977137893,0.0,0.015625,3.724830833193432e-05,3.724924203929871e-05,3.866132805399393,3.8660358950604308,9.691033896208623e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.008092700009001419,0.015625,,
15,arpack_matvec,central_difference,1.0,0.002016500829433416,0.4656525006969454,121517074.38027616,327.1323603204761,333.00553855014596,327.1325876993533,333.0059898780309,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.1616451848058975e-16,0.005082499992568046,0.002839199994923547,0.0,0.0,3.724845762278404e-05,3.724909266207264e-05,3.866117310039625,3.8660513987325102,6.591130711486315e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.008471199995256029,0.0,,
16,arpack_matvec,central_difference,1.0,0.002016500829433416,0.48888075812388787,121516408.31621952,327.13238584130676,333.0056522220731,327.13256347944065,333.0059355253705,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0036850000033155084,0.0033654999861028045,0.015625,0.0,3.7248582771639634e-05,3.724896749811863e-05,3.86610432054792,3.866064389435662,3.9931112258084767e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.007581700003356673,0.015625,,
17,arpack_matvec,central_difference,1.0,0.002016500829433416,0.4947103196420634,126559231.06901488,327.1324147376223,333.00569570872955,327.13254652338634,333.005876116861,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.004332199998316355,0.0020803000079467893,0.0,0.0,3.724864985621787e-05,3.724890041590342e-05,3.866097357718965,3.866071351900607,2.6005818357877075e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006789599996409379,0.0,,
18,arpack_matvec,central_difference,1.0,0.002016500829433416,0.5097948056982659,105939656.57074395,327.13240606931936,333.0057454742293,327.1324913857808,333.0058307128121,2,sparse_direct,not_applicable,7.744301232039318e-17,1.9360753080098294e-16,0.0026785000081872568,0.0025451999972574413,0.0,0.015625,3.724869460943824e-05,3.724885568272763e-05,3.8660927127157283,3.8660759947720784,1.6717943649879885e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0056677999964449555,0.015625,,
19,arpack_matvec,central_difference,1.0,0.002016500829433416,0.4602883124242535,132031996.40564504,327.1323955832956,333.00574966985664,327.1324688326649,333.0057993528165,2,sparse_direct,not_applicable,9.680376540049147e-17,7.744301232039318e-17,0.0028708000027108938,0.004097199998795986,0.0,0.0,3.724871080137148e-05,3.7248839486992975e-05,3.8660910321336694,3.8660776757356152,1.335639805422062e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.007394500004011206,0.0,,
20,arpack_matvec,central_difference,1.0,0.002016500829433416,0.469858976752269,113088510.0446173,327.1323675580462,333.0057292229124,327.1324307638695,333.00574694740885,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.0028307000029599294,0.002940799997304566,0.0,0.015625,3.724872558514336e-05,3.724882471314881e-05,3.866089497707806,3.86607920912169,1.0288586116402598e-05,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.006208100006915629,0.015625,,
21,arpack_matvec,central_difference,1.0,0.002016500829433416,0.39103629584849897,126678512.1401601,327.13236374511166,333.00569582912254,327.13242281943536,333.0057198815608,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0028414999978849664,0.002838399988831952,0.0,0.0,3.7248729751826506e-05,3.724882055774346e-05,3.8660890652428592,3.866079640413903,9.424828956383635e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006084099994041026,0.0,,
22,arpack_matvec,central_difference,1.0,0.002016500829433416,0.4279307056055353,110931626.08833356,327.1323876916678,333.00571899369015,327.1324119015913,333.0057908385476,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.003690099998493679,0.002236500004073605,0.0,0.0,3.7248734283831716e-05,3.724881600940452e-05,3.8660885948608144,3.866080112489057,8.482371757434493e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006354099998134188,0.0,,
23,arpack_matvec,central_difference,1.0,0.002016500829433416,0.34468096817186417,123582092.13010958,327.1324010936893,333.0057323826793,327.1323838780264,333.00585538452145,2,sparse_direct,not_applicable,7.744301232039318e-17,1.1616451848058975e-16,0.00286319998849649,0.002810000005410984,0.0,0.015625,3.724873217492204e-05,3.724881812670744e-05,3.8660888137469662,3.86607989273275,8.921014216234369e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0060831000009784475,0.015625,,
24,arpack_matvec,central_difference,1.0,0.002016500829433416,0.36373402066813965,110329936.04372041,327.13238960437076,333.00573473081994,327.13234068196147,333.00598322244844,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0027111000090371817,0.0028340999997453764,0.0,0.0,3.7248728035184405e-05,3.7248822282447936e-05,3.8660892434151513,3.866079461405696,9.782009455339136e-06,7.744301232039318e-17,1.1616451848058975e-16,1.9360753080098294e-16,True,0.005915000001550652,0.0,,
25,arpack_matvec,central_difference,1.0,0.002016500829433416,0.34822205250474725,109069238.95173979,327.1324075286722,333.0057133070863,327.1323527530482,333.00598929400564,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.0029953999910503626,0.0027682000072672963,0.0,0.015625,3.7248733282735185e-05,3.7248817038753934e-05,3.8660886987657674,3.8660800056521794,8.693113588087442e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006036199993104674,0.015625,,
26,arpack_matvec,central_difference,1.0,0.002016500829433416,0.37571215762314636,99917889.21404529,327.1324287452354,333.00565675191507,327.13235314877346,333.0060452971298,2,sparse_direct,not_applicable,9.680376540049147e-17,1.1616451848058975e-16,0.0028435999993234873,0.002716100003453903,0.0,0.0,3.724873180794663e-05,3.724881854627239e-05,3.8660888518357672,3.866079849185822,9.002649945077934e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005961399991065264,0.0,,
27,arpack_matvec,central_difference,1.0,0.002016500829433416,0.3573342968656751,106322395.49928647,327.1324600014458,333.00562348575096,327.1323884697378,333.0059876373017,2,sparse_direct,not_applicable,7.744301232039318e-17,1.9360753080098294e-16,0.002733300003455952,0.0020841000077780336,0.0,0.0,3.7248738738305615e-05,3.724881160869497e-05,3.8660881325259457,3.8660805692417672,7.563284178502272e-06,0.0,0.0,0.0,True,0.0055090000096242875,0.0,,
28,arpack_matvec,central_difference,1.0,0.002016500829433416,0.4030161629887365,89485542.95802702,327.1325143048958,333.0055444677648,327.13243666304237,333.005917397319,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0019026999943889678,0.0027295000036247075,0.0,0.015625,3.724874352984259e-05,3.724880681433792e-05,3.866087635207044,3.8660810668515495,6.5683554946183165e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.004982699989341199,0.015625,,
29,arpack_matvec,central_difference,1.0,0.002016500829433416,0.344491855342163,114507087.61674257,327.1325179708863,333.00555436655634,327.13244392098875,333.00587906482923,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0027091999945696443,0.002716400005738251,0.0,0.0,3.7248750427864604e-05,3.724879990734013e-05,3.8660869192539633,3.8660817837340646,5.135519898669116e-06,0.0,0.0,0.0,True,0.005808799993246794,0.0,,
30,arpack_matvec,central_difference,1.0,0.002016500829433416,0.40011636529364286,85261289.64855373,327.1324580168359,333.0056796813721,327.132377345917,333.0059523815106,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.3552527156068805e-16,0.002469700004439801,0.0033716000034473836,0.0,0.0,3.724876023432358e-05,3.724879009336613e-05,3.866085901431557,3.8660828023342937,3.0990972632594094e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006156499992357567,0.0,,
31,arpack_matvec,central_difference,1.0,0.002016500829433416,0.3094689351792117,106946274.62921137,327.13243154884316,333.0057418782143,327.1323432019244,333.0059828386001,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.3552527156068805e-16,0.0019322000007377937,0.002259599990793504,0.015625,0.0,3.7248767187288164e-05,3.7248783179402454e-05,3.8660851797765767,3.8660835199404486,1.6598361280983909e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.004539500005193986,0.015625,,
32,arpack_matvec,central_difference,1.0,0.002016500829433416,0.37692520711345684,88955961.61683531,327.1324096231212,333.00582165414534,327.1323179070694,333.0059682252593,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0021284999966155738,0.0021536999993259087,0.0,0.0,3.72487832070815e-05,3.724876715936347e-05,3.8660835170676164,3.8660851826749076,1.6656072912013542e-06,0.0,0.0,0.0,True,0.004598400002578273,0.0,,
33,arpack_matvec,central_difference,1.0,0.002016500829433416,0.31926269457481615,103275511.47324398,327.1324151085532,333.0058295832395,327.1323183786993,333.00593805789947,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.1296828388108122e-16,0.003148699994198978,0.004191300002275966,0.0,0.0,3.724879465554567e-05,3.7248755716249026e-05,3.866082328821955,3.866086370367069,4.041545114130685e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.007723799993982539,0.0,,
34,arpack_matvec,central_difference,1.0,0.002016500829433416,0.327520291169074,82945405.39678419,327.1324246221713,333.00583117763733,327.1322860996571,333.005929398746,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.002660099999047816,0.0029537000082200393,0.015625,0.0,3.7248824381751014e-05,3.724872603961127e-05,3.866079243517678,3.866089450538042,1.0207020364028097e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006035500002326444,0.015625,,
35,arpack_matvec,central_difference,1.0,0.002016500829433416,0.3161324130220767,112933787.14875449,327.1323495898373,333.0058332013376,327.1324709454498,333.00574651837604,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.00184830000216607,0.0023606999893672764,0.0,0.0,3.7248721887492376e-05,3.724882849133248e-05,3.8660898814914346,3.8660788169816436,1.1064509791047783e-05,0.0,0.0,0.0,True,0.004448499996215105,0.0,,
36,arpack_matvec,central_difference,1.0,0.002016500829433416,0.3000657665988984,100483522.75207804,327.1322488248269,333.005885965686,327.1324625829817,333.0057986577167,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0025603999965824187,0.003501200000755489,0.0,0.015625,3.724867074283971e-05,3.7248879684651437e-05,3.866095189864062,3.866073503602888,2.1686261173936572e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006378000005497597,0.015625,,
37,arpack_matvec,central_difference,1.0,0.002016500829433416,0.2718589302004586,96637489.39176007,327.1323205872793,333.00579843348356,327.1325002894178,333.0057340704445,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.002133799993316643,0.0027449000044725835,0.0,0.0,3.724867634965e-05,3.724887407812663e-05,3.866094607924932,3.8660740855060336,2.0522418898494266e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005226200009929016,0.0,,
38,arpack_matvec,central_difference,1.0,0.002016500829433416,0.31678361630843943,79145668.6057417,327.1323546342925,333.00575050487345,327.1325386614335,333.0056642913981,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.003540399993653409,0.00307579999207519,0.0,0.0,3.7248663834360426e-05,3.7248886633980996e-05,3.8660959069055814,3.866072782329816,2.3124575765365307e-05,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.007184000001871027,0.0,,
39,arpack_matvec,central_difference,1.0,0.002016500829433416,0.36524148087617164,107490712.75158271,327.1324211970509,333.0058104092885,327.13255608925454,333.0056953443812,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.005521800005226396,0.0031087999959709123,0.0,0.0,3.724868448309874e-05,3.7248865868401514e-05,3.8660937637425734,3.8660749375965544,1.882614601900201e-05,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.00912229999084957,0.0,,
40,arpack_matvec,central_difference,1.0,0.002016500829433416,0.36643522800189404,75425698.36012872,327.13237312075114,333.0059026216967,327.1325380337035,333.00571419701754,2,sparse_direct,not_applicable,2.323290369611795e-16,1.1616451848058975e-16,0.003181599997333251,0.0033088000054704025,0.0,0.0,3.724865865589536e-05,3.72488917368801e-05,3.866096444386482,3.866072252698506,2.419168797596072e-05,1.1616451848058975e-16,7.744301232039318e-17,3.872150616019659e-17,True,0.00752430000284221,0.0,,
41,arpack_matvec,central_difference,1.0,0.002016500829433416,0.3302737362194235,109782639.11305617,327.1323537299033,333.0059476534449,327.1324964191845,333.0057139154911,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.006834899992099963,0.005417700012912974,0.015625,0.0,3.7248669839916105e-05,3.7248880497064765e-05,3.866095283579854,3.8660734192822424,2.1864297611529082e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.012707700007013045,0.015625,,
42,arpack_matvec,central_difference,1.0,0.002016500829433416,0.305011086701753,76858869.60134824,327.13228603555655,333.00606629037856,327.1324755658319,333.0057085731616,2,sparse_direct,not_applicable,8.712338886044232e-17,1.1616451848058975e-16,0.004252000013366342,0.006373399999574758,0.015625,0.0,3.7248632626739914e-05,3.72489177535933e-05,3.866099145995057,3.866069552418898,2.959357615894831e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.01154619999579154,0.015625,,
43,arpack_matvec,central_difference,1.0,0.002016500829433416,0.28714780521825767,88573989.9248801,327.13231839049735,333.0059842411561,327.13247095926357,333.0056659589954,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.5488602464078636e-16,0.004634400000213645,0.006775800007744692,0.0,0.015625,3.724865802570998e-05,3.7248892339086005e-05,3.866096509794408,3.866072190195398,2.4319599010169668e-05,0.0,0.0,0.0,True,0.01198909999220632,0.015625,,
44,arpack_matvec,central_difference,1.0,0.002016500829433416,0.2999373870931552,73261623.17954682,327.13229892960743,333.0059871338823,327.1324708819837,333.00562702206247,2,sparse_direct,not_applicable,1.5488602464078636e-16,7.744301232039318e-17,0.002186700003221631,0.0033697000035317615,0.0,0.0,3.724864156222783e-05,3.724890884183227e-05,3.86609821856574,3.8660704773718444,2.7741193895813865e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005870199995115399,0.0,,
45,arpack_matvec,central_difference,1.0,0.002016500829433416,0.2709355508052176,81941229.9253249,327.1317747678007,333.0058195219784,327.13249998489704,333.00558079995886,2,sparse_direct,not_applicable,9.680376540049147e-17,9.680376540049147e-17,0.0028160000074421987,0.0028451999969547614,0.0,0.015625,3.724866711699301e-05,3.724888329858931e-05,3.8660955661961447,3.866073128511121,2.2437685023746212e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006027900002663955,0.015625,,
46,arpack_matvec,central_difference,1.0,0.002016500829433416,0.28978947882803463,74210366.85394664,327.13236362457883,333.00585727621143,327.1325223603504,333.00565747082095,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.004579500004183501,0.0031450999958906323,0.0,0.0,3.724866197394431e-05,3.724888847906549e-05,3.866096100001031,3.8660725908279687,2.35091730624859e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.008069500006968156,0.0,,
47,arpack_matvec,central_difference,1.0,0.002016500829433416,0.25952701321529636,93938466.63027595,327.13166126419554,333.00586592267837,327.1322596694714,333.0058272173437,2,sparse_direct,not_applicable,8.228320059041775e-17,9.680376540049147e-17,0.005188900002394803,0.003345200006151572,0.0,0.015625,3.7248691925148863e-05,3.724885848809801e-05,3.8660929913217963,3.866075703601408,1.728772038811499e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.009153200007858686,0.015625,,
48,arpack_matvec,central_difference,1.0,0.002016500829433416,0.3054533503569015,87036551.2038253,327.13237773619187,333.005863289606,327.13248818244693,333.00590219822146,2,sparse_direct,not_applicable,1.5488602464078636e-16,9.680376540049147e-17,0.005770499992650002,0.0037837999989278615,0.0,0.0,3.724870799820751e-05,3.7248842378419304e-05,3.8660913230776415,3.8660773756328988,1.3947444742701265e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.010003699993831106,0.0,,
49,arpack_matvec,central_difference,1.0,0.002016500829433416,0.2863352857336767,98017495.6266673,327.13235965554554,333.0058126694275,327.13246538459555,333.0059492035244,2,sparse_direct,not_applicable,7.744301232039318e-17,1.3552527156068805e-16,0.005254200004856102,0.006034000005456619,0.015625,0.0,3.724874552652016e-05,3.724880483249622e-05,3.866087427969717,3.8660812725483686,6.155421348186252e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.012069499993231148,0.015625,,
50,arpack_matvec,central_difference,1.0,0.002016500829433416,0.29551132061073715,85034672.60318096,327.13230866985015,333.00579502706506,327.13244691065063,333.0059834307284,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.00571969999873545,0.0052207999979145825,0.0,0.015625,3.7248757390557104e-05,3.724879300794333e-05,3.8660861965889324,3.8660824998279337,3.6967609986504613e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.011699299997417256,0.015625,,
51,arpack_matvec,central_difference,1.0,0.002016500829433416,0.2972786078186567,89565325.876775,327.1316904466912,333.005713170161,327.13180503900116,333.0058636698731,2,sparse_direct,not_applicable,9.680376540049147e-17,1.1616451848058975e-16,0.006149699998786673,0.005273499991744757,0.0,0.015625,3.724876894956053e-05,3.724878144709504e-05,3.86608499686865,3.866083699738146,1.297130504340771e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.012084199988748878,0.015625,,
52,arpack_matvec,central_difference,1.0,0.002016500829433416,0.3449366372577849,76135876.16285394,327.132273493511,333.0056743310075,327.1321422700003,333.0057996233661,2,sparse_direct,not_applicable,2.710505431213761e-16,1.7424677772088464e-16,0.004048100003274158,0.004847999996854924,0.0,0.0,3.724876242740136e-05,3.724878798964467e-05,3.866085673809845,3.8660830206813004,2.653128544416461e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.009528499998850748,0.0,,
53,arpack_matvec,central_difference,1.0,0.002016500829433416,0.3585040866281806,107354557.03476444,327.1324689072405,333.00575443204116,327.1324914381402,333.0057679628229,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.004895300007774495,0.00342689998797141,0.015625,0.0,3.7248742941962237e-05,3.7248807429642054e-05,3.8660876962237865,3.8660810029886816,6.693235104826556e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.008935300007578917,0.015625,,
54,arpack_matvec,central_difference,1.0,0.002016500829433416,0.34286802258277904,94470973.48246937,327.1324658838517,333.0058359177673,327.1322805346446,333.0057944241425,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.006540200003655627,0.0033827000006567687,0.0,0.015625,3.724873979156175e-05,3.7248810598029014e-05,3.86608802320732,3.8660806741395066,7.349067813411381e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.01039409999793861,0.015625,,
55,arpack_matvec,central_difference,1.0,0.002016500829433416,0.3397066100041479,87607171.8244818,327.13195694025075,333.00592888967566,327.1323229156756,333.00579892056754,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.003090199999860488,0.005509499998879619,0.0,0.0,3.7248771145525175e-05,3.724877920557425e-05,3.866084768947414,3.866083932387569,8.365598449522338e-07,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.010709499998483807,0.0,,
56,arpack_matvec,central_difference,1.0,0.002016500829433416,0.3605873054667265,108456876.46256308,327.13231098594616,333.0059982621922,327.13242415101,333.0058106390733,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.005548300003283657,0.004247299992130138,0.015625,0.0,3.724879833540048e-05,3.724875203155561e-05,3.8660819468869057,3.8660867528051965,4.805918290884392e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.01044900000852067,0.015625,,
