call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.34855170122473783,81345197.50947832,337.5263626667043,337.53044798981654,337.52636021406164,337.53044553717365,2,sparse_direct,not_applicable,1.0842021724855044e-15,4.64658073922359e-16,0.00931049999780953,0.008198000010452233,0.015625,0.0,9.686723779922923e-05,9.686729139474329e-05,5.1617039089761105,5.161701053067058,2.8559090523572195e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.019268599993665703,0.015625,,
12,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.3175091914358857,70249323.05048105,337.52636228778385,337.53044798981665,337.52636021406175,337.530445916094,2,sparse_direct,not_applicable,6.195440985631454e-16,6.9698711088353855e-16,0.01218390000576619,0.010592199992970563,0.0,0.015625,9.686714445943247e-05,9.686738492793193e-05,5.161708882720268,5.161696069032869,1.2813687399138018e-05,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.025200000003678724,0.015625,,
13,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.30629257192743825,78120257.0905856,337.5263620775502,337.53044798981654,337.52636021406164,337.5304461263278,2,sparse_direct,not_applicable,6.195440985631454e-16,7.744301232039318e-16,0.009885100007522851,0.009061199991265312,0.015625,0.0,9.686711535909403e-05,9.686741349579429e-05,5.161710433375254,5.16169454676013,1.5886615123861247e-05,0.0,0.0,0.0,True,0.02090100001078099,0.015625,,
14,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.28861804348302533,64833428.101113774,337.52636107847496,337.53044798981654,337.52636021406164,337.5304471254033,2,sparse_direct,not_applicable,3.872150616019659e-16,4.64658073922359e-16,0.00526269999681972,0.00887539998802822,0.0,0.0,9.686709597295676e-05,9.68674337831676e-05,5.161711466395043,5.161693465723706,1.8000671336615426e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.015687199993408285,0.03125,,
15,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.2371511477226038,75695389.28896342,337.52636021406164,337.53044768492487,337.5263605189534,337.53044798981654,2,sparse_direct,not_applicable,6.9698711088353855e-16,5.421010862427522e-16,0.007497099999454804,0.006703200007905252,0.0,0.0,9.686718828441382e-05,9.686734068076884e-05,5.161706547442456,5.161698426797686,8.120644769959995e-06,0.0,0.0,0.0,True,0.015542499997536652,0.0,,
16,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.29102960571833836,61381119.627302215,337.5263602140617,337.5304458868984,337.52636231697977,337.5304479898166,2,sparse_direct,not_applicable,4.64658073922359e-16,6.9698711088353855e-16,0.005541299993637949,0.0073090000078082085,0.0,0.0,9.686740209087249e-05,9.686712769329243e-05,5.161695154484931,5.161709776128962,1.462164403065458e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.013891399998101406,0.015625,,
17,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.22851643606816105,77663961.72239518,337.5263602140615,337.5304454058853,337.52636279799344,337.5304479898164,2,sparse_direct,not_applicable,3.872150616019659e-16,6.9698711088353855e-16,0.009708500001579523,0.006337600003462285,0.015625,0.0,9.686748262096025e-05,9.686704540746494e-05,5.1616908633466405,5.161714160856072,2.329750943186326e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.01822379999794066,0.015625,,
18,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.2733395054305705,59693063.1872865,337.52636021406164,337.5304445747035,337.5263636291749,337.53044798981654,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.007011299996520393,0.004455799993593246,0.0,0.0,9.686761919881958e-05,9.686690974552197e-05,5.16168358565473,5.161721389828009,3.780417327892138e-05,1.5488602464078636e-16,3.097720492815727e-16,4.64658073922359e-16,True,0.012407400005031377,0.0,,
19,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.2271986149472707,73587368.19751742,337.5263602140616,337.53044558897,337.5263626149084,337.5304479898165,2,sparse_direct,not_applicable,7.744301232039318e-16,4.64658073922359e-16,0.007176599989179522,0.008080899991909973,0.015625,0.015625,9.686753183597109e-05,9.68669956052916e-05,5.161688240871731,5.161716814645238,2.857377350640178e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.017120400007115677,0.03125,,
20,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.2425155419180043,54917893.93868628,337.5263602140616,337.53044620442984,337.5263619994487,337.5304479898165,2,sparse_direct,not_applicable,8.518731355243249e-16,2.5168979004127783e-16,0.006674599993857555,0.004902500004391186,0.0,0.0,9.686748762929051e-05,9.686704217283758e-05,5.1616905964722415,5.161714333218328,2.3736746086910898e-05,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.013111899999785237,0.0,,
21,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.20909375454864182,64593720.27700001,337.52636021406164,337.5304474347353,337.5263607691432,337.53044798981654,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.0076514000102179125,0.008053400000790134,0.0,0.0,9.686732873918006e-05,9.68671996721558e-05,5.161699063120384,5.161705940630424,6.877510039693391e-06,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.016517399999429472,0.0,,
22,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.22876995353089657,48111855.145068035,337.52636126785285,337.5304479898165,337.5263602140616,337.53044693602567,2,sparse_direct,not_applicable,3.097720492815727e-16,5.421010862427522e-16,0.004529900004854426,0.004845300005399622,0.015625,0.0,9.686713176427663e-05,9.686739968083053e-05,5.161709559200489,5.161695282906897,1.4276293591741762e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.010265699995215982,0.015625,,
23,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.21061827659837526,66508352.728567645,337.5263615751339,337.5304479898164,337.5263602140615,337.5304466287444,2,sparse_direct,not_applicable,5.421010862427522e-16,3.097720492815727e-16,0.007435800012899563,0.0050214000075357035,0.015625,0.0,9.686709859381968e-05,9.686742976466124e-05,5.161711326738355,5.1616936798544835,1.7646883871513808e-05,0.0,0.0,0.0,True,0.013689700004761107,0.015625,,
24,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.30133727319150716,43706811.98118358,337.5263617463572,337.5304479898164,337.5263602140615,337.5304464575212,2,sparse_direct,not_applicable,3.872150616019659e-16,4.64658073922359e-16,0.007568999993964098,0.005095399988931604,0.0,0.015625,9.686710223865737e-05,9.68674274706046e-05,5.161711132517618,5.1616938020959635,1.733042165419363e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.013838700004271232,0.015625,,
25,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.20278624798124031,64408927.312203735,337.52636135066854,337.5304479898164,337.5263602140615,337.5304468532101,2,sparse_direct,not_applicable,4.64658073922359e-16,6.9698711088353855e-16,0.007772700002533384,0.008301599998958409,0.0,0.015625,9.686717393383254e-05,9.686735346671645e-05,5.1617073121337995,5.161697745482431,9.566651368864143e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.017336000004434027,0.015625,,
26,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.3255429385973553,44558016.485425375,337.5263610954807,337.5304479898164,337.5263602140615,337.5304471083976,2,sparse_direct,not_applicable,8.518731355243249e-16,2.8073091966142525e-16,0.007020700009888969,0.006522000010591,0.0,0.0,9.686724106250429e-05,9.686728850154844e-05,5.16170373508802,5.161701207234756,2.527853263600832e-06,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.015035400007036515,0.0,,
27,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.2781221444251404,74078143.51286295,337.5263608378935,337.5304479898166,337.5263602140617,337.53044736598457,2,sparse_direct,not_applicable,7.744301232039318e-16,3.29132802361671e-16,0.007386199999018572,0.00727099999494385,0.015625,0.0,9.686731336703416e-05,9.686721492038592e-05,5.161699882244899,5.161705128107011,5.245862111813437e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.01671530000749044,0.015625,,
28,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.282460829767097,49610066.0803607,337.52636085215045,337.53044798981676,337.52636021406187,337.5304473517276,2,sparse_direct,not_applicable,3.872150616019659e-16,5.421010862427522e-16,0.0075520999962463975,0.0075093000050401315,0.015625,0.0,9.686738536799888e-05,9.686714475698546e-05,5.161696045583367,5.161708866864718,1.2821281350383629e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.0159395999944536,0.015625,,
29,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.29532038093760965,37037756.992848575,337.5263602140615,337.53044721200376,337.52636099187487,337.5304479898164,2,sparse_direct,not_applicable,2.6137016658132697e-16,3.872150616019659e-16,0.006594400008907542,0.006090900002163835,0.015625,0.0,9.686738605277004e-05,9.686714450424073e-05,5.1616960090945065,5.161708880332594,1.287123808779711e-05,1.5488602464078636e-16,4.64658073922359e-16,3.097720492815727e-16,True,0.01453679999394808,0.015625,,
30,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.2315884516669328,61019471.28597133,337.52636021406187,337.5304438427718,337.5263643611062,337.53044798981676,2,sparse_direct,not_applicable,5.421010862427522e-16,1.0842021724855044e-15,0.00998309999704361,0.009324200000264682,0.015625,0.0,9.686724023668801e-05,9.686728721651186e-05,5.161703779092773,5.161701275709626,2.503383147001159e-06,0.0,0.0,0.0,True,0.02108020000741817,0.015625,,
31,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.21450750511069622,23053087.16572059,337.5263676883522,337.5304479898165,337.5263602140616,337.5304405155263,2,sparse_direct,not_applicable,3.097720492815727e-16,4.64658073922359e-16,0.004571900004521012,0.00607240000681486,0.015625,0.0,9.686698267364884e-05,9.686754584814749e-05,5.161717503729134,5.161687494218293,3.000951084164427e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.011443099996540695,0.015625,,
32,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.1693258733055759,27376289.349542502,337.52636021406124,337.53026704469477,337.52654115918284,337.53044798981614,2,sparse_direct,not_applicable,3.097720492815727e-16,6.9698711088353855e-16,0.003903599994373508,0.005415899999206886,0.0,0.015625,9.686645779039819e-05,9.686806942818596e-05,5.161745473153475,5.161659594864536,8.587828893968918e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.010436199998366646,0.015625,,
33,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.20186688500547115,58985729.011044376,337.5263602140619,337.53023430381506,337.52657390006334,337.5304479898168,2,sparse_direct,not_applicable,4.64658073922359e-16,3.872150616019659e-16,0.004301299995859154,0.005007600004319102,0.0,0.015625,9.686694233376666e-05,9.686758454791091e-05,5.161719653307421,5.161685432062146,3.4221245274856926e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.010122599996975623,0.015625,,
34,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.20544384770327867,76087189.66663189,337.526433723173,337.53044798981665,337.52636021406175,337.53037448070563,2,sparse_direct,not_applicable,7.744301232039318e-16,4.64658073922359e-16,0.004574899998260662,0.0060541999991983175,0.0,0.0,9.686730550651717e-05,9.686722204422493e-05,5.161700301102732,5.161704748503307,4.447400574925098e-06,0.0,0.0,0.0,True,0.011984299999312498,0.0,,
35,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.14704792976901074,23351787.48990372,337.5263860476244,337.5304479898163,337.5263602140614,337.5304221562531,2,sparse_direct,not_applicable,5.421010862427522e-16,6.195440985631454e-16,0.004022299995995127,0.0036173999978927895,0.015625,0.0,9.686774044071074e-05,9.686679503453471e-05,5.161677125172874,5.161727502409275,5.037723640111125e-05,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.00847040000371635,0.015625,,
36,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.20530506313581087,75493768.63490747,337.5264968560087,337.53044798981665,337.52636021406175,337.53031134786926,2,sparse_direct,not_applicable,5.421010862427522e-16,4.64658073922359e-16,0.009198899992043152,0.004636499987100251,0.0,0.0,9.686734980958316e-05,9.686717774968657e-05,5.161697940357347,5.161707108800512,9.168443165563644e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.015821200009668246,0.0,,
37,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.20559368331647335,57635937.15239401,337.5264375969688,337.53044798981676,337.52636021406187,337.53037060690997,2,sparse_direct,not_applicable,8.518731355243249e-16,7.744301232039318e-16,0.008699500001966953,0.0033632999984547496,0.0,0.0,9.686715329070408e-05,9.68673737706769e-05,5.161708412132958,5.161696663560801,1.1748572156911052e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.0128234000003431,0.015625,,
38,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.17936996727545304,29619345.03783553,337.52637433247463,337.53044798981676,337.52636021406187,337.53043387140366,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.008213799999793991,0.003797500001383014,0.0,0.015625,9.686697130716835e-05,9.686755610058674e-05,5.1617181094109315,5.1616869479065075,3.116150442394883e-05,0.0,0.0,0.0,True,0.013423000011243857,0.015625,,
39,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.2337014278054229,25214199.227746204,337.5263602140618,337.530423995227,337.52638420865105,337.5304479898167,2,sparse_direct,not_applicable,4.64658073922359e-16,6.9698711088353855e-16,0.00408699999388773,0.004879099986283109,0.0,0.0,9.686670970784134e-05,9.686781864544879e-05,5.161732049204982,5.161672957972527,5.9091232454733245e-05,0.0,3.097720492815727e-16,3.097720492815727e-16,True,0.009744800001499243,0.0,,
40,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.26394346987913286,71570310.40620396,337.52636021406164,337.53018237481325,337.5266258290647,337.53044798981654,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.005522699997527525,0.006124400009866804,0.015625,0.0,9.686710269249248e-05,9.686742496052607e-05,5.161711108334322,5.161693935848428,1.7172485894612066e-05,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.012756700001773424,0.015625,,
41,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.3058045452576782,52477663.43826016,337.52644478394967,337.53044798981676,337.52636021406187,337.5303634199283,2,sparse_direct,not_applicable,5.421010862427522e-16,5.421010862427522e-16,0.006578200001968071,0.006595800005015917,0.015625,0.0,9.686721783396225e-05,9.686731206975036e-05,5.161704972853023,5.161699951372343,5.021480680156287e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.014914300001692027,0.015625,,
42,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.19948318688878816,61505358.808269635,337.5264120999005,337.53044798981665,337.52636021406175,337.53039610397815,2,sparse_direct,not_applicable,6.9698711088353855e-16,6.9698711088353855e-16,0.006013500009430572,0.009118400004808791,0.015625,0.0,9.686732277772543e-05,9.68672057673938e-05,5.161699380784111,5.161705615837054,6.235052942393793e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.016120499989483505,0.015625,,
43,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.29641784222834483,47923134.391926736,337.5263602140616,337.5303217440838,337.52648645979485,337.5304479898165,2,sparse_direct,not_applicable,5.421010862427522e-16,6.195440985631454e-16,0.005622900003800169,0.0056330000079469755,0.015625,0.0,9.686743688366894e-05,9.68670934867463e-05,5.161693300509905,5.161711598876575,1.8298366670777e-05,0.0,0.0,0.0,True,0.013823300003423356,0.015625,,
44,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.2422388612938571,70049481.4019566,337.5263602140616,337.53011678320786,337.52669142067,337.5304479898165,2,sparse_direct,not_applicable,4.0657581468206416e-16,3.29132802361671e-16,0.006758799994713627,0.008248300000559539,0.0,0.0,9.686744107313957e-05,9.686708713689376e-05,5.161693077269131,5.161711937238227,1.88599690957858e-05,3.097720492815727e-16,1.5488602464078636e-16,4.64658073922359e-16,True,0.016417499995441176,0.0,,
45,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.26978195419001216,49807511.83395484,337.5269239300852,337.5304479898167,337.5263602140618,337.52988427379296,2,sparse_direct,not_applicable,4.64658073922359e-16,3.097720492815727e-16,0.007272800008649938,0.0054490999900735915,0.015625,0.0,9.686741973602376e-05,9.68671093811848e-05,5.161694214242153,5.161710751917189,1.6537675036509825e-05,3.097720492815727e-16,3.097720492815727e-16,0.0,True,0.014124499997706152,0.015625,,
46,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.276465889761204,68179748.95435621,337.52680826496095,337.5304479898168,337.5263602140619,337.52999993891723,2,sparse_direct,not_applicable,6.9698711088353855e-16,3.872150616019659e-16,0.004207599995424971,0.004495100001804531,0.0,0.015625,9.686728920050719e-05,9.686723895022805e-05,5.161701169989818,5.161703847643558,2.6776537405126533e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.010448100001667626,0.015625,,
47,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.31524866478867997,67200480.62381856,337.5268406565486,337.5304479898168,337.5263602140619,337.5299675473297,2,sparse_direct,not_applicable,6.195440985631454e-16,6.9698711088353855e-16,0.00633160000143107,0.012230899999849498,0.0,0.0,9.686722383206461e-05,9.686730531744683e-05,5.161704653235783,5.161700311177591,4.342058192108311e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.020104899987927638,0.0,,
48,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.32972111940376825,85745723.51714641,337.52710585171286,337.5304479898165,337.5263602140616,337.529702352165,2,sparse_direct,not_applicable,1.0067591601651113e-15,5.421010862427522e-16,0.004480399991734885,0.006403799998224713,0.0,0.015625,9.686715780102616e-05,9.686737053811418e-05,5.161708171793839,5.16169683581187,1.1335981968230158e-05,0.0,0.0,0.0,True,0.012073199992300943,0.015625,,
49,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.3252004414703764,66465137.57147577,337.5269084500882,337.5304479898165,337.5263602140616,337.5298997537906,2,sparse_direct,not_applicable,3.872150616019659e-16,4.64658073922359e-16,0.0061412000068230554,0.003136399987852201,0.0,0.015625,9.686705246408343e-05,9.686747677153514e-05,5.161713784832991,5.161691175039741,2.26097932500835e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.011423300005844794,0.015625,,
50,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.308241243384906,74097899.68290134,337.52696143247914,337.53044798981654,337.52636021406164,337.52984677139904,2,sparse_direct,not_applicable,3.872150616019659e-16,6.195440985631454e-16,0.004230499995173886,0.005145000002812594,0.0,0.0,9.686704530845186e-05,9.686748305048e-05,5.161714166132142,5.1616908404592055,2.332567293628074e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.010062000001198612,0.0,,
51,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.2776847174233897,55888483.057784855,337.5267189741218,337.53044798981654,337.52636021406164,337.5300892297569,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.0047451999998884276,0.005863500002305955,0.0,0.0,9.686691165575138e-05,9.686761774892483e-05,5.161721288038122,5.161683662913758,3.762512436455978e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.01200260000769049,0.015625,,
52,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.31286017200317995,92521367.57335858,337.5273598737888,337.5304479898168,337.5263602140619,337.5294483300895,2,sparse_direct,not_applicable,3.872150616019659e-16,4.64658073922359e-16,0.004858400003286079,0.006563499991898425,0.0,0.015625,9.686709829650293e-05,9.686743022791789e-05,5.161711342581333,5.161693655169314,1.7687412018574378e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.012624599999981001,0.015625,,
53,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.28539599620923806,65107726.11109451,337.52701459003356,337.53044798981665,337.52636021406175,337.5297936138451,2,sparse_direct,not_applicable,1.0842021724855044e-15,9.29316147844718e-16,0.01064389999373816,0.0047768999938853085,0.015625,0.0,9.686714548523023e-05,9.686738412253682e-05,5.16170882805912,5.1616961119493245,1.2716109795363195e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.025190999993355945,0.015625,,
54,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.2877353492175976,63107701.31825675,337.52707217446164,337.5304479898166,337.5263602140617,337.52973602941654,2,sparse_direct,not_applicable,6.195440985631454e-16,5.421010862427522e-16,0.012887200005934574,0.007540799997514114,0.0,0.015625,9.68674187486059e-05,9.68671105314108e-05,5.161694266857873,5.161710690625654,1.642376778043797e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.02263209999364335,0.03125,,
55,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.29671205962556507,62515549.25403735,337.5268426456091,337.53044798981654,337.52636021406164,337.52996555826917,2,sparse_direct,not_applicable,1.3939742217670771e-15,3.097720492815727e-16,0.004109000001335517,0.007604099999298342,0.0,0.015625,9.686750422026201e-05,9.686702506131176e-05,5.1616897124042325,5.161715245033346,2.5532629113200755e-05,0.0,0.0,0.0,True,0.012607500000740401,0.015625,,
56,arpack_matvec,central_difference,1.0,0.0020438878774283083,0.27657076222884397,77635797.89812852,337.5267072805583,337.53044798981637,337.52636021406147,337.5301009233199,2,sparse_direct,not_applicable,4.452973208422607e-16,4.64658073922359e-16,0.0054146000038599595,0.006375600001774728,0.0,0.015625,9.686759890655151e-05,9.686693003894336e-05,5.161684666947837,5.16172030845806,3.564151022317219e-05,0.0,0.0,0.0,True,0.01705789999687113,0.015625,,
