call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
24,arpack_matvec,central_difference,1.0,0.001996546219761972,0.29875475167302745,81067842.13425532,328.30755811771934,329.7103450294646,328.30725864499516,329.71058913443613,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.003201999992597848,0.003861500008497387,0.0,0.0,4.1788452762772526e-05,4.178849541399813e-05,4.2551404285502645,4.25513608556178,4.34298848439596e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.0074748999904841185,0.0,,
25,arpack_matvec,central_difference,1.0,0.001996546219761972,0.2597321728339575,51258240.65851308,328.30780381611703,329.7103848153158,328.3071738258668,329.71086376136947,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0035936999920522794,0.002257100000861101,0.015625,0.0,4.178842987075883e-05,4.178851867471642e-05,4.255142759547942,4.255133717027912,9.042520029645118e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006297100000665523,0.015625,,
26,arpack_matvec,central_difference,1.0,0.001996546219761972,0.3063226024575419,83429265.38563919,328.30774517744686,329.7103839854417,328.30722151223836,329.7107765069395,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0026800999912666157,0.0027679000049829483,0.0,0.0,4.178844022088137e-05,4.178850791804859e-05,4.255141705638087,4.255134812330478,6.893307608279997e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005776899997727014,0.0,,
27,arpack_matvec,central_difference,1.0,0.001996546219761972,0.2370439291020812,47190317.52153349,328.30792293678826,329.7103304438479,328.30668186058335,329.7112556616564,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.0025548000121489167,0.0028420999879017472,0.0,0.0,4.178840346671698e-05,4.1788545165915246e-05,4.255145448163878,4.255131019552016,1.4428611862626894e-05,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.005730499993660487,0.015625,,
28,arpack_matvec,central_difference,1.0,0.001996546219761972,0.3607321667088755,98144512.94004883,328.30769895538583,329.71028678313314,328.3071196068299,329.71071906869065,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0035573000059230253,0.0019185999990440905,0.0,0.0,4.1788448656238856e-05,4.1788499490430496e-05,4.255140846701165,4.2551356704768954,5.176224269654028e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005827400003909133,0.0,,
29,arpack_matvec,central_difference,1.0,0.001996546219761972,0.25598195457612505,55643408.941843204,328.3079032936607,329.7099935497413,328.3066489922251,329.7109296926245,2,sparse_direct,not_applicable,1.3794536569570035e-16,1.5488602464078636e-16,0.002975499999593012,0.0026288999943062663,0.0,0.0,4.178843738874468e-05,4.1788511219469426e-05,4.255141994022714,4.255134476161748,7.517860965755574e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005948499994701706,0.0,,
30,arpack_matvec,central_difference,1.0,0.001996546219761972,0.41183238796563026,99601731.12560315,328.3077635998296,329.7101984300711,328.30709589891734,329.71069619126473,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.2342480088562662e-16,0.002855200000340119,0.002785900011076592,0.015625,0.0,4.178846505309534e-05,4.17884831207114e-05,4.255139177079329,4.2551373373327,1.8397466288178066e-06,1.1616451848058975e-16,1.1616451848058975e-16,0.0,True,0.006044900001143105,0.015625,,
31,arpack_matvec,central_difference,1.0,0.001996546219761972,0.3713363632018492,81750328.69392072,328.30778198230803,329.7102771342949,328.30716297517245,329.710738871619,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0027104000037070364,0.0032805000082589686,0.0,0.0,4.178847330865706e-05,4.1788474937283586e-05,4.255138336451249,4.255138170615305,1.6583594408814406e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00681760000588838,0.0,,
32,arpack_matvec,central_difference,1.0,0.001996546219761972,0.3072887717068103,102142027.92780112,328.30769502525516,329.7104655246719,328.3072121648487,329.71083011457887,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.2584489502063891e-16,0.002544400005717762,0.0018851999921025708,0.0,0.015625,4.178849566270402e-05,4.178845245624602e-05,4.255136060237169,4.255140459762556,4.39952538666688e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.00477300000784453,0.015625,,
33,arpack_matvec,central_difference,1.0,0.001996546219761972,0.21516917874404426,31999548.667231534,328.30782729164235,329.71088334990924,328.30635545494346,329.7120138452646,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0029317000007722527,0.0040022999892244115,0.0,0.0,4.1788582030542564e-05,4.178836645682785e-05,4.255127265803704,4.255149216735723,2.195093201873277e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.007455200000549667,0.0,,
34,arpack_matvec,central_difference,1.0,0.001996546219761972,0.28678862503539937,77950983.5791533,328.3075266867211,329.7103416881133,328.3073608798257,329.71052640942065,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.002364899992244318,0.0025559999921824783,0.0,0.0,4.178850702238e-05,4.17884410815889e-05,4.255134903532363,4.255141617995849,6.7144634865456965e-06,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.005344399993191473,0.0,,
35,arpack_matvec,central_difference,1.0,0.001996546219761972,0.45257748538920567,88767167.49959762,328.30742272599156,329.71058945050436,328.307482994075,329.7107255883777,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0033373999904142693,0.0030731000006198883,0.015625,0.0,4.1788532389622615e-05,4.178841577675709e-05,4.255132320502204,4.2551441946822575,1.1874180053439432e-05,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006873299993458204,0.015625,,
36,arpack_matvec,central_difference,1.0,0.001996546219761972,0.3738359531806058,97139137.33156192,328.3073814753322,329.71066276077534,328.30750544844346,329.71080240155646,2,sparse_direct,not_applicable,2.710505431213761e-16,1.1616451848058975e-16,0.004132600006414577,0.003775600009248592,0.0,0.0,4.1788542996087994e-05,4.178840511836732e-05,4.255131240495331,4.255145279982958,1.403948762757068e-05,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.00927619999856688,0.0,,
37,arpack_matvec,central_difference,1.0,0.001996546219761972,0.31430818921128517,67825865.69348332,328.3073152714789,329.71076246409535,328.3075841863185,329.7109150060676,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0033441999985370785,0.0029240000003483146,0.015625,0.0,4.178856092688853e-05,4.17883874601188e-05,4.255129414686836,4.255147078052168,1.7663365332154513e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006688499997835606,0.015625,,
38,arpack_matvec,central_difference,1.0,0.001996546219761972,0.3654883500079191,87688627.86159292,328.30739225708044,329.7105791808996,328.30765910206793,329.7106673111196,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0035444999957690015,0.003156399994622916,0.0,0.0,4.178852431500908e-05,4.1788423814850626e-05,4.255133142702786,4.255143376196085,1.0233493298983376e-05,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.007189700001617894,0.0,,
39,arpack_matvec,central_difference,1.0,0.001996546219761972,0.3201711980632339,46171119.77560297,328.3071991191087,329.7106347734056,328.3077525770416,329.7107787903086,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.003412899997783825,0.0032872000010684133,0.015625,0.0,4.1788551581337835e-05,4.1788396728598866e-05,4.255130366299806,4.25514613427952,1.5767979713920965e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00718359999882523,0.015625,,
40,arpack_matvec,central_difference,1.0,0.001996546219761972,0.3109885690941708,77129003.36441083,328.30721305626525,329.71047415129135,328.30768902102994,329.71057773732423,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.002900799998315051,0.003987899995991029,0.0,0.0,4.1788520767245604e-05,4.178842738036598e-05,4.255133503955247,4.255143013134348,9.50917910103044e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.007311100009246729,0.0,,
41,arpack_matvec,central_difference,1.0,0.001996546219761972,0.2809456246336306,61253010.84128832,328.3068741100868,329.7103732522353,328.3078090963046,329.7105472771752,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.002837099993485026,0.0028509999974630773,0.0,0.0,4.178853552954581e-05,4.178841287776555e-05,4.255132000778421,4.25514448987478,1.2489096359757923e-05,7.744301232039318e-17,1.9360753080098294e-16,2.710505431213761e-16,True,0.006147799998871051,0.015625,,
42,arpack_matvec,central_difference,1.0,0.001996546219761972,0.27923737468260307,72229421.05895594,328.3070714209866,329.7103924232604,328.3077307690881,329.71049292215645,2,sparse_direct,not_applicable,1.3310517742567576e-16,1.5488602464078636e-16,0.0029572000057669356,0.0025431999965803698,0.0,0.0,4.1788496982539995e-05,4.178845118909014e-05,4.255135925844164,4.255140588791656,4.6629474921289216e-06,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.00593460000527557,0.0,,
43,arpack_matvec,central_difference,1.0,0.001996546219761972,0.3278466760828447,58371023.15525039,328.3068797695331,329.7105535310181,328.3078495530298,329.71066698240384,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.0037940000038361177,0.0028572999872267246,0.0,0.015625,4.178847870696821e-05,4.178846966179076e-05,4.255137786764793,4.255138707795801,9.210310079055262e-07,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.007003100006841123,0.015625,,
44,arpack_matvec,central_difference,1.0,0.001996546219761972,0.3147865221027835,85259777.6003242,328.3070266276749,329.710569433394,328.3078233175114,329.7106446816458,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.0029577999957837164,0.00251580000622198,0.0,0.0,4.1788464732796625e-05,4.1788483453285624e-05,4.255139209693966,4.255137303468131,1.9062258349578087e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005869900007382967,0.0,,
45,arpack_matvec,central_difference,1.0,0.001996546219761972,0.32455438764597,51984168.98524505,328.306839177385,329.7107075349261,328.3080353904015,329.7107918612347,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.002059699996607378,0.0028691999905277044,0.0,0.0,4.178844069474872e-05,4.178850769120336e-05,4.255141657386162,4.255134835429102,6.821957059699457e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.005212999996729195,0.0,,
46,arpack_matvec,central_difference,1.0,0.001996546219761972,0.280047781237042,76210251.46743715,328.3070781719841,329.7106109177151,328.3079509996889,329.7106596892536,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0019887000089511275,0.003030899999430403,0.0,0.015625,4.178844001961786e-05,4.1788508168132784e-05,4.255141726131907,4.255134786865535,6.939266371297492e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.0055183000076795,0.015625,,
47,arpack_matvec,central_difference,1.0,0.001996546219761972,0.33154752619472344,59610213.31336748,328.30707733302245,329.7105413832472,328.3078210291,329.71056690303567,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0030550999945262447,0.0029002999945078045,0.0,0.0,4.178843108362642e-05,4.178851726336951e-05,4.255142636046662,4.255133860738917,8.77530774445745e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006391900009475648,0.0,,
48,arpack_matvec,central_difference,1.0,0.001996546219761972,0.2731564657616994,76030148.13845098,328.30719405781804,329.71041557225084,328.3076021782322,329.7104255410086,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0031070000113686547,0.0033276000031037256,0.0,0.0,4.178843810911272e-05,4.178851006794518e-05,4.255141920670647,4.255134593416241,7.327254406774841e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.006778800001484342,0.0,,
49,arpack_matvec,central_difference,1.0,0.001996546219761972,0.3072114695398037,51856333.93565973,328.30715332703744,329.71048342587517,328.3073975261896,329.710488094509,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.004941599996527657,0.003647300007287413,0.015625,0.0,4.178842746374796e-05,4.178852092186266e-05,4.255143004643905,4.2551334882113006,9.516432604605995e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.009120699993218295,0.015625,,
50,arpack_matvec,central_difference,1.0,0.001996546219761972,0.26911182247872933,79144840.27208874,328.30725569333396,329.71054758543494,328.30729291328174,329.7105583884321,2,sparse_direct,not_applicable,3.097720492815727e-16,1.1616451848058975e-16,0.0034312000061618164,0.004489200000534765,0.0,0.015625,4.178843389959491e-05,4.178851427028639e-05,4.255142349308288,4.255134165510923,8.183797365113321e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.008665299988933839,0.015625,,
51,arpack_matvec,central_difference,1.0,0.001996546219761972,0.24916928265530383,43545368.86305194,328.3071861633572,329.7107591697355,328.3069603174516,329.71079977941514,2,sparse_direct,not_applicable,8.712338886044232e-17,1.5488602464078636e-16,0.005183900007978082,0.00384920000215061,0.0,0.0,4.178840851720514e-05,4.1788539991794e-05,4.255144933892996,4.255131546408513,1.3387484483651235e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.00968900001316797,0.0,,
52,arpack_matvec,central_difference,1.0,0.001996546219761972,0.26830930167195716,79523253.6364812,328.3073834478032,329.71065591535944,328.30709142209406,329.710702339499,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0036403999984031543,0.003692900005262345,0.0,0.0,4.178843077287058e-05,4.178851735313387e-05,4.255142667689641,4.255133851598623,8.816091018104544e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.007691599996178411,0.0,,
53,arpack_matvec,central_difference,1.0,0.001996546219761972,0.2777547438006074,43799453.45664666,328.3074959739428,329.7107445733824,328.3068880753227,329.7108492266946,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.002811199999996461,0.003958800007239915,0.0,0.0,4.178841864513122e-05,4.178852978676124e-05,4.255143902607421,4.255132585539514,1.131706790680198e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.007253599993418902,0.0,,
54,arpack_matvec,central_difference,1.0,0.001996546219761972,0.26276752174901563,73628142.8205599,328.3076576209728,329.71058569257974,328.3070830556799,329.71070447130666,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0028623999969568104,0.003827099993941374,0.0,0.015625,4.178843882623575e-05,4.1788509319677904e-05,4.255141847649009,4.255134669608908,7.17804010097467e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.007106400007614866,0.015625,,
55,arpack_matvec,central_difference,1.0,0.001996546219761972,0.23923414400666726,42369234.290788606,328.3077348521498,329.71056253486785,328.306933612083,329.7108110765861,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.002805700001772493,0.002802300004987046,0.0,0.0,4.178843159839876e-05,4.178851696646689e-05,4.25514258362953,4.255133890971155,8.692658374442885e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.005938499991316348,0.0,,
