call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
38,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.3578413026006426,77708109.01199661,327.8103681412999,331.1462011648083,327.8103999689203,331.1464143782424,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.002144600002793595,0.0029516999929910526,0.0,0.015625,3.943582947500578e-05,3.943568055329937e-05,4.152594165235038,4.152609846754931,1.56815198932847e-05,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.00544860000081826,0.015625,,
39,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.39023371860965234,120392708.71810226,327.8104321346664,331.1461352955729,327.8104929870425,331.146248229456,2,sparse_direct,not_applicable,2.323290369611795e-16,1.1616451848058975e-16,0.002839799999492243,0.0030762000096729025,0.0,0.0,3.9435798853100726e-05,3.943571108571612e-05,4.15259738972517,4.152606631668632,9.241943462079405e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006324799993308261,0.0,,
40,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.30096406424038047,59192275.49914574,327.81034662628855,331.1461369196948,327.81055762867487,331.1462858582804,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0025517000030959025,0.0019343000021763146,0.0,0.0,3.943582195239736e-05,3.9435688183268764e-05,4.152594957366108,4.152609043312986,1.4085946878239497e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.00522560000536032,0.0,,
41,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.3065023984522688,83753452.18189718,327.8104011945157,331.1460599047105,327.8106362422614,331.1461605974822,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.002943200001027435,0.002802300004987046,0.015625,0.0,3.943580293586153e-05,3.943570705724392e-05,4.1525969598096975,4.152607055869479,1.0096059781972144e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006105799999204464,0.015625,,
42,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.28079707755464434,59127068.209507056,327.81028680442313,331.1460027033211,327.81079925884603,331.1461515976821,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.3552527156068805e-16,0.0027383999986341223,0.003460000007180497,0.0,0.0,3.943582732524211e-05,3.9435682844473204e-05,4.152594391605236,4.152609605492442,1.5213887206044774e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0067165000073146075,0.0,,
43,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.2803952363431906,91674979.77555448,327.810270845956,331.14608908919865,327.8107457007715,331.1462021473492,2,sparse_direct,not_applicable,7.744301232039318e-17,2.323290369611795e-16,0.0020541999983834103,0.0027934000099776313,0.0,0.015625,3.943580614481771e-05,3.943570385546666e-05,4.152596621906077,4.152607393018853,1.0771112775920244e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005251299997325987,0.015625,,
44,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.26203632831745266,64409581.77274299,327.80997358848043,331.1462271890903,327.81088148885533,331.14641288347474,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.002710300002945587,0.002693999995244667,0.0,0.0,3.943582965137487e-05,3.943568053842061e-05,4.1525941466633665,4.152609848321677,1.570165831044079e-05,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.005803000007290393,0.0,,
45,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.2781748251604419,95480691.53894259,327.81012390713306,331.1462096058804,327.81080320290664,331.1463353280694,2,sparse_direct,not_applicable,2.5168979004127783e-16,2.323290369611795e-16,0.002719800002523698,0.0025618999934522435,0.0,0.0,3.943579553179636e-05,3.9435714482532794e-05,4.152597739459203,4.152606273981605,8.534522401681954e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.007069600003887899,0.0,,
46,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.25982275359677254,70313522.56021757,327.8098746081289,331.1463270196582,327.8109816674184,331.1465118650863,2,sparse_direct,not_applicable,1.3552527156068805e-16,2.323290369611795e-16,0.002601999993203208,0.0021388999884948134,0.015625,0.0,3.9435794561991124e-05,3.943571572005072e-05,4.152597841579905,4.15260614367017,8.302090264145079e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005135399987921119,0.015625,,
47,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.27611811734369474,97160612.93135671,327.81010847732745,331.1462197894136,327.81069847965773,331.1463397660589,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0020538999960990623,0.0021704999962821603,0.0,0.0,3.943576416399778e-05,3.943574587442252e-05,4.152601042497759,4.152602968397918,1.9259001593496805e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.004531800004770048,0.0,,
