call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.2821309934629328,52545389.039642245,333.1427761380059,333.9094098851451,333.1429037941719,333.90907564216633,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0034601000079419464,0.001998499996261671,0.015625,0.0,3.62235547519926e-05,3.622366236288674e-05,6.944986940532592,6.944966308818246,2.0631714346741603e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005859299999428913,0.015625,,
12,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.2789573925174675,82280865.95200698,333.14290125599626,333.9092787791068,333.1429460078106,333.90913617240705,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0026090000028489158,0.0026180999993812293,0.0,0.0,3.622358138050058e-05,3.622363565795982e-05,6.944981835166609,6.944971428812813,1.0406353796454937e-05,0.0,0.0,0.0,True,0.005499499995494261,0.0,,
13,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.29557125720376554,58146542.4802557,333.1427856818892,333.90926509095476,333.14277999283934,333.90919472801676,2,sparse_direct,not_applicable,1.839271542609338e-16,1.5488602464078636e-16,0.0026843000086955726,0.002616199999465607,0.0,0.0,3.6223582812337144e-05,3.6223634282644306e-05,6.944981560647135,6.9449716924949945,9.868152140768416e-06,2.323290369611795e-16,0.0,2.323290369611795e-16,True,0.00569010000617709,0.0,,
14,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.24816916542504702,75811639.82879357,333.14282347054046,333.9092181806413,333.1427492294763,333.90927898559283,2,sparse_direct,not_applicable,2.2748884869115496e-16,2.710505431213761e-16,0.003155500002321787,0.0017847999988589436,0.0,0.0,3.622359511051578e-05,3.6223621992684634e-05,6.944979202774494,6.944974048786755,5.153987738815147e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.005533500007004477,0.015625,,
15,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.28249931930084826,60545177.54006032,333.1427410976849,333.90917206277004,333.14257288577573,333.90937590506815,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.00178240000968799,0.0030218999891076237,0.0,0.0,3.622359987844075e-05,3.622361726439341e-05,6.944978288642826,6.944974955318524,3.33332430191291e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.005239999998593703,0.0,,
16,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.2858330826758734,79421718.13728282,333.14292841454,333.9091308639238,333.1427673788611,333.9093460401828,2,sparse_direct,not_applicable,2.710505431213761e-16,3.872150616019659e-16,0.0029648000054294243,0.0027953000098932534,0.0,0.015625,3.622360732756993e-05,3.62236097277414e-05,6.944976860457059,6.944976400283834,4.601732248588064e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006167300001834519,0.015625,,
17,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.29542984448203036,58553579.69035962,333.1430192941437,333.90905492989083,333.14279459889934,333.9093676699714,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0030221999913919717,0.0024956999986898154,0.0,0.0,3.622361226891371e-05,3.622360482920346e-05,6.944975913077268,6.9449773394568,1.4263795318214534e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005876399998669513,0.0,,
18,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.3155119415031631,93168354.05479518,333.143088302536,333.9091307434655,333.14294323838277,333.90933085046737,2,sparse_direct,not_applicable,1.645664011808355e-16,5.033795800825557e-16,0.003125299990642816,0.0029309999954421073,0.0,0.0,3.622361244091477e-05,3.6223604562822176e-05,6.944975880100348,6.944977390528802,1.5104284543099311e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.006511600004159845,0.0,,
19,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.31619162993019734,56503062.22611905,333.1430662840291,333.9091444744693,333.14284780794867,333.9094367818546,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.00279210000007879,0.0034863999899243936,0.015625,0.0,3.622361528411789e-05,3.6223601792788896e-05,6.944975334986975,6.944977921613994,2.5866270183527718e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006682899998850189,0.015625,,
20,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.2814634673732092,76826863.26814035,333.14303549559736,333.9091795809872,333.1428453938115,333.9094160194194,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.002701100005651824,0.0027431000053184107,0.0,0.0,3.6223612795572514e-05,3.62236042574991e-05,6.944975812103555,6.944977449066926,1.6369633701884823e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005923000004258938,0.0,,
21,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.28301946553919216,52339290.394413084,333.1428742617469,333.9091811363521,333.14256647438975,333.90954086087476,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0027166999934706837,0.0026738000015029684,0.0,0.015625,3.622361244249224e-05,3.622360466902971e-05,6.944975879797908,6.944977370166142,1.490368234158268e-06,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.005786299996543676,0.015625,,
22,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.24346926386101503,80214596.26417445,333.14288338088005,333.90915914832163,333.142619547205,333.9094407049317,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0030282999941846356,0.0035189000045647845,0.0,0.0,3.6223605830234024e-05,3.622361127217361e-05,6.944977147534035,6.9449761041773765,1.0433566588474719e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.007460900000296533,0.0,,
23,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.23147526806379828,44031139.99820768,333.14276556769727,333.90909600645756,333.1423941746885,333.9094679385339,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.002894899997045286,0.0027400000108173117,0.0,0.015625,3.622359693665705e-05,3.622362030367076e-05,6.9449788526570515,6.94497437261296,4.480044091259572e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0060064999997848645,0.015625,,
24,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.2488315002984233,69701991.6888582,333.14294460356035,333.9091480468307,333.14271947350016,333.90935824931404,2,sparse_direct,not_applicable,3.4849355544176928e-16,3.872150616019659e-16,0.0027113999967696145,0.002656399999978021,0.0,0.0,3.622358833407798e-05,3.622362879399688e-05,6.944980501989226,6.944972744805386,7.75718384016244e-06,0.0,0.0,0.0,True,0.005762800006777979,0.0,,
25,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.2688432272614751,46522602.7193523,333.14294365798884,333.9092310988879,333.14268676038614,333.9094697929628,2,sparse_direct,not_applicable,2.710505431213761e-16,3.097720492815727e-16,0.0021508000063477084,0.002492500003427267,0.0,0.0,3.622357214433568e-05,3.622364503538337e-05,6.9449836059747785,6.944969630928072,1.3975046706526939e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.005236999990302138,0.0,,
26,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.2517891970205929,71204950.77815014,333.1427648085185,333.90933892628465,333.14254198340586,333.90958808607576,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0023990999907255173,0.0023102999984985217,0.0,0.015625,3.622355040035402e-05,3.622366673615922e-05,6.944987774853712,6.944965470354536,2.2304499176506454e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0050534000038169324,0.015625,,
27,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.29255877729705665,57786932.432687365,333.1426393662365,333.90935867582533,333.1424227334189,333.9096457421988,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0024704999959794804,0.003609599996707402,0.0,0.0,3.62235370875771e-05,3.622368002054254e-05,6.944990327256939,6.944962923413324,2.740384361477055e-05,0.0,0.0,0.0,True,0.006472799999755807,0.0,,
28,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.2909101739828915,61473216.96313162,333.1425738448763,333.909227742876,333.142428755132,333.90959146045526,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.710505431213761e-16,0.0022372999956132844,0.002642600011313334,0.0,0.0,3.622352672715821e-05,3.6223690425198704e-05,6.944992313618165,6.94496092858755,3.138503061528297e-05,0.0,0.0,0.0,True,0.005244500003755093,0.0,,
29,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.23178205490159237,65339522.237911865,333.1425173441064,333.9090888913298,333.14238500059326,333.9095812112229,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.872150616019659e-16,0.003033300003153272,0.0029654000099981204,0.015625,0.0,3.6223510088313475e-05,3.622370709731452e-05,6.944995503718973,6.944957732139637,3.7771579335377226e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006389399990439415,0.015625,,
30,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.3520683135758226,43242802.91355131,333.14271788488054,333.9089768873239,333.14263198560405,333.90946188623644,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.003223700012313202,0.0027253000007476658,0.0,0.0,3.622352583095546e-05,3.622369123244628e-05,6.9449924854435485,6.944960773818595,3.17116249535232e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006500900009996258,0.0,,
31,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.19804825119482372,43712228.679747954,333.14257072043375,333.90938832434205,333.14244043468057,333.9106400014019,2,sparse_direct,not_applicable,2.710505431213761e-16,2.371692252312041e-16,0.003001099990797229,0.002921899998909794,0.0,0.015625,3.6223485808812444e-05,3.622373140328328e-05,6.945000158738272,6.944953072102719,4.708663555241799e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006278800006839447,0.015625,,
32,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.18536537988991075,40368453.99758886,333.14251539996087,333.9094309601119,333.14234889553813,333.9108780058076,2,sparse_direct,not_applicable,3.4849355544176928e-16,3.4849355544176928e-16,0.0028202999965287745,0.0024002999998629093,0.0,0.0,3.622347211319354e-05,3.62237451849936e-05,6.945002784551589,6.944950429821228,5.235473036080407e-05,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.00561379999271594,0.0,,
33,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.21448240589977968,44904131.72819117,333.1426854814085,333.9088173189521,333.1420664598652,333.9097614118323,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.003131700010271743,0.0023010000004433095,0.0,0.0,3.6223530168999565e-05,3.622368702366218e-05,6.944991653727712,6.944961580744749,3.00729829625368e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005796600002213381,0.0,,
34,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.19526611632612428,50535472.95918546,333.1426910072629,333.90888883401936,333.14202896089694,333.90981108748275,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0028722999995807186,0.002762800009804778,0.0,0.015625,3.6223529124352455e-05,3.622368814301224e-05,6.944991854013703,6.944961366138132,3.048787557080601e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006049000003258698,0.015625,,
35,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.2407387558606342,82490786.249997,333.1428132616661,333.9093168278085,333.1424320561197,333.90954254958797,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.3068508329066348e-16,0.0032549000025028363,0.002159999989089556,0.0,0.0,3.6223567692865415e-05,3.622364943607463e-05,6.944984459435384,6.944968787206702,1.5672228681928857e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005850000001373701,0.0,,
36,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.15818532856147807,40706877.34731866,333.14216689304413,333.90969503830974,333.14113004634044,333.9101388143667,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.0028843000036431476,0.002940399994258769,0.015625,0.0,3.622350420625111e-05,3.6223713509983385e-05,6.9449966314645515,6.944956502676673,4.0128787878401795e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006072799995308742,0.015625,,
37,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.2413740856256749,80974550.24698718,333.14290470794214,333.9093591609139,333.1426775655347,333.9093856259231,2,sparse_direct,not_applicable,2.710505431213761e-16,3.097720492815727e-16,0.0024574999988544732,0.0036219000030541793,0.0,0.0,3.622358223665126e-05,3.622363485897515e-05,6.944981671020753,6.944971581998038,1.0089022715042972e-05,0.0,0.0,0.0,True,0.006402800005162135,0.0,,
38,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.2780912898097951,55267442.36827664,333.1428972243691,333.90944103657046,333.1427391244657,333.90923706912497,2,sparse_direct,not_applicable,2.1296828388108122e-16,1.839271542609338e-16,0.0022222999978112057,0.00299579999409616,0.0,0.015625,3.6223576975594074e-05,3.622364010060448e-05,6.94498267969932,6.9449705770474965,1.2102651823830968e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.005567999993218109,0.015625,,
39,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.27180861416691027,85018807.49054775,333.1430060184009,333.9093476213985,333.14292315232944,333.9091695002239,2,sparse_direct,not_applicable,4.64658073922359e-16,2.323290369611795e-16,0.0027614999999059364,0.0024176000006264076,0.0,0.0,3.6223587388397655e-05,3.622362966061998e-05,6.94498068330013,6.944972578652137,8.10464799361199e-06,0.0,0.0,0.0,True,0.005536500000744127,0.0,,
40,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.28518262566647984,73254754.89542611,333.1430029928387,333.9094869718168,333.1429969287864,333.90919097264094,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5972621291081093e-16,0.002770900013274513,0.0035494000039761886,0.0,0.0,3.622358867909351e-05,3.6223628365758835e-05,6.944980435841,6.944972826909297,7.608931702485222e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.006703499995637685,0.0,,
41,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.31443280921036604,78657684.13694158,333.14297260683196,333.9095185441813,333.1429834486432,333.9092185685645,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.001895000008516945,0.0024738999927649274,0.0,0.0,3.622358915502586e-05,3.6223627856866455e-05,6.944980344592701,6.944972924476658,7.420116043377334e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0046689000009791926,0.015625,,
42,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.25297430196774595,65203297.30022958,333.142739328894,333.9096236068241,333.142807005618,333.9092921686527,2,sparse_direct,not_applicable,4.64658073922359e-16,2.323290369611795e-16,0.0021678000048268586,0.002532200000132434,0.0,0.0,3.622358496366344e-05,3.622363211543066e-05,6.944981148183225,6.944972108003782,9.040179443253749e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.005429099997854792,0.0,,
43,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.28691483384239624,52261038.941650085,333.14251535696286,333.90978862867615,333.14262061334887,333.9093408471568,2,sparse_direct,not_applicable,1.5972621291081093e-16,1.5488602464078636e-16,0.0022880000033183023,0.0036942999868188053,0.0,0.015625,3.6223574875389813e-05,3.622364220552852e-05,6.944983082362014,6.944970173481356,1.290888065774709e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006372100004227832,0.015625,,
44,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.2912433984352064,84851271.0831994,333.14270985036046,333.9095158135437,333.14275944077434,333.9092668485591,2,sparse_direct,not_applicable,2.323290369611795e-16,1.645664011808355e-16,0.0020143000001553446,0.002425000013317913,0.0,0.0,3.622358533061445e-05,3.622363169745593e-05,6.944981077829398,6.944972188139944,8.889689453894789e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0046956999867688864,0.0,,
45,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.2492665190297469,46182264.59715216,333.1423547201248,333.9096590223697,333.14240830397347,333.9092720203469,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0020148999901721254,0.0027323999966029078,0.0,0.0,3.622356618705514e-05,3.6223651008256805e-05,6.944984748137741,6.944968485780539,1.6262357202201372e-05,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.005060200011939742,0.0,,
46,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.3143920248249184,95599039.24682607,333.1428655861754,333.9092732236306,333.14283955551406,333.90917617394166,2,sparse_direct,not_applicable,2.1780847215110582e-16,3.872150616019659e-16,0.0025572000013198704,0.003198200007318519,0.0,0.015625,3.622359225711576e-05,3.6223624747933896e-05,6.944979749843477,6.944973520536621,6.229306856120331e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006108899993705563,0.015625,,
47,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.2410261539264663,50054640.85646224,333.14249545242683,333.9093723611596,333.1423273765123,333.909338392033,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0024948000063886866,0.002497099994798191,0.0,0.0,3.6223583914463e-05,3.622363330103294e-05,6.9449813493416,6.944971880694315,9.468647285792997e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005353100001229905,0.0,,
48,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.27822235368010517,83309440.76749021,333.142807352666,333.90934153730245,333.14263920800494,333.90938221560714,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.002847899988410063,0.002757600013865158,0.0,0.0,3.622360004242363e-05,3.622361700604043e-05,6.944978257203171,6.944975004851263,3.25235190778983e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005965199990896508,0.0,,
49,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.22758043790941054,52312157.66612955,333.1426099917006,333.9095455531963,333.1421091233651,333.9097352379543,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0024935999972512946,0.003423100002692081,0.0,0.015625,3.622360594613891e-05,3.622361130816259e-05,6.9449771253121515,6.944976097277385,1.0280347666480338e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006231499995919876,0.015625,,
50,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.23191082267056903,73672806.29999104,333.1428725335809,333.90943729718714,333.1424616508699,333.9095740486025,2,sparse_direct,not_applicable,2.323290369611795e-16,3.4849355544176928e-16,0.0023935999925015494,0.002780700000585057,0.0,0.0,3.6223612292503194e-05,3.622360484367685e-05,6.944975908554572,6.944977336681887,1.4281273150729135e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005531999995582737,0.0,,
51,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.25236218575124153,47633927.96554587,333.1429744922432,333.909484999935,333.1423165242496,333.9096484601934,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.0028427000070223585,0.002784100011922419,0.0,0.0,3.622362312028346e-05,3.622359406370455e-05,6.9449738325978725,6.944979403474685,5.57087681229973e-06,0.0,0.0,0.0,True,0.006033300000126474,0.0,,
52,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.275365700956267,91306112.90594293,333.1431521363615,333.9093165027085,333.14274503662034,333.9093896436981,2,sparse_direct,not_applicable,3.097720492815727e-16,2.710505431213761e-16,0.003189600000041537,0.002482699987012893,0.015625,0.0,3.622362029662881e-05,3.6223596764031185e-05,6.944974373963079,6.944978885753792,4.511790712591335e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.0060105000011390075,0.015625,,
53,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.2979674751444662,79839397.06832372,333.14331005387453,333.90924089329326,333.14279284057267,333.9092781387823,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.002436800001305528,0.0029039999935775995,0.0,0.0,3.622362774649091e-05,3.622358937528149e-05,6.944972945638402,6.9449803023641135,7.356725711282763e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005690199992386624,0.0,,
54,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.2974887786618691,105684844.22106299,333.14326685977863,333.9092627566975,333.14283596553366,333.9092534084254,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.002769600003375672,0.0026940999960061163,0.0,0.015625,3.6223627383890406e-05,3.622358964423753e-05,6.944973015157964,6.944980250798423,7.235640459235526e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.005876299997908063,0.015625,,
55,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.22389990370250085,41481371.01535156,333.14334932241536,333.9094918523439,333.1424359160912,333.90939308701564,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.003545899991877377,0.002146499988157302,0.0,0.0,3.622365185812464e-05,3.6223565393285286e-05,6.944968322839889,6.944984900323742,1.657748385230917e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006098500001826324,0.0,,
56,arpack_matvec,central_difference,1.0,0.0020219719649361076,0.1975816806067788,39502554.67436904,333.1431956789437,333.9095657531828,333.14260421158616,333.90929595975774,2,sparse_direct,not_applicable,1.1616451848058975e-16,3.872150616019659e-16,0.0027629999967757612,0.0023853000020608306,0.0,0.0,3.622363834994449e-05,3.622357899561089e-05,6.944970912692471,6.944982292410649,1.1379718178439191e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.00548490000073798,0.0,,
