call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.47883917717554986,165650921.66766834,330.5061805800119,338.0427368978325,330.50638268119445,338.0427882089976,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.005620199997792952,0.0022095999884186313,0.0,0.0,3.036675643773789e-05,3.0366701141910336e-05,6.490580995774059,6.4905928147084175,1.1818934358309718e-05,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.00833779999811668,0.0,,
12,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.4778321205356407,145548840.25506794,330.5061691877654,338.0425885451554,330.50639184047935,338.0429174887786,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.003103499999269843,0.004964499996276572,0.015625,0.0,3.0366746967949443e-05,3.036671061550562e-05,6.490583019844303,6.49059078981839,7.769974087246112e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.008428500004811212,0.015625,,
13,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.5031298824338873,151629632.65349057,330.50614719871106,338.0423445066764,330.5064078753234,338.0431147334573,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.004800800001248717,0.002605499990750104,0.0,0.0,3.0366715523802826e-05,3.036674204637466e-05,6.490589740717489,6.49058407178098,5.668936508662625e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.007902700002887286,0.0,,
14,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.4989333211165957,135371795.6677939,330.5061470476419,338.0423263187964,330.50640564297026,338.0431515821181,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.002294999998412095,0.002818599998136051,0.015625,0.0,3.036670836880125e-05,3.0366749198715314e-05,6.490591270029763,6.490582543040843,8.726988919960377e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005383600000641309,0.015625,,
15,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.5331103610303369,142622325.97733814,330.50614437704814,338.0423789486738,330.5064032554609,338.04313622212135,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.0031707000016467646,0.002992300011101179,0.0,0.0,3.0366719758484117e-05,3.03667377954465e-05,6.490588835595726,6.49058498037402,3.855221705428846e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006580800007213838,0.0,,
16,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.4740882681841933,137547316.33035317,330.50614672399297,338.0424655285392,330.5063996122293,338.0430609211939,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.3552527156068805e-16,0.003209300004527904,0.0028211999888299033,0.015625,0.0,3.036673203821949e-05,3.036672552393796e-05,6.490586210923659,6.490587603286687,1.3923630275414212e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.00649390000035055,0.015625,,
17,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.5189207226995336,125398312.19601434,330.506159889485,338.0427118138273,330.50638762416344,338.0428196578778,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.00533299999369774,0.005709899996872991,0.0,0.0,3.0366758959310055e-05,3.0366698600197737e-05,6.490580456814061,6.490593357975295,1.2901161234424308e-05,0.0,0.0,0.0,True,0.011556700002984144,0.0,,
18,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.4207905401600234,142743066.06338432,330.5061596599419,338.0428554848595,330.5063900519708,338.04267453934744,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.0033128999930340797,0.004938100013532676,0.0,0.0,3.0366777585888047e-05,3.0366679985041355e-05,6.4905764755782265,6.490597336790577,2.0861212350453684e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.008851799997501075,0.015625,,
19,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.4813221129885448,123420567.66382656,330.5061874394592,338.04308871412724,330.5063757645068,338.0424103955017,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.00476709999202285,0.00534930000139866,0.0,0.015625,3.0366802005569683e-05,3.03666555524962e-05,6.490571256134601,6.490602559025612,3.13028910108315e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.010767100000521168,0.015625,,
20,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.3631610074836099,135655666.1471947,330.5061890418437,338.0432047062571,330.50637432327295,338.0422750821789,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.004989900000509806,0.003258500000811182,0.0,0.0,3.036681715217876e-05,3.0366640414596045e-05,6.490568018714458,6.490605794618754,3.777590429621114e-05,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.008878399996319786,0.0,,
21,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.4483279157560141,117126862.85725579,330.5062101384443,338.04319656947325,330.50632887046345,338.0422864624962,2,sparse_direct,not_applicable,1.1616451848058975e-16,3.4849355544176928e-16,0.004838799999561161,0.002205199998570606,0.015625,0.0,3.036680675899065e-05,3.0366650788134892e-05,6.490570240143103,6.490603577365629,3.333722252651938e-05,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.007370400009676814,0.015625,,
22,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.39545146047544366,132744311.2697095,330.5062198966965,338.04312323894845,330.5063069499633,338.04237967380357,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.002614900004118681,0.0016825000056996942,0.0,0.0,3.0366794039172684e-05,3.0366663514883865e-05,6.490572958865133,6.490600857136508,2.789827137483769e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.004540800000540912,0.0,,
23,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.3867597372390668,116927817.1636828,330.5062150646126,338.0430091274547,330.5062718048666,338.0425437326843,2,sparse_direct,not_applicable,1.7424677772088464e-16,3.097720492815727e-16,0.0016750000067986548,0.0016410000098403543,0.0,0.0,3.0366781076725542e-05,3.0366676483421726e-05,6.490575729448841,6.490598085229513,2.2355780672000947e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0035642000002553686,0.0,,
24,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.4089106277353907,128311140.13033257,330.50622985245377,338.04284771388313,330.5062603326316,338.04269899331456,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.001644099989789538,0.001634200001717545,0.0,0.015625,3.0366758640002862e-05,3.0366698920754453e-05,6.490580525062669,6.490593289459343,1.2764396673858869e-05,0.0,0.0,0.0,True,0.0035121999972034246,0.015625,,
25,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.34908226494708094,106527234.69879675,330.5062091778143,338.04259964039596,330.5062210061289,338.0430040374611,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.9360753080098294e-16,0.003870400003506802,0.005799299993668683,0.0,0.0,3.0366739574627844e-05,3.0366718002098383e-05,6.490584600091913,6.4905892110059895,4.61091407633063e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.01108399999793619,0.0,,
26,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.38745139496673825,112464821.51123425,330.50622723032717,338.04252421268666,330.50622726678546,338.0430483860096,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0030485000024782494,0.0025394999975105748,0.0,0.015625,3.0366726182988884e-05,3.03667313819565e-05,6.490587462421065,6.4905863511933335,1.111227731165343e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006076299992855638,0.015625,,
27,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.34366733174377045,99016727.70351338,330.5062176306639,338.04226324691956,330.50620015677634,338.04333184278505,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0033051999926101416,0.0027157000004081056,0.0,0.0,3.0366702018519956e-05,3.036675554357903e-05,6.490592627341476,6.4905811868912995,1.1440450176536388e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.006388800000422634,0.0,,
28,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.37982583894223715,117848505.12524238,330.50624199896816,338.0423513633159,330.506223632306,338.0431940311752,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0037936000007903203,0.004734499991172925,0.0,0.015625,3.0366702462735292e-05,3.036675509150159e-05,6.4905925323946905,6.490581283518197,1.124887649339712e-05,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.009101899995584972,0.015625,,
29,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.3662322664951947,98385635.80220118,330.5062602158461,338.04232326186224,330.5062297358226,338.0431862888657,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0033464000007370487,0.001881200005300343,0.0,0.0,3.0366690584721498e-05,3.036676697190889e-05,6.490595071207651,6.490578744204436,1.632700321518854e-05,0.0,0.0,0.0,True,0.0056785999913699925,0.0,,
30,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.3544289752763137,113791761.8819644,330.5062789810323,338.04244417861844,330.50624902111423,338.04302921430957,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0031362000008812174,0.00316249999741558,0.0,0.0,3.036669572533393e-05,3.0366761837590334e-05,6.490593972450182,6.490579841611497,1.4130838684955904e-05,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.006663399995886721,0.0,,
31,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.36740098376350655,98372723.64518543,330.5062971927416,338.04263615341637,330.50625590789934,338.04286508156224,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0024744999973336235,0.0016500000056112185,0.015625,0.0,3.0366695313939553e-05,3.0366762257830972e-05,6.490594060381841,6.490579751789428,1.43085924122488e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.004464499987079762,0.015625,,
32,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.3220616343172361,113265231.09995542,330.50628271177555,338.04277608399957,330.5062397136199,338.0427516027742,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.003463399989414029,0.004429099994013086,0.0,0.0,3.036670150150592e-05,3.0366756075709528e-05,6.490592737848292,6.490581073153889,1.1664694403279441e-05,0.0,0.0,0.0,True,0.008421899998211302,0.0,,
33,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.34180865520447834,96804430.75682221,330.50625808823094,338.0430291397794,330.506203661453,338.04255247636434,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.004649100010283291,0.0028996999899391085,0.015625,0.0,3.036671051642503e-05,3.0366747056085992e-05,6.490590810995909,6.490583001006013,7.809989895690705e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.008110000009764917,0.015625,,
34,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.34088657071177825,108569010.99107315,330.5062576699457,338.04302884523884,330.50621181063406,338.0425362882195,2,sparse_direct,not_applicable,1.790869659909092e-16,2.323290369611795e-16,0.0034816999977920204,0.0017468000005465,0.0,0.0,3.0366719977551313e-05,3.0366737587798063e-05,6.490588788772259,6.490585024756787,3.7640154717522023e-06,0.0,0.0,0.0,True,0.005704199997126125,0.0,,
35,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.30928076447891106,87819722.21049896,330.5062484563478,338.0431365407274,330.50618781919013,338.0424507926284,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.00202020000142511,0.0016514999879291281,0.0,0.0,3.0366730916736173e-05,3.036672665565338e-05,6.490586450629546,6.490587361393704,9.107641583128157e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.004239000001689419,0.0,,
36,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.3683060144032378,134225622.387288,330.50625261501995,338.04316408581946,330.50620366408464,338.0423932733957,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0024271000002045184,0.004310100004659034,0.015625,0.0,3.0366740222354203e-05,3.03667173261561e-05,6.490584461646933,6.490589355482051,4.893835117592005e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.007105299999238923,0.015625,,
37,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.37409266616083636,75834583.52400097,330.5062545946654,338.043276806387,330.5062029086709,338.0422648803436,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0028177999920444563,0.0017721000040182844,0.0,0.0,3.0366752912011966e-05,3.0366704632135802e-05,6.4905817493617,6.49059206870609,1.0319344389664309e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005361600007745437,0.0,,
38,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.38149527929713134,105334564.45992589,330.5062730496614,338.04308243644374,330.5062377242273,338.04240999893364,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0024195000005420297,0.002568100011558272,0.0,0.015625,3.0366748986974286e-05,3.036670856726959e-05,6.490582588298326,6.490591227609068,8.639310741465067e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005354600012651645,0.015625,,
39,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.2967091625504776,94790579.17514884,330.50630039877285,338.0430547607644,330.506254597098,338.04242313154833,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.004908199989586137,0.003435600010561757,0.0,0.0,3.0366758550336595e-05,3.0366699035622444e-05,6.490580544227907,6.490593264907402,1.2720679495537013e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.008895599996321835,0.0,,
40,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.30505754771172866,87264626.8806107,330.5062829893509,338.04284502325385,330.5062537131429,338.04266456756295,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.7424677772088464e-16,0.00235130000510253,0.002674099989235401,0.0,0.015625,3.03667463551016e-05,3.03667112244997e-05,6.4905831508342935,6.490590659651796,7.508817502888121e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.00530560000333935,0.015625,,
41,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.2509294695286481,72853972.94516124,330.5062225757122,338.0425336242359,330.5061977330952,338.04307743216424,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.004761800009873696,0.0047657999966759235,0.0,0.0,3.0366735624226322e-05,3.03667219720482e-05,6.490585444450542,6.490588362468125,2.918017582231869e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.01007940000272356,0.0,,
42,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.25665004277279896,91356892.26316229,330.50621409885207,338.0424349528697,330.5062065880015,338.043160126949,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0019185999990440905,0.0016528000123798847,0.0,0.0,3.0366723688605326e-05,3.0366733887836092e-05,6.49058799557093,6.490585815586576,2.179984353922748e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.00402629999734927,0.0,,
43,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.25329186821562544,66318389.18997224,330.5061621344787,338.0421541711307,330.50618012600944,338.0434872650905,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.003526499989675358,0.005027999999583699,0.0,0.0,3.0366702810912366e-05,3.0366754754463552e-05,6.4905924579751675,6.490581355556609,1.1102418558728289e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.009208800009218976,0.0,,
44,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.2836980183768059,96061896.99694625,330.5061961521696,338.04233213399664,330.5062229609929,338.0432366539355,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.0648414194054061e-16,0.004430500004673377,0.0027725999971153215,0.0,0.015625,3.0366706565818983e-05,3.0366751002232157e-05,6.49059165539987,6.490582157557558,9.49784231174533e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.00767249999626074,0.015625,,
45,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.2629551516185094,70702966.75280103,330.50616730240824,338.0422993781338,330.50624071218255,338.0432528214592,2,sparse_direct,not_applicable,4.2593656776216244e-16,2.710505431213761e-16,0.0025068999966606498,0.0021650999988196418,0.0,0.0,3.0366695731254092e-05,3.0366761863777862e-05,6.490593971184804,6.490579836014185,1.413517061887859e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.004976199998054653,0.0,,
46,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.35610999753474126,103817289.64732526,330.5062235920996,338.0425728580601,330.5062825826601,338.04290933019706,2,sparse_direct,not_applicable,1.7424677772088464e-16,1.9360753080098294e-16,0.0022068999969633296,0.001632600004086271,0.0,0.0,3.0366713497513483e-05,3.0366744069378536e-05,6.490590173817134,6.490583639384385,6.534432748672714e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.004177800001343712,0.0,,
47,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.3067158191306868,81500263.05250967,330.5062092752525,338.0427884405301,330.5061968338441,338.0427083158794,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.0028843999898526818,0.002722599994740449,0.0,0.015625,3.0366720410176372e-05,3.0366737176321786e-05,6.490588696302893,6.490585112705707,3.5835971861075677e-06,0.0,0.0,0.0,True,0.006000900000799447,0.015625,,
48,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.394779367035297,110173461.47660758,330.5062179422776,338.04288990384566,330.5061644758768,338.04261968095255,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.002475299988873303,0.0032989999890560284,0.0,0.0,3.0366732309895656e-05,3.0366725249784016e-05,6.490586152855588,6.490587661884384,1.5090287961427862e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006164299993542954,0.0,,
49,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.29140191449847214,89864802.72983766,330.50608327054664,338.04331978972414,330.5063465106742,338.04230245922406,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0032950000022538006,0.004222500007017516,0.0,0.0,3.0366760949655362e-05,3.0366696624719654e-05,6.490580031398378,6.490593780214997,1.3748816619418847e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.007998999994015321,0.0,,
50,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.3648870638879585,111973741.70649226,330.5061449314292,338.0431191062203,330.5063200474919,338.04244647863544,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.004946000000927597,0.00587969999469351,0.015625,0.0,3.036675618694151e-05,3.0366701374442337e-05,6.490581049379199,6.49059276500692,1.1715627721287092e-05,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.011479000007966533,0.015625,,
51,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.32521191684915884,83097632.05524662,330.50596027367015,338.04323618612756,330.50577754900286,338.0423648183214,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.005169600000954233,0.002768499994999729,0.015625,0.0,3.0366777551881395e-05,3.0366680031124948e-05,6.490576482846787,6.490597326940635,2.0844093847394163e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.008539000002201647,0.015625,,
52,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.37985013446719434,125839484.75201842,330.5059932183552,338.0429725592725,330.50580071397604,338.0425566141095,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.002285800001118332,0.0017232999962288886,0.0,0.0,3.036675951127737e-05,3.0366698056035664e-05,6.490580338836762,6.490593474284771,1.3135448009293782e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.004335700010415167,0.0,,
53,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.3906849513602941,91115763.42469062,330.5060964824117,338.042884298912,330.5063535377186,338.0426249585106,2,sparse_direct,not_applicable,2.323290369611795e-16,1.1616451848058975e-16,0.0016961999936029315,0.0016394000122090802,0.0,0.0,3.0366769014024298e-05,3.0366688556094513e-05,6.490578307723661,6.490595504807656,1.7197083995057483e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0035783000057563186,0.0,,
54,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.434205071804395,151054558.46016893,330.50616468743044,338.04275098547555,330.5063452728116,338.04271344036937,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0016394999984186143,0.004178499992121942,0.0,0.0,3.036675103325445e-05,3.0366706526935613e-05,6.49058215092686,6.490591663710816,9.512783956111548e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006071899988455698,0.0,,
55,arpack_matvec,central_difference,1.0,0.0020470023462665966,0.3900632474419643,94117066.46182542,330.5060227412346,338.0426575969009,330.5063649095057,338.04284860280313,2,sparse_direct,not_applicable,1.1616451848058975e-16,3.097720492815727e-16,0.005739200001698919,0.005532900002435781,0.0,0.0,3.0366745717541635e-05,3.0366711858957062e-05,6.490583287106253,6.490590524042679,7.236936425236706e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.01194690000556875,0.0,,
