call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.3124807284647076,72293672.94834465,329.45400165481146,329.4579681717217,329.4540251494648,329.45799166637516,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0027234000008320436,0.00339209999947343,0.015625,0.0,5.170664419853039e-05,5.1706952761883205e-05,4.213407943992935,4.213382800308913,2.5143684021955437e-05,3.872150616019659e-17,1.5488602464078636e-16,1.9360753080098294e-16,True,0.006515100001706742,0.015625,,
12,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.3231076005907479,72726430.28257097,329.4540016548114,329.4579755316667,329.4540177895199,329.4579916663751,2,sparse_direct,not_applicable,2.323290369611795e-16,1.1616451848058975e-16,0.002993600006448105,0.002880400003050454,0.0,0.0,5.1706691135363827e-05,5.1706905951814756e-05,4.213404119264983,4.213386614668594,1.750459638927282e-05,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.006264700001338497,0.0,,
13,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.31698677724676094,77097729.5408994,329.45400165481146,329.45798021653275,329.4540131046539,329.45799166637516,2,sparse_direct,not_applicable,3.4849355544176928e-16,3.4849355544176928e-16,0.0028165000112494454,0.002733999994234182,0.0,0.015625,5.1706721070588434e-05,5.1706875774736526e-05,4.21340167994576,4.213389073678069,1.26062676910621e-05,1.1616451848058975e-16,1.1616451848058975e-16,0.0,True,0.005941499999607913,0.015625,,
14,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.33531108807514115,70521139.63489246,329.4540016548114,329.4579871878126,329.45400613337404,329.4579916663751,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.0812809561105665e-16,0.0026071999891428277,0.0039561000012326986,0.0,0.0,5.170676501731473e-05,5.170683197362407e-05,4.213398098882231,4.2133926428607404,5.45602149060187e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006932700009201653,0.0,,
15,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.3020349132265737,75850848.39570534,329.45400165481146,329.45799081122135,329.4540025099653,329.45799166637516,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.0021807000011904165,0.002773900007014163,0.0,0.0,5.170678818573969e-05,5.1706808879765634e-05,4.213396210971551,4.2133945246920765,1.6862794742777965e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005292699992423877,0.0,,
16,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.3103130799549356,64887641.50463241,329.45400822461596,329.45799166637516,329.45400165481146,329.45798509657055,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.002784500000416301,0.002681400001165457,0.015625,0.0,5.1706836889489935e-05,5.170676042881465e-05,4.213392242285607,4.213398472782614,6.230497006320945e-06,1.5488602464078636e-16,1.1616451848058975e-16,2.710505431213761e-16,True,0.005808500005514361,0.015625,,
17,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.2495019850244308,75320575.3149912,329.4540110049343,329.45799166637516,329.45400165481146,329.45798231625224,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.004283999995095655,0.0024083000025711954,0.0,0.0,5.170685688751663e-05,5.170674007160146e-05,4.21339061272358,4.213400131619563,9.518895983440245e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.007049499996355735,0.0,,
18,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.28560220056860885,65385142.244957305,329.45401571208697,329.4579916663751,329.4540016548114,329.45797760909966,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.002485400007572025,0.0021972999966237694,0.0,0.015625,5.17068918568729e-05,5.1706705339632806e-05,4.213387763208705,4.21340296180726,1.5198598554810872e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.005011700006434694,0.015625,,
19,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.21157117154357705,69835463.44068469,329.45401840014057,329.45799166637516,329.45400165481146,329.45797492104595,2,sparse_direct,not_applicable,4.2593656776216244e-16,2.710505431213761e-16,0.0020824999955948442,0.0021466000034706667,0.0,0.0,5.170691231436411e-05,5.170668449785477e-05,4.213386096210247,4.213404660133311,1.8563923064540688e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0045070999913150445,0.0,,
20,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.2688506831226159,62303644.83879288,329.45402291206443,329.45799166637505,329.45400165481135,329.4579704091223,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.003930999999283813,0.0032663999882061034,0.0,0.0,5.1706947461794035e-05,5.170664973272982e-05,4.213383232191004,4.213407493028892,2.4260837887979392e-05,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.007932900000014342,0.0,,
21,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.22453123239748338,63840502.331764825,329.45402338071193,329.45799166637516,329.45400165481146,329.4579699404746,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0025772999943001196,0.003276300005381927,0.015625,0.0,5.1706952579658134e-05,5.170664420738107e-05,4.21338281515767,4.213407943271721,2.5128114050865236e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.006435200004489161,0.015625,,
22,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.22879884460345792,56513827.21731659,329.4540302809414,329.4579916663751,329.4540016548114,329.4579630402453,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.0024945000041043386,0.0038284000038402155,0.0,0.0,5.170700551421288e-05,5.170659171876827e-05,4.213378501747116,4.213412220404109,3.371865699275389e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006758200004696846,0.0,,
23,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.2257702479857665,65387929.19064493,329.4540218038709,329.45799166637516,329.45400165481146,329.4579715173155,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0023080999962985516,0.0035748999944189563,0.0,0.015625,5.1706945823108835e-05,5.17066508045035e-05,4.213383365720622,4.213407405693526,2.403997290389981e-05,1.9360753080098294e-16,7.744301232039318e-17,2.710505431213761e-16,True,0.006326800008537248,0.015625,,
24,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.22930206212582427,49082245.3073558,329.45402158319257,329.45799166637516,329.45400165481146,329.45797173799394,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0029516999929910526,0.0027797000075224787,0.0,0.0,5.170694860162001e-05,5.170664885985365e-05,4.213383139311347,4.213407564156746,2.4424845399551032e-05,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.006165099999634549,0.0,,
25,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.21182106490932426,63633991.863833696,329.4540137486108,329.45799166637516,329.45400165481146,329.4579795725757,2,sparse_direct,not_applicable,1.1616451848058975e-16,3.097720492815727e-16,0.003202200008672662,0.0023166000028140843,0.0,0.0,5.170689255046633e-05,5.170670437902387e-05,4.213387706690552,4.213403040084006,1.533339345360929e-05,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.005911999993259087,0.0,,
26,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.2562696091248582,43157885.40348328,329.4540096093671,329.45799166637516,329.45400165481146,329.4579837118194,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.002255900006275624,0.002472200008924119,0.015625,0.0,5.170686733174072e-05,5.1706730234761733e-05,4.213389761664562,4.213400933189138,1.1171524576525371e-05,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.005037099996116012,0.015625,,
27,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.29480892977077633,72694096.8949133,329.4540022763162,329.4579916663751,329.4540016548114,329.4579910448704,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0027626999944914132,0.0021081000013509765,0.0,0.0,5.170680924802564e-05,5.170678750800984e-05,4.2133944946839454,4.213396266197266,1.7715133209250666e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005199300008825958,0.0,,
28,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.26646329030711674,51846076.36405374,329.4540016548114,329.45798568132227,329.45400763986447,329.4579916663751,2,sparse_direct,not_applicable,3.4849355544176928e-16,3.872150616019659e-16,0.003531399997882545,0.0027905000024475157,0.0,0.0,5.1706762632402544e-05,5.1706834907515576e-05,4.213398293220147,4.213392403789118,5.889431028194281e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006720899997162633,0.0,,
29,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.3103716295102825,42814489.69647662,329.4540016548114,329.45797781534185,329.4540155058448,329.4579916663751,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.0028568000125233084,0.002322300002560951,0.015625,0.0,5.1706703229215815e-05,5.1706893817619876e-05,4.213403133777946,4.213387603435285,1.5530342660774465e-05,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.0055924000043887645,0.015625,,
30,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.27773877586721063,59277550.724093415,329.4540016548114,329.4579804935746,329.454012827612,329.4579916663751,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.0021453000081237406,0.0025790000072447583,0.0,0.0,5.170672186197284e-05,5.170687480523848e-05,4.213401615458586,4.213389152678638,1.2462779947597369e-05,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.0055407000036211684,0.0,,
31,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.14708000441902566,8652210.38955205,329.45400165481146,329.45794253520614,329.45405078598026,329.45799166637516,2,sparse_direct,not_applicable,1.839271542609338e-16,1.9360753080098294e-16,0.002460500007146038,0.002953099989099428,0.0,0.0,5.170632498328341e-05,5.170727155424456e-05,4.213433955976148,4.213356823416073,7.713256007502167e-05,7.744301232039318e-17,1.1616451848058975e-16,3.872150616019659e-17,True,0.006437599993660115,0.015625,,
32,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.13183413641921254,31737194.009170726,329.4540179863279,329.45799166637516,329.45400165481146,329.4579753348587,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0031072999991010875,0.0019563000096241012,0.0,0.0,5.170674468245593e-05,5.170685050368891e-05,4.213399755897306,4.2133911329169305,8.622980375960765e-06,1.1616451848058975e-16,1.5488602464078636e-16,3.872150616019659e-17,True,0.005483600005391054,0.0,,
33,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.14503239234759813,12287628.897190753,329.45410063498673,329.45799166637516,329.45400165481146,329.45789268619967,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.002904499997384846,0.003486700006760657,0.0,0.0,5.1706747661091115e-05,5.170685014479862e-05,4.2133995131788735,4.2133911621615106,8.351017362961954e-06,1.1616451848058975e-16,7.744301232039318e-17,3.872150616019659e-17,True,0.006792400003178045,0.0,,
34,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.19892233759752873,80741725.8476511,329.4541127065753,329.4579916663751,329.4540016548114,329.4578806146112,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.4849355544176928e-16,0.002533399994717911,0.0029990000039106235,0.0,0.0,5.17068291169678e-05,5.170676766228961e-05,4.2133928756387835,4.213397883352763,5.00771397948796e-06,1.5488602464078636e-16,3.872150616019659e-17,1.9360753080098294e-16,True,0.005902100005187094,0.0,,
35,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.15939885730018963,24061634.64016246,329.45400165481135,329.45797959200223,329.4540137291844,329.45799166637505,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0021755000052507967,0.002694599999813363,0.0,0.0,5.170693060873377e-05,5.170666848062579e-05,4.213384605476957,4.213405965324097,2.1359847139912347e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.0054330000129994005,0.0,,
36,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.18675040286067668,75709004.42399772,329.4541210591976,329.4579916663751,329.4540016548114,329.45787226198894,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0033884999866131693,0.002550600009271875,0.0,0.015625,5.170684058138059e-05,5.170675618747961e-05,4.213391941447589,4.2133988183938245,6.876946235578885e-06,0.0,0.0,0.0,True,0.006282400005147792,0.015625,,
37,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.14486423593598846,14329931.276401311,329.45411222986513,329.45799166637516,329.45400165481146,329.4578810913214,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.003349899998283945,0.002068500005407259,0.0,0.0,5.170690337077755e-05,5.1706694038420616e-05,4.213386824986886,4.213403882704676,1.7057717790258664e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005802100000437349,0.0,,
38,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.18751240621967571,58947354.74249819,329.45400165481146,329.4578877433883,329.4541055777982,329.45799166637516,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0028175999905215576,0.0026388000114820898,0.0,0.0,5.170681528134107e-05,5.170678078580199e-05,4.213394003051694,4.213396813965375,2.8109136804843615e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005782899999758229,0.0,,
39,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.21769673342934284,79978279.7267782,329.4540016548114,329.45790408704266,329.45408923414396,329.4579916663751,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0033433000062359497,0.002761099996860139,0.015625,0.0,5.170680151116481e-05,5.1706795028441554e-05,4.213395125131892,4.213395653384988,5.282530963768295e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006841999987955205,0.015625,,
40,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.2478422578346699,23958457.801626544,329.45409445127166,329.45799166637516,329.45400165481146,329.45789886991474,2,sparse_direct,not_applicable,2.710505431213761e-16,3.097720492815727e-16,0.001955100000486709,0.0028344000020297244,0.0,0.0,5.1706802040134776e-05,5.1706794854533554e-05,4.213395082028096,4.213395667556108,5.855280127420315e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005305899991071783,0.0,,
41,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.2883466496433773,69993527.98381981,329.4540016548114,329.4574235181185,329.4545698030681,329.4579916663751,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0027205000078538433,0.0033414000063203275,0.0,0.015625,5.1706793881575187e-05,5.170680305131171e-05,4.213395746838892,4.213394999631047,7.47207844931097e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006454799993662164,0.015625,,
42,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.27187189605667744,44973242.74674921,329.4540016548114,329.4579228883287,329.4540704328579,329.4579916663751,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.0026710000092862174,0.0029864000098314136,0.0,0.0,5.170678941510898e-05,5.1706808048709036e-05,4.213396110794766,4.213394592411772,1.5183829935594417e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0060981999995419756,0.0,,
43,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.316160303471575,66302180.95484115,329.45419744704617,329.45799166637516,329.45400165481146,329.45779587414023,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.002430300010018982,0.002707299994654022,0.0,0.0,5.170679231940192e-05,5.170680459317484e-05,4.213395874134629,4.213394873990362,1.0001442669604899e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.005543699997360818,0.0,,
44,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.3038722676946823,66813976.44316067,329.4543185488404,329.45799166637516,329.45400165481146,329.457674772346,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.0027122999890707433,0.0030119000002741814,0.015625,0.0,5.170679156042435e-05,5.1706805561831904e-05,4.213395935980913,4.213394795058107,1.1409228060088594e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.006366800007526763,0.015625,,
45,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.2862207470107255,68735744.33035481,329.4540016548114,329.4576182976587,329.4543750235278,329.4579916663751,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.0029125000000931323,0.0026046999992104247,0.0,0.0,5.1706792122886994e-05,5.170680469992849e-05,4.213395890147905,4.213394865291404,1.0248565009973731e-06,7.744301232039318e-17,1.1616451848058975e-16,3.872150616019659e-17,True,0.005837899996549822,0.0,,
46,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.2865677622518694,60984300.68514178,329.45401317393265,329.4579916663751,329.4540016548114,329.4579801472541,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0028289999900152907,0.0026083999982802197,0.0,0.015625,5.170679237138202e-05,5.170680458613427e-05,4.213395869898962,4.213394874564071,9.953348909519377e-07,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.005774499994004145,0.015625,,
47,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.2847423450333404,65177967.805401795,329.45438481503726,329.45799166637516,329.45400165481146,329.45760850614926,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5004583637076176e-16,0.003581500001018867,0.002617100006318651,0.0,0.0,5.170679496152257e-05,5.170680196514919e-05,4.213395658837968,4.213395088138392,5.706995764853673e-07,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.0065377999999327585,0.0,,
48,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.25664253447414226,62210074.257619224,329.45434799712115,329.45799166637516,329.45400165481146,329.4576453240655,2,sparse_direct,not_applicable,1.8876734253095837e-16,1.1616451848058975e-16,0.0022877000010339543,0.0027904000016860664,0.0,0.0,5.170679513701414e-05,5.1706801926135335e-05,4.213395644537809,4.213395091317486,5.53220322885295e-07,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.005406700001913123,0.0,,
49,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.28517351784921996,57934814.25002143,329.4540016548115,329.45789473774556,329.45409858344107,329.4579916663752,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0027110999944852665,0.0026834000018425286,0.0,0.015625,5.170679623560448e-05,5.170680079833692e-05,4.213395555017744,4.213395183217589,3.718001551078487e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005771899988758378,0.015625,,
50,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.31672711852032126,69867068.27151051,329.4540016548115,329.4576235420234,329.45436977916313,329.4579916663752,2,sparse_direct,not_applicable,3.872150616019659e-16,2.323290369611795e-16,0.003480999992461875,0.0023231999948620796,0.0,0.0,5.170679674403174e-05,5.170680018119994e-05,4.213395513587888,4.21339523350579,2.8008209795871153e-07,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.006381300001521595,0.0,,
51,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.2600655449799341,40992079.64890243,329.4543328429719,329.4579916663751,329.4540016548114,329.45766047821473,2,sparse_direct,not_applicable,1.8876734253095837e-16,1.5488602464078636e-16,0.0024139000015566126,0.002762000003713183,0.0,0.0,5.170679703128944e-05,5.170680044529114e-05,4.2133954901803214,4.213395211985978,2.7819434311737723e-07,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.005580500001087785,0.0,,
52,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.2367961858311603,60439817.72752625,329.4544458230643,329.45799166637505,329.45400165481135,329.4575474981223,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.002185700010159053,0.002102499987813644,0.015625,0.0,5.170679770846066e-05,5.1706799202799286e-05,4.213395435000146,4.213395313232029,1.217681173670826e-07,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.004838599998038262,0.015625,,
53,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.28940957556113256,40714896.62897385,329.45400165481146,329.4577776368044,329.4542156843821,329.45799166637516,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.00244320000638254,0.0026694999978644773,0.0,0.0,5.1706799244768684e-05,5.1706798211172224e-05,4.213395309812099,4.213395394036043,8.422394426332858e-08,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.005808100002468564,0.0,,
54,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.292365444847464,66295722.82835016,329.45400165481146,329.4578372911228,329.4541560300637,329.45799166637516,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0028437000000849366,0.002867200004402548,0.0,0.015625,5.1706799797820125e-05,5.1706796941391584e-05,4.213395264745988,4.213395497505765,2.3275977678594018e-07,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.006102600003941916,0.015625,,
55,arpack_matvec,central_difference,1.0,0.0019950057818460764,0.3046743209340627,51564450.12690762,329.45400165481146,329.45786458655084,329.4541287346357,329.45799166637516,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.002620100000058301,0.004135600000154227,0.0,0.0,5.170680146717092e-05,5.1706795713083344e-05,4.21339512871679,4.213395597596059,4.688792687446153e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.007161399989854544,0.0,,
