call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
41,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.3004626076265147,41054165.73850933,328.57158550854126,329.17877465928893,328.5706869319888,329.1790071271064,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0032386000093538314,0.0034611000010045245,0.0,0.0,4.274436504353174e-05,4.2744349012063746e-05,4.2769160388527245,4.276917642930086,1.6040773616055048e-06,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.007160099994507618,0.0,,
42,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.27833782012785285,77733047.46308964,328.5713544958523,329.1788181580007,328.5709129893718,329.1789619730365,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0032285000052070245,0.0025979000056395307,0.015625,0.0,4.274436004985383e-05,4.274435360163804e-05,4.276916538510249,4.276917183706128,6.451958789455148e-07,7.744301232039318e-17,1.1616451848058975e-16,1.9360753080098294e-16,True,0.006412499991711229,0.015625,,
43,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.25850343195584774,46687098.60749156,328.571191700958,329.17892526037923,328.5705102300266,329.1792408260873,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.002833300008205697,0.002813900006003678,0.0,0.0,4.274435930031872e-05,4.274435471037252e-05,4.276916613507258,4.276917072768307,4.592610487463844e-07,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.006040799999027513,0.0,,
44,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.2602370509455917,80889470.49880104,328.57116293177234,329.17895799609977,328.5707328470069,329.17918706371063,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.002629000009619631,0.012657100000069477,0.0,0.0,4.2744356838532514e-05,4.274435676208965e-05,4.276916859828764,4.276916867477488,7.648724320574729e-09,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.01571259999764152,0.0,,
45,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.25633111373642087,47746046.536913514,328.57109203054273,329.17906066979765,328.57064341530446,329.1793368419315,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.003310200001578778,0.004408599997987039,0.0,0.015625,4.274435454420606e-05,4.274435937281042e-05,4.276917089394599,4.276916606253881,4.831407185434955e-07,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.008151700007147156,0.015625,,
46,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.2463321625234289,66511842.11663646,328.5711639591438,329.17902941682786,328.5709771067676,329.17915887270544,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.004045099994982593,0.0036823000118602067,0.0,0.0,4.274435359673998e-05,4.274436006070462e-05,4.2769171841962175,4.27691653742454,6.46771677104141e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.008159800010616891,0.0,,
47,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.26083806605874565,52653953.589303456,328.57121413632376,329.1791160026155,328.57131416045655,329.17908881585765,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0022459000028902665,0.0030995999986771494,0.0,0.015625,4.274434991500279e-05,4.2744364149336684e-05,4.276917552583737,4.276916128324102,1.4242596346747405e-06,1.1616451848058975e-16,7.744301232039318e-17,3.872150616019659e-17,True,0.005785500005003996,0.015625,,
48,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.24462158947718585,68822845.52545871,328.5710138050174,329.1790864971591,328.57127976062566,329.17894297153686,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5004583637076176e-16,0.002697700008866377,0.003337899994221516,0.0,0.0,4.274434954893515e-05,4.27443641362572e-05,4.276917589211763,4.276916129632809,1.4595789536997472e-06,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.0063489000021945685,0.0,,
49,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.23006450348209415,52270188.68267009,328.57043961909375,329.1792907964578,328.57124890330283,329.178801901883,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.003304600002593361,0.003089300007559359,0.0,0.015625,4.274434170676795e-05,4.2744372448873205e-05,4.276918373884107,4.276915297889134,3.0759949734004977e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0068617000069934875,0.015625,,
50,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.2000247263429377,69497821.80371372,328.57040006063704,329.17924634813903,328.5712819044667,329.1786863639137,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0030599000019719824,0.0021032000076957047,0.0,0.0,4.274434236487002e-05,4.274437142720094e-05,4.276918308035654,4.276915400115593,2.907920061190339e-06,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.005456700004287995,0.0,,
