call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.001993105154199764,0.31406271842080696,72710865.0290129,329.1401331991752,329.14409592167834,329.14015668698045,329.1441194094836,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0019260000117355958,0.002808799996273592,0.0,0.015625,4.701177715192724e-05,4.701204643830037e-05,4.260323385366854,4.260298982110247,2.4403256606575496e-05,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.0049814000085461885,0.015625,,
12,arpack_matvec,central_difference,1.0,0.001993105154199764,0.3238276503251779,72862917.29495643,329.1401331991752,329.1441017896445,329.1401508190143,329.1441194094836,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.002111299996613525,0.002735599991865456,0.0,0.0,4.7011809661933935e-05,4.7012014027878377e-05,4.26032043923177,4.260301919191134,1.8520040636182955e-05,3.872150616019659e-17,1.5488602464078636e-16,1.9360753080098294e-16,True,0.005170499993255362,0.0,,
13,arpack_matvec,central_difference,1.0,0.001993105154199764,0.3179504111922251,77115026.43974595,329.1401331991752,329.14410596254857,329.14014664611034,329.1441194094836,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.002751499996520579,0.003128700001980178,0.0,0.0,4.701183285941458e-05,4.701199063879214e-05,4.260318337022711,4.260304038747605,1.4298275106128244e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006252300008782186,0.0,,
14,arpack_matvec,central_difference,1.0,0.001993105154199764,0.3441261265400845,71445774.94267079,329.1401331991752,329.14411066688666,329.14014194177213,329.1441194094836,2,sparse_direct,not_applicable,3.097720492815727e-16,1.5488602464078636e-16,0.002484500000718981,0.0019822000031126663,0.0,0.0,4.701185812931247e-05,4.7011965457190635e-05,4.260316047008795,4.2603063207470395,9.72626175510527e-06,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.004932399999233894,0.015625,,
15,arpack_matvec,central_difference,1.0,0.001993105154199764,0.3136625877317491,76677080.76542675,329.1401331991752,329.1441128101252,329.1401397985336,329.1441194094836,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.9360753080098294e-16,0.002519300003768876,0.0026956999936373904,0.0,0.0,4.701186962064787e-05,4.7011954043868504e-05,4.260315005639433,4.260307355042452,7.65059698082382e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.005602999997790903,0.0,,
16,arpack_matvec,central_difference,1.0,0.001993105154199764,0.3155692776354302,66985556.38398028,329.1401331991752,329.14411755949556,329.14013504916335,329.1441194094836,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.002637400000821799,0.002658299999893643,0.0,0.0,4.701189545241482e-05,4.701192840258745e-05,4.260312664711392,4.260309678702468,2.98600892367773e-06,1.5488602464078636e-16,1.1616451848058975e-16,3.872150616019659e-17,True,0.005911299987928942,0.0,,
17,arpack_matvec,central_difference,1.0,0.001993105154199764,0.25786533738172873,75143908.5192556,329.1401348381871,329.14411940948366,329.14013319917524,329.14411777047167,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.002462699994794093,0.0021545999916270375,0.015625,0.0,4.701191628338978e-05,4.701190738294616e-05,4.260310776967317,4.260311583542884,8.065755672248542e-07,1.1616451848058975e-16,1.1616451848058975e-16,0.0,True,0.004873400001088157,0.015625,,
18,arpack_matvec,central_difference,1.0,0.001993105154199764,0.2836635414834642,65608043.17135482,329.1401416917023,329.1441194094836,329.1401331991752,329.1441109169566,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0026781000051414594,0.0026596999960020185,0.0,0.0,4.701195849303586e-05,4.7011865377833785e-05,4.260306951850988,4.26031539013225,8.438281262179714e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.005710900004487485,0.0,,
19,arpack_matvec,central_difference,1.0,0.001993105154199764,0.21282563031883822,69637323.70376417,329.1401456346752,329.1441194094836,329.1401331991752,329.1441069739836,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.002620100000058301,0.002593700002762489,0.0,0.015625,4.7011983306669414e-05,4.701184033716713e-05,4.260304703196749,4.260317659372015,1.295617526597681e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006012099998770282,0.015625,,
20,arpack_matvec,central_difference,1.0,0.001993105154199764,0.26500379122669926,62125646.53657782,329.1401522013257,329.1441194094836,329.1401331991752,329.1441004073331,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.0023747999948682263,0.002722099990933202,0.0,0.0,4.7012025715918364e-05,4.701179817944941e-05,4.260300860003013,4.2603214798017,2.0619798687171453e-05,0.0,0.0,0.0,True,0.005573200003709644,0.0,,
21,arpack_matvec,central_difference,1.0,0.001993105154199764,0.22530995665785367,63872823.22876393,329.14015336818113,329.1441194094836,329.1401331991752,329.14409924047766,2,sparse_direct,not_applicable,3.4849355544176928e-16,3.097720492815727e-16,0.0026892999885603786,0.0025766000035218894,0.0,0.0,4.7012034272295156e-05,4.701178929398097e-05,4.260300084611351,4.260322285024232,2.220041288136798e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005640200004563667,0.0,,
22,arpack_matvec,central_difference,1.0,0.001993105154199764,0.2318551611861691,56355795.98561569,329.1401615382413,329.1441194094836,329.1401331991752,329.1440910704175,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0031798999989405274,0.0022618999937549233,0.0,0.015625,4.7012087119116774e-05,4.70117367618215e-05,4.260295295559589,4.260327045621162,3.175006157274396e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005801399995107204,0.015625,,
23,arpack_matvec,central_difference,1.0,0.001993105154199764,0.22630419054252016,65342117.13225437,329.1401543505038,329.1441194094836,329.1401331991752,329.144098258155,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0027421999984653667,0.0027251999999862164,0.0,0.0,4.701204388743524e-05,4.701177949860157e-05,4.260299213273312,4.260323172705439,2.395943212718521e-05,1.1616451848058975e-16,7.744301232039318e-17,3.872150616019659e-17,True,0.005794299999251962,0.0,,
24,arpack_matvec,central_difference,1.0,0.001993105154199764,0.230595079377591,49063198.43611651,329.14015678801326,329.1441194094836,329.1401331991752,329.14409582064553,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.0027323999966029078,0.0025781000003917143,0.0,0.0,4.7012062410229284e-05,4.701176158071512e-05,4.260297534711665,4.260324796469031,2.7261757366225936e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005733400001190603,0.0,,
25,arpack_matvec,central_difference,1.0,0.001993105154199764,0.2142357688692766,63786622.74652939,329.1401498765501,329.1441194094836,329.1401331991752,329.1441027321087,2,sparse_direct,not_applicable,2.710505431213761e-16,3.872150616019659e-16,0.003896499998518266,0.0025324000016553327,0.015625,0.0,4.70120202370782e-05,4.7011803351637235e-05,4.2603013565038514,4.260321011085733,1.9654581881134447e-05,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.006712799993692897,0.015625,,
26,arpack_matvec,central_difference,1.0,0.001993105154199764,0.25651971896536185,43810637.578772895,329.1401510738199,329.1441194094836,329.1401331991752,329.1441015348389,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.00263499999709893,0.0027162000042153522,0.0,0.0,4.7012032082925946e-05,4.7011791894241324e-05,4.260300283015236,4.26032204938235,2.176636711404001e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0056791999959386885,0.0,,
27,arpack_matvec,central_difference,1.0,0.001993105154199764,0.3087384622354137,72898058.47369428,329.14014105261856,329.1441194094836,329.1401331991752,329.14411155604023,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.002700800003367476,0.004114700001082383,0.0,0.015625,4.7011966286337384e-05,4.7011857114929854e-05,4.260306245608316,4.260316138934338,9.893326022414328e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0072001000080490485,0.015625,,
28,arpack_matvec,central_difference,1.0,0.001993105154199764,0.2772975768421011,52659839.00184524,329.14013888647844,329.1441194094836,329.1401331991752,329.14411372218035,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.002450100000714883,0.0029464999970514327,0.0,0.0,4.7011955657913726e-05,4.70118683586548e-05,4.260307208774793,4.260315120003916,7.91122912335851e-06,1.1616451848058975e-16,7.744301232039318e-17,3.872150616019659e-17,True,0.0058458999992581084,0.0,,
29,arpack_matvec,central_difference,1.0,0.001993105154199764,0.28240398437188424,42316370.98950711,329.1401331991752,329.14411728889974,329.14013531975905,329.1441194094836,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0026160999987041578,0.002616500001749955,0.0,0.0,4.701190864222032e-05,4.7011915051433213e-05,4.260311469424984,4.260310888609606,5.808153780151315e-07,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.005615699992631562,0.0,,
30,arpack_matvec,central_difference,1.0,0.001993105154199764,0.2737630826533398,57456801.89175913,329.1401331991752,329.14411497795885,329.14013763069994,329.1441194094836,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0027374999917810783,0.003374499996425584,0.015625,0.0,4.701189129900163e-05,4.701193214062006e-05,4.260313041102095,4.260309339954925,3.701147170076524e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006435199989937246,0.015625,,
31,arpack_matvec,central_difference,1.0,0.001993105154199764,0.18143411710897595,7746688.919816948,329.1401331991752,329.144088098759,329.1401645098999,329.1441194094836,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.002697000003536232,0.0021164999925531447,0.0,0.0,4.701160754306265e-05,4.7012216697282456e-05,4.260338755796624,4.260283553053313,5.52027433116109e-05,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.0051444999990053475,0.0,,
32,arpack_matvec,central_difference,1.0,0.001993105154199764,0.13456722087431855,32481619.698421422,329.14015458516377,329.14411940948366,329.14013319917524,329.144098023495,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.002057799996691756,0.002725900005316362,0.0,0.0,4.701185272577735e-05,4.7011969788311526e-05,4.260316536688865,4.260305928253345,1.0608435520254034e-05,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.005106199998408556,0.0,,
33,arpack_matvec,central_difference,1.0,0.001993105154199764,0.15891983265043955,16427573.191936202,329.14034091825016,329.1441194094836,329.1401331991752,329.14391169040863,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.002346699999179691,0.004002199988462962,0.015625,0.0,4.701182395682244e-05,4.701199976917163e-05,4.2603191437958445,4.260303211337735,1.593245810926902e-05,0.0,0.0,0.0,True,0.00668049999512732,0.015625,,
34,arpack_matvec,central_difference,1.0,0.001993105154199764,0.2303661151501546,93817278.80668242,329.1401331991752,329.1441038565377,329.1401487521211,329.1441194094836,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0027202000055694953,0.002279299995279871,0.0,0.0,4.7011910002719454e-05,4.70119134049103e-05,4.260311346133885,4.26031103782071,3.0831317499036004e-07,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.005458700004965067,0.0,,
35,arpack_matvec,central_difference,1.0,0.001993105154199764,0.19116152267073477,8929312.549223432,329.1401331991752,329.1440561417944,329.1401964668644,329.1441194094836,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0025703999999677762,0.002521999995224178,0.0,0.015625,4.701196641464712e-05,4.701185904572638e-05,4.260306233980664,4.260315963961389,9.729980725126097e-06,7.744301232039318e-17,1.1616451848058975e-16,1.9360753080098294e-16,True,0.005387400000472553,0.015625,,
36,arpack_matvec,central_difference,1.0,0.001993105154199764,0.20604264681626053,84699625.39908215,329.14017422875577,329.1441194094836,329.1401331991752,329.144078379903,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.710505431213761e-16,0.0038038000056985766,0.0033848000020952895,0.0,0.0,4.701191927194474e-05,4.7011904138786545e-05,4.260310506138703,4.260311877535035,1.3713963316064337e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.007532299990998581,0.0,,
37,arpack_matvec,central_difference,1.0,0.001993105154199764,0.16719802615459203,22929868.65387268,329.14013435211604,329.1441194094836,329.1401331991752,329.14411825654275,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.0020687000069301575,0.0039157999999588355,0.0,0.015625,4.7011935877917204e-05,4.701188764467645e-05,4.260309001274085,4.260313372264488,4.3709904025135415e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006419500001356937,0.015625,,
38,arpack_matvec,central_difference,1.0,0.001993105154199764,0.23984093790021874,80799117.45891875,329.1401331991752,329.14395766093014,329.14029494772876,329.1441194094836,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.0048833000037120655,0.0028224999987287447,0.0,0.0,4.7011915674972465e-05,4.701190756197224e-05,4.260310832103271,4.260311567319189,7.352159174800477e-07,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.008532499996363185,0.0,,
39,arpack_matvec,central_difference,1.0,0.001993105154199764,0.21811235694224604,70936935.32571542,329.14013319917524,329.143922712293,329.1403298963659,329.14411940948366,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.003307099992525764,0.003298199997516349,0.0,0.0,4.701191525381873e-05,4.701190800023557e-05,4.260310870269039,4.260311527602903,6.573338646731486e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006954800002858974,0.0,,
40,arpack_matvec,central_difference,1.0,0.001993105154199764,0.2683811857601658,34814175.90568472,329.1403199415555,329.1441194094836,329.1401331991752,329.1439326671033,2,sparse_direct,not_applicable,1.9360753080098294e-16,4.2593656776216244e-16,0.0025295000086771324,0.002341400002478622,0.0,0.0,4.7011916459539674e-05,4.701190701527807e-05,4.2603107610042725,4.26031161686169,8.558574178252343e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005122600006870925,0.0,,
41,arpack_matvec,central_difference,1.0,0.001993105154199764,0.2616143533826717,92005414.6457713,329.1401331991752,329.14395879280556,329.1402938158532,329.1441194094836,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.002068200003122911,0.0030841999978292733,0.0,0.0,4.7011911056441756e-05,4.701191235273291e-05,4.260311250643508,4.260311133171074,1.1747243444659716e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005986000003758818,0.0,,
42,arpack_matvec,central_difference,1.0,0.001993105154199764,0.22135604628718783,31646826.459489625,329.14019044221493,329.1441194094836,329.1401331991752,329.14406216644386,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0028080000047339126,0.002749999999650754,0.0,0.015625,4.701190614790758e-05,4.701191836437382e-05,4.260311695464514,4.2603105883845265,1.1070799876833348e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.005914900000789203,0.015625,,
43,arpack_matvec,central_difference,1.0,0.001993105154199764,0.23989631849869855,86592759.8120351,329.1402137755912,329.1441194094836,329.1401331991752,329.1440388330676,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0028437999862944707,0.0026171999925281852,0.0,0.0,4.701190863765251e-05,4.7011914870613255e-05,4.2603114698389275,4.260310904995862,5.648430656535197e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005706900003133342,0.0,,
44,arpack_matvec,central_difference,1.0,0.001993105154199764,0.2755750189464108,40158304.25166818,329.14023367147695,329.1441194094836,329.1401331991752,329.14401893718184,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0021634000004269183,0.0023021999950287864,0.0,0.0,4.701190793024665e-05,4.7011916061741173e-05,4.260311533945437,4.260310797053542,7.368918950589887e-07,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.004729400010546669,0.0,,
45,arpack_matvec,central_difference,1.0,0.001993105154199764,0.25635084738726327,63533985.3991038,329.1403084880094,329.1441194094836,329.1401331991752,329.1439441206494,2,sparse_direct,not_applicable,2.323290369611795e-16,3.4849355544176928e-16,0.002296800012118183,0.002482600000803359,0.0,0.015625,4.7011907992369776e-05,4.701191547521304e-05,4.260311528315717,4.260310850205857,6.781098598196422e-07,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.005100100010167807,0.015625,,
46,arpack_matvec,central_difference,1.0,0.001993105154199764,0.2927513068596321,53619672.51508985,329.1401589224237,329.1441194094836,329.1401331991752,329.14409368623507,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0027249999984633178,0.0034408999927109107,0.0,0.0,4.701190801683363e-05,4.701191568746506e-05,4.2603115260987545,4.260310830971168,6.951275866029505e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006504999997559935,0.0,,
47,arpack_matvec,central_difference,1.0,0.001993105154199764,0.23919604518119392,66399604.43811912,329.14044543713504,329.1441194094836,329.1401331991752,329.14380717152375,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0019924000080209225,0.0019443000055616722,0.0,0.0,4.7011908432302094e-05,4.7011914960934824e-05,4.260311488448186,4.260310896810746,5.91637439484316e-07,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.004237799992552027,0.0,,
48,arpack_matvec,central_difference,1.0,0.001993105154199764,0.2893787310728185,49725834.300298534,329.1401331991752,329.1440858843669,329.1401667242919,329.1441194094836,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.00232089999190066,0.0021889999916311353,0.015625,0.0,4.7011907859586255e-05,4.701191594100379e-05,4.2603115403488205,4.260310807994998,7.323538229186966e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.004760700001497753,0.015625,,
49,arpack_matvec,central_difference,1.0,0.001993105154199764,0.2715024547691907,70116462.91950855,329.14057120911855,329.1441194094836,329.1401331991752,329.14368139954024,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.002452500004437752,0.0029720000020461157,0.0,0.0,4.701190844725704e-05,4.7011915003897054e-05,4.26031148709294,4.260310892917425,5.941755150118411e-07,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.005759000006946735,0.0,,
50,arpack_matvec,central_difference,1.0,0.001993105154199764,0.30346964652958924,58375184.11824895,329.14058217384115,329.1441194094836,329.1401331991752,329.14367043481764,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0032529000018257648,0.0021852999925613403,0.0,0.0,4.7011908176226795e-05,4.7011915562793895e-05,4.2603115116542325,4.26031084226911,6.693851224426339e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005780599996796809,0.0,,
51,arpack_matvec,central_difference,1.0,0.001993105154199764,0.28014162384305286,57585816.53112452,329.1401331991752,329.14390746204907,329.14034514660983,329.1441194094836,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0034167999983765185,0.0022655999928247184,0.015625,0.0,4.701190933347189e-05,4.701191439985021e-05,4.26031140678241,4.260310947657322,4.5912508817025355e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006143999999039806,0.015625,,
52,arpack_matvec,central_difference,1.0,0.001993105154199764,0.27310367895743876,58408653.24762645,329.1401331991752,329.1439410136842,329.1403115949746,329.1441194094836,2,sparse_direct,not_applicable,3.4849355544176928e-16,3.872150616019659e-16,0.0028826999914599583,0.003479300008621067,0.0,0.0,4.701191018004237e-05,4.701191342351918e-05,4.2603113300645346,4.260311036134337,2.939301975146691e-07,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.006766000005882233,0.0,,
53,arpack_matvec,central_difference,1.0,0.001993105154199764,0.30052137200158224,55992776.58255218,329.14013319917524,329.1438018258512,329.1404507828076,329.14411940948366,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0020228000066708773,0.0030568999936804175,0.0,0.015625,4.701191149918611e-05,4.701191223012026e-05,4.2603112105211505,4.260311144282471,6.623867943034156e-08,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.005384599993703887,0.015625,,
54,arpack_matvec,central_difference,1.0,0.001993105154199764,0.22975861791268407,59318443.78942904,329.14013319917524,329.14375444309854,329.14049816556036,329.14411940948366,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0018077999993693084,0.0023692999966442585,0.0,0.0,4.701191210206979e-05,4.70119116394248e-05,4.260311155886654,4.260311197812446,4.192579172723754e-08,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.004433399997651577,0.0,,
55,arpack_matvec,central_difference,1.0,0.001993105154199764,0.29267421989253123,58761223.798035115,329.1401331991752,329.1433847680664,329.14086784059236,329.1441194094836,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0025697999953990802,0.00345509999897331,0.0,0.0,4.701191329195492e-05,4.701191041268968e-05,4.260311048056947,4.2603113089815805,2.609246338991511e-07,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.006442600002628751,0.0,,
