call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
92,arpack_matvec,central_difference,1.0,0.00199332756264312,0.23169712376625748,76122047.60502931,328.5715264874113,329.1786877039306,328.5708637480998,329.17906739409347,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.00325949999387376,0.00247799999488052,0.015625,0.0,4.274437261687408e-05,4.2744341136113135e-05,4.276915281086975,4.276918430990423,3.149903448296243e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006183300007251091,0.015625,,
93,arpack_matvec,central_difference,1.0,0.00199332756264312,0.3006323089301405,49651255.41586127,328.571479220181,329.1786959446834,328.5708017339833,329.1791041897837,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0023671999952057377,0.002354600001126528,0.0,0.0,4.2744366408364e-05,4.274434754247825e-05,4.276915902297999,4.276917789981667,1.887683668044815e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.005027699997299351,0.0,,
94,arpack_matvec,central_difference,1.0,0.00199332756264312,0.25394668274455157,78560003.36136635,328.5713828620569,329.1787891484444,328.5708833314233,329.1791306089356,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0047011999995447695,0.0028907000087201595,0.0,0.015625,4.274435601147648e-05,4.274435764691531e-05,4.276916942590044,4.27691677895123,1.6363881449876772e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.008098100006463937,0.015625,,
95,arpack_matvec,central_difference,1.0,0.00199332756264312,0.23816267906645794,45035484.95696388,328.5714023567872,329.17883080474115,328.57054611809514,329.1795031316806,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.003480600003967993,0.0038425000093411654,0.0,0.0,4.2744340449478284e-05,4.2744373703729545e-05,4.276918499693816,4.276915172338422,3.327355393878406e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.008016899999347515,0.0,,
96,arpack_matvec,central_difference,1.0,0.00199332756264312,0.23044016460645927,69595738.94624165,328.5713618377419,329.1788647825048,328.57075948972505,329.17938942737516,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.004598600004101172,0.002297499988344498,0.0,0.015625,4.274433716667797e-05,4.2744376511166424e-05,4.276918828164681,4.276914891432011,3.93673266962935e-06,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.007494399993447587,0.015625,,
97,arpack_matvec,central_difference,1.0,0.00199332756264312,0.23986461888494665,61621748.413855605,328.5713983404672,329.1788932105969,328.5707018943534,329.1795731674345,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0025363000022480264,0.0038348000089172274,0.0,0.0,4.2744322465933766e-05,4.274439154896606e-05,4.276920299094294,4.276913386781065,6.912313228468747e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.007150499994168058,0.0,,
98,arpack_matvec,central_difference,1.0,0.00199332756264312,0.23399086754733406,83075093.20327127,328.57137885614395,329.1788827666021,328.5709913383094,329.179303470334,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.005480299994815141,0.003964900010032579,0.0,0.015625,4.27443293458111e-05,4.274438431962375e-05,4.276919610706209,4.276914110133885,5.5005723238465976e-06,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.010192999994615093,0.015625,,
99,arpack_matvec,central_difference,1.0,0.00199332756264312,0.287413626636931,58640981.569674455,328.57137322461665,329.17887575741673,328.5711279234619,329.1792058450383,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0046753000060562044,0.004487600002903491,0.0,0.0,4.2744326010687754e-05,4.2744387926351845e-05,4.276919944412592,4.27691374925221,6.195160382027609e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.009782900000573136,0.0,,
100,arpack_matvec,central_difference,1.0,0.00199332756264312,0.25096320414589607,87919889.80424559,328.57119768140115,329.17885290114043,328.57113472599104,329.1790232015313,2,sparse_direct,not_applicable,1.2100470675061434e-16,2.323290369611795e-16,0.005510400005732663,0.002495900000212714,0.015625,0.0,4.2744330832049685e-05,4.274438283456007e-05,4.276919461995893,4.27691425872627,5.203269622278128e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.008616999999503605,0.015625,,
101,arpack_matvec,central_difference,1.0,0.00199332756264312,0.20401799241219118,44292223.09394874,328.57084891671326,329.1788025903519,328.5709773681662,329.17897099448385,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.004692100003012456,0.005081900002551265,0.0,0.0,4.274430447624936e-05,4.2744409885018257e-05,4.276922099110632,4.276911552115262,1.0546995369509204e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.010218900002655573,0.0,,
102,arpack_matvec,central_difference,1.0,0.00199332756264312,0.2674097584261731,76759273.45886494,328.57095972325044,329.178880945974,328.57112811472274,329.1789188885774,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.004543700008071028,0.004195499990601093,0.0,0.0,4.274432948426279e-05,4.2744384156077984e-05,4.276919596852985,4.276914126497934,5.470355051606646e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.009606799998437054,0.015625,,
103,arpack_matvec,central_difference,1.0,0.00199332756264312,0.22540200619182715,45900717.10458463,328.57065296451736,329.179008997354,328.5710665619257,329.1790231554621,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0036834999918937683,0.004791700004716404,0.0,0.015625,4.2744311999319016e-05,4.274440216366252e-05,4.276921346365263,4.276912324697258,9.02166800553772e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.009512500007986091,0.015625,,
104,arpack_matvec,central_difference,1.0,0.00199332756264312,0.23039899466578428,72155320.72606675,328.5708248496003,329.1790165816066,328.5711845819654,329.1790211350367,2,sparse_direct,not_applicable,4.64658073922359e-16,2.710505431213761e-16,0.005038700008299202,0.004345199995441362,0.0,0.0,4.274432730046945e-05,4.274438640732738e-05,4.276919815359372,4.276913901242615,5.914116757210763e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.010010800004238263,0.0,,
105,arpack_matvec,central_difference,1.0,0.00199332756264312,0.2514511142961405,54794016.53638667,328.5707542194757,329.1790917916042,328.5712544788617,329.17910995373376,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.005122600006870925,0.005148900003405288,0.015625,0.0,4.274432502583824e-05,4.274438905590651e-05,4.276920042954855,4.276913636231344,6.406723511709345e-06,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.01131429999077227,0.015625,,
106,arpack_matvec,central_difference,1.0,0.00199332756264312,0.2185706118988206,68287456.50138187,328.57083699859265,329.1790760357598,328.571371811004,329.17915073269245,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.005052599997725338,0.004469000006793067,0.015625,0.0,4.2744331587530175e-05,4.274438209751298e-05,4.2769193864038995,4.276914332473674,5.053930225429326e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.010426299995742738,0.015625,,
107,arpack_matvec,central_difference,1.0,0.00199332756264312,0.2268826390083547,46811557.063121796,328.5707006954616,329.17910586413666,328.57134394909014,329.1792738957783,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.004555599996820092,0.004674699986935593,0.0,0.015625,4.274432972987635e-05,4.2744384415160703e-05,4.276919572277341,4.276914100574656,5.471702685611035e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.010221899996395223,0.015625,,
108,arpack_matvec,central_difference,1.0,0.00199332756264312,0.3062317504622179,99966421.19509117,328.5710808674248,329.17888442679015,328.57142994524105,329.1790369653612,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.004376499986392446,0.004551300007733516,0.0,0.0,4.274435156933718e-05,4.274436208102928e-05,4.27691738706189,4.276916335282509,1.0517793809228237e-06,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.009980600007111207,0.0,,
109,arpack_matvec,central_difference,1.0,0.00199332756264312,0.23795957680038826,61795324.05435584,328.5707480629478,329.17876290077123,328.5715077868596,329.17920979112415,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.3068508329066348e-16,0.00455810000130441,0.00445600000966806,0.015625,0.0,4.274435845536463e-05,4.2744355728594194e-05,4.276916698059374,4.276916970894695,2.7283532144650735e-07,0.0,0.0,0.0,True,0.010053799996967427,0.015625,,
110,arpack_matvec,central_difference,1.0,0.00199332756264312,0.22062030447918066,60071380.460054725,328.5707221205448,329.17866003349377,328.57145993799026,329.1791367838906,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.005810100003145635,0.005839300007210113,0.0,0.015625,4.274436717316653e-05,4.2744346526837494e-05,4.276915825773387,4.276917891604744,2.065831356645731e-06,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.012622299997019581,0.015625,,
111,arpack_matvec,central_difference,1.0,0.00199332756264312,0.24703476094623913,45294227.097209506,328.5706509143309,329.1786048489455,328.57147358037184,329.17914253649246,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.005911999993259087,0.0046107000089250505,0.0,0.0,4.2744375162780266e-05,4.274433894033368e-05,4.276915026348777,4.276918650695999,3.624347221453661e-06,7.744301232039318e-17,1.1616451848058975e-16,3.872150616019659e-17,True,0.011192400008440018,0.0,,
112,arpack_matvec,central_difference,1.0,0.00199332756264312,0.1981429275894324,63200495.187192164,328.5707520950998,329.1787443913655,328.5714815528368,329.17920566452455,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.004729599997517653,0.006231199993635528,0.015625,0.0,4.274438274203712e-05,4.274433106202249e-05,4.2769142679839245,4.276919438985235,5.171001310699808e-06,7.744301232039318e-17,1.1616451848058975e-16,3.872150616019659e-17,True,0.012085199996363372,0.015625,,
113,arpack_matvec,central_difference,1.0,0.00199332756264312,0.28106467744031316,42710109.763116546,328.5707693300813,329.1788058251921,328.5715124852083,329.17926967858637,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.2826498915565119e-16,0.006331900003715418,0.006702499988023192,0.015625,0.0,4.274438913797532e-05,4.274432486623144e-05,4.276913628019712,4.276920058924824,6.430905111542984e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.01417679998849053,0.015625,,
114,arpack_matvec,central_difference,1.0,0.00199332756264312,0.20884697285844697,67089027.22615016,328.57066351815797,329.178770161921,328.5715691611628,329.179361445159,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.006181899996590801,0.005339900002581999,0.015625,0.0,4.274439536106365e-05,4.274431848106592e-05,4.276913005350679,4.276920697813066,7.692462386188481e-06,7.744301232039318e-17,1.1616451848058975e-16,3.872150616019659e-17,True,0.012488200009102002,0.015625,,
115,arpack_matvec,central_difference,1.0,0.00199332756264312,0.25024624502169235,56052482.12379643,328.5707234032864,329.1787217140724,328.57155552153176,329.1793125775171,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.006182900004205294,0.00605609999911394,0.0,0.015625,4.274439014006148e-05,4.274432409692682e-05,4.276913527753082,4.276920135900058,6.608146976283535e-06,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.013186500000301749,0.015625,,
116,arpack_matvec,central_difference,1.0,0.00199332756264312,0.22272930476660754,72735025.6424894,328.57085974590956,329.1786824636872,328.5715148273957,329.1791827946285,2,sparse_direct,not_applicable,1.5488602464078636e-16,3.097720492815727e-16,0.007462400011718273,0.005830499998410232,0.0,0.015625,4.274437859122588e-05,4.274433518013288e-05,4.276914683305527,4.276919026934696,4.343629168346297e-06,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.014619299996411428,0.015625,,
117,arpack_matvec,central_difference,1.0,0.00199332756264312,0.2819718468501801,56267744.4863558,328.5708907013248,329.178610142799,328.5715432715079,329.17912324141327,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.006271199992625043,0.00888600001053419,0.0,0.015625,4.274437250797215e-05,4.274434148850387e-05,4.276915291983481,4.276918395730869,3.103747387989131e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.01671939999505412,0.015625,,
118,arpack_matvec,central_difference,1.0,0.00199332756264312,0.22726215756809218,68067923.424105,328.5710365090288,329.17874541699183,328.5714935283481,329.17907248623857,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.009393999993335456,0.0061012000078335404,0.0,0.0,4.274436126845851e-05,4.274435241965811e-05,4.276916416586735,4.276917301980419,8.853936845909516e-07,1.5488602464078636e-16,3.872150616019659e-17,1.9360753080098294e-16,True,0.0172383000026457,0.015625,,
119,arpack_matvec,central_difference,1.0,0.00199332756264312,0.23724935158332042,53326876.10893478,328.57089927004466,329.1789069362322,328.57148712001964,329.17923694708236,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0034204999974463135,0.004922899999655783,0.0,0.015625,4.2744346775587144e-05,4.274436724216383e-05,4.276917866715328,4.2769158188696546,2.0478456734807082e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.009221400003298186,0.015625,,
120,arpack_matvec,central_difference,1.0,0.00199332756264312,0.2426107738962001,73605582.76686479,328.5709181304397,329.17895754671946,328.5714185223981,329.17923074872897,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.006728500011377037,0.00657610000052955,0.0,0.0,4.274434155859586e-05,4.274437218950411e-05,4.276918388717596,4.2769153238487485,3.0648688476020425e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.014878300004056655,0.015625,,
121,arpack_matvec,central_difference,1.0,0.00199332756264312,0.2488873926529651,47527963.709965885,328.57086107484156,329.1790227852292,328.5712719894894,329.17932504984776,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.005440900000394322,0.005447199990157969,0.0,0.0,4.27443301787875e-05,4.274438389997277e-05,4.2769195273601115,4.276914152123289,5.375236822757756e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.012123699998483062,0.0,,
122,arpack_matvec,central_difference,1.0,0.00199332756264312,0.2354911778160355,77024804.6893192,328.5709990797157,329.1789549116445,328.5712799642236,329.17920065622747,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.005454400001326576,0.0046058000007178634,0.015625,0.0,4.274433359188258e-05,4.274438016000585e-05,4.276919185852085,4.276914526336633,4.6595154525874705e-06,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.010933099998510443,0.015625,,
123,arpack_matvec,central_difference,1.0,0.00199332756264312,0.3059862870295953,58026322.39585754,328.5710618171851,329.17888700036025,328.57119504241666,329.1791905798816,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.004383799998322502,0.006087599991587922,0.0,0.015625,4.274432922931164e-05,4.274438469990886e-05,4.276919622362932,4.276914072083349,5.5502795834883045e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.011503100002300926,0.015625,,
124,arpack_matvec,central_difference,1.0,0.00199332756264312,0.232983196164876,82961672.9920276,328.5711197075626,329.1788106288087,328.57114067884436,329.17918073617545,2,sparse_direct,not_applicable,1.2584489502063891e-16,1.5488602464078636e-16,0.006483799996203743,0.006789599996409379,0.0,0.015625,4.2744326746583264e-05,4.274438700503435e-05,4.27691987078022,4.276913841437307,6.029342912938773e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.014750200003618374,0.015625,,
125,arpack_matvec,central_difference,1.0,0.00199332756264312,0.23714634097071607,54190089.205960944,328.57119261426476,329.1786365397878,328.5710119022731,329.179263254038,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.004893999997875653,0.00521160000062082,0.0,0.0,4.274431462493645e-05,4.2744399531394774e-05,4.276921083650576,4.276912588076286,8.49557429027925e-06,1.1616451848058975e-16,1.1616451848058975e-16,0.0,True,0.01153879999765195,0.0,,
126,arpack_matvec,central_difference,1.0,0.00199332756264312,0.24483342272724087,67964048.08922465,328.571314866888,329.1786030879321,328.5710536959749,329.17912218942763,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.5488602464078636e-16,0.003911000007065013,0.0060582000005524606,0.015625,0.0,4.274432887407232e-05,4.274438477158931e-05,4.276919657907531,4.276914064911153,5.592996378034343e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.010596599997370504,0.015625,,
127,arpack_matvec,central_difference,1.0,0.00199332756264312,0.2740251592954188,47637826.83943557,328.5714974324776,329.17854834192815,328.5709153048887,329.17942557144215,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.005358700000215322,0.004586299997754395,0.015625,0.0,4.274432094987856e-05,4.274439300207212e-05,4.276920450788066,4.276913241386352,7.209401713836883e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.010816900001373142,0.015625,,
128,arpack_matvec,central_difference,1.0,0.00199332756264312,0.2430324411360258,78514109.01321287,328.57155126975675,329.1786274829533,328.57096143632594,329.1794301061491,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.004713099988293834,0.004417899996042252,0.0,0.015625,4.274433060051422e-05,4.274438307864572e-05,4.2769194851629075,4.276914234303566,5.25085934111047e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0103306000091834,0.015625,,
129,arpack_matvec,central_difference,1.0,0.00199332756264312,0.24134871688602594,48830110.86127422,328.5717205776344,329.17855625749047,328.5707205825942,329.1798396246957,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.872150616019659e-16,0.005235199991147965,0.004388899993500672,0.0,0.0,4.274432484146476e-05,4.274438919820761e-05,4.276920061402933,4.276913621992995,6.439409937719631e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.010572200000751764,0.0,,
130,arpack_matvec,central_difference,1.0,0.00199332756264312,0.23154308638352078,70802586.11737005,328.5716193083261,329.17864870502154,328.570795254879,329.1796362229217,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0033041999995475635,0.003565199993317947,0.015625,0.0,4.274433814937373e-05,4.2744375528465674e-05,4.276918729837974,4.2769149897590415,3.7400789327790562e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.007720099994912744,0.015625,,
131,arpack_matvec,central_difference,1.0,0.00199332756264312,0.28827256613697855,45870563.839058906,328.57162966306674,329.1786539699308,328.57071978142955,329.1796842836751,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.003584600010071881,0.004948000001604669,0.0,0.0,4.274434500308101e-05,4.2744369012693885e-05,4.27691804406892,4.27691564171397,2.4023549505258757e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.00911189999897033,0.0,,
132,arpack_matvec,central_difference,1.0,0.00199332756264312,0.24918516658468207,74014452.44415788,328.5715348030234,329.1786919035924,328.57084259158427,329.179427042966,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.004758199997013435,0.006878900006995536,0.015625,0.0,4.274435621631406e-05,4.27443574871371e-05,4.276916922094396,4.276916794938325,1.271560714499742e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.012450100010028109,0.015625,,
133,arpack_matvec,central_difference,1.0,0.00199332756264312,0.2554814023540713,43658611.44166493,328.5716066421504,329.178617921417,328.5707252086401,329.1795114539405,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.645664011808355e-16,0.004877600003965199,0.006015699997078627,0.015625,0.0,4.274436505071679e-05,4.274434907139147e-05,4.27691603814147,4.276917637001535,1.5988600647887097e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.012082200002623722,0.015625,,
134,arpack_matvec,central_difference,1.0,0.00199332756264312,0.2792944990625358,83174575.55847202,328.57145334394943,329.1786740338416,328.57100434688203,329.17911184963776,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.006193699999130331,0.00555819999135565,0.0,0.015625,4.2744368312850104e-05,4.27443453195042e-05,4.2769157117389325,4.276918012408217,2.3006692844163013e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.012746600012178533,0.015625,,
135,arpack_matvec,central_difference,1.0,0.00199332756264312,0.2644521112661061,42687659.99361323,328.5715465460867,329.17864944148135,328.5709367060588,329.17922461445727,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.005868299995199777,0.00538339999911841,0.0,0.015625,4.274438545681988e-05,4.274432859062847e-05,4.27691399634841,4.276919686268406,5.689919995610637e-06,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.012525099999038503,0.015625,,
136,arpack_matvec,central_difference,1.0,0.00199332756264312,0.18952400365940775,59863011.70530037,328.5715135069266,329.17880892240106,328.5710052487408,329.17928962160084,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.005865500002983026,0.004990600005839951,0.0,0.0,4.274439021898208e-05,4.274432358275101e-05,4.2769135198564525,4.276920187347565,6.667491112111179e-06,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.012113800010411069,0.0,,
137,arpack_matvec,central_difference,1.0,0.00199332756264312,0.23408095093727005,53276130.527404726,328.5714601327201,329.17897124297986,328.5708801851101,329.17945202626777,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.004441099998075515,0.008073600009083748,0.015625,0.0,4.274440093625505e-05,4.274431320768903e-05,4.2769124475089955,4.27692122545787,8.777948874438835e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.013214100006734952,0.015625,,
138,arpack_matvec,central_difference,1.0,0.00199332756264312,0.2291253016356109,72900001.56951706,328.5713827507384,329.1790038777094,328.5710760470216,329.1793655916302,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0039948999910848215,0.0033238000032724813,0.0,0.0,4.2744392120034125e-05,4.2744321586093945e-05,4.276913329641204,4.276920387129491,7.057488287109948e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.008054700010688975,0.0,,
139,arpack_matvec,central_difference,1.0,0.00199332756264312,0.34548908638668446,60370358.09885832,328.5713348839077,329.17897783530384,328.57115043252526,329.1792372787764,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.0648414194054061e-16,0.005807599998661317,0.004014400008600205,0.0,0.015625,4.274438164841737e-05,4.274433216819464e-05,4.276914377409251,4.27691932830368,4.9508944286458245e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.011197800005902536,0.015625,,
140,arpack_matvec,central_difference,1.0,0.00199332756264312,0.2563886321016189,64742840.236157,328.5713886958638,329.1790117815935,328.5710881144918,329.1794030983737,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.2342480088562662e-16,0.004578799998853356,0.005483300003106706,0.0,0.0,4.2744392703565165e-05,4.274432100020771e-05,4.276913271254324,4.276920445752221,7.1744978971111095e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.010890200006542727,0.0,,
141,arpack_matvec,central_difference,1.0,0.00199332756264312,0.22631900471229235,47844860.62402202,328.5715048523005,329.17901657204027,328.5709224107692,329.179658312712,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.0026450000004842877,0.004164800004218705,0.0,0.015625,4.274441028286686e-05,4.274430395194997e-05,4.276911512307407,4.276922151571133,1.0639263726019976e-05,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.007320399992750026,0.015625,,
142,arpack_matvec,central_difference,1.0,0.00199332756264312,0.21084095558714483,65068882.01992206,328.5714673147283,329.17883177960914,328.5710322798883,329.1793677780198,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.002880400003050454,0.0033706999965943396,0.0,0.0,4.274439104220245e-05,4.2744322753567365e-05,4.27691343748676,4.276920270314191,6.832827430969246e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.007082399999490008,0.0,,
143,arpack_matvec,central_difference,1.0,0.00199332756264312,0.3030973011739954,42983588.09900869,328.5714600263345,329.1786656013917,328.5709622783029,329.1792884267767,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.00417889999516774,0.004200700001092628,0.0,0.015625,4.274438553071249e-05,4.274432841919286e-05,4.27691398895487,4.2769197034219415,5.71446707109402e-06,0.0,0.0,0.0,True,0.009196799990604632,0.015625,,
144,arpack_matvec,central_difference,1.0,0.00199332756264312,0.26241415933408446,70583824.0780776,328.57140703729317,329.17859888743953,328.57099227931377,329.1791508042423,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0036364000116009265,0.004029600007925183,0.0,0.0,4.274437216545875e-05,4.274434148459216e-05,4.276915326254677,4.276918396122267,3.0698675894669236e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.00848730000143405,0.0,,
145,arpack_matvec,central_difference,1.0,0.00199332756264312,0.27262567648397024,53203101.79295089,328.571462022986,329.1785911023252,328.5708183524617,329.1795039418302,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0019268000032752752,0.0022286000021267682,0.0,0.0,4.2744368877124886e-05,4.274434514295093e-05,4.276915655278731,4.2769180300738014,2.374795070814173e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.004419699995196424,0.015625,,
146,arpack_matvec,central_difference,1.0,0.00199332756264312,0.2720469249431222,67759088.08467336,328.57141411731453,329.17870787953,328.5709410309839,329.17941778538096,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.3068508329066348e-16,0.004482599993934855,0.005216900011873804,0.0,0.0,4.2744359249541854e-05,4.2744354428461395e-05,4.27691661859556,4.276917100983454,4.823878940740656e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.010262099996907637,0.0,,
147,arpack_matvec,central_difference,1.0,0.00199332756264312,0.29051138268780763,50137420.00842722,328.5714772327177,329.17873105695213,328.5708631062093,329.17973524132964,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.004811499995412305,0.004224200005410239,0.015625,0.0,4.274434792226749e-05,4.2744366036218e-05,4.276917751980681,4.2769159395341845,1.8124464968849452e-06,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.009637499999371357,0.015625,,
148,arpack_matvec,central_difference,1.0,0.00199332756264312,0.271452233663617,78901562.71124762,328.5714451471477,329.17877430930366,328.5710013451482,329.17954977358886,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.005022299999836832,0.003990299999713898,0.0,0.015625,4.2744343395592326e-05,4.274437025751494e-05,4.276918204911194,4.276915517159681,2.687751512908676e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.009752899990417063,0.015625,,
