call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.44360409276448715,147637917.6486886,329.8959270269816,338.6527750892104,329.89610695465166,338.65306913438843,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0025568999990355223,0.0028058000025339425,0.0,0.0,2.993902896701608e-05,2.993901391686016e-05,6.2497770132649055,6.249780154988905,3.1417239991782253e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.005642499992973171,0.0,,
12,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.525821626643284,135239254.8344081,329.8959247241517,338.65263090593265,329.8961078764166,338.6531842032096,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0028215999918757007,0.0020942999981343746,0.0,0.0,2.9939018657540098e-05,2.9939024215273737e-05,6.2497791653703825,6.249778005192026,1.1601783560521994e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005290899993269704,0.0,,
13,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.49213564326028925,132699063.35344908,329.89591201932325,338.6524671445057,329.89611603311783,338.6533475194215,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.002435899994452484,0.0031964000081643462,0.0,0.015625,2.9938980870330695e-05,2.9939062000097106e-05,6.249787053471686,6.2497701176116465,1.6935860039701822e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005938699992839247,0.015625,,
14,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.5139325700499915,140806523.5330154,329.8959056572095,338.65245809085513,329.89611956493394,338.65338199265136,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0025944999943021685,0.0027861999988090247,0.0,0.0,2.9938967054402587e-05,2.9939075810928118e-05,6.249789937559453,6.249767234606188,2.270295326489702e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.0057167000049958006,0.0,,
15,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.514981429132585,141197123.0293028,329.89590734036386,338.6526145602512,329.89611365434376,338.65325204884476,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0024201000051107258,0.0022427999938372523,0.0,0.0,2.9938994160390882e-05,2.9939048696976772e-05,6.2497842791618465,6.249772894635218,1.138452662896583e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.004982999991625547,0.0,,
16,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.4797232245935372,135632330.82818308,329.8958963968282,338.6527102906321,329.8961210006006,338.65316717725295,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0027304999966872856,0.0031774999952176586,0.0,0.015625,2.9939015652950425e-05,2.993902720927464e-05,6.249779792579445,6.24977738019373,2.4123857151892025e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.006284599992795847,0.015625,,
17,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.5042560231741846,138339013.1478709,329.89591053984674,338.6530056918411,329.89610788037317,338.65284397847626,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.002124200007528998,0.0024052000080700964,0.0,0.0,2.993906148715719e-05,2.9938981377855693e-05,6.2497702246877,6.249786947525425,1.6722837724358897e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.004809099991689436,0.0,,
18,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.42754928062090286,131329735.36445871,329.89589826838034,338.65317087735457,329.8961190999532,338.6526659932892,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.002195099994423799,0.002660199999809265,0.0,0.0,2.9939093206706865e-05,2.9938949664743576e-05,6.249763603248108,6.249793567670633,2.9964422524564327e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005133999991812743,0.0,,
19,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.46179940274315295,135024672.84158218,329.8959278479193,338.6533320647803,329.89610170453597,338.65246509434405,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0027163000049768016,0.0033305999968433753,0.015625,0.0,2.993912236104503e-05,2.993892049669882e-05,6.249757517307467,6.249799656542759,4.213923529228225e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006354500001179986,0.015625,,
20,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.35207900569570066,117052327.32186039,329.89592195413314,338.6534901740075,329.8961157181352,338.6523434301749,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0021686999971279874,0.002753399996436201,0.0,0.0,2.9939153790796185e-05,2.99388890654268e-05,6.249750956389783,6.249806217880177,5.52614903943649e-05,3.872150616019659e-17,1.5488602464078636e-16,1.1616451848058975e-16,True,0.005619400006253272,0.0,,
21,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.39754138942505735,123032454.80451137,329.89594362724563,338.65333980124757,329.8960723705261,338.65253588374,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0024013000074774027,0.00287949999619741,0.0,0.0,2.9939124965370502e-05,2.9938917882283825e-05,6.249756973657553,6.249800202306304,4.3228648750393006e-05,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.005694599996786565,0.0,,
22,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.38563237109944726,106536290.24030748,329.8959487502634,338.6532176044498,329.8960547789065,338.65266725551544,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.003526500004227273,0.002095600008033216,0.015625,0.0,2.9939106517792686e-05,2.99389363368055e-05,6.249760824570006,6.249796349895783,3.552532577710821e-05,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.006026100003509782,0.015625,,
23,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.36394718741120535,114961774.34027243,329.89594181113114,338.65292128146734,329.89602733780407,338.6529770661977,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0022582000092370436,0.002431200002320111,0.0,0.0,2.993906965666502e-05,2.9938973208679105e-05,6.249768519305824,6.249788652848211,2.0133542387057446e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00501819999772124,0.0,,
24,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.4025832916349489,113738424.47514515,329.8959497312093,338.6527759261451,329.89601589517446,338.65310070524146,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.002739500007010065,0.0028187999996589497,0.0,0.015625,2.993904329060378e-05,2.993899957423315e-05,6.2497740232151475,6.249783149018997,9.125803849485692e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.005900000003748573,0.015625,,
25,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.38314523696221636,104137629.33479913,329.89593598647656,338.65249196455693,329.8959992745469,338.65336169133155,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0035275999980513006,0.0019952000002376735,0.0,0.0,2.9939005326671788e-05,2.9939037531617817e-05,6.249781948194398,6.2497752254034555,6.722790942603751e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005909899991820566,0.0,,
26,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.38267252420038234,111222189.58907726,329.89593688541225,338.6524343398768,329.89599656548154,338.6533969703293,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0029455000039888546,0.0025785000034375116,0.0,0.0,2.9938992166789048e-05,2.9939050686971184e-05,6.249784695327539,6.249772479224146,1.2216103392859168e-05,1.1616451848058975e-16,1.1616451848058975e-16,2.323290369611795e-16,True,0.0057954999938374385,0.0,,
27,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.37149884920408793,104391633.04013363,329.8959308587392,338.65238836011787,329.8959971323711,338.653399098316,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.002834900005836971,0.0026966000004904345,0.015625,0.0,2.993897334295294e-05,2.9939069500197897e-05,6.2497886248184225,6.2497685519682715,2.0072850150931743e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0059258999972371385,0.015625,,
28,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.344974524054954,110374104.66357328,329.8959331180059,338.6524791437884,329.8960038325424,338.6533273824691,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.003071400002227165,0.0031149999995250255,0.0,0.0,2.9938972786816473e-05,2.993907006034514e-05,6.249788740912431,6.249768435037765,2.0305874665282886e-05,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.006531399994855747,0.0,,
29,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.3583717583201587,107010371.0411249,329.8959460845442,338.65280058780957,329.8960283256263,338.6530379191998,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.002892400007112883,0.0029017999913776293,0.0,0.015625,2.993898843435661e-05,2.9939054426620934e-05,6.24978547447541,6.249771698572902,1.3775902508506022e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006192700006067753,0.015625,,
30,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.327461627301395,100705826.86523698,329.8959521686776,338.6529857322315,329.8960461305107,338.6528627833001,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0028670000028796494,0.003451700002187863,0.0,0.0,2.9939001018439028e-05,2.993904185171041e-05,6.249782847540215,6.249774323584092,8.523956122274967e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006727500003762543,0.0,,
31,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.34240057331757745,99976622.13326551,329.89595120433546,338.65334359421684,329.89606977049846,338.6525071289882,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0030337000061990693,0.0033595999993849546,0.0,0.0,2.993903342494421e-05,2.9939009438210446e-05,6.249776082671845,6.249781089908818,5.007236972609519e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006788300001062453,0.0,,
32,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.34050982097081095,103223444.3163841,329.89593677668745,338.6534142801632,329.89605802679046,338.65242457179926,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.002966300002299249,0.002824400013196282,0.015625,0.0,2.9939046983637425e-05,2.9938995872776256e-05,6.249773252294625,6.2497839217003195,1.0669405694052614e-05,1.1616451848058975e-16,7.744301232039318e-17,3.872150616019659e-17,True,0.00620869999693241,0.015625,,
33,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.3099075356903153,93387286.91244814,329.8958809201521,338.65357906660466,329.89605005987755,338.65224067617834,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0032402999931946397,0.0021235000021988526,0.0,0.0,2.993907842837105e-05,2.9938964412490192e-05,6.249766688216322,6.249790489061411,2.380084508857294e-05,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.0056973000027937815,0.0,,
34,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.35741347698384524,111886905.75682719,329.895899182351,338.65337004707027,329.8960417607538,338.6524296624642,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0026557999954093248,0.0029037000058451667,0.0,0.015625,2.9939070962633914e-05,2.993897188724689e-05,6.249768246685364,6.249788928698433,2.0682013069261984e-05,3.872150616019659e-17,1.5488602464078636e-16,1.1616451848058975e-16,True,0.0058895999973174185,0.015625,,
35,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.3339499470111173,96547463.53372018,329.895861226172,338.6531855509684,329.8960523964232,338.6526133652834,2,sparse_direct,not_applicable,1.7182668358587237e-16,1.9360753080098294e-16,0.003044099998078309,0.0023301999899558723,0.0,0.0,2.9939079110868056e-05,2.993896375445483e-05,6.249766545745438,6.249790626426992,2.4080681553684258e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005884600002900697,0.0,,
36,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.3934045209539773,124614145.03165533,329.89587158896603,338.6531971027192,329.89605052992823,338.6526208001964,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0026259999867761508,0.0022659000096609816,0.0,0.0,2.9939081509777808e-05,2.9938961341183695e-05,6.2497660449743675,6.249791130199957,2.5085225589194238e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00536560000909958,0.0,,
37,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.31803438917745325,82120526.37014182,329.8958403524139,338.6532688528329,329.896073084082,338.6525850463599,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.002995199989527464,0.0027491000073496252,0.015625,0.0,2.993909967593438e-05,2.9938943179024384e-05,6.249762252801933,6.2497949215730015,3.266877106877786e-05,0.0,0.0,0.0,True,0.0061480000003939494,0.015625,,
38,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.3140801287335898,88241210.01792885,329.8958852534092,338.6531435708991,329.8960819604053,338.6527059742755,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0027174999995622784,0.004033100005472079,0.0,0.0,2.9939078956253945e-05,2.9938963915607974e-05,6.24976657802105,6.249790592786101,2.40147650512057e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.007226000001537614,0.0,,
39,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.38962874403306613,90305207.717625,329.8959313798556,338.65296217218287,329.89610214916485,338.65287589321775,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0025778000126592815,0.0020447999995667487,0.0,0.015625,2.9939049840507348e-05,2.993899303441035e-05,6.249772655923353,6.249784514211015,1.185828766203656e-05,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.005092799998237751,0.015625,,
40,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.33691737699179963,92116325.13231523,329.8959105120054,338.6528696910587,329.89608040948735,338.65295972287373,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.002935500000603497,0.0022836999996798113,0.0,0.0,2.9939034113347827e-05,2.993900876306655e-05,6.249775938967527,6.249781230845399,5.29187787190466e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.00577240000711754,0.0,,
41,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.2832783471215199,85315985.76495835,329.8958289591774,338.6526647948943,329.89604953083904,338.6531489660419,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.003939399990485981,0.002017799997702241,0.0,0.0,2.9938998862665757e-05,2.9939043995338625e-05,6.249783297559097,6.249773876101782,9.421457315639259e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006434299997636117,0.0,,
42,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.28055574702260533,102988088.84718673,329.8958374837344,338.65264794825447,329.8960294933002,338.653149147578,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0026443999959155917,0.0027049000054830685,0.015625,0.0,2.9938987713095222e-05,2.99390551358568e-05,6.24978562503925,6.249771550520058,1.4074519191886736e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005704899987904355,0.015625,,
43,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.27491102930200495,69957351.16800809,329.8957909369672,338.65261773857225,329.89601368656474,338.6531799448405,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0027894999948330224,0.0030780999950366095,0.0,0.0,2.9938964455211688e-05,2.993907838145037e-05,6.249790480143253,6.249766698010989,2.378213226439385e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0062800000014249235,0.0,,
44,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.2438388824193464,83971938.55639051,329.89575129887413,338.65269859663994,329.896019810667,338.65310531956914,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.004575399987515993,0.003451000011409633,0.0,0.0,2.9938969001306688e-05,2.993907385799422e-05,6.249789531141261,6.249767642280198,2.188886106235799e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.008593599995947443,0.015625,,
45,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.2720568140902069,70240055.66324489,329.89582245923384,338.6528858556291,329.89605276084114,338.6529247849468,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0029962999979034066,0.002846599993063137,0.0,0.0,2.993898618986459e-05,2.9939056692470535e-05,6.249785943014777,6.24977122557728,1.4717437496258867e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0062698000110685825,0.0,,
46,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.2886736478121824,102131803.07659455,329.89588138589954,338.6529781060521,329.895956340548,338.65282873680246,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0022578999924007803,0.0028286000015214086,0.0,0.0,2.9939008587970937e-05,2.9939034291887217e-05,6.249781267396686,6.249775901697415,5.365699270676316e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.005844700004672632,0.0,,
47,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.2672462171728377,76123280.24042474,329.8958782484677,338.6531980301198,329.8958377387357,338.6526187211811,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.003875399997923523,0.003363799987710081,0.0,0.0,2.993904588876686e-05,2.9938996984646363e-05,6.249773480848762,6.249783689596755,1.0208747992734857e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.00791340001160279,0.015625,,
48,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.3313767875676569,113674949.0341258,329.89589490779366,338.6531331780488,329.8959952561276,338.6526775255089,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0035939000081270933,0.00358619999315124,0.0,0.015625,2.993905188691441e-05,2.9938990973026816e-05,6.249772228736181,6.2497849445262155,1.2715790034256713e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.0075502000108826905,0.015625,,
49,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.250125098532167,81104949.94337441,329.89572232857114,338.653329369308,329.8956516957832,338.6525147434561,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.002469099999871105,0.002043399988906458,0.0,0.0,2.9939107152190386e-05,2.9938935685197316e-05,6.249760692140075,6.24979648591994,3.579377986451249e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.004968499997630715,0.0,,
50,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.33443854500732056,104466340.27055807,329.89581445918367,338.6531292235461,329.8956100653774,338.652699313923,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.001959000001079403,0.0022126999974716455,0.0,0.0,2.9939079003100034e-05,2.9938963851110487e-05,6.249766568241954,6.24979060625002,2.4038008065829786e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.004508099998929538,0.0,,
51,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.34426590713120114,86009944.21121638,329.89571288163324,338.6530136978966,329.89532790846704,338.65282800898194,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.002323999986401759,0.003660699992906302,0.0,0.015625,2.993907788699106e-05,2.99389649804515e-05,6.249766801229109,6.249790370498889,2.3569269780310265e-05,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.006970799993723631,0.015625,,
52,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.39496150290872206,103662178.68584877,329.89585968655643,338.6528916411426,329.8955062805584,338.6529315714782,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0018474999960744753,0.0022289999906206504,0.0,0.0,2.993904748979922e-05,2.9938995376962335e-05,6.2497731466334,6.249784025201784,1.0878568383887455e-05,0.0,0.0,0.0,True,0.004434700007550418,0.0,,
53,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.4613300725124462,106522522.22753209,329.89584502926357,338.65272834409143,329.89609206980623,338.6530927960529,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.002242099988507107,0.0021893999946769327,0.0,0.0,2.993902361942806e-05,2.9939019233685614e-05,6.249778129574946,6.249779045099834,9.155248879011424e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.004693899987614714,0.0,,
54,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.43897228467087707,118337748.48517214,329.8958723798235,338.65271328645935,329.8960976776494,338.6530927767815,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.001694799997494556,0.0033665999944787472,0.0,0.015625,2.99390132894525e-05,2.9939029564122945e-05,6.249780285960487,6.249776888618756,3.397341730604353e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00556710000091698,0.015625,,
55,arpack_matvec,central_difference,1.0,0.0020506971703923107,0.41795895008240375,92765693.6860804,329.89563985987513,338.65267245117406,329.8959465381781,338.65312489034307,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.002148500003386289,0.0029953000048408285,0.0,0.0,2.993899285242227e-05,2.993905000744848e-05,6.249784552201147,6.249772621074415,1.1931126731923314e-05,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.005550300003960729,0.0,,
