call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.002027114100574313,0.30070842894162964,71566532.7178634,334.75634924081,334.7603827450705,334.7563699647517,334.7604034690112,2,sparse_direct,not_applicable,3.872150616019659e-16,3.872150616019659e-16,0.003912900006980635,0.008210799991502427,0.0,0.0,4.477102792719805e-05,4.4771164292266676e-05,6.7007619411336385,6.700741531794807,2.0409338831406387e-05,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.012922399997478351,0.015625,,
12,arpack_matvec,central_difference,1.0,0.002027114100574313,0.3128359869318131,71720438.09190436,334.7563492408101,334.7603963873071,334.75635632251533,334.7604034690113,2,sparse_direct,not_applicable,3.872150616019659e-16,1.9360753080098294e-16,0.009595800001989119,0.010149499998078682,0.015625,0.015625,4.4771072130299735e-05,4.477112010372465e-05,6.700755325378256,6.700748145343856,7.180034399922874e-06,0.0,0.0,0.0,True,0.02208270000119228,0.03125,,
13,arpack_matvec,central_difference,1.0,0.002027114100574313,0.30202988141817344,76615846.70425539,334.75634924472837,334.7604034690116,334.7563492408104,334.76040346509336,2,sparse_direct,not_applicable,3.097720492815727e-16,4.2593656776216244e-16,0.012336200001300313,0.011245699992286973,0.0,0.0,4.47710952101673e-05,4.477109692770468e-05,6.700751871083811,6.700751614025293,2.570585175831752e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.025822099996730685,0.0,,
14,arpack_matvec,central_difference,1.0,0.002027114100574313,0.3311093821209343,66655848.113358356,334.7563631384591,334.7604034690117,334.7563492408105,334.7603895713626,2,sparse_direct,not_applicable,3.097720492815727e-16,3.872150616019659e-16,0.008453799993731081,0.007148000004235655,0.0,0.0,4.4771140670247066e-05,4.477105146271023e-05,6.7007450672206526,6.700758418637314,1.335141666114481e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.019556899991584942,0.0,,
15,arpack_matvec,central_difference,1.0,0.002027114100574313,0.28189770031587,74893597.01633067,334.75636703578,334.76040346901164,334.75634924081044,334.76038567404174,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.6940658945086007e-16,0.0036893999931635335,0.004189800005406141,0.0,0.0,4.477115365550843e-05,4.477103852150791e-05,6.700743123761105,6.700760355511535,1.723175043011338e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.009178699998301454,0.0,,
16,arpack_matvec,central_difference,1.0,0.002027114100574313,0.30348003036522575,63255978.17620064,334.75637123741683,334.76040346901146,334.75634924081027,334.7603814724056,2,sparse_direct,not_applicable,2.5168979004127783e-16,3.097720492815727e-16,0.00717760001134593,0.005820599995786324,0.015625,0.0,4.477116851408775e-05,4.477102372222523e-05,6.7007408999298645,6.700762570480916,2.1670551051400366e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.014433699994697236,0.015625,,
17,arpack_matvec,central_difference,1.0,0.002027114100574313,0.23755608438144457,76575064.179288,334.7563686035543,334.76040346901164,334.75634924081044,334.76038410626745,2,sparse_direct,not_applicable,2.710505431213761e-16,3.097720492815727e-16,0.0055228999990504235,0.008015300001716241,0.015625,0.0,4.477116090306655e-05,4.4771031330242256e-05,6.70074203904442,6.700761431809006,1.9392764586179112e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.014660800006822683,0.015625,,
18,arpack_matvec,central_difference,1.0,0.002027114100574313,0.2962043021924391,66920468.28261412,334.756366323286,334.76040346901146,334.75634924081027,334.7603863865364,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.710505431213761e-16,0.008502300013788044,0.007425499992677942,0.0,0.0,4.4771155314091526e-05,4.477103688098293e-05,6.700742875526741,6.700760601044485,1.7725517744260344e-05,7.744301232039318e-17,1.5488602464078636e-16,7.744301232039318e-17,True,0.016724000000976957,0.0,,
19,arpack_matvec,central_difference,1.0,0.002027114100574313,0.2146526746091091,70159321.25657436,334.7563669816596,334.76040346901164,334.75634924081044,334.76038572816236,2,sparse_direct,not_applicable,3.097720492815727e-16,3.872150616019659e-16,0.005019599993829615,0.003995000006398186,0.015625,0.0,4.477115919389315e-05,4.477103311037457e-05,6.700742294850396,6.700761165381338,1.8870530942294295e-05,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.010322300004190765,0.015625,,
20,arpack_matvec,central_difference,1.0,0.002027114100574313,0.2646245979583166,62837111.35160646,334.75636703043705,334.76040346901164,334.75634924081044,334.76038567938514,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.005375099994125776,0.00643760000821203,0.0,0.015625,4.477116244324667e-05,4.477102987860704e-05,6.700741808531092,6.700761649071404,1.9840540312010546e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.013034700008574873,0.015625,,
21,arpack_matvec,central_difference,1.0,0.002027114100574313,0.22069938762617952,63032655.46705531,334.7563643576068,334.7604034690115,334.7563492408103,334.7603883522154,2,sparse_direct,not_applicable,2.710505431213761e-16,3.097720492815727e-16,0.005258200006210245,0.006773300003260374,0.0,0.015625,4.477115412796139e-05,4.477103822244855e-05,6.7007430530507115,6.7007604002709416,1.7347220230057303e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.012799300006008707,0.015625,,
22,arpack_matvec,central_difference,1.0,0.002027114100574313,0.20226404192231673,54432771.04807317,334.7563609870926,334.76040346901164,334.75634924081044,334.76039172272937,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.007333300003665499,0.010243299999274313,0.0,0.015625,4.477114534244052e-05,4.477104747321488e-05,6.700744367949348,6.700759015734009,1.4647784661647734e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.019462799988104962,0.015625,,
23,arpack_matvec,central_difference,1.0,0.002027114100574313,0.2098068369277528,65301534.11091862,334.756350836115,334.7604034690116,334.7563492408104,334.7604018737068,2,sparse_direct,not_applicable,6.58265604723342e-16,4.64658073922359e-16,0.005843599996296689,0.0034717999951681122,0.0,0.015625,4.477110627509631e-05,4.4771086106890094e-05,6.700750215030388,6.700753233543538,3.0185131496551776e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.010859900008654222,0.015625,,
24,arpack_matvec,central_difference,1.0,0.002027114100574313,0.2503178970621238,46731255.88791806,334.75634924081027,334.7603931923814,334.7563595174408,334.76040346901146,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.005580299999564886,0.005877699994016439,0.0,0.0,4.47710622015749e-05,4.4771130281349526e-05,6.700756811381772,6.70074662209214,1.018928963159027e-05,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.012866499993833713,0.0,,
25,arpack_matvec,central_difference,1.0,0.002027114100574313,0.2108568064544115,63080208.34386029,334.75634924081044,334.76038794766066,334.7563647621613,334.76040346901164,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.005774599994765595,0.005226599998422898,0.0,0.0,4.477104117786583e-05,4.477115119003491e-05,6.7007599579416475,6.700743492759987,1.646518166076305e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.012117400008719414,0.015625,,
26,arpack_matvec,central_difference,1.0,0.002027114100574313,0.2943108275745896,41706090.05219126,334.7563492408102,334.76038017169435,334.7563725381276,334.7604034690114,2,sparse_direct,not_applicable,3.097720492815727e-16,4.2593656776216244e-16,0.008757399991736747,0.008043599998927675,0.0,0.015625,4.477101081302239e-05,4.4771181443674717e-05,6.700764502568256,6.700738964805318,2.553776293812149e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.02005589999316726,0.015625,,
27,arpack_matvec,central_difference,1.0,0.002027114100574313,0.30686634530879575,74227395.46745639,334.75634924081044,334.76038843632415,334.7563642734979,334.76040346901164,2,sparse_direct,not_applicable,4.64658073922359e-16,2.710505431213761e-16,0.007786000001942739,0.004408000007970259,0.0,0.0,4.4771039526473513e-05,4.477115251140438e-05,6.700760205101052,6.70074329499519,1.6910105862244507e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.013521400003810413,0.0,,
28,arpack_matvec,central_difference,1.0,0.002027114100574313,0.29032041275254317,51862878.943838984,334.7563492408103,334.76038395143723,334.7563687583847,334.7604034690115,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.323290369611795e-16,0.0060457000072347,0.0066516000078991055,0.015625,0.0,4.4771020892701234e-05,4.4771171370608956e-05,6.700762993968433,6.700740472404565,2.2521563868060923e-05,0.0,0.0,0.0,True,0.013779399989289232,0.015625,,
29,arpack_matvec,central_difference,1.0,0.002027114100574313,0.3272806331092656,43727213.41161698,334.7563492408103,334.7603848650665,334.7563678447556,334.7604034690115,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.009954799999832176,0.006318400002783164,0.015625,0.0,4.477102288579179e-05,4.4771169219058974e-05,6.700762695667733,6.700740794419341,2.1901248392630634e-05,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.017817700005252846,0.015625,,
30,arpack_matvec,central_difference,1.0,0.002027114100574313,0.278979453654649,59354861.5402182,334.7563492408104,334.7603916268284,334.7563610829937,334.7604034690116,2,sparse_direct,not_applicable,3.4849355544176928e-16,3.097720492815727e-16,0.004185300000244752,0.004800099995918572,0.0,0.0,4.477105135135145e-05,4.477114072357145e-05,6.7007584353040714,6.700745059239773,1.3376064298853407e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.009788499999558553,0.015625,,
31,arpack_matvec,central_difference,1.0,0.002027114100574313,0.19067050715427147,9235841.774041006,334.75634924081015,334.76038345823434,334.75636925158693,334.76040346901135,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.004472899992833845,0.00318400000105612,0.0,0.015625,4.477103977101164e-05,4.477115303535686e-05,6.700760168501693,6.700743216577039,1.6951924654229344e-05,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.00850219999847468,0.015625,,
32,arpack_matvec,central_difference,1.0,0.002027114100574313,0.1528503788207308,33633198.75943509,334.7564998379362,334.76040346901146,334.75634924081027,334.7602528718862,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.005530700000235811,0.0036271999997552484,0.0,0.0,4.477118346434161e-05,4.477100907623502e-05,6.700738662379509,6.70076476250886,2.6100129351114276e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.01050599999143742,0.0,,
33,arpack_matvec,central_difference,1.0,0.002027114100574313,0.16458119714482325,24947222.259072427,334.7566743235264,334.76040346901164,334.75634924081044,334.7600783862952,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.008396000004722737,0.007554199997684918,0.015625,0.0,4.4771273835169765e-05,4.477091909437273e-05,6.700725136936735,6.700778229895822,5.309295908695333e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.017767400000593625,0.015625,,
34,arpack_matvec,central_difference,1.0,0.002027114100574313,0.21180951628569245,83508381.62955822,334.75641264229654,334.7604034690115,334.7563492408103,334.76034006752553,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.710505431213761e-16,0.00698579999152571,0.004244499999913387,0.0,0.0,4.477112505151634e-05,4.4771067193304945e-05,6.700747404824025,6.7007560642838975,8.659459872717434e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.012512899993453175,0.0,,
35,arpack_matvec,central_difference,1.0,0.002027114100574313,0.14037429407665866,17205362.56529544,334.7563815558979,334.7604034690115,334.7563492408103,334.7603711539236,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.872150616019659e-16,0.006675700002233498,0.006439100005081855,0.0,0.0,4.477121820936151e-05,4.477097440741113e-05,6.700733462223973,6.700769951308893,3.6489084919821835e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.014063199996598996,0.0,,
36,arpack_matvec,central_difference,1.0,0.002027114100574313,0.21615740762166286,86120818.8000684,334.75640268364003,334.7604034690115,334.7563492408103,334.76035002618204,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.004936099998303689,0.002976699994178489,0.015625,0.0,4.477111266587955e-05,4.477107956506856e-05,6.700749258542161,6.700754212638352,4.954096191056578e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.008961800005636178,0.015625,,
37,arpack_matvec,central_difference,1.0,0.002027114100574313,0.19929610490162278,24747802.27721582,334.7563878309738,334.76040346901135,334.75634924081015,334.7603648788475,2,sparse_direct,not_applicable,2.710505431213761e-16,4.64658073922359e-16,0.0042169999942416325,0.009999000001698732,0.0,0.0,4.477112825866692e-05,4.477106435389017e-05,6.700746924820353,6.700756489250916,9.564430563102633e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.017564800000400282,0.0,,
38,arpack_matvec,central_difference,1.0,0.002027114100574313,0.15199983228693364,37471964.583272435,334.75634924081044,334.76020779934294,334.7565449104788,334.76040346901164,2,sparse_direct,not_applicable,3.872150616019659e-16,1.9360753080098294e-16,0.004908300004899502,0.0037290000036591664,0.0,0.015625,4.477111031156405e-05,4.477108225438228e-05,6.700749610905052,6.700753810136796,4.199231743662324e-06,0.0,0.0,0.0,True,0.009365100006107241,0.015625,,
39,arpack_matvec,central_difference,1.0,0.002027114100574313,0.21977594854317314,31187457.853892908,334.75634924081004,334.76037825789405,334.75637445192757,334.76040346901124,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.007381000003078952,0.00452410000434611,0.0,0.0,4.4771044658933475e-05,4.477114781217022e-05,6.700759436939761,6.700743998313361,1.543862640041027e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.012597100008861162,0.0,,
40,arpack_matvec,central_difference,1.0,0.002027114100574313,0.27958142300983224,109185807.49804197,334.7563612260428,334.76040346901146,334.75634924081027,334.7603914837789,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.01219439999840688,0.010151399997994304,0.0,0.0,4.4771081801347694e-05,4.477111028220259e-05,6.700753877941127,6.700749615299489,4.262641637886588e-06,0.0,0.0,0.0,True,0.027987800000119023,0.0,,
41,arpack_matvec,central_difference,1.0,0.002027114100574313,0.3483938074661229,64332155.29391475,334.7563492408104,334.7600002034117,334.75675250641035,334.7604034690116,2,sparse_direct,not_applicable,2.710505431213761e-16,3.097720492815727e-16,0.004262500006007031,0.005252800008747727,0.015625,0.0,4.4771079888509926e-05,4.4771112203609036e-05,6.700754164229846,6.700749327728712,4.836501133809179e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.010857999994186684,0.015625,,
42,arpack_matvec,central_difference,1.0,0.002027114100574313,0.32393249007900926,84770806.72404808,334.7563492408103,334.75982071281004,334.7569319970119,334.7604034690115,2,sparse_direct,not_applicable,1.9360753080098294e-16,5.421010862427522e-16,0.005236899989540689,0.006948299997020513,0.0,0.015625,4.477108284610052e-05,4.477110920052993e-05,6.700753721576101,6.700749777189998,3.944386103071906e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.013198199987527914,0.015625,,
43,arpack_matvec,central_difference,1.0,0.002027114100574313,0.26583010593603845,80817799.73582631,334.75634924081044,334.76020127715367,334.7565514326684,334.76040346901164,2,sparse_direct,not_applicable,4.2593656776216244e-16,3.097720492815727e-16,0.004702699996414594,0.004373400006443262,0.0,0.015625,4.4771083955770066e-05,4.477110827993723e-05,6.700753555495191,6.700749914972187,3.6405230039449066e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.010871100006625056,0.015625,,
44,arpack_matvec,central_difference,1.0,0.002027114100574313,0.31190089668174475,76071555.12945792,334.7563492408104,334.7601021985323,334.75665051128965,334.7604034690116,2,sparse_direct,not_applicable,2.2264866042113036e-16,4.2593656776216244e-16,0.00409439999202732,0.008220500007155351,0.0,0.0,4.477108675237739e-05,4.477110537805312e-05,6.700753136935405,6.700750349288015,2.787647390256609e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.013316399999894202,0.0,,
45,arpack_matvec,central_difference,1.0,0.002027114100574313,0.22279750624230565,58459052.6964481,334.7563492408104,334.76018987473645,334.7565628350856,334.7604034690116,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.009251000010408461,0.008115200005704537,0.0,0.015625,4.477108417410383e-05,4.4771108279948296e-05,6.700753522817832,6.7007499149705305,3.6078473018008594e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.018994400001247413,0.03125,,
46,arpack_matvec,central_difference,1.0,0.002027114100574313,0.30618850843316786,116034166.43814817,334.7563492408101,334.76035970537663,334.7563930044449,334.7604034690113,2,sparse_direct,not_applicable,4.2593656776216244e-16,2.323290369611795e-16,0.007864500003051944,0.006542499992065132,0.0,0.015625,4.4771091808240584e-05,4.4771100265712585e-05,6.700752380239739,6.70075111443601,1.265803728500714e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.015614899995853193,0.015625,,
47,arpack_matvec,central_difference,1.0,0.002027114100574313,0.2148251143308972,54180368.02851861,334.75643775903796,334.7604034690114,334.7563492408102,334.760314950784,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.004157000003033318,0.004116100011742674,0.0,0.0,4.477109560202059e-05,4.477109702295743e-05,6.700751812436336,6.7007515997691085,2.1266722782797842e-07,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.00915839998924639,0.0,,
48,arpack_matvec,central_difference,1.0,0.002027114100574313,0.22039363488705324,72633678.05844274,334.75672879646027,334.7604034690113,334.7563492408101,334.7600239133611,2,sparse_direct,not_applicable,2.0812809561105665e-16,2.323290369611795e-16,0.005686300006345846,0.003900600000633858,0.015625,0.0,4.477109974215288e-05,4.477109255362081e-05,6.700751192795562,6.700752268680962,1.0758854003256602e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.010339800006477162,0.015625,,
49,arpack_matvec,central_difference,1.0,0.002027114100574313,0.30060188266473536,56260784.02699224,334.7564093016467,334.76040346901146,334.75634924081027,334.76034340817546,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.004970000009052455,0.003528300003381446,0.0,0.015625,4.477110448119021e-05,4.4771087814834e-05,6.700750483518665,6.700752977920742,2.4944020768913333e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.009378600007039495,0.015625,,
50,arpack_matvec,central_difference,1.0,0.002027114100574313,0.24701082176262049,68822326.83605215,334.75634924081044,334.7600767943923,334.7566759154295,334.76040346901164,2,sparse_direct,not_applicable,2.323290369611795e-16,5.808225924029488e-16,0.0034902999905170873,0.003979800007073209,0.0,0.0,4.477110478506074e-05,4.477108743593308e-05,6.700750438039319,6.700753034629694,2.596590375603114e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.00829689999227412,0.0,,
51,arpack_matvec,central_difference,1.0,0.002027114100574313,0.317288869105437,57477319.71698036,334.75667870630883,334.7604034690115,334.7563492408103,334.76007400351324,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.872150616019659e-16,0.0037785000022267923,0.004954400006681681,0.0,0.015625,4.4771105761550805e-05,4.4771086458367e-05,6.700750291891125,6.700753180939052,2.8890479271126424e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.009422599992831238,0.015625,,
52,arpack_matvec,central_difference,1.0,0.002027114100574313,0.24578659412495768,69964362.1823405,334.75634924081055,334.76028212630274,334.756470583519,334.76040346901175,2,sparse_direct,not_applicable,3.7269449679189215e-16,3.097720492815727e-16,0.0030186000076355413,0.005059400005848147,0.0,0.0,4.4771102658070415e-05,4.477108951984242e-05,6.700750756379286,6.7007527227373105,1.9663580248518997e-06,0.0,0.0,0.0,True,0.008883500006049871,0.0,,
53,arpack_matvec,central_difference,1.0,0.002027114100574313,0.3017036564223592,52644668.61492237,334.7563492408106,334.7602074370648,334.7565452727569,334.7604034690118,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0034604999964358285,0.0037140000058570877,0.015625,0.0,4.4771101422108066e-05,4.477109081594914e-05,6.700750941361906,6.700752528752968,1.5873910621522214e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.008082899992587045,0.015625,,
54,arpack_matvec,central_difference,1.0,0.002027114100574313,0.31982728672624494,81100559.91421801,334.7563492408105,334.7596216417282,334.7571310680939,334.7604034690117,2,sparse_direct,not_applicable,2.710505431213761e-16,1.984477190710075e-16,0.005081700001028366,0.008500099997036159,0.0,0.015625,4.47710980480471e-05,4.4771093974942833e-05,6.700751446347112,6.700752055956055,6.096089437690466e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.015054899995448068,0.015625,,
55,arpack_matvec,central_difference,1.0,0.002027114100574313,0.3354929572607707,54810060.50357023,334.7563492408106,334.75981067900943,334.7569420308123,334.7604034690118,2,sparse_direct,not_applicable,3.872150616019659e-16,4.64658073922359e-16,0.00783689999661874,0.005809700000099838,0.0,0.015625,4.477109774318336e-05,4.4771094432455225e-05,6.700751491975123,6.700751987481583,4.95506459863293e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.01579590000619646,0.015625,,
56,arpack_matvec,central_difference,1.0,0.002027114100574313,0.27458005528651097,78600242.17539214,334.7565538677427,334.7604034690117,334.7563492408105,334.7601988420797,2,sparse_direct,not_applicable,4.64658073922359e-16,4.2593656776216244e-16,0.009051400003954768,0.005848700006026775,0.0,0.0,4.4771096626145326e-05,4.4771095505864436e-05,6.700751659158749,6.700751826827732,1.6766898269793273e-07,0.0,0.0,0.0,True,0.01694270000734832,0.015625,,
