call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.002019845436022291,0.3508502712992747,82092803.92793095,333.5560105199946,333.5600462333595,333.5560065424875,333.56004225585315,2,sparse_direct,not_applicable,6.098637220230962e-16,7.744301232039318e-16,0.00461590000486467,0.004408399996464141,0.0,0.015625,0.00027794272257016255,0.0002779426328132832,2.5185045088679927,2.518505322176491,8.133084983263927e-07,4.64658073922359e-16,0.0,4.64658073922359e-16,True,0.009945400001015514,0.015625,,
12,arpack_matvec,central_difference,1.0,0.002019845436022291,0.3170596448505144,71619402.04363379,333.55601579771576,333.5600462333597,333.5560065424877,333.5600369781315,2,sparse_direct,not_applicable,9.29316147844718e-16,4.64658073922359e-16,0.0058425000024726614,0.00879420001001563,0.0,0.015625,0.00027794263289653633,0.0002779427227950097,2.5185053214221145,2.5185045068306,8.145915146862137e-07,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.015780300003825687,0.015625,,
13,arpack_matvec,central_difference,1.0,0.002019845436022291,0.31208912631505165,79433726.59370339,333.556017876527,333.5600462333599,333.5560065424879,333.56003489932004,2,sparse_direct,not_applicable,9.29316147844718e-16,7.744301232039318e-16,0.006194400004460476,0.009657400005380623,0.0,0.015625,0.00027794259460785746,0.00027794275815583113,2.5185056683651283,2.5185041864179047,1.481947223602731e-06,1.5488602464078636e-16,3.097720492815727e-16,4.64658073922359e-16,True,0.017995299989706837,0.015625,,
14,arpack_matvec,central_difference,1.0,0.002019845436022291,0.30995363214523586,70595202.25407948,333.5560231978566,333.56004623335997,333.556006542488,333.5600295779908,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.008786599995801225,0.00703090000024531,0.015625,0.0,0.0002779425092302915,0.00027794284712497714,2.5185064419923235,2.518503380247971,3.0617443527169996e-06,4.64658073922359e-16,0.0,4.64658073922359e-16,True,0.017218900000443682,0.015625,,
15,arpack_matvec,central_difference,1.0,0.002019845436022291,0.26233244515179,74329321.90356523,333.55602028370595,333.56004623335997,333.556006542488,333.56003249214154,2,sparse_direct,not_applicable,6.195440985631454e-16,7.744301232039318e-16,0.006125300002167933,0.006743199992342852,0.015625,0.0,0.0002779425216530575,0.0002779428331897661,2.5185063294265455,2.5185035065180954,2.822908450106354e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.015025200002128258,0.015625,,
16,arpack_matvec,central_difference,1.0,0.002019845436022291,0.2756789550941018,62194218.038156524,333.5560065424879,333.5600430035582,333.5560097722892,333.5600462333599,2,sparse_direct,not_applicable,6.195440985631454e-16,9.29316147844718e-16,0.004875400001765229,0.004724300000816584,0.0,0.0,0.0002779426729850404,0.00027794268466691587,2.5185049581705496,2.51850485231829,1.05852259846273e-07,3.097720492815727e-16,3.097720492815727e-16,0.0,True,0.010784199999761768,0.015625,,
17,arpack_matvec,central_difference,1.0,0.002019845436022291,0.2218959672600934,77865783.42917188,333.55600654248786,333.5600320515695,333.5560207242783,333.56004623335986,2,sparse_direct,not_applicable,4.64658073922359e-16,4.743384504624082e-16,0.005589499996858649,0.008346400005393662,0.0,0.015625,0.0002779427818484879,0.0002779425640498935,2.5185039717332316,2.518505945258327,1.9735250953445416e-06,1.5488602464078636e-16,3.097720492815727e-16,4.64658073922359e-16,True,0.01546510000480339,0.015625,,
18,arpack_matvec,central_difference,1.0,0.002019845436022291,0.27813002119576546,67466178.3111306,333.55600654248803,333.5600091437283,333.5560436321192,333.56004623336,2,sparse_direct,not_applicable,6.195440985631454e-16,8.131516293641283e-16,0.006063500011805445,0.005280800003674813,0.0,0.015625,0.0002779430177906561,0.0002779423354624765,2.5185018338083704,2.5185080165468463,6.1827384758572634e-06,3.097720492815727e-16,1.5488602464078636e-16,1.5488602464078636e-16,True,0.01285670000652317,0.015625,,
19,arpack_matvec,central_difference,1.0,0.002019845436022291,0.2157074035323054,70495399.12169598,333.55600654248786,333.5599980045539,333.5560547712938,333.56004623335986,2,sparse_direct,not_applicable,1.0842021724855044e-15,6.195440985631454e-16,0.0034832000092137605,0.0028999000060139224,0.0,0.0,0.000277943127937206,0.00027794221598057494,2.518500835747041,2.518509099203995,8.263456954260562e-06,3.097720492815727e-16,3.097720492815727e-16,0.0,True,0.007133600011002272,0.0,,
20,arpack_matvec,central_difference,1.0,0.002019845436022291,0.2737946783048602,62326954.102011874,333.5560065424879,333.5599788392243,333.5560739366234,333.5600462333599,2,sparse_direct,not_applicable,3.1945242582162186e-16,6.195440985631454e-16,0.002962500002468005,0.005042199991294183,0.0,0.015625,0.0002779433306267595,0.00027794202457516784,2.518498999135928,2.518510833581012,1.1834445083902523e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.008706399996299297,0.015625,,
21,arpack_matvec,central_difference,1.0,0.002019845436022291,0.22804134009543497,61737283.203072034,333.5560065424879,333.5599886582776,333.5560641175699,333.5600462333599,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.00658649999240879,0.007365400000708178,0.0,0.015625,0.00027794323724971136,0.000277942112002628,2.518499845243948,2.5185100413764627,1.0196132514739276e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.01532059999590274,0.015625,,
22,arpack_matvec,central_difference,1.0,0.002019845436022291,0.2095495198157506,51347246.31331645,333.55600654248786,333.56001731596615,333.55603545988157,333.56004623335986,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.003126299998257309,0.009578400000464171,0.0,0.015625,0.00027794297361957146,0.0002779423867987843,2.518502234052191,2.5185075513752544,5.317323063191992e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.013441499992040917,0.015625,,
23,arpack_matvec,central_difference,1.0,0.002019845436022291,0.2145232111973837,67269678.07484397,333.5560249844056,333.5600462333598,333.5560065424878,333.56002779144177,2,sparse_direct,not_applicable,7.744301232039318e-16,9.29316147844718e-16,0.006235599998035468,0.006231799998204224,0.0,0.0,0.0002779425015443837,0.0002779428432669362,2.518506511636254,2.5185034152065584,3.096429695759184e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.013528800001950003,0.0,,
24,arpack_matvec,central_difference,1.0,0.002019845436022291,0.272524169902479,45076799.55778424,333.5560819214522,333.56004623335986,333.55600654248786,333.5599708543952,2,sparse_direct,not_applicable,1.0842021724855044e-15,7.744301232039318e-16,0.005156400002306327,0.007005799998296425,0.0,0.0,0.00027794195108253784,0.00027794340429418917,2.518511499518572,2.5184983316210845,1.316789748750935e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.01345660000515636,0.015625,,
25,arpack_matvec,central_difference,1.0,0.002019845436022291,0.21216656421470878,64969818.239868134,333.5560962623385,333.5600462333598,333.5560065424878,333.55995651350935,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.006432700000004843,0.005766000002040528,0.015625,0.0,0.0002779418007037206,0.00027794354182495134,2.518512862144775,2.518497085429168,1.5776715606818925e-05,0.0,0.0,0.0,True,0.01383900000655558,0.015625,,
26,arpack_matvec,central_difference,1.0,0.002019845436022291,0.32210661292690435,42144928.90592267,333.55611056338637,333.56004623335974,333.55600654248775,333.559942212461,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.004852199999731965,0.006807700003264472,0.015625,0.0,0.00027794166522382,0.00027794368971728167,2.518514089768823,2.5184957453505237,1.8344418299509613e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.012463499995646998,0.015625,,
27,arpack_matvec,central_difference,1.0,0.002019845436022291,0.3034289058878437,74283458.37555517,333.556066567592,333.56004623335986,333.55600654248786,333.5599862082556,2,sparse_direct,not_applicable,5.033795800825557e-16,4.64658073922359e-16,0.015451600003871135,0.011845200002426282,0.0,0.015625,0.00027794209033969193,0.000277943258984898,2.518510237670309,2.5184996482970448,1.0589373264036084e-05,3.097720492815727e-16,1.5488602464078636e-16,1.5488602464078636e-16,True,0.029394600001978688,0.015625,,
28,arpack_matvec,central_difference,1.0,0.002019845436022291,0.2997809826853287,51083149.27580409,333.55606376768014,333.5600462333598,333.5560065424878,333.55998900816724,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.008195900009013712,0.0062719999987166375,0.015625,0.0,0.0002779421213458828,0.0002779432352418513,2.5185099567146594,2.518499863437574,1.0093277085232444e-05,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.01636730000609532,0.015625,,
29,arpack_matvec,central_difference,1.0,0.002019845436022291,0.3029717803590644,39145656.59564307,333.5560165563952,333.56004623335986,333.55600654248786,333.5600362194522,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.004737600000225939,0.007855399991967715,0.0,0.015625,0.00027794258528582647,0.00027794277292643335,2.518505752834329,2.518504052578039,1.7002562899826046e-06,3.097720492815727e-16,4.64658073922359e-16,7.744301232039318e-16,True,0.01374710000527557,0.015625,,
30,arpack_matvec,central_difference,1.0,0.002019845436022291,0.2307023116332045,59027647.121289834,333.55600654248786,333.560022163909,333.5560306119386,333.56004623335986,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.010705099994083866,0.0052029000071343035,0.015625,0.0,0.00027794291508993107,0.00027794243065586865,2.5185027644022098,2.51850715397498,4.389572770158168e-06,6.195440985631454e-16,1.5488602464078636e-16,4.64658073922359e-16,True,0.017624799991608597,0.015625,,
31,arpack_matvec,central_difference,1.0,0.002019845436022291,0.18351338176449633,18718325.64044897,333.55600654248786,333.5598970232197,333.55615575262766,333.56004623335986,2,sparse_direct,not_applicable,9.29316147844718e-16,5.130599566226047e-16,0.0074976999894715846,0.004385199994430877,0.015625,0.0,0.00027794410794566637,0.00027794124202198847,2.5184919557166463,2.5185179245353653,2.5968818718968834e-05,3.097720492815727e-16,1.5488602464078636e-16,4.64658073922359e-16,True,0.013340499994228594,0.015625,,
32,arpack_matvec,central_difference,1.0,0.002019845436022291,0.14568215865858397,27281483.782200977,333.5560323020882,333.56004623335986,333.55600654248786,333.5600204737596,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.00497229999746196,0.0066719000024022534,0.0,0.015625,0.00027794240497106443,0.0002779429141098816,2.5185073867115544,2.518502773282657,4.6134288975707705e-06,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.012881600006949157,0.015625,,
33,arpack_matvec,central_difference,1.0,0.002019845436022291,0.18644636566455172,21429704.323269952,333.556038572128,333.56004623335957,333.5560065424876,333.5600142037193,2,sparse_direct,not_applicable,6.195440985631454e-16,4.840188270024574e-16,0.006160799995996058,0.010470599998370744,0.0,0.0,0.00027794231543090795,0.00027794302291084635,2.5185081980581288,2.5185017874132196,6.410644909138341e-06,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.01756609999574721,0.0,,
34,arpack_matvec,central_difference,1.0,0.002019845436022291,0.21683481188901274,86672522.01966713,333.55600654248775,333.55990727240936,333.556145503438,333.56004623335974,2,sparse_direct,not_applicable,7.744301232039318e-16,6.195440985631454e-16,0.013094800000544637,0.004016799997771159,0.0,0.0,0.0002779421919543943,0.000277943161633888,2.518509316911692,2.5185005304143924,8.786497299517748e-06,0.0,3.097720492815727e-16,3.097720492815727e-16,True,0.018167000001994893,0.0,,
35,arpack_matvec,central_difference,1.0,0.002019845436022291,0.24781841879174488,103165364.63501826,333.5560065424878,333.56003640879624,333.55601636705126,333.5600462333598,2,sparse_direct,not_applicable,9.29316147844718e-16,6.195440985631454e-16,0.006672699993941933,0.009464299990213476,0.015625,0.0,0.0002779423780565274,0.0002779429736988806,2.5185076305910976,2.518502233333554,5.39725754356013e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.01771759999974165,0.015625,,
36,arpack_matvec,central_difference,1.0,0.002019845436022291,0.21272392723895156,85034735.40696664,333.55600654248775,333.5598907266379,333.5561620492095,333.56004623335974,2,sparse_direct,not_applicable,7.744301232039318e-16,6.195440985631454e-16,0.007429899997077882,0.008414999989327043,0.015625,0.0,0.0002779421888984739,0.00027794316567771634,2.5185093446022133,2.5185004937724265,8.85082978685503e-06,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.018094300001394004,0.015625,,
37,arpack_matvec,central_difference,1.0,0.002019845436022291,0.16314798356927201,41444151.87544672,333.55600654248786,333.5599843461882,333.5560684296593,333.56004623335986,2,sparse_direct,not_applicable,7.744301232039318e-16,4.64658073922359e-16,0.006524199998239055,0.007263699997565709,0.0,0.0,0.0002779424292981389,0.0002779429100038149,2.518507166277715,2.5185028104886436,4.355789071652794e-06,4.64658073922359e-16,1.5488602464078636e-16,6.195440985631454e-16,True,0.016037699999287724,0.0,,
38,arpack_matvec,central_difference,1.0,0.002019845436022291,0.2311258823292082,75480126.93245265,333.55600654248786,333.559864206224,333.5561885696235,333.56004623335986,2,sparse_direct,not_applicable,4.64658073922359e-16,7.744301232039318e-16,0.006674800009932369,0.00679909999598749,0.0,0.0,0.0002779426362633441,0.0002779427070138163,2.5185052909146566,2.51850464982772,6.410869364259497e-07,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.016364000010071322,0.0,,
39,arpack_matvec,central_difference,1.0,0.002019845436022291,0.27001202816130776,103197922.49672581,333.55600654248775,333.5599971719619,333.55605560388557,333.56004623335974,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.008577300002798438,0.0072755000001052395,0.0,0.0,0.0002779428607407083,0.00027794248545117556,2.518503256872739,2.518506657460846,3.400588107105307e-06,1.5488602464078636e-16,3.097720492815727e-16,1.5488602464078636e-16,True,0.01771349999762606,0.0,,
40,arpack_matvec,central_difference,1.0,0.002019845436022291,0.18325104176865617,25259506.134055104,333.55616209934954,333.56004623335946,333.55600654248747,333.55989067649796,2,sparse_direct,not_applicable,7.744301232039318e-16,7.744301232039318e-16,0.008720500001800247,0.008102600011625327,0.0,0.0,0.0002779444925089272,0.0002779408470215474,2.5184884711378728,2.518521503770665,3.3032632792195926e-05,3.097720492815727e-16,1.5488602464078636e-16,4.64658073922359e-16,True,0.018752300005871803,0.0,,
41,arpack_matvec,central_difference,1.0,0.002019845436022291,0.2775912998655276,105083939.46611223,333.55618479584695,333.5600462333599,333.5560065424879,333.55986798000043,2,sparse_direct,not_applicable,6.195440985631454e-16,9.29316147844718e-16,0.010277599998516962,0.00787549999949988,0.0,0.0,0.00027794291785702665,0.0002779424302738165,2.518502739328939,2.5185071574368516,4.418107912407265e-06,3.097720492815727e-16,1.5488602464078636e-16,4.64658073922359e-16,True,0.019767300007515587,0.0,,
42,arpack_matvec,central_difference,1.0,0.002019845436022291,0.27878620245009794,34573413.83748161,333.5561498306881,333.5600462333598,333.5560065424878,333.5599029451596,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.006895700003951788,0.005800800005090423,0.015625,0.0,0.0002779429115728101,0.0002779424468733535,2.5185027962716275,2.5185070070242275,4.210752599931311e-06,3.097720492815727e-16,3.097720492815727e-16,0.0,True,0.014033200000994839,0.015625,,
43,arpack_matvec,central_difference,1.0,0.002019845436022291,0.28157510452012185,66461554.04424999,333.5562551653604,333.5600462333599,333.5560065424879,333.5597976104872,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.005423299997346476,0.0044403000065358356,0.015625,0.0,0.0002779426003059657,0.00027794275077026143,2.5185056167331807,2.5185042533402773,1.3633929034639891e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.011336700001265854,0.015625,,
44,arpack_matvec,central_difference,1.0,0.002019845436022291,0.21329206667795536,57426796.793484725,333.556164982847,333.56004623335986,333.55600654248786,333.5598877930006,2,sparse_direct,not_applicable,4.64658073922359e-16,7.744301232039318e-16,0.003976599997258745,0.004749400002765469,0.0,0.015625,0.0002779422978350981,0.0002779430587435314,2.5185083574983858,2.5185014627255593,6.894772826449014e-06,1.5488602464078636e-16,4.64658073922359e-16,6.195440985631454e-16,True,0.009597500000381842,0.015625,,
45,arpack_matvec,central_difference,1.0,0.002019845436022291,0.2407637728278574,85254322.4376138,333.5560065424877,333.5597669727158,333.55628580313123,333.5600462333597,2,sparse_direct,not_applicable,6.195440985631454e-16,9.29316147844718e-16,0.0076296000042930245,0.005721299996366724,0.0,0.0,0.0002779423212419552,0.0002779430255427699,2.5185081454027065,2.518501763564792,6.381837914570809e-06,4.64658073922359e-16,0.0,4.64658073922359e-16,True,0.0147006000042893,0.0,,
46,arpack_matvec,central_difference,1.0,0.002019845436022291,0.3039022222010505,54589799.51291016,333.55600654248786,333.5597679716328,333.5562848042148,333.56004623335986,2,sparse_direct,not_applicable,8.325123824442266e-16,7.744301232039318e-16,0.00948739999148529,0.006547100012539886,0.0,0.015625,0.00027794232801415446,0.0002779430268611886,2.518508084038038,2.5185017516183152,6.3324197228098456e-06,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.017602000007173046,0.015625,,
47,arpack_matvec,central_difference,1.0,0.002019845436022291,0.29515916146650273,74822381.40846355,333.55660912541913,333.56004623335986,333.55600654248786,333.5594436504279,2,sparse_direct,not_applicable,6.195440985631454e-16,5.90502968942998e-16,0.005340700008673593,0.0048104000015882775,0.0,0.0,0.0002779425559296204,0.0002779427948728551,2.5185060188381208,2.5185038537164273,2.1651216934870376e-06,0.0,0.0,0.0,True,0.011287000001175329,0.0,,
48,arpack_matvec,central_difference,1.0,0.002019845436022291,0.27682846481426665,57569124.10863248,333.5561416114655,333.5600462333599,333.5560065424879,333.559911164382,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.007835700002033263,0.009125299999141134,0.015625,0.015625,0.00027794260573193975,0.00027794274799074426,2.5185055675671086,2.5185042785261325,1.2890409761823207e-06,3.097720492815727e-16,3.097720492815727e-16,6.195440985631454e-16,True,0.01850170000398066,0.03125,,
49,arpack_matvec,central_difference,1.0,0.002019845436022291,0.23117754487339717,68282544.66973707,333.55600756796633,333.56004623335986,333.55600654248786,333.5600452078814,2,sparse_direct,not_applicable,6.389048516432437e-16,4.64658073922359e-16,0.008527500001946464,0.00633170000219252,0.0,0.015625,0.0002779428092304859,0.0002779425394601872,2.5185037236186254,2.518506168071724,2.4444530986045265e-06,3.097720492815727e-16,1.5488602464078636e-16,1.5488602464078636e-16,True,0.01725340000120923,0.015625,,
50,arpack_matvec,central_difference,1.0,0.002019845436022291,0.27483907776948463,66795050.36303613,333.55600654248786,333.55974917126787,333.55630360457997,333.56004623335986,2,sparse_direct,not_applicable,7.744301232039318e-16,9.29316147844718e-16,0.008973299991339445,0.008683500011102296,0.0,0.015625,0.0002779428796401814,0.0002779424728706957,2.5185030856203414,2.5185067714557383,3.6858353968938218e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.019232299993745983,0.015625,,
51,arpack_matvec,central_difference,1.0,0.002019845436022291,0.24006478980257046,67240777.80718365,333.55600654248786,333.55973409110896,333.5563186847383,333.56004623335986,2,sparse_direct,not_applicable,7.744301232039318e-16,4.64658073922359e-16,0.008052899996982887,0.007340299998759292,0.015625,0.0,0.0002779430820253822,0.0002779422681641774,2.518501251763751,2.518508626354441,7.37459069011237e-06,3.097720492815727e-16,1.5488602464078636e-16,1.5488602464078636e-16,True,0.017532300000311807,0.015625,,
52,arpack_matvec,central_difference,1.0,0.002019845436022291,0.2900613585460069,65745200.66192804,333.55600654248786,333.5595490710952,333.5565037047525,333.56004623335986,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.006388399997376837,0.00611159999971278,0.015625,0.0,0.0002779430505808772,0.00027794230221949063,2.518501536689116,2.5185083177702507,6.781081134832334e-06,0.0,3.097720492815727e-16,3.097720492815727e-16,True,0.01463079999666661,0.015625,,
53,arpack_matvec,central_difference,1.0,0.002019845436022291,0.24809403452465206,53174469.71565417,333.5560065424879,333.5597422861631,333.5563104896844,333.5600462333599,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.005971799997496419,0.004923100001178682,0.015625,0.0,0.0002779429852289604,0.0002779423702803306,2.5185021288569764,2.5185077010532266,5.5721962501920075e-06,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.013017599994782358,0.015625,,
54,arpack_matvec,central_difference,1.0,0.002019845436022291,0.25879586048972686,77835092.27396464,333.556006542488,333.55978080672634,333.5562719691214,333.56004623335997,2,sparse_direct,not_applicable,3.097720492815727e-16,4.64658073922359e-16,0.00444259999494534,0.004470200001378544,0.0,0.015625,0.00027794272875527324,0.00027794262064813926,2.5185044528232483,2.518505432407803,9.795845548055127e-07,4.64658073922359e-16,1.5488602464078636e-16,6.195440985631454e-16,True,0.009703599993372336,0.015625,,
55,arpack_matvec,central_difference,1.0,0.002019845436022291,0.24544819977047114,42865069.7503923,333.55603101573485,333.5600462333597,333.5560065424877,333.560021760113,2,sparse_direct,not_applicable,7.744301232039318e-16,4.64658073922359e-16,0.004255100007867441,0.004772800006321631,0.0,0.0,0.00027794232553316926,0.0002779430333733337,2.5185081065188935,2.5185016926103643,6.413908529179224e-06,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.00993410000228323,0.0,,
56,arpack_matvec,central_difference,1.0,0.002019845436022291,0.2606585361449572,70159878.9994786,333.5560065424877,333.5595352282604,333.55651754758696,333.5600462333597,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.005357300004106946,0.007873399998061359,0.015625,0.0,0.000277942312685228,0.0002779430354373633,2.518508222937455,2.5185016739077484,6.549029706537368e-06,1.5488602464078636e-16,3.097720492815727e-16,1.5488602464078636e-16,True,0.01435749999654945,0.015625,,
