call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
33,arpack_matvec,central_difference,1.0,0.002018474197981957,0.17598411053330776,28647153.831740454,333.32956115384786,333.33355372223065,333.32960553386107,333.33359810224385,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.003282200006651692,0.002834600003552623,0.0,0.0,3.54240362186067e-05,3.542410057705028e-05,6.960628558860011,6.960615912802297,1.2646057714782444e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006553899991558865,0.0,,
34,arpack_matvec,central_difference,1.0,0.002018474197981957,0.22686686851318744,86933382.02180657,333.32957639969493,333.33359810224385,333.32956115384786,333.3335828563968,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.872150616019659e-16,0.003740800006198697,0.002402700003585778,0.015625,0.0,3.542406186473712e-05,3.542407471104883e-05,6.960623519539888,6.960620995314763,2.5242251249224523e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.006497700000181794,0.015625,,
35,arpack_matvec,central_difference,1.0,0.002018474197981957,0.2137689463137201,10301074.847771727,333.32956115384786,333.33349962437967,333.32965963171193,333.33359810224385,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0025316000101156533,0.0028377000126056373,0.0,0.0,3.542407884784345e-05,3.5424058009259016e-05,6.960620182459201,6.9606242771191456,4.094659944442469e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005699699991964735,0.0,,
36,arpack_matvec,central_difference,1.0,0.002018474197981957,0.18573222397492373,72415448.57016481,333.3296175181087,333.33359810224385,333.32956115384786,333.333541737983,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.00326840000343509,0.004066499997861683,0.0,0.015625,3.542407079658156e-05,3.542406590786664e-05,6.960621764484495,6.960622725088384,9.606038888776425e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.00780799999483861,0.015625,,
37,arpack_matvec,central_difference,1.0,0.002018474197981957,0.16501197474460796,39253385.96929233,333.32956115384786,333.3335132706772,333.3296459854145,333.33359810224385,2,sparse_direct,not_applicable,1.645664011808355e-16,4.64658073922359e-16,0.003001300006872043,0.002126699997461401,0.0,0.0,3.542407697192447e-05,3.5424059842805304e-05,6.96062055106611,6.960623916837831,3.3657717217749905e-06,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.005550500005483627,0.0,,
38,arpack_matvec,central_difference,1.0,0.002018474197981957,0.21063442260595971,74630226.63000484,333.3295611538478,333.333566068141,333.3295931879508,333.3335981022438,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0021370999893406406,0.002033199998550117,0.0,0.0,3.5424071531083254e-05,3.5424065074559685e-05,6.96062162015923,6.960622888828353,1.2686691226448943e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.004463700010091998,0.0,,
39,arpack_matvec,central_difference,1.0,0.002018474197981957,0.28267688882933173,93792572.4244643,333.32956115384786,333.33320149604725,333.32995776004435,333.33359810224385,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0021357999939937145,0.003893799992511049,0.0,0.015625,3.542406951710311e-05,3.5424066954524565e-05,6.960622015894501,6.960622519426201,5.035316998913686e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.006343700006254949,0.015625,,
40,arpack_matvec,central_difference,1.0,0.002018474197981957,0.18569170016733158,54208185.21528647,333.3295611538478,333.333588958824,333.3295702972677,333.3335981022438,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.0028938000032212585,0.0023483999975724146,0.0,0.0,3.542407158932294e-05,3.5424065111829406e-05,6.960621608715475,6.96062288150507,1.2727895946085255e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005722499990952201,0.0,,
41,arpack_matvec,central_difference,1.0,0.002018474197981957,0.20915299992516723,68078125.44125979,333.32956115384786,333.3335442185186,333.3296150375732,333.33359810224385,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.710505431213761e-16,0.0026037000061478466,0.002535800012992695,0.0,0.0,3.5424069115636606e-05,3.542406746607184e-05,6.960622094780317,6.960622418910147,3.241298305312057e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.005541799997445196,0.0,,
42,arpack_matvec,central_difference,1.0,0.002018474197981957,0.2578309722051032,82563482.62541407,333.3297747822219,333.33359810224385,333.32956115384786,333.33338447386996,2,sparse_direct,not_applicable,2.323290369611795e-16,3.4849355544176928e-16,0.005106800002977252,0.0020902999967802316,0.015625,0.0,3.542406794578296e-05,3.542406862558882e-05,6.960622324649714,6.960622191071838,1.335778758715378e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.007631900007254444,0.015625,,
43,arpack_matvec,central_difference,1.0,0.002018474197981957,0.22106634744147513,63575370.74182832,333.32986010869917,333.33359810224385,333.32956115384786,333.33329914739255,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.003300900003523566,0.0028076000016881153,0.0,0.0,3.5424067653507706e-05,3.542406904201607e-05,6.960622382080094,6.960622109246322,2.72833771575165e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006583900001714937,0.0,,
44,arpack_matvec,central_difference,1.0,0.002018474197981957,0.31351408233471606,103231611.45108144,333.32956115384786,333.33302784821643,333.3301314078753,333.33359810224385,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0032977999944705516,0.004040999992867,0.0,0.0,3.542406771718172e-05,3.542406876159787e-05,6.960622369568521,6.960622164346856,2.052216654391259e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.008100399994873442,0.015625,,
45,arpack_matvec,central_difference,1.0,0.002018474197981957,0.30282228075494505,75606134.8166483,333.32985109078396,333.33359810224385,333.32956115384786,333.33330816530776,2,sparse_direct,not_applicable,2.710505431213761e-16,3.097720492815727e-16,0.0023668999929213896,0.002377100012381561,0.0,0.0,3.54240673077029e-05,3.5424069220600556e-05,6.960622450028719,6.960622074155515,3.758732036729384e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005117000007885508,0.0,,
46,arpack_matvec,central_difference,1.0,0.002018474197981957,0.2783593813969261,53073031.447478645,333.3299107283046,333.33359810224385,333.32956115384786,333.33324852778725,2,sparse_direct,not_applicable,3.1945242582162186e-16,2.323290369611795e-16,0.001970700002857484,0.002340499995625578,0.0,0.0,3.542406668669856e-05,3.542406986568097e-05,6.960622572052449,6.9606219474009965,6.246514523411406e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.00488710000354331,0.0,,
47,arpack_matvec,central_difference,1.0,0.002018474197981957,0.29226338058227375,75834363.71979372,333.3302114505308,333.3335981022439,333.3295611538479,333.33294780556093,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0035272999957669526,0.0024890000058803707,0.0,0.0,3.542406717699181e-05,3.542406930613409e-05,6.960622475712685,6.960622057348677,4.1836400832551135e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.007349100007559173,0.015625,,
48,arpack_matvec,central_difference,1.0,0.002018474197981957,0.27012742579615395,55779436.936752476,333.32992971505564,333.33359810224385,333.32956115384786,333.3332295410362,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.002532899990910664,0.0029202000005170703,0.0,0.0,3.5424066545512676e-05,3.542407001823959e-05,6.960622599794652,6.960621917424121,6.823705307468231e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005814299991470762,0.0,,
49,arpack_matvec,central_difference,1.0,0.002018474197981957,0.3240959446660286,83943897.0806555,333.33027529463186,333.3335981022439,333.3295611538479,333.33288396145986,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.003172400000039488,0.00258169999870006,0.0,0.0,3.5424067082527296e-05,3.542406936926389e-05,6.960622494274411,6.960622044944041,4.4933036935645987e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006033600002410822,0.0,,
50,arpack_matvec,central_difference,1.0,0.002018474197981957,0.24332074026025563,51633717.48079448,333.32999894949796,333.33359810224385,333.32956115384786,333.33316030659364,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.003203799991752021,0.0026726999931270257,0.0,0.0,3.5424066560183165e-05,3.5424070064781984e-05,6.960622596911986,6.9606219082788146,6.886331718192196e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006657599995378405,0.0,,
51,arpack_matvec,central_difference,1.0,0.002018474197981957,0.24187120625062225,63381839.19546399,333.3298366969829,333.33359810224385,333.32956115384786,333.3333225591088,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.002421799988951534,0.003511700007948093,0.0,0.015625,3.542406710044706e-05,3.5424069459845466e-05,6.960622490753282,6.960622027145293,4.6360798933164915e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006286700008786283,0.015625,,
52,arpack_matvec,central_difference,1.0,0.002018474197981957,0.25421206504778915,46946787.185360655,333.3302180696795,333.33359810224385,333.32956115384786,333.3329411864122,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.323290369611795e-16,0.001865500002168119,0.004108200009795837,0.0,0.0,3.542406723040617e-05,3.5424069373646007e-05,6.960622465217075,6.960622044082982,4.2113409381983047e-07,0.0,0.0,0.0,True,0.0064396999950986356,0.0,,
53,arpack_matvec,central_difference,1.0,0.002018474197981957,0.23931762211575353,66422806.37988779,333.32985987099624,333.33359810224385,333.32956115384786,333.3332993850955,2,sparse_direct,not_applicable,1.839271542609338e-16,2.323290369611795e-16,0.0021972999966237694,0.0022456000006059185,0.0,0.0,3.542406761876999e-05,3.542406893845778e-05,6.960622388905851,6.960622129594919,2.593109327264642e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0047328999935416505,0.0,,
54,arpack_matvec,central_difference,1.0,0.002018474197981957,0.22023198256676632,36002210.29667104,333.3296177181329,333.33359810224385,333.32956115384786,333.3335415379588,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.0021419999975478277,0.003231399998185225,0.0,0.0,3.5424067824881675e-05,3.542406890195231e-05,6.96062234840611,6.96062213676803,2.1163808039403875e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005728799995267764,0.0,,
55,arpack_matvec,central_difference,1.0,0.002018474197981957,0.2768356851209441,51855629.48769538,333.32987840923545,333.33359810224385,333.32956115384786,333.33328084685627,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.004542499998933636,0.0024504000029992312,0.0,0.0,3.5424068319236856e-05,3.542406821242406e-05,6.960622251268207,6.960622272256296,2.0988088600404353e-08,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.007448899996234104,0.0,,
56,arpack_matvec,central_difference,1.0,0.002018474197981957,0.25474325424627514,56652023.79945265,333.3297524795846,333.3335981022439,333.3295611538479,333.3334067765071,2,sparse_direct,not_applicable,2.710505431213761e-16,3.097720492815727e-16,0.002453199995215982,0.002634699994814582,0.0,0.0,3.542406854234807e-05,3.5424068014713245e-05,6.960622207428158,6.960622311105316,1.0367715752579443e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005445599992526695,0.015625,,
57,arpack_matvec,central_difference,1.0,0.002018474197981957,0.21162970363591652,30515575.876230672,333.32956115384786,333.33324177144885,333.32991748464286,333.33359810224385,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.002065199994831346,0.0027270999999018386,0.0,0.0,3.542406934544028e-05,3.54240674663936e-05,6.960622049625242,6.960622418846922,3.692216807849036e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0053222999995341524,0.0,,
