call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
19,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.23143566312357525,69939794.61173607,328.0696388345113,328.0735966289996,328.0696542855931,328.07361208008143,2,sparse_direct,not_applicable,1.7424677772088464e-16,9.680376540049147e-17,0.008556699991459027,0.00405740000132937,0.0,0.015625,3.555873497145787e-05,3.555885598581757e-05,4.218372788582084,4.21835843256112,1.4356020964001459e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.013802300003590062,0.015625,,
20,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.2719567231369874,64910963.75578488,328.0696388345113,328.0736017750467,328.069649139546,328.07361208008143,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.7424677772088464e-16,0.006107600012910552,0.01597030000993982,0.0,0.0,3.5558753657189486e-05,3.555883738507047e-05,4.218370571873856,4.218360639174838,9.932699017944913e-06,7.744301232039318e-17,1.9360753080098294e-16,1.1616451848058975e-16,True,0.023440799996023998,0.0,,
21,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.22313425482301494,64346399.39316934,328.0696388345113,328.0736050461711,328.0696458684216,328.07361208008143,2,sparse_direct,not_applicable,1.9360753080098294e-16,9.680376540049147e-17,0.012393899989547208,0.05713510001078248,0.0,0.0,3.555876564320065e-05,3.5558825377619245e-05,4.2183691499618226,4.218362063624579,7.086337243222829e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.07201750000240281,0.0,,
22,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.22059487947798467,59259962.08061464,328.0696388345113,328.07361056407274,328.06964035052,328.07361208008143,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.014401599997654557,0.01369659999909345,0.015625,0.0,3.555878509678999e-05,3.555880610984373e-05,4.218366842165848,4.21836434937211,2.492793737651766e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.02899589999287855,0.015625,,
23,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.22631655088044914,64288054.376567364,328.0696410823196,328.07361208008143,328.0696388345113,328.0736098322731,2,sparse_direct,not_applicable,2.1296828388108122e-16,2.1296828388108122e-16,0.007390600003418513,0.006489899998996407,0.0,0.0,3.555880034125936e-05,3.5558790600163496e-05,4.218365033703146,4.218366189296391,1.1555932442064432e-06,1.5488602464078636e-16,3.872150616019659e-17,1.1616451848058975e-16,True,0.015478799992706627,0.0,,
24,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.21159622001478062,50107892.65124681,328.06964901483923,328.07361208008143,328.0696388345113,328.0736018997535,2,sparse_direct,not_applicable,1.3552527156068805e-16,9.680376540049147e-17,0.011694099986925721,0.005666099998052232,0.0,0.0,3.555883043870444e-05,3.555876084863698e-05,4.218361463225479,4.218369718745408,8.25551992900131e-06,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.025558000008459203,0.0,,
25,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.21865192049670126,63603173.03487955,328.06964965966927,328.07361208008143,328.0696388345113,328.07360125492346,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.3552527156068805e-16,0.007968500009155832,0.0058216000034008175,0.0,0.0,3.555883423210879e-05,3.555875677828374e-05,4.218361013212113,4.21837020161535,9.188403237381237e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.01504049998766277,0.0,,
26,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.25230449751793466,44615567.56618932,328.0696593067385,328.07361208008143,328.0696388345113,328.0735916078542,2,sparse_direct,not_applicable,1.7424677772088464e-16,2.5168979004127783e-16,0.007375899993348867,0.00743759999750182,0.015625,0.0,3.555887166483371e-05,3.555871946687305e-05,4.218356572555251,4.21837462790925,1.80553539985695e-05,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.016517999989446253,0.015625,,
27,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.32096384438540143,72839277.31569977,328.06965166113724,328.07361208008143,328.0696388345113,328.0735992534555,2,sparse_direct,not_applicable,1.7424677772088464e-16,1.9360753080098294e-16,0.013198300002841279,0.012434300006134436,0.0,0.015625,3.5558843874980406e-05,3.555874689728024e-05,4.218359869274086,4.218371373808815,1.15045347293119e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.027280800000880845,0.015625,,
28,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.3077149238787956,53719345.31947855,328.06965638643254,328.07361208008143,328.0696388345113,328.0735945281602,2,sparse_direct,not_applicable,2.5168979004127783e-16,1.3552527156068805e-16,0.007769399991957471,0.007198400009656325,0.015625,0.0,3.555886291572293e-05,3.555872808812612e-05,4.218357610464396,4.218373605159641,1.5994695245602486e-05,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.01927419999265112,0.015625,,
29,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.27877996289575635,41845799.97501856,328.0696634424344,328.07361208008143,328.0696388345113,328.07358747215835,2,sparse_direct,not_applicable,1.476257422357495e-16,1.3552527156068805e-16,0.007801500003552064,0.00530790000630077,0.015625,0.0,3.555888905168435e-05,3.55587018123938e-05,4.21835450995044,4.218376722282878,2.2212332438265037e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.014065600000321865,0.015625,,
30,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.2761625853716816,56996634.34723769,328.0696539741485,328.07361208008143,328.0696388345113,328.07359694044425,2,sparse_direct,not_applicable,1.7424677772088464e-16,9.680376540049147e-17,0.005502500003785826,0.006023299996741116,0.015625,0.0,3.555884941023504e-05,3.555874138331562e-05,4.218359212624717,4.218372027936312,1.2815311595026913e-05,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.012343499998678453,0.015625,,
31,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.13103531349368727,12009848.33276365,328.0696388345113,328.0736027261209,328.06964818847183,328.07361208008143,2,sparse_direct,not_applicable,2.323290369611795e-16,1.1616451848058975e-16,0.00793560000602156,0.012944400004926138,0.015625,0.015625,3.5558813870018214e-05,3.5558777324785134e-05,4.218363428777754,4.218367764165142,4.335387387754963e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.02279459999408573,0.03125,,
32,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.139460070044232,34149147.4859497,328.0696808692829,328.07361208008143,328.0696388345113,328.07357004530996,2,sparse_direct,not_applicable,1.9360753080098294e-16,9.680376540049147e-17,0.010058500003651716,0.004254100000252947,0.0,0.015625,3.555879530918422e-05,3.5558795569672045e-05,4.218365630661778,4.218365599759919,3.090185884957464e-08,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.016550500004086643,0.015625,,
33,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.16256335037122574,34610379.516909696,328.06969472326466,328.07361208008143,328.0696388345113,328.0735561913282,2,sparse_direct,not_applicable,1.3552527156068805e-16,9.680376540049147e-17,0.002929599999333732,0.002991199988173321,0.0,0.0,3.555875366358107e-05,3.555883838253403e-05,4.218370571115616,4.218360520845297,1.005027031908412e-05,3.872150616019659e-17,1.5488602464078636e-16,1.1616451848058975e-16,True,0.006616799990297295,0.0,,
34,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.18226273857150035,60712627.95194152,328.0696388345113,328.0735488565943,328.06970205799854,328.07361208008143,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.7424677772088464e-16,0.005604599995422177,0.009796700003789738,0.0,0.0,3.55587736279359e-05,3.5558817612349515e-05,4.218368202725531,4.218362984822792,5.217902739218516e-06,7.744301232039318e-17,1.1616451848058975e-16,3.872150616019659e-17,True,0.017234600003575906,0.015625,,
35,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.19262394117504386,25773252.765144248,328.0696388345113,328.0734790529893,328.06977186160344,328.07361208008143,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.005809800000861287,0.007757100000162609,0.0,0.0,3.5558774358989434e-05,3.555881659390375e-05,4.2183681160000175,4.218363105641603,5.010358414381244e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.014873300009639934,0.0,,
36,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.20766797347762483,79200858.40093113,328.06969826720996,328.07361208008143,328.0696388345113,328.07355264738277,2,sparse_direct,not_applicable,2.1296828388108122e-16,1.1616451848058975e-16,0.00996159999340307,0.012596299988217652,0.015625,0.0,3.5558788970982866e-05,3.555880192638661e-05,4.218366382567328,4.218364845658415,1.5369089130246039e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.02408859999559354,0.015625,,
37,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.22323064667261838,65422960.17681758,328.06976004739005,328.07361208008143,328.0696388345113,328.0734908672027,2,sparse_direct,not_applicable,1.1616451848058975e-16,7.744301232039318e-17,0.03180820000125095,0.004417899996042252,0.0,0.0,3.555879024082223e-05,3.5558800668064666e-05,4.218366231925317,4.218364994934007,1.236991309383484e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.03791339999588672,0.0,,
38,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.22022467046354316,66804054.3552507,328.06964218623625,328.07361208008143,328.0696388345113,328.0736087283565,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.7424677772088464e-16,0.01897319999989122,0.005287399995722808,0.0,0.0,3.555879074520614e-05,3.555880016829415e-05,4.218366172089872,4.2183650542221285,1.1178677432610584e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.02547269999922719,0.0,,
39,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.21862651401519767,63390883.848650925,328.0696388345113,328.0734717885802,328.0697791260125,328.07361208008143,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.1296828388108122e-16,0.007912799992482178,0.006402099999831989,0.0,0.015625,3.5558795243069307e-05,3.5558795614791965e-05,4.2183656385050385,4.218365594407311,4.409772724756067e-08,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.015628300010575913,0.015625,,
40,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.15158876404549132,31472736.680133533,328.06964004230196,328.0736120800815,328.06963883451135,328.07361087229077,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.01127940000151284,0.010962200001813471,0.015625,0.0,3.5558796220991856e-05,3.555879505028244e-05,4.218365522493381,4.2183656613754845,1.3888210315116112e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.023562000002129935,0.015625,,
41,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.23383559147887464,82934098.04102774,328.0696522852941,328.07361208008143,328.0696388345113,328.0735986292986,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0036896999954478815,0.006034999998519197,0.015625,0.0,3.555879633904401e-05,3.5558794466408514e-05,4.21836550848877,4.2183657306408735,2.2215210382370287e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.010379699990153313,0.015625,,
42,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.2215579918203242,61255930.530629836,328.0696388345113,328.0734222735514,328.06982864104145,328.07361208008143,2,sparse_direct,not_applicable,9.680376540049147e-17,1.452056481007372e-16,0.007500199993955903,0.005790700000943616,0.015625,0.0,3.5558800441826964e-05,3.5558790566913e-05,4.218365021772742,4.2183661932409215,1.1714681793506543e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.01512189999630209,0.015625,,
43,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.17908966262430387,42010821.014236,328.06978907620663,328.07361208008143,328.0696388345113,328.0734618383862,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.007258699988597073,0.006864100010716356,0.015625,0.0,3.555880476452701e-05,3.5558786692352985e-05,4.218364508967916,4.2183666528829535,2.1439150375002214e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.015405300000566058,0.015625,,
44,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.23034170288962857,76153366.37079766,328.06983087473515,328.07361208008143,328.0696388345113,328.0734200398576,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.3552527156068805e-16,0.010567099991021678,0.009100700000999495,0.015625,0.0,3.5558798042776496e-05,3.5558792818554636e-05,4.218365306373773,4.21836592612699,6.197532167462327e-07,1.1616451848058975e-16,1.1616451848058975e-16,2.323290369611795e-16,True,0.02098860000842251,0.015625,,
45,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.3510352524430204,49973947.10903268,328.0702771506379,328.07361208008143,328.0696388345113,328.07297376395485,2,sparse_direct,not_applicable,1.7424677772088464e-16,1.4278555396572492e-16,0.008082100001047365,0.008522400006768294,0.015625,0.015625,3.555879851853037e-05,3.55587923573905e-05,4.218365249934756,4.218365980835233,7.30900477030616e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.018142300003091805,0.03125,,
46,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.26059466097032485,78062403.3562103,328.0697689482973,328.07361208008143,328.0696388345113,328.07348196629545,2,sparse_direct,not_applicable,2.904112962014744e-16,2.323290369611795e-16,0.013390299995080568,0.009692899999208748,0.0,0.0,3.555879841313419e-05,3.555879243918762e-05,4.218365262437978,4.218365971131581,7.086936024691681e-07,0.0,0.0,0.0,True,0.024442699999781325,0.015625,,
47,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.30525822189522994,57239720.65190802,328.0700464074777,328.07361208008143,328.0696388345113,328.073204507115,2,sparse_direct,not_applicable,1.0890423607555291e-16,9.680376540049147e-17,0.006769999992684461,0.005274800001643598,0.015625,0.0,3.555879806913597e-05,3.55587928503034e-05,4.218365303246729,4.2183659223606105,6.191138810507368e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.013075399998342618,0.015625,,
48,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.2522293965390845,81674504.24430937,328.06964464602476,328.07361208008143,328.0696388345113,328.07360626856797,2,sparse_direct,not_applicable,1.3552527156068805e-16,2.323290369611795e-16,0.005761499996879138,0.004095299998880364,0.0,0.015625,3.555879734180264e-05,3.555879355189931e-05,4.218365389530798,4.2183658391297705,4.495989722741456e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.011368899999069981,0.015625,,
49,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.26410223052684384,67352509.8216749,328.0697619282784,328.07361208008143,328.0696388345113,328.0734889863143,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.3552527156068805e-16,0.005365599994547665,0.0032570999901508912,0.0,0.0,3.555879762187748e-05,3.555879338213418e-05,4.218365356305321,4.218365859269133,5.029638119324886e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.009320199998910539,0.0,,
50,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.2628169266222062,77455771.84950258,328.07017102307753,328.07361208008143,328.0696388345113,328.0730798915152,2,sparse_direct,not_applicable,9.680376540049147e-17,1.3552527156068805e-16,0.004415999996126629,0.00659829999494832,0.015625,0.0,3.5558797036138655e-05,3.555879389993713e-05,4.218365425791934,4.218365797841788,3.720498540360495e-07,0.0,0.0,0.0,True,0.011892100010300055,0.015625,,
51,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.3079667564801945,80108261.81377447,328.06996349600684,328.07361208008143,328.0696388345113,328.0732874185859,2,sparse_direct,not_applicable,1.7424677772088464e-16,2.5168979004127783e-16,0.005829699992318638,0.015100000004167669,0.015625,0.0,3.555879656604351e-05,3.555879429041975e-05,4.2183654815596565,4.218365751518548,2.699588916854623e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.023503000003984198,0.015625,,
52,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.2505528794094238,50564473.02832574,328.0696388345113,328.0735886469178,328.0696622676749,328.07361208008143,2,sparse_direct,not_applicable,1.3552527156068805e-16,2.323290369611795e-16,0.00740869999572169,0.008044100002734922,0.0,0.015625,3.555879657577105e-05,3.5558794413323475e-05,4.218365480405671,4.21836573693839,2.56532718623248e-07,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.017137700007879175,0.015625,,
53,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.28214893983938777,59927787.075065486,328.0703319367058,328.07361208008143,328.0696388345113,328.0729189778869,2,sparse_direct,not_applicable,1.7424677772088464e-16,2.323290369611795e-16,0.010001999995438382,0.009252100004232489,0.015625,0.0,3.5558796091255865e-05,3.555879476223287e-05,4.218365537884055,4.218365695547014,1.5766295913266504e-07,1.1616451848058975e-16,1.5488602464078636e-16,2.710505431213761e-16,True,0.020881999997072853,0.015625,,
54,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.2439452782234106,38207916.64408914,328.0696388345113,328.0731843922581,328.0700665223346,328.07361208008143,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.009796199999982491,0.008091800002148375,0.0,0.015625,3.5558795940182545e-05,3.5558795203503476e-05,4.218365555805992,4.218365643198762,8.739277035374471e-08,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.021584800007985905,0.015625,,
55,arpack_matvec,central_difference,1.0,0.0019866227850793066,0.2250245290428631,56938461.16923758,328.069686864811,328.0736120800815,328.06963883451135,328.07356404978174,2,sparse_direct,not_applicable,2.323290369611795e-16,9.680376540049147e-17,0.009838700003456324,0.006104300002334639,0.0,0.0,3.555879532405477e-05,3.5558795556237574e-05,4.218365628897675,4.218365601353661,2.7544014180591603e-08,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.017492799990577623,0.015625,,
