call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
92,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.30844033442940955,76744551.73890503,329.13480294921203,329.13832548900467,329.1352665551736,329.1387890949659,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.002286099988850765,0.002205199998570606,0.0,0.0,4.693844123497648e-05,4.6938441666380454e-05,4.26089990928307,4.260899870121797,3.91612733352531e-08,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.004753500004881062,0.0,,
93,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.25925875595228787,90522974.18178555,329.13495054786205,329.1387890949659,329.13480294921203,329.13864149631587,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5972621291081093e-16,0.0016388000076403841,0.0015949999942677096,0.0,0.015625,4.693844223086746e-05,4.693844045171228e-05,4.260899818879734,4.260899980384929,1.6150519499547045e-07,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.003463799992459826,0.015625,,
94,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.1879547134666778,57962973.694571845,329.1349214475444,329.1387890949661,329.13480294921226,329.1386705966335,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.001591100008226931,0.0015893999952822924,0.0,0.0,4.693844371240306e-05,4.6938439246393046e-05,4.260899684391364,4.260900089799404,4.054080395832216e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0034004000044660643,0.0,,
95,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.30022926322127147,75264053.014556,329.1354829340059,329.13878909496606,329.1348029492122,329.138109110172,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.710505431213761e-16,0.0016001000039977953,0.0015854000084800646,0.0,0.0,4.693844268997732e-05,4.693843996290227e-05,4.260899777203424,4.260900024757315,2.475538911639319e-07,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.0034130999993067235,0.0,,
96,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.3780946742081115,74197895.48105389,329.1358512108654,329.1387890949661,329.13480294921226,329.1377408333131,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.001596399990376085,0.0027067999908467755,0.0,0.0,4.6938443126384114e-05,4.693843970348608e-05,4.260899737588014,4.260900048306168,3.1071815431715777e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.004561599998851307,0.0,,
97,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.20659597883042916,62331324.83547799,329.13488188713376,329.1387890949657,329.13480294921186,329.1387101570447,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0018684999959077686,0.0016534000023966655,0.0,0.015625,4.693844516416453e-05,4.6938437580965376e-05,4.26089955260579,4.260900240980851,6.883750609532058e-07,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.004096500008017756,0.015625,,
98,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2073657161594276,56565770.10747354,329.13489620628155,329.13878909496566,329.1348029492118,329.1386958378967,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0016325000033248216,0.0016229000029852614,0.0,0.0,4.6938446699789575e-05,4.693843646464663e-05,4.260899413207396,4.2609003423162,9.291088041152307e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.003489599999738857,0.0,,
99,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2129705367057749,68267546.40010993,329.13480294921214,329.13872628385246,329.13486576032614,329.138789094966,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.0016038000030675903,0.0015996000001905486,0.0,0.0,4.693844566765747e-05,4.693843723575257e-05,4.26089950690055,4.260900272318011,7.65417460968365e-07,1.5488602464078636e-16,3.872150616019659e-17,1.9360753080098294e-16,True,0.0034226999996462837,0.0,,
100,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.25007074411249375,55908278.74352517,329.1348029492122,329.1383701149899,329.1352219291882,329.13878909496606,2,sparse_direct,not_applicable,1.790869659909092e-16,2.710505431213761e-16,0.0015893000090727583,0.001658499997574836,0.0,0.0,4.69384463451571e-05,4.693843687088173e-05,4.260899445399627,4.260900305439656,8.60040029415643e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.00347729999339208,0.0,,
101,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.24049962746084455,83309515.3100825,329.13518602082695,329.1387890949662,329.13480294921237,329.1384060233513,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5972621291081093e-16,0.0039773000025888905,0.002104900006088428,0.015625,0.0,4.693844677654658e-05,4.693843623702448e-05,4.260899406239677,4.2609003629789095,9.567392327269886e-07,3.872150616019659e-17,1.9360753080098294e-16,1.5488602464078636e-16,True,0.006545099997310899,0.015625,,
102,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.25365121140361907,88517560.77347822,329.1353761452494,329.13878909496617,329.1348029492123,329.1382158989289,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0016816999996080995,0.0016414999990956858,0.0,0.0,4.693844627190326e-05,4.693843671572229e-05,4.26089945204934,4.260900319524465,8.674751246218193e-07,1.1616451848058975e-16,7.744301232039318e-17,3.872150616019659e-17,True,0.0035722000029636547,0.0,,
103,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2299931417788342,82473777.42127725,329.1351028679326,329.1387890949662,329.13480294921237,329.138489176246,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.0015927000058582053,0.0015843000001041219,0.0,0.0,4.693844468546157e-05,4.6938438367761575e-05,4.260899596060685,4.2609001695583615,5.734976769034006e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0033967999916058034,0.0,,
104,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2436696728557218,87771707.83716774,329.13491864991386,329.1387890949662,329.13480294921237,329.13867339426474,2,sparse_direct,not_applicable,2.323290369611795e-16,1.1616451848058975e-16,0.001604900011443533,0.004077499994309619,0.0,0.0,4.693844330876971e-05,4.6938439697682707e-05,4.260899721031719,4.260900048832977,3.278012581375833e-07,0.0,0.0,0.0,True,0.005953400002908893,0.0,,
105,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2185107877338164,83350497.83286121,329.1348029492123,329.13877859493266,329.1348134492455,329.13878909496617,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.002667499997187406,0.0017723999917507172,0.0,0.0,4.6938441071227404e-05,4.6938441975846645e-05,4.260899924147612,4.260899842029589,8.211802260404966e-08,1.9360753080098294e-16,7.744301232039318e-17,1.1616451848058975e-16,True,0.004830300007597543,0.0,,
106,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.24102029439841613,71877780.18505205,329.13480294921237,329.1387547649477,329.13483727923045,329.1387890949662,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0016748000052757561,0.0016516000032424927,0.0,0.0,4.69384401298977e-05,4.6938442860626206e-05,4.26090000959808,4.260899761712543,2.478855369858479e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0035659999994095415,0.0,,
107,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.27131753450856305,71830198.47488442,329.1351557696749,329.138789094966,329.13480294921214,329.1384362745027,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0016888000100152567,0.001602499993168749,0.0,0.0,4.693843834594385e-05,4.6938444540828156e-05,4.260900171538895,4.260899609189975,5.623489203188115e-07,0.0,0.0,0.0,True,0.003516600001603365,0.0,,
108,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2824845831339036,76541821.6503269,329.13516422667095,329.138789094966,329.13480294921214,329.13842781750765,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.003530500005581416,0.0017239000007975847,0.015625,0.0,4.6938437541104656e-05,4.693844533403103e-05,4.260900244599262,4.260899537185932,7.074133296924856e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005528900001081638,0.015625,,
109,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.24792031720682542,62971565.751222245,329.13480294921237,329.1384771251063,329.1351149190723,329.1387890949662,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.0016237999952863902,0.0015867000038269907,0.0,0.0,4.693843624367699e-05,4.693844697857888e-05,4.260900362375019,4.260899387899928,9.744750908424749e-07,7.744301232039318e-17,1.9360753080098294e-16,2.710505431213761e-16,True,0.0034337999968556687,0.0,,
110,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.20797631827153323,60653192.8719749,329.1348834351164,329.1387890949657,329.13480294921186,329.1387086090622,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0016045000083977357,0.0015921999874990433,0.0,0.0,4.693843650815785e-05,4.693844642684411e-05,4.26090033836641,4.2608994379843805,9.00382029378477e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.003420299995923415,0.0,,
111,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2165992734635192,62730371.37012488,329.1352030621364,329.1387890949661,329.13480294921226,329.1383889820422,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.001589899999089539,0.002070700007607229,0.0,0.0,4.693843608309482e-05,4.693844732693368e-05,4.260900376952083,4.260899356277563,1.0206745200136425e-06,1.1616451848058975e-16,1.1616451848058975e-16,2.323290369611795e-16,True,0.0038914999895496294,0.0,,
112,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2294819380146311,75609978.89809744,329.13480294921237,329.13860659043024,329.134985453748,329.1387890949662,2,sparse_direct,not_applicable,1.4036545983071262e-16,1.5488602464078636e-16,0.002677399999811314,0.0022249000030569732,0.015625,0.0,4.693843759192916e-05,4.6938445265488024e-05,4.260900239985599,4.260899543408015,6.965775840583888e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005273899994790554,0.015625,,
113,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.3063862163043149,43166034.28556822,329.1355622244843,329.1387890949661,329.13480294921226,329.13802981969326,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0017302999913226813,0.0016556000045966357,0.0,0.0,4.693844000227927e-05,4.69384431084212e-05,4.260900021182814,4.260899739218622,2.819641924389771e-07,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.0036283999943407252,0.0,,
114,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2185979828718267,76207192.71807992,329.1348029492122,329.1385539023491,329.13503814182917,329.13878909496606,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0016421000036643818,0.0016736999968998134,0.0,0.0,4.693843931699512e-05,4.693844358571171e-05,4.260900083390406,4.26089969589194,3.8749846620333983e-07,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.0035439000057522207,0.0,,
115,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.19609758816296183,49205115.5602723,329.135289940063,329.1387890949661,329.13480294921226,329.13830210411516,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.00160830000822898,0.0020019999938085675,0.0,0.0,4.6938438855187965e-05,4.693844521256589e-05,4.260900125311573,4.260899548212092,5.770994810916363e-07,1.9360753080098294e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.0038354999996954575,0.0,,
116,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.23813029189706636,81664271.3732862,329.1349721432541,329.1387890949661,329.13480294921226,329.13861990092414,2,sparse_direct,not_applicable,2.323290369611795e-16,3.4849355544176928e-16,0.001609599989023991,0.0025769000058062375,0.015625,0.0,4.693844020018105e-05,4.693844263439159e-05,4.260900003218014,4.260899782249291,2.2096872243082544e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.004611199998180382,0.015625,,
117,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2056014934975579,45882755.15195606,329.13480294921237,329.13855689391244,329.1350351502658,329.1387890949662,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.323290369611795e-16,0.0017143000004580244,0.0016453999996883795,0.0,0.0,4.693844096220585e-05,4.6938442881859885e-05,4.26089993404419,4.260899759785027,1.7425916265523256e-07,1.1616451848058975e-16,1.5488602464078636e-16,3.872150616019659e-17,True,0.003606199999921955,0.0,,
118,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.32767375522037795,80385179.53653002,329.13559337447623,329.138789094966,329.13480294921214,329.13799866970237,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0016456000012112781,0.0016388999938499182,0.0,0.0,4.693844138255903e-05,4.693844127760478e-05,4.260899895886066,4.260899905413429,9.527362898609226e-09,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.00351290000253357,0.0,,
119,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2856810091025855,56965872.24184161,329.13513943053397,329.138789094966,329.13480294921214,329.13845261364463,2,sparse_direct,not_applicable,1.5488602464078636e-16,4.2593656776216244e-16,0.0016004000062821433,0.0022170000011101365,0.0,0.0,4.69384422573098e-05,4.693844070620435e-05,4.260899816479395,4.26089995728307,1.4080367449764708e-07,1.9360753080098294e-16,1.5488602464078636e-16,3.872150616019659e-17,True,0.00404109999362845,0.0,,
120,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2560306249803356,79947422.54496624,329.13513143803505,329.13878909496606,329.1348029492122,329.13846060614253,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0018009999912464991,0.0025960000057239085,0.015625,0.0,4.693844272337164e-05,4.693843986383568e-05,4.260899774172009,4.260900033750218,2.595782087055909e-07,3.872150616019659e-17,1.5488602464078636e-16,1.9360753080098294e-16,True,0.004659800004446879,0.015625,,
121,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.17658786727434686,57778526.50822659,329.1348029492123,329.13864825726836,329.1349437869099,329.13878909496617,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.0017146000027423725,0.0016465999942738563,0.0,0.0,4.693844614618161e-05,4.693843723488482e-05,4.2608994634618895,4.260900272396783,8.08934893292701e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.003605299993068911,0.0,,
122,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2314946689672261,69109334.7647778,329.13480294921203,329.1386822799986,329.13490976417967,329.1387890949659,2,sparse_direct,not_applicable,2.323290369611795e-16,1.3552527156068805e-16,0.0016518000047653913,0.0015949000080581754,0.0,0.0,4.693844417926625e-05,4.693843846199567e-05,4.260899642011237,4.260900161004135,5.189928975468661e-07,1.1616451848058975e-16,1.5488602464078636e-16,2.710505431213761e-16,True,0.003480600003967993,0.0,,
123,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.27564431304685233,49122990.30718705,329.1354730762697,329.1387890949661,329.13480294921226,329.1381189679089,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.001593900000443682,0.002314999990630895,0.0,0.0,4.693844588897987e-05,4.6938437287825454e-05,4.260899486809717,4.260900267591024,7.80781307163636e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.004243200004566461,0.0,,
124,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.33540724703243047,93527194.56732903,329.13480294921214,329.13796953647176,329.1356225077065,329.138789094966,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.0018216000025859103,0.0026365000085206702,0.015625,0.0,4.693844450177758e-05,4.6938438176655716e-05,4.260899612734843,4.260900186906254,5.741714117490915e-07,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.004729099993710406,0.015625,,
125,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.21539728517261064,54024205.05285571,329.1351210276873,329.1387890949661,329.13480294921226,329.1384710164908,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.001835099988966249,0.0016515999886905774,0.0,0.0,4.693845040500887e-05,4.6938433149653146e-05,4.260899076861253,4.260900643239259,1.5663780059682608e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.003731300006620586,0.0,,
126,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.25344371968560386,78586819.94933909,329.1348029492122,329.1384498397248,329.1351422044536,329.13878909496606,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.4849355544176928e-16,0.0016395000129705295,0.0016027000092435628,0.0,0.0,4.693844618092069e-05,4.6938436516210375e-05,4.260899460308403,4.26090033763543,8.773270270268085e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.003474599987384863,0.0,,
127,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2351333668826753,56508870.37750285,329.13541657921974,329.1387890949662,329.13480294921237,329.1381754649584,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0020117999956710264,0.0016042999923229218,0.0,0.0,4.693844724929137e-05,4.693843600569966e-05,4.260899363325645,4.260900383977734,1.020652089067653e-06,0.0,0.0,0.0,True,0.00384699999995064,0.0,,
128,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.24077298265299985,69220801.07272415,329.13480294921237,329.1386793387926,329.1349127053853,329.1387890949662,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.001622199997655116,0.001602499993168749,0.015625,0.0,4.693844394909696e-05,4.693843878252285e-05,4.260899662905161,4.260900131907847,4.690026855769247e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00346029999491293,0.015625,,
129,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.24594591859501633,46257133.71232151,329.13513853412104,329.1387890949659,329.13480294921203,329.13845351005756,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.1780847215110582e-16,0.0030854000069666654,0.0020299999887356535,0.0,0.0,4.693844376521059e-05,4.693843957317545e-05,4.26089967959769,4.260900060135291,3.8053760054168606e-07,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.005569599990849383,0.0,,
130,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2558245165398589,85786550.56875515,329.13504161623223,329.1387890949662,329.13480294921237,329.13855042794637,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0016227000014623627,0.0016023999924072996,0.015625,0.0,4.693844105419475e-05,4.693844173124545e-05,4.260899925693774,4.26089986423359,6.146018449726398e-08,1.1616451848058975e-16,7.744301232039318e-17,3.872150616019659e-17,True,0.003462799999397248,0.015625,,
131,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.27194134863590463,61389918.580651425,329.13544172092503,329.1387890949661,329.13480294921226,329.13815032325346,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.001590200001373887,0.0015875000099185854,0.0,0.0,4.69384395916263e-05,4.693844347394529e-05,4.260900058460391,4.260899706037686,3.524227043527617e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0033974999969359487,0.0,,
132,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.30288886122110603,96717492.2784076,329.13480294921237,329.13838560081024,329.13520644336836,329.1387890949662,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.002276800005347468,0.001844600003096275,0.0,0.0,4.693843796045662e-05,4.693844464815178e-05,4.260900206532019,4.260899599447531,6.070844884575877e-07,1.1616451848058975e-16,7.744301232039318e-17,3.872150616019659e-17,True,0.004413100003148429,0.0,,
133,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.23324179322594663,52056367.97697617,329.13480294921237,329.1382985613644,329.13529348281384,329.1387890949662,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0016189000016311184,0.0018960999877890572,0.0,0.0,4.693843366612878e-05,4.6938449296431504e-05,4.260900596355475,4.260899177493812,1.418861662827453e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.003747299997485243,0.0,,
134,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2981617952603429,98086546.78308026,329.13480294921237,329.1384317744043,329.1351602697743,329.1387890949662,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0016270999913103878,0.0015937999996822327,0.015625,0.0,4.693843720215584e-05,4.693844540099918e-05,4.2609002753678,4.26089953110681,7.442609897267971e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.003445599999395199,0.015625,,
135,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.21532670218913216,46446230.76933544,329.1348029492122,329.1385545512109,329.1350374929677,329.13878909496606,2,sparse_direct,not_applicable,5.421010862427522e-16,3.097720492815727e-16,0.0016050999984145164,0.001640300004510209,0.0,0.0,4.693843074581461e-05,4.693845269834513e-05,4.2609008614510095,4.260898868680672,1.9927703371891425e-06,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.003473800010397099,0.0,,
136,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2456863935112406,67538287.31321514,329.1351202904651,329.1387890949657,329.13480294921186,329.13847175371325,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0016045999946072698,0.0026203000015811995,0.0,0.0,4.693843095407795e-05,4.6938451751121825e-05,4.260900842545618,4.2608989546660965,1.8878795211563215e-06,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.004456499998923391,0.0,,
137,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.23004781085713524,55899302.93914003,329.1351929532168,329.13878909496606,329.1348029492122,329.13839909096157,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0018158000020775944,0.0021280000073602423,0.0,0.0,4.693842133589321e-05,4.693846194741971e-05,4.260901715649789,4.260898029084107,3.686565682059495e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.004236099994159304,0.0,,
138,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.26410802915055837,86066758.02273482,329.13506709263214,329.1387890949662,329.13480294921237,329.13852495154646,2,sparse_direct,not_applicable,2.323290369611795e-16,1.1616451848058975e-16,0.0016748000052757561,0.0016455000004498288,0.015625,0.0,4.693842247136048e-05,4.693846008935714e-05,4.2609016125761405,4.260898197752085,3.4148240555254006e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0035524999984772876,0.015625,,
139,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.16648724329310233,49527654.192390904,329.13511024531005,329.1387890949662,329.13480294921237,329.1384817988682,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0016179000085685402,0.0015870000061113387,0.0,0.0,4.6938384247587636e-05,4.693849851746396e-05,4.260905082395947,4.260894709394846,1.0373001100738577e-05,0.0,0.0,0.0,True,0.00342839999939315,0.0,,
140,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.23749256259102675,64465801.02546895,329.1350563355817,329.1387890949657,329.13480294921186,329.1385357085966,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0015971999964676797,0.001875999994808808,0.0,0.0,4.6938423961174995e-05,4.693845860700785e-05,4.260901477336128,4.260898332314225,3.1450219024620196e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.0037176999903749675,0.0,,
141,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2106738312011382,64113884.66757269,329.1350437892701,329.1387890949662,329.13480294921237,329.13854825490847,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.001958099994226359,0.0024738000065553933,0.0,0.0,4.6938424451249576e-05,4.693845921028316e-05,4.260901432848918,4.260898277551141,3.1552977768356527e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005051000000094064,0.0,,
142,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2811609725295462,85222597.60732263,329.13527226045466,329.1387890949662,329.13480294921237,329.13831978372394,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0016971000004559755,0.0016173999902093783,0.015625,0.0,4.6938429760541394e-05,4.693845290727563e-05,4.260900950890548,4.260898849714735,2.101175812896372e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.003549599990947172,0.015625,,
143,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.18162190454814,52681611.14015512,329.1348029492122,329.13861963029916,329.1349724138791,329.13878909496606,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.5488602464078636e-16,0.0016391999961342663,0.0016189000016311184,0.0,0.0,4.693841034956616e-05,4.6938473135600194e-05,4.260902712949429,4.260897013463168,5.699486260724029e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.003477599995676428,0.0,,
144,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.25272387777143823,73694590.41016926,329.1353279955078,329.13878909496606,329.1348029492122,329.1382640486701,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.001582199998665601,0.0015952000103425235,0.0,0.0,4.6938431782022554e-05,4.693845087988167e-05,4.260900767387804,4.260899033754056,1.733633748557395e-06,1.5488602464078636e-16,3.872150616019659e-17,1.1616451848058975e-16,True,0.0033977999992202967,0.0,,
145,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.3535125810923379,58595891.55759695,329.13553285702307,329.1387890949661,329.13480294921226,329.1380591871554,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.2100470675061434e-16,0.002759499999228865,0.0024593999987700954,0.0,0.0,4.693843802472993e-05,4.6938444936548255e-05,4.260900200697523,4.260899573267958,6.27429565192017e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.005726799994590692,0.0,,
146,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.21320960499141586,73657798.91261967,329.13499213388127,329.1387890949662,329.13480294921237,329.13859991029733,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.001671699996222742,0.0016325999895343557,0.015625,0.0,4.6938441553013266e-05,4.693844126905964e-05,4.260899880412855,4.260899906189126,2.5776270895505604e-08,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.003535700001521036,0.015625,,
147,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.3034687247565218,60871494.67910367,329.13548971506816,329.1387890949659,329.13480294921203,329.13810232911,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.001611400002730079,0.0015913000097498298,0.0,0.0,4.693844756308412e-05,4.693843544989261e-05,4.260899334840696,4.260900434431877,1.0995911807754055e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0034325000015087426,0.0,,
148,arpack_matvec,central_difference,1.0,0.0019930728769184405,0.2350461634791258,69878564.97668199,329.1348029492122,329.1386448606394,329.1349471835389,329.13878909496606,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0015927000058582053,0.001584000012371689,0.0,0.0,4.693845150104577e-05,4.693843117117772e-05,4.260898977367076,4.260900822838086,1.8454710097870475e-06,0.0,0.0,0.0,True,0.0033962000015890226,0.0,,
