call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.3159522183759831,73096474.80761406,333.0311226674482,333.03513271720766,333.0311459517015,333.03515600146096,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.005086000004666857,0.0020447999995667487,0.0,0.0,3.4085853604152704e-05,3.4085937458320705e-05,6.967699936699406,6.967682795592995,1.714110641071187e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.007495599988033064,0.0,,
12,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.3236752253101782,72887869.96308212,333.03112266744813,333.03513703953905,333.0311416293701,333.0351560014609,2,sparse_direct,not_applicable,2.323290369611795e-16,2.0328790734103208e-16,0.0020096999942325056,0.001774499993189238,0.0,0.0,3.408586106887523e-05,3.4085930001502196e-05,6.967698410789687,6.967684319880172,1.4090909514763439e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.004066199995577335,0.0,,
13,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.3165101349291313,76948733.91630524,333.0311226674482,333.03514085100846,333.03113781790057,333.03515600146096,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0017634000105317682,0.0017338000034214929,0.0,0.0,3.408586772811277e-05,3.4085923321743007e-05,6.967697049534659,6.967685685325167,1.1364209492548127e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.0037789999914821237,0.0,,
14,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.34850358387680574,71683614.82906832,333.03112266744813,333.03514375555403,333.0311349133551,333.0351560014609,2,sparse_direct,not_applicable,2.1296828388108122e-16,1.9360753080098294e-16,0.005844300001626834,0.0023872000019764528,0.0,0.0,3.408587242390027e-05,3.40859186149976e-05,6.967696089640651,6.967686647456272,9.442184378372076e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.008801900010439567,0.0,,
15,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.3231998729718267,77455736.92392981,333.0311226674482,333.03514461268816,333.031134056221,333.03515600146096,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.0018580000032670796,0.001886499987449497,0.0,0.0,3.408587369740918e-05,3.408591736550289e-05,6.967695829315122,6.967686902872242,8.926442879975127e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.004042999993544072,0.0,,
16,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.33449822473317015,69546968.1839484,333.0311226674482,333.03514519926597,333.0311334696432,333.03515600146096,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0028694000066025183,0.006240200003958307,0.0,0.0,3.408587401268898e-05,3.408591705663943e-05,6.967695764866908,6.967686966008694,8.798858213587835e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.009541499995975755,0.0,,
17,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.2755255557036965,75539869.27876382,333.03112266744813,333.0351469246787,333.03113174423044,333.0351560014609,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.002231300008133985,0.0021200000046519563,0.0,0.0,3.408587702017267e-05,3.4085914082154664e-05,6.967695150089376,6.967687574039293,7.5760500823918164e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.00471599999582395,0.0,,
18,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.28574622493780494,66915086.878763415,333.03112266744813,333.03515263813136,333.03112603077767,333.0351560014609,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.002361499995458871,0.002227300006779842,0.0,0.0,3.4085887521902274e-05,3.4085903603579015e-05,6.967693003369552,6.967689716022742,3.287346810765257e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.004906199988909066,0.0,,
19,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.21661851476705557,69537441.0892998,333.0311239630613,333.0351560014609,333.03112266744813,333.03515470584773,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0035213000082876533,0.003191499999957159,0.015625,0.0,3.408589643330841e-05,3.40858947847719e-05,6.967691181738066,6.967691518724768,3.3698670254267427e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.007235400000354275,0.015625,,
20,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.26318668234960896,62812206.594276585,333.031132749652,333.0351560014609,333.03112266744813,333.03514591925716,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.001865500002168119,0.001760399987688288,0.0,0.0,3.408591340391587e-05,3.40858777689088e-05,6.967687712681786,6.967694997035811,7.284354024861273e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.003900199997588061,0.0,,
21,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.2258419239560663,63916843.480748996,333.0311361606999,333.03515600146096,333.0311226674482,333.03514250820916,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0019022000051336363,0.0016777999990154058,0.0,0.0,3.408592027839227e-05,3.4085870911977684e-05,6.967686307432804,6.967696398701761,1.0091268956458066e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0038462999946204945,0.0,,
22,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.2240127503417692,56707637.28358166,333.03114692685097,333.0351560014609,333.03112266744813,333.03513174205807,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.0018650999991223216,0.0020915999921271577,0.0,0.015625,3.40859412335653e-05,3.4085850007900535e-05,6.967682023875804,6.967700671831609,1.864795580441836e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.004229099999065511,0.015625,,
23,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.2279963340912704,65035317.55478598,333.03114188718695,333.0351560014609,333.03112266744813,333.0351367817222,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0032971999899018556,0.0018854000081773847,0.0,0.0,3.40859321836103e-05,3.4085858971216214e-05,6.967683873824001,6.9676988395849655,1.4965760964713581e-05,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.005519900005310774,0.0,,
24,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.2322594125648915,48961680.904166795,333.0311470837062,333.0351560014609,333.03112266744813,333.035131585203,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0018029000057140365,0.0016980999935185537,0.0,0.0,3.4085942958233926e-05,3.408584826206423e-05,6.967681671327465,6.967701028708888,1.9357381422224762e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.00376180000603199,0.0,,
25,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.2193399679832339,63699999.88410841,333.0311414649758,333.0351560014609,333.03112266744813,333.03513720393323,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0024744999973336235,0.0017993000074056908,0.0,0.015625,3.408593255534436e-05,3.408585863500934e-05,6.967683797835897,6.9676989083110685,1.5110475171553617e-05,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.0046024000039324164,0.015625,,
26,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.2578902775019852,43551694.837305106,333.0311469413609,333.03515600146096,333.0311226674482,333.03513172754816,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0031789000058779493,0.0030223000067053363,0.0,0.0,3.408594428753099e-05,3.408584687779811e-05,6.9676813995990745,6.967701311675379,1.9912076304251514e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006660700004431419,0.0,,
27,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.3198755698969326,73327699.10077867,333.031135160599,333.0351560014609,333.03112266744813,333.03514350831006,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0018020999996224418,0.0018091000092681497,0.0,0.0,3.408592091071939e-05,3.408587012179223e-05,6.96768617817542,6.967696560228291,1.0382052871626968e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.003875700000207871,0.0,,
28,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.2960292112807346,53412096.27272784,333.0311367309867,333.03515600146085,333.0311226674481,333.03514193792233,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0032294000120600685,0.003073600004427135,0.0,0.015625,3.4085924799383824e-05,3.408586631978699e-05,6.967685383272726,6.967697337419007,1.1954146280857003e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.0068103999947197735,0.015625,,
29,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.2788998698012538,42432871.05304724,333.0311355029099,333.0351560014609,333.03112266744813,333.0351431659993,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.1780847215110582e-16,0.0039791999879525974,0.00312169999233447,0.0,0.0,3.408592448061335e-05,3.408586660694278e-05,6.967685448434297,6.967697278719762,1.1830285465030954e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.007540799997514114,0.0,,
30,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.2745868095625651,56531472.49993457,333.03112828418955,333.0351560014609,333.03112266744813,333.0351503847196,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0021375999931478873,0.002015099991695024,0.0,0.0,3.408591052446485e-05,3.4085880551096756e-05,6.967688301286144,6.967694428312433,6.12702628899342e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.004509799997322261,0.0,,
31,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.1632004214637321,8258029.9624919845,333.03112266744813,333.0351555718699,333.03112309703926,333.0351560014609,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0016980999935185537,0.0016317999979946762,0.0,0.015625,3.408583843699551e-05,3.4085953166506244e-05,6.967703037113099,6.9676795846030135,2.345251008506466e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0035931000020354986,0.015625,,
32,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.1403497038914426,38636241.628091216,333.03112266744813,333.0350804872908,333.0311981816182,333.0351560014609,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.0018364999996265396,0.002776099994662218,0.0,0.0,3.4085875492912e-05,3.4085915958001046e-05,6.967695462285749,6.967687190587326,8.27169842310127e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.004877700004726648,0.0,,
33,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.18717331692355477,36179245.23393072,333.03112266744813,333.0351282620279,333.0311504068811,333.0351560014609,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.0017826000112108886,0.0017278000013902783,0.0,0.0,3.408586514687746e-05,3.408592618791562e-05,6.96769757718052,6.967685099435561,1.247774495904963e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.003804899999522604,0.0,,
34,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.22989641987563292,76068505.2728597,333.03112266744813,333.0350071415083,333.03127152740086,333.0351560014609,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0023541999980807304,0.002406700004939921,0.0,0.015625,3.408588554856771e-05,3.408590560266497e-05,6.967693406750283,6.9676893073784525,4.099371830434961e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.005044900011853315,0.015625,,
35,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.24877740187667086,16937479.01921405,333.0311226674482,333.0350192155809,333.03125945332823,333.03515600146096,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.002067299996269867,0.0032956999930320308,0.0,0.0,3.408589754246967e-05,3.408589365673367e-05,6.967690955008137,6.967691749313483,7.943053459413818e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005739900007029064,0.0,,
36,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.24838047425417886,96899458.81140241,333.03118515888684,333.03515600146096,333.0311226674482,333.0350935100223,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.004145899991272017,0.003344299999298528,0.0,0.0,3.408589650411091e-05,3.408589461192141e-05,6.967691167264927,6.96769155405812,3.867931930301438e-07,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.008229099999880418,0.0,,
37,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.20244413649826307,25042355.34789558,333.03112266744813,333.0350775631491,333.03120110576003,333.0351560014609,2,sparse_direct,not_applicable,1.3552527156068805e-16,2.710505431213761e-16,0.0029047999996691942,0.0018848999898182228,0.015625,0.0,3.4085902849978756e-05,3.408588843192987e-05,6.9676898700703775,6.967692817345564,2.947275186571119e-06,7.744301232039318e-17,1.1616451848058975e-16,1.9360753080098294e-16,True,0.005094399995869026,0.015625,,
38,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.22293077531700625,76629739.47749151,333.0311226674482,333.03499826443715,333.0312804044719,333.03515600146096,2,sparse_direct,not_applicable,1.839271542609338e-16,1.5488602464078636e-16,0.0024479999992763624,0.002274900005431846,0.0,0.0,3.408589818067083e-05,3.4085892981617683e-05,6.967690824549833,6.967691887317792,1.062767958970312e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.005111399994348176,0.0,,
39,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.21644174754008574,60339656.488908485,333.0311226674482,333.0349751571136,333.03130351179556,333.03515600146096,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0018874000088544562,0.0029169000044930726,0.0,0.0,3.408589833443445e-05,3.408589282210231e-05,6.967690793118144,6.967691919925239,1.126807095630511e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.005111199992825277,0.0,,
40,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.19682901851349704,64251278.60413852,333.0311226674482,333.0350209630703,333.03125770583887,333.03515600146096,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.6940658945086007e-16,0.0019370000081835315,0.001736900012474507,0.015625,0.0,3.408589872931462e-05,3.4085892483069276e-05,6.967690712398462,6.967691989228919,1.2768304564758637e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.004117599994060583,0.015625,,
41,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.2394059787461585,79613754.0907123,333.03112266744813,333.0349865753241,333.0312920935849,333.0351560014609,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5972621291081093e-16,0.001702499997918494,0.002199300011852756,0.0,0.0,3.40858963273776e-05,3.408589477818135e-05,6.967691203391984,6.967691520071981,3.1667999778051126e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.004185999991022982,0.0,,
42,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.17726105200489622,47090409.13792623,333.03112266744813,333.0350219953101,333.03125667359893,333.0351560014609,2,sparse_direct,not_applicable,1.5972621291081093e-16,1.9360753080098294e-16,0.0031263999990187585,0.001892600004794076,0.0,0.0,3.4085897615220464e-05,3.4085893757943214e-05,6.967690940136736,6.967691728624664,7.884879282826773e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0057487000012770295,0.0,,
43,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.22883361941801614,62220042.316782795,333.03112266744813,333.03487569696824,333.0314029719408,333.0351560014609,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0016495000018039718,0.001629500009585172,0.0,0.015625,3.408589660183445e-05,3.4085894561917736e-05,6.967691147288704,6.967691564279656,4.1699095199021485e-07,1.1616451848058975e-16,1.1616451848058975e-16,2.323290369611795e-16,True,0.003515600008540787,0.015625,,
44,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.25185726521541874,70516078.56995374,333.03112266744813,333.0350216558444,333.03125701306453,333.0351560014609,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0016383000038331375,0.0016222999984165654,0.0,0.0,3.408589554216178e-05,3.408589559276277e-05,6.967691363902402,6.967691353558767,1.0343635281628849e-08,0.0,0.0,0.0,True,0.00349290001031477,0.0,,
45,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.2742674465523256,47648364.77289733,333.03112266744813,333.03501397507915,333.0312646938299,333.0351560014609,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0016013999993447214,0.0018020999996224418,0.0,0.0,3.408589508515079e-05,3.408589605305914e-05,6.967691457322613,6.9676912594669735,1.9785563942775752e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.003778400001465343,0.0,,
46,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.26865701273893533,51597774.96201686,333.0311226674482,333.0347603341397,333.0315183347693,333.03515600146096,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.323290369611795e-16,0.0029138000099919736,0.0019715000089490786,0.0,0.0,3.408589465418285e-05,3.4085896465908854e-05,6.9676915454192185,6.967691175074024,3.7034519451140113e-07,3.872150616019659e-17,1.5488602464078636e-16,1.9360753080098294e-16,True,0.005227400004514493,0.0,,
47,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.277615815526191,55804304.94285832,333.03112266744813,333.03475532706113,333.0315233418479,333.0351560014609,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.001615400004084222,0.0015925000043353066,0.015625,0.0,3.408589466986418e-05,3.408589644184787e-05,6.96769154221371,6.967691179992466,3.622212441101169e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.003444000001763925,0.015625,,
48,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.27039374891458917,67641126.55798027,333.0311226674482,333.0348468069048,333.03143186200435,333.03515600146096,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0015876000106800348,0.0015815000078873709,0.0,0.0,3.408589429972665e-05,3.408589683372763e-05,6.967691617875627,6.967691099886105,5.179895223861308e-07,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.0033973999961744994,0.0,,
49,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.2389090558807481,69953474.3721884,333.0312829646146,333.03515600146096,333.0311226674482,333.03499570429454,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0017293000128120184,0.0017985000013140962,0.0,0.0,3.40858940391438e-05,3.408589714295571e-05,6.967691671142851,6.967691036675044,6.344678071812382e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.00376920000417158,0.0,,
50,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.299199387151332,49416571.958227836,333.0311226674482,333.03462599826787,333.03165267064117,333.03515600146096,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.003936499997507781,0.0027107000059913844,0.0,0.0,3.4085894101250905e-05,3.40858970157265e-05,6.967691658447184,6.967691062682687,5.957644972909293e-07,7.744301232039318e-17,1.1616451848058975e-16,3.872150616019659e-17,True,0.007303899998078123,0.015625,,
51,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.27807937830600427,84201291.41623782,333.0311226674482,333.03478928049316,333.0314893884159,333.03515600146096,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0017084999999497086,0.0016638999950373545,0.0,0.0,3.4085894634665594e-05,3.408589644339432e-05,6.967691549408852,6.967691179676348,3.6973250416849623e-07,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.003734700003406033,0.0,,
52,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.23698884431908188,55168240.134066574,333.0311679430005,333.03515600146096,333.0311226674482,333.0351107259085,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0016254999936791137,0.001665599993430078,0.0,0.0,3.4085894323871106e-05,3.4085896887173806e-05,6.967691612940121,6.96769108896087,5.239792510991492e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.003516600001603365,0.0,,
53,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.26763534983003623,70251884.9869895,333.0311226674482,333.03460512954484,333.0316735393643,333.03515600146096,2,sparse_direct,not_applicable,1.5488602464078636e-16,3.4849355544176928e-16,0.0021641000057570636,0.003205999993951991,0.0,0.0,3.40858948849219e-05,3.408589619632511e-05,6.967691498252538,6.967691230181165,2.680713730995876e-07,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.006055899997591041,0.0,,
54,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.2535057885035707,42695238.27241561,333.0314957112856,333.03515600146085,333.0311226674481,333.0347829576236,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0019264000002294779,0.0018135999998776242,0.015625,0.0,3.408589484528791e-05,3.408589633356724e-05,6.967691506354347,6.967691202126724,3.042276235376562e-07,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.0040160999924410135,0.015625,,
55,arpack_matvec,central_difference,1.0,0.0020166670063773554,0.2237994589955287,49313296.13253335,333.0311226674482,333.034586615757,333.031692053152,333.03515600146096,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.0017393000016454607,0.0017082000122172758,0.0,0.0,3.408589518280713e-05,3.408589601048565e-05,6.967691437360126,6.967691268169662,1.6919046430530216e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.0036893999931635335,0.0,,
