call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.002037337577546412,0.3396998993178622,80874532.44403695,336.44465085294803,336.44872248127956,336.4446478061245,336.44871943445605,2,sparse_direct,not_applicable,4.64658073922359e-16,2.323290369611795e-16,0.001421599998138845,0.0015829999902052805,0.0,0.0,6.78536364707896e-05,6.785360488155374e-05,5.8950414569482446,5.895044201383935,2.744435690260616e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.003206299996236339,0.0,,
12,arpack_matvec,central_difference,1.0,0.002037337577546412,0.3263386114134735,72218448.77619569,336.4446610205611,336.44872248127956,336.4446478061245,336.44870926684285,2,sparse_direct,not_applicable,5.421010862427522e-16,3.872150616019659e-16,0.0017097999952966347,0.0016842000040924177,0.0,0.0,6.785367131476996e-05,6.785357008622178e-05,5.89503842974714,5.895047224364445,8.79461730551867e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0036207000084687024,0.0,,
13,arpack_matvec,central_difference,1.0,0.002037337577546412,0.31921861612003427,79612253.27940497,336.4446647364348,336.44872248127956,336.4446478061245,336.4487055509693,2,sparse_direct,not_applicable,6.195440985631454e-16,3.872150616019659e-16,0.0015813000063644722,0.001574499998241663,0.0,0.0,6.785368394551297e-05,6.785355710113015e-05,5.895037332404872,5.895048352495845,1.1020090973090646e-05,2.323290369611795e-16,7.744301232039318e-17,1.5488602464078636e-16,True,0.003379400004632771,0.0,,
14,arpack_matvec,central_difference,1.0,0.002037337577546412,0.33842397351673664,72877981.94602597,336.44467686252614,336.44872248127956,336.4446478061245,336.44869342487794,2,sparse_direct,not_applicable,2.710505431213761e-16,3.872150616019659e-16,0.0015663999947719276,0.001596099988091737,0.015625,0.0,6.785372693336061e-05,6.785351424971436e-05,5.895033597680515,5.895052075385821,1.8477705306274572e-05,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.0033896999957505614,0.015625,,
15,arpack_matvec,central_difference,1.0,0.002037337577546412,0.29897452619355147,76102855.49089742,336.44467847029307,336.44872248127956,336.4446478061245,336.448691817111,2,sparse_direct,not_applicable,4.64658073922359e-16,3.1461223755159726e-16,0.0016279000119538978,0.0016032000130508095,0.0,0.0,6.785373226873078e-05,6.785350906221078e-05,5.895033134151312,5.895052526071485,1.9391920172751043e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0034764000010909513,0.0,,
16,arpack_matvec,central_difference,1.0,0.002037337577546412,0.28989531437834004,64342584.05867514,336.4446680322843,336.4487224812795,336.44464780612446,336.44870225511977,2,sparse_direct,not_applicable,3.097720492815727e-16,6.195440985631454e-16,0.0015653000009479001,0.001916599998367019,0.0,0.0,6.785369397342826e-05,6.785354780687553e-05,5.895036461193128,5.8950491599713875,1.2698778259156995e-05,3.097720492815727e-16,1.5488602464078636e-16,4.64658073922359e-16,True,0.0037277999945217744,0.0,,
17,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2286523335533771,76006057.37368144,336.4446498889264,336.4487224812795,336.44464780612446,336.4487203984777,2,sparse_direct,not_applicable,3.872150616019659e-16,3.872150616019659e-16,0.0016285999881802127,0.0015719000075478107,0.0,0.0,6.785362769737845e-05,6.785361362434025e-05,5.895042219171638,5.89504344182066,1.2226490220257347e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.003430799988564104,0.0,,
18,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2719322291230166,63225086.693971016,336.4446478061245,336.4486892262349,336.4446810611692,336.44872248127956,2,sparse_direct,not_applicable,2.710505431213761e-16,3.872150616019659e-16,0.0015779999957885593,0.0015504999901168048,0.015625,0.0,6.785349904065125e-05,6.78537424685627e-05,5.8950533967357925,5.895032248004949,2.1148730843911778e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.0033478999976068735,0.015625,,
19,arpack_matvec,central_difference,1.0,0.002037337577546412,0.21358498668619508,69518608.11661139,336.44464780612446,336.4486773948816,336.4446928925225,336.4487224812795,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.001563499987241812,0.0016354999970644712,0.0,0.0,6.785345546697622e-05,6.785378543936127e-05,5.895057182381479,5.89502851476823,2.8667613249488966e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.0034201000089524314,0.0,,
20,arpack_matvec,central_difference,1.0,0.002037337577546412,0.262195342983374,56726969.74238137,336.44464780612446,336.4486615640679,336.4447087233362,336.4487224812795,2,sparse_direct,not_applicable,4.64658073922359e-16,2.323290369611795e-16,0.0016020000039134175,0.0014265999925555661,0.0,0.0,6.785339790626739e-05,6.785384357027243e-05,5.895062183216817,5.895023464451831,3.8718764986178655e-05,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.0032359000033466145,0.0,,
21,arpack_matvec,central_difference,1.0,0.002037337577546412,0.22063143151975498,64684390.35488691,336.4446478061245,336.44867585912306,336.444694428281,336.44872248127956,2,sparse_direct,not_applicable,2.5168979004127783e-16,3.097720492815727e-16,0.0020041999960085377,0.0016333000094164163,0.0,0.0,6.785344926610619e-05,6.785379174483727e-05,5.895057721108454,5.895027966958596,2.975414985861846e-05,7.744301232039318e-17,2.323290369611795e-16,3.097720492815727e-16,True,0.003891900007147342,0.0,,
22,arpack_matvec,central_difference,1.0,0.002037337577546412,0.23706396126629506,53645846.30920649,336.4446478061245,336.44867992636557,336.4446903610385,336.44872248127956,2,sparse_direct,not_applicable,3.097720492815727e-16,3.872150616019659e-16,0.0016227000014623627,0.001615100001799874,0.0,0.0,6.785346266873305e-05,6.785377916171918e-05,5.895056556698328,5.8950290601598,2.7496538527849168e-05,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.0034776000102283433,0.0,,
23,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2221439216830129,67428698.57494123,336.44464780612446,336.4487020090909,336.4446682783132,336.4487224812795,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0016245000006165355,0.0015201000060187653,0.015625,0.0,6.785354255619773e-05,6.785369841201087e-05,5.895049616145121,5.895036075575145,1.3540569975489802e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0033719999919412658,0.015625,,
24,arpack_matvec,central_difference,1.0,0.002037337577546412,0.23548759209854397,45515857.83652884,336.44464820182134,336.4487224812795,336.44464780612446,336.44872208558274,2,sparse_direct,not_applicable,2.323290369611795e-16,3.872150616019659e-16,0.0018774000054690987,0.002011600008700043,0.0,0.0,6.78536174134857e-05,6.78536249073743e-05,5.895043112624107,5.89504246156388,6.510602270637378e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.004238699999405071,0.0,,
25,arpack_matvec,central_difference,1.0,0.002037337577546412,0.19709481877748095,62182404.89358985,336.444664665129,336.4487224812795,336.44464780612446,336.4487056222751,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.0018207000102847815,0.0014617999986512586,0.0,0.0,6.78536791027664e-05,6.785356245544745e-05,5.895037753136248,5.895047887318214,1.0134181966492406e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0035545999999158084,0.0,,
26,arpack_matvec,central_difference,1.0,0.002037337577546412,0.3194878874577321,41566471.61594118,336.44467314420007,336.4487224812795,336.44464780612446,336.448697143204,2,sparse_direct,not_applicable,3.872150616019659e-16,3.872150616019659e-16,0.0015469999925699085,0.0014324999938253313,0.0,0.0,6.785371295433297e-05,6.785352877363385e-05,5.895034812158456,5.895050813561075,1.600140261892591e-05,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.003183499997248873,0.0,,
27,arpack_matvec,central_difference,1.0,0.002037337577546412,0.287000312324414,74373598.37846343,336.44466562251864,336.4487224812795,336.44464780612446,336.44870466488544,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.0014536000089719892,0.0015048999921418726,0.0,0.0,6.785368856570249e-05,6.785355238411279e-05,5.8950369310090105,5.895048762305566,1.1831296555797621e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.003168700000969693,0.015625,,
28,arpack_matvec,central_difference,1.0,0.002037337577546412,0.30119318015838276,51490928.72031696,336.4446687427535,336.4487224812795,336.44464780612446,336.4487015446505,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0014382999943336472,0.0014981000131228939,0.0,0.0,6.785370422191642e-05,6.78535372520091e-05,5.895035570818578,5.895050076967892,1.450614931375327e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.0031359999993583187,0.0,,
29,arpack_matvec,central_difference,1.0,0.002037337577546412,0.3393327404792143,43362529.97546151,336.4446684361456,336.4487224812795,336.44464780612446,336.4487018512585,2,sparse_direct,not_applicable,5.421010862427522e-16,3.872150616019659e-16,0.0016291000065393746,0.0018345999997109175,0.0,0.0,6.785370993567073e-05,6.785353129985784e-05,5.895035074415582,5.895050594085117,1.5519669534391767e-05,1.5488602464078636e-16,2.323290369611795e-16,3.872150616019659e-16,True,0.0036962000012863427,0.0,,
30,arpack_matvec,central_difference,1.0,0.002037337577546412,0.26886558943328526,59532989.35316926,336.44466098667755,336.44872248127956,336.4446478061245,336.44870930072653,2,sparse_direct,not_applicable,2.323290369611795e-16,3.872150616019659e-16,0.0016851999971549958,0.0016142999957082793,0.0,0.0,6.785368265279463e-05,6.785355817978979e-05,5.895037444714514,5.895048258782989,1.081406847447397e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.003545800005667843,0.0,,
31,arpack_matvec,central_difference,1.0,0.002037337577546412,0.17552977617450713,10770296.15535808,336.44464780612446,336.4487070236098,336.44466326379427,336.4487224812795,2,sparse_direct,not_applicable,2.323290369611795e-16,3.872150616019659e-16,0.0015780999965500087,0.0015538000006927177,0.0,0.015625,6.785376028081185e-05,6.785348370011145e-05,5.895030700503636,5.895054729508944,2.4029005308179308e-05,7.744301232039318e-17,3.097720492815727e-16,2.323290369611795e-16,True,0.0033601000031922013,0.015625,,
32,arpack_matvec,central_difference,1.0,0.002037337577546412,0.15860766916837968,27092927.762450676,336.44464780612446,336.44867728557466,336.4446930018294,336.4487224812795,2,sparse_direct,not_applicable,2.371692252312041e-16,4.64658073922359e-16,0.0015712000022176653,0.0014205000043148175,0.0,0.0,6.785331829796474e-05,6.785392231431359e-05,5.895069099546131,5.895016623314953,5.247623117821121e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.003200000006472692,0.0,,
33,arpack_matvec,central_difference,1.0,0.002037337577546412,0.15686250988153552,25782546.967358686,336.4446478061245,336.44867797135663,336.44469231604734,336.44872248127956,2,sparse_direct,not_applicable,3.872150616019659e-16,4.64658073922359e-16,0.001465900000766851,0.0015702999953646213,0.0,0.0,6.785324331277966e-05,6.785399738732325e-05,5.895075614236157,5.895010101125297,6.551311086067102e-05,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.0032509000011486933,0.0,,
34,arpack_matvec,central_difference,1.0,0.002037337577546412,0.21186606426318055,68110835.78565359,336.44464780612446,336.4484161888742,336.44495409852976,336.4487224812795,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.002059999998891726,0.0017277999868383631,0.0,0.0,6.785339719420398e-05,6.785384359501871e-05,5.895062245080457,5.895023462301918,3.8782778538859475e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.004063700005644932,0.0,,
35,arpack_matvec,central_difference,1.0,0.002037337577546412,0.18347539348581896,45864859.15506097,336.44464780612446,336.4482327103189,336.44513757708506,336.4487224812795,2,sparse_direct,not_applicable,3.4849355544176928e-16,3.097720492815727e-16,0.0016814999980852008,0.0015768000012030825,0.0,0.015625,6.785325078499894e-05,6.78539900515006e-05,5.895074965051378,5.89501073844594,6.422660543758951e-05,3.097720492815727e-16,1.5488602464078636e-16,1.5488602464078636e-16,True,0.003541500002029352,0.015625,,
36,arpack_matvec,central_difference,1.0,0.002037337577546412,0.20552195253804684,69279077.66715887,336.44464780612446,336.44847686810965,336.4448934192943,336.4487224812795,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0015887000045040622,0.0015701000083936378,0.0,0.0,6.785339868705935e-05,6.785384217590619e-05,5.895062115382085,5.895023585591939,3.852979014595803e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.0033756999910110608,0.0,,
37,arpack_matvec,central_difference,1.0,0.002037337577546412,0.1569544836971525,31894889.32199211,336.4446478061245,336.4485292157501,336.44484107165385,336.44872248127956,2,sparse_direct,not_applicable,2.323290369611795e-16,3.872150616019659e-16,0.0014901000104146078,0.0014997999969637021,0.0,0.0,6.78535351953419e-05,6.785370860768241e-05,5.895050255649167,5.895035189789346,1.5065859821028482e-05,1.5488602464078636e-16,2.323290369611795e-16,7.744301232039318e-17,True,0.0032008999987738207,0.0,,
38,arpack_matvec,central_difference,1.0,0.002037337577546412,0.19499379910428058,70647129.17288098,336.44464780612446,336.448664532881,336.44470575452306,336.4487224812795,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.0030390999891096726,0.0016211999900406227,0.0,0.0,6.785362885319187e-05,6.785361223035418e-05,5.89504211875595,5.89504356292856,1.4441726099434504e-06,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.004920899998978712,0.0,,
39,arpack_matvec,central_difference,1.0,0.002037337577546412,0.24053781050527262,94385837.8099887,336.4447862697644,336.44872248127956,336.4446478061245,336.4485840176396,2,sparse_direct,not_applicable,2.0328790734103208e-16,4.64658073922359e-16,0.0015915000112727284,0.0014805999962845817,0.0,0.015625,6.785375589494234e-05,6.78534848450628e-05,5.895031081541281,5.895054630036516,2.354849523555913e-05,0.0,0.0,0.0,True,0.003293900008429773,0.015625,,
40,arpack_matvec,central_difference,1.0,0.002037337577546412,0.16244360113980555,31745194.793531183,336.4449245151302,336.44872248127956,336.4446478061245,336.4484457722738,2,sparse_direct,not_applicable,3.29132802361671e-16,6.195440985631454e-16,0.0015679000061936677,0.0015131000109249726,0.0,0.0,6.785415706365667e-05,6.785308373816435e-05,5.894996228819764,5.895089478078027,9.324925826348363e-05,2.323290369611795e-16,1.5488602464078636e-16,3.872150616019659e-16,True,0.0032894000032683834,0.0,,
41,arpack_matvec,central_difference,1.0,0.002037337577546412,0.24062383928621744,93832170.27005479,336.44470236073306,336.44872248127956,336.4446478061245,336.448667926671,2,sparse_direct,not_applicable,2.5652997831130237e-16,3.097720492815727e-16,0.0014721000043209642,0.001415799997630529,0.0,0.0,6.785368670662446e-05,6.785355411661735e-05,5.895037092523207,5.895048611787307,1.1519264099923987e-05,0.0,2.323290369611795e-16,2.323290369611795e-16,True,0.003086299999267794,0.0,,
42,arpack_matvec,central_difference,1.0,0.002037337577546412,0.29181992637088877,31632561.417258237,336.4446592508137,336.44872248127956,336.4446478061245,336.4487110365904,2,sparse_direct,not_applicable,4.64658073922359e-16,2.420094135012287e-16,0.0017302000051131472,0.001691700002993457,0.0,0.0,6.785375239507447e-05,6.785348907769622e-05,5.895031385604493,5.895054262308849,2.287670435663358e-05,0.0,0.0,0.0,True,0.003652300001704134,0.0,,
43,arpack_matvec,central_difference,1.0,0.002037337577546412,0.3077928697070762,70395530.63603729,336.44464780612446,336.4483527872938,336.44501750011017,336.4487224812795,2,sparse_direct,not_applicable,3.097720492815727e-16,3.872150616019659e-16,0.0015661000070394948,0.0014245000056689605,0.0,0.0,6.785368179628982e-05,6.785355917789464e-05,5.89503751912651,5.895048172068654,1.0652942143529742e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0032190000056289136,0.0,,
44,arpack_matvec,central_difference,1.0,0.002037337577546412,0.26886968453073046,56721588.585512355,336.44464780612446,336.44822005772727,336.4451502296767,336.4487224812795,2,sparse_direct,not_applicable,2.5652997831130237e-16,2.8073091966142525e-16,0.0015014999953564256,0.001479400001699105,0.015625,0.0,6.785368461893244e-05,6.785355707595423e-05,5.895037273899089,5.895048354683103,1.1080784014794176e-05,0.0,0.0,0.0,True,0.0031807999912416562,0.015625,,
45,arpack_matvec,central_difference,1.0,0.002037337577546412,0.18889151781334118,69574558.73247992,336.44474800636664,336.44872248127956,336.4446478061245,336.44862228103733,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0014931000041542575,0.0014164000021992251,0.0,0.0,6.78536514939728e-05,6.78535898223483e-05,5.895040151752638,5.895045509710907,5.357958269058827e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0031156999903032556,0.0,,
46,arpack_matvec,central_difference,1.0,0.002037337577546412,0.23063031834498307,38029279.05139606,336.4446632937423,336.4487224812795,336.44464780612446,336.4487069936618,2,sparse_direct,not_applicable,3.097720492815727e-16,3.872150616019659e-16,0.001433299999916926,0.0014205000043148175,0.0,0.0,6.785360513358346e-05,6.785363705583026e-05,5.895044179487878,5.895041406120622,2.7733672558483136e-06,2.323290369611795e-16,2.323290369611795e-16,0.0,True,0.0032269000075757504,0.0,,
47,arpack_matvec,central_difference,1.0,0.002037337577546412,0.25063267489761243,61530252.03238512,336.4446478061245,336.4482793975431,336.445090889861,336.44872248127956,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.003013699999428354,0.0016650000034132972,0.0,0.0,6.785354865131904e-05,6.785369271725906e-05,5.895049086606972,5.895036570327399,1.2516279572771793e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.004984700004570186,0.0,,
48,arpack_matvec,central_difference,1.0,0.002037337577546412,0.26245444083621117,56121811.08044893,336.4450044323472,336.44872248127956,336.4446478061245,336.44836585505675,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.0014532000059261918,0.001444399997126311,0.0,0.015625,6.785352481473686e-05,6.785371663029975e-05,5.8950511575063445,5.895034492795667,1.6664710677183336e-05,0.0,0.0,0.0,True,0.0031061000045156106,0.015625,,
49,arpack_matvec,central_difference,1.0,0.002037337577546412,0.3024637331192349,48078845.10582915,336.44464780612446,336.4483913440914,336.44497894331266,336.4487224812795,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.0014228999934857711,0.0014538000104948878,0.0,0.0,6.785350100586424e-05,6.785374022223457e-05,5.89505322599979,5.895032443162602,2.0782837188093595e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.003074199994443916,0.0,,
50,arpack_matvec,central_difference,1.0,0.002037337577546412,0.27430605385815254,50607592.43826595,336.44464780612446,336.4483902866652,336.4449800007389,336.4487224812795,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.0014280000032158569,0.0014317000022856519,0.0,0.0,6.785349689564415e-05,6.785374407470105e-05,5.895053583092163,5.89503210846604,2.1474626122675033e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0030664999940199777,0.0,,
51,arpack_matvec,central_difference,1.0,0.002037337577546412,0.27986044919038805,34809883.671341285,336.44464780612446,336.4486634770616,336.4447068103425,336.4487224812795,2,sparse_direct,not_applicable,3.872150616019659e-16,2.323290369611795e-16,0.001636000000871718,0.001585599995451048,0.0,0.0,6.78534804344684e-05,6.785376092050413e-05,5.895055013225333,5.895030644928151,2.4368297181887044e-05,2.323290369611795e-16,7.744301232039318e-17,3.097720492815727e-16,True,0.0034508999960962683,0.0,,
52,arpack_matvec,central_difference,1.0,0.002037337577546412,0.21921998109505508,67813779.60912722,336.44464780612446,336.44843422480966,336.4449360625944,336.4487224812795,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.001776600009179674,0.0015248000127030537,0.0,0.0,6.785352284405804e-05,6.78537179642584e-05,5.895051328717094,5.895034376903237,1.6951813856636022e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.003588599996874109,0.0,,
53,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2932756655126869,43943978.29543444,336.4446478061245,336.44843344382497,336.444936843579,336.44872248127956,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.0015016999968793243,0.001413899997714907,0.015625,0.0,6.785356226137903e-05,6.78536792038225e-05,5.895047904178679,5.895037744356628,1.0159822051214462e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0031146999972406775,0.015625,,
54,arpack_matvec,central_difference,1.0,0.002037337577546412,0.23567958732281985,69328166.4537037,336.44464780612446,336.44857734070183,336.44479294670225,336.4487224812795,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.001425599999492988,0.0014240000018617138,0.0,0.0,6.785360532586296e-05,6.785363555661222e-05,5.895044162782853,5.895041536370864,2.626411989226085e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.00304619999951683,0.0,,
55,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2585842953619415,58550384.34973117,336.44486352218456,336.44872248127956,336.4446478061245,336.4485067652195,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.0014245000056689605,0.0016041999915614724,0.0,0.0,6.785365378413741e-05,6.785358830845408e-05,5.895039952786015,5.89504564123638,5.6884503649712315e-06,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.003228699992178008,0.0,,
56,arpack_matvec,central_difference,1.0,0.002037337577546412,0.24090184639586143,70987288.42865111,336.4450963817708,336.44872248127956,336.4446478061245,336.4482739056333,2,sparse_direct,not_applicable,4.64658073922359e-16,3.097720492815727e-16,0.0016146999987540767,0.001584699988598004,0.0,0.0,6.785367154234216e-05,6.785356978502975e-05,5.895038409975963,5.895047250531694,8.840555731026711e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0034339000121690333,0.0,,
