call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.2919739527713995,71987844.46904518,330.62431320029884,330.628299757626,330.62433082815846,330.62831738548493,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.007500499996240251,0.005528699999558739,0.015625,0.0,7.765156144122999e-05,7.765193029940491e-05,3.863412331084324,3.863393979303294,1.8351781029934955e-05,0.0,0.0,0.0,True,0.013948500010883436,0.015625,,
12,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.3079302567316264,71413592.28269634,330.6243132002988,330.6283156123425,330.62431497344164,330.6283173854849,2,sparse_direct,not_applicable,4.64658073922359e-16,3.4849355544176928e-16,0.007078299997374415,0.008679000005940907,0.0,0.015625,7.765172569104136e-05,7.76517661672528e-05,3.8634041591507193,3.8634021453399416,2.0138107776901393e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.01665530000173021,0.015625,,
13,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.30437961054638224,76723242.49310453,330.6243185850473,330.62831738548516,330.62431320029907,330.62831200073646,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.011369499989086762,0.013811199998599477,0.015625,0.015625,7.765180014302097e-05,7.765169086570497e-05,3.8634004549469902,3.863405891815494,5.436868503849723e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.027888500000699423,0.03125,,
14,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.33011799542344705,66110723.078383766,330.6243327628361,330.62831738548533,330.62431320029924,330.6282978229479,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.014146100002108142,0.00963640000554733,0.0,0.0,7.765194857641809e-05,7.765154264691437e-05,3.8633930699725694,3.863413266161571,2.0196189001620013e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.025428499997360632,0.015625,,
15,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.2779227415830459,75200484.56972548,330.6243353325712,330.62831738548533,330.62431320029924,330.6282952532127,2,sparse_direct,not_applicable,2.710505431213761e-16,2.4684960177125323e-16,0.007716699998127297,0.010092700002132915,0.0,0.015625,7.765197585290951e-05,7.765151497344432e-05,3.863391712894314,3.8634146430059424,2.2930111628571836e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.01965570000174921,0.015625,,
16,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.31104219740816985,63814195.81739311,330.62433652113845,330.62831738548505,330.62431320029896,330.6282940646458,2,sparse_direct,not_applicable,2.710505431213761e-16,2.95251484471499e-16,0.009078799994313158,0.009817700003623031,0.0,0.0,7.765199195775267e-05,7.76514996134919e-05,3.863390911635827,3.8634154072135285,2.4495577701344473e-05,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.0211630999983754,0.015625,,
17,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.2387405619712413,76920070.58395472,330.6243331802576,330.62831738548533,330.62431320029924,330.6282974055264,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.009022800004458986,0.0029331999976420775,0.015625,0.0,7.765195947558798e-05,7.765153093646e-05,3.8633925277096606,3.8634138487943175,2.1321084656911182e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.012704300010227598,0.015625,,
18,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.2893381393257885,67489933.04221697,330.62432949704527,330.62831738548516,330.62431320029907,330.62830108873897,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.004419899996719323,0.005551900001592003,0.0,0.0,7.76519275336024e-05,7.765156379074165e-05,3.863394116909469,3.8634122141886444,1.8097279175233183e-05,0.0,0.0,0.0,True,0.010712300005252473,0.0,,
19,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.2173225585451702,69967102.8453946,330.6243282866705,330.62831738548533,330.62431320029924,330.6283022991137,2,sparse_direct,not_applicable,2.710505431213761e-16,2.4684960177125323e-16,0.008646200003568083,0.010601900008623488,0.0,0.015625,7.7651918915218e-05,7.76515713902781e-05,3.8633945456975285,3.863411836087578,1.729039004949584e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.020549100008793175,0.015625,,
20,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.2577819793921917,61433744.285174586,330.6243249622592,330.6283173854853,330.6243132002992,330.628305623525,2,sparse_direct,not_applicable,1.5488602464078636e-16,5.808225924029488e-16,0.006333700002869591,0.005197100006625988,0.0,0.015625,7.765189318519873e-05,7.765159875635685e-05,3.863395825836519,3.863410474538888,1.4648702369335354e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.013042900012806058,0.015625,,
21,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.21215365654233653,62359956.06535743,330.6243199421066,330.6283173854852,330.6243132002991,330.62831064367776,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0029165000014472753,0.004956499993568286,0.0,0.0,7.765183835305236e-05,7.765165262224727e-05,3.8633985538889366,3.8634077945438308,9.240654894160372e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.008622199995443225,0.0,,
22,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.22032610884166884,52578014.971791595,330.62431320029907,330.6283142383064,330.6243163474778,330.62831738548516,2,sparse_direct,not_applicable,2.710505431213761e-16,3.242926140916464e-16,0.008525400000507943,0.01071869999577757,0.0,0.0,7.765173006410949e-05,7.765176296108096e-05,3.8634039415775945,3.863402304856361,1.636721233655436e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.021566199997323565,0.0,,
23,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.21239365189220016,65996303.96841362,330.62431320029907,330.62830920837604,330.6243213774082,330.62831738548516,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.009688899997854605,0.00930010000593029,0.0,0.015625,7.765166139647203e-05,7.765182895210607e-05,3.8634073579992965,3.863399021612657,8.336386639662408e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.020261800003936514,0.015625,,
24,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.26008861653339116,46492075.88899735,330.62431320029907,330.62829978275215,330.6243308030321,330.62831738548516,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.007967099998495542,0.009844499989412725,0.0,0.0,7.765154584930207e-05,7.765194609141359e-05,3.8634131068325197,3.8633931936082235,1.9913224296175258e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.018945799994980916,0.0,,
25,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.2170268158415316,63498931.45462716,330.6243132002991,330.6282978678136,330.6243327179705,330.6283173854852,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.323290369611795e-16,0.012212400004500523,0.01137199999357108,0.015625,0.0,7.765151630980562e-05,7.765197391827681e-05,3.8634145765176355,3.863391809147423,2.2767370212672944e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.027462400001240894,0.015625,,
26,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.29477479639405074,41944577.19267587,330.624313200299,330.62829141323004,330.6243391725541,330.6283173854851,2,sparse_direct,not_applicable,2.0812809561105665e-16,2.662103548513515e-16,0.010937200000626035,0.004253700011759065,0.015625,0.0,7.76514335792155e-05,7.76520579266316e-05,3.863418692636979,3.8633876295133165,3.106312366263353e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.01739419999648817,0.015625,,
27,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.3071712717707044,74158410.9349195,330.62431320029907,330.62830186867865,330.6243287171056,330.62831738548516,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.008431099995505065,0.0049270000017713755,0.0,0.0,7.765155456059607e-05,7.765193590105099e-05,3.8634126734177916,3.863393700606241,1.8972811550721502e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.015829800002393313,0.0,,
28,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.2891518885040777,51738480.22251486,330.624313200299,330.6282988531974,330.6243317325867,330.6283173854851,2,sparse_direct,not_applicable,2.323290369611795e-16,3.4849355544176928e-16,0.003888599996571429,0.005654699998558499,0.015625,0.0,7.765151195038103e-05,7.765197980977428e-05,3.8634147934131486,3.8633915160298087,2.32773833399591e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.010822899988852441,0.015625,,
29,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.3192631239704995,43069644.37536888,330.624313200299,330.62830305616177,330.62432752962246,330.6283173854851,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.005545899999560788,0.005174399993848056,0.0,0.015625,7.765155499820888e-05,7.765193634586715e-05,3.8634126516451577,3.8633936784754344,1.897316972332419e-05,0.0,0.0,0.0,True,0.012347800002316944,0.015625,,
30,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.270313887417113,58918363.8366588,330.62431320029907,330.62831096167537,330.62431962410886,330.62831738548516,2,sparse_direct,not_applicable,2.8073091966142525e-16,2.710505431213761e-16,0.006792799991671927,0.01035200001206249,0.0,0.015625,7.765165523833873e-05,7.765183519653184e-05,3.8634076643852637,3.863398710934766,8.953450497894977e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.01863390000653453,0.015625,,
31,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.17179638294137958,10952885.56814243,330.62431320029873,330.6283127068568,330.6243178789268,330.6283173854848,2,sparse_direct,not_applicable,2.710505431213761e-16,3.4849355544176928e-16,0.006721600002492778,0.010059699998237193,0.015625,0.0,7.76519609167874e-05,7.765153289408516e-05,3.863392456006139,3.8634137513961613,2.1295390022491034e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.017637099997955374,0.015625,,
32,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.15569540259426629,33844548.995800495,330.62431320029907,330.6282641342698,330.6243664515142,330.62831738548516,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.662103548513515e-16,0.011338399999658577,0.006384399996022694,0.015625,0.0,7.765211567124992e-05,7.765137160902974e-05,3.8633847565736397,3.8634217758635736,3.7019289933937216e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.01954930000647437,0.015625,,
33,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.15138997174087448,25226248.24580721,330.62431320029907,330.6282260276342,330.62440455814993,330.62831738548516,2,sparse_direct,not_applicable,3.4365336717174473e-16,2.323290369611795e-16,0.005049899991718121,0.005729099997552112,0.015625,0.0,7.76524509115175e-05,7.765103764351068e-05,3.8633680776134223,3.8634383918637956,7.031425037329342e-05,0.0,0.0,0.0,True,0.012221800003317185,0.015625,,
34,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.20549732901286114,81438691.17771459,330.62440069346536,330.6283173854853,330.6243132002992,330.62822989231853,2,sparse_direct,not_applicable,2.323290369611795e-16,3.4849355544176928e-16,0.007553799994639121,0.008635199992568232,0.015625,0.0,7.765183723577243e-05,7.765165235904744e-05,3.863398609476774,3.8634078076388287,9.19816205469104e-06,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.018211600006907247,0.015625,,
35,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.1436049898613308,18507068.882882886,330.6243570638262,330.6283173854848,330.62431320029873,330.62827352195734,2,sparse_direct,not_applicable,2.1780847215110582e-16,2.2748884869115496e-16,0.0066648999927565455,0.009191700009978376,0.015625,0.015625,7.765207325171541e-05,7.765141522282572e-05,3.8633868670515206,3.863419605929019,3.273887749832838e-05,0.0,0.0,0.0,True,0.01665299999876879,0.03125,,
36,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.20495328134007845,80524686.07956016,330.6244288086807,330.6283173854853,330.6243132002992,330.6282017771031,2,sparse_direct,not_applicable,1.5488602464078636e-16,4.64658073922359e-16,0.013700199997401796,0.009549199996399693,0.015625,0.0,7.765178322654661e-05,7.765170651628752e-05,3.8634012965904403,3.863405113151952,3.8165615117158325e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.02536050000344403,0.015625,,
37,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.1939211901303598,23593729.151198335,330.62432770286097,330.6283173854848,330.62431320029873,330.6283028829226,2,sparse_direct,not_applicable,2.323290369611795e-16,4.64658073922359e-16,0.0051168000063626096,0.012430300004780293,0.015625,0.0,7.765167965677303e-05,7.765181410789151e-05,3.8634064494937554,3.8633997601546297,6.689339125731664e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.01893279999785591,0.015625,,
38,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.14515148525690083,40852128.89859049,330.6243372839864,330.6283173854849,330.6243132002988,330.6282933017982,2,sparse_direct,not_applicable,3.872150616019659e-16,2.710505431213761e-16,0.0074466000078246,0.005912999986321665,0.015625,0.0,7.765167758571713e-05,7.76518094813861e-05,3.8634065525350674,3.863399990336515,6.562198552551024e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.014879099995596334,0.015625,,
39,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.1935626127924017,59683112.53909317,330.62431320029907,330.62830397541006,330.62432661037406,330.62831738548516,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.007045500009553507,0.005029799998737872,0.015625,0.0,7.765152715478785e-05,7.765196222417734e-05,3.8634140369447008,3.8633923909599988,2.1645984702001186e-05,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.013985900004627183,0.015625,,
40,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.21402081416185967,73087041.18865736,330.624313200299,330.62825024358676,330.62438034219747,330.6283173854851,2,sparse_direct,not_applicable,2.710505431213761e-16,3.872150616019659e-16,0.010508100007427856,0.008490499996696599,0.0,0.015625,7.765158726164932e-05,7.765190239454096e-05,3.8634110464367084,3.8633953676464006,1.5678790307838142e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.02052890000049956,0.015625,,
41,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.29129952483949473,65937092.471980415,330.62431320029907,330.6277606820663,330.6248699037178,330.62831738548516,2,sparse_direct,not_applicable,2.710505431213761e-16,3.872150616019659e-16,0.010210699998424388,0.011654900008579716,0.0,0.015625,7.765170166953342e-05,7.765178909912692e-05,3.863405354292509,3.8634010044125695,4.349879939358203e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.02325610000116285,0.015625,,
42,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.2758682833631229,47221970.62414754,330.624313200299,330.6280332235905,330.62459736219375,330.6283173854851,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.008457399992039427,0.006095799995819107,0.015625,0.0,7.765168757378456e-05,7.765180363010271e-05,3.863406055598473,3.8634002814546493,5.774143823522593e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.016223300001001917,0.015625,,
43,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.3316896103915461,66923811.626926415,330.62450813468394,330.6283173854852,330.6243132002991,330.6281224511002,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.323290369611795e-16,0.00864579998597037,0.009028699991176836,0.015625,0.0,7.765172265575454e-05,7.765176840518443e-05,3.863404310165267,3.8634020339963104,2.276168956427682e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.01925489999121055,0.015625,,
44,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.28479036072853037,55115041.17238032,330.6243958886216,330.6283173854852,330.6243132002991,330.6282346971625,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.008412700000917539,0.008915999991586432,0.0,0.015625,7.765172922860302e-05,7.7651762256395e-05,3.86340398314652,3.8634023399165485,1.6432299716484522e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.019494899999699555,0.03125,,
45,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.20434891202741218,64405360.74208263,330.624313200299,330.62816428974304,330.6244662960413,330.6283173854851,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.00453590000688564,0.004666799999540672,0.0,0.0,7.765175286707195e-05,7.765173900160479e-05,3.863402807062895,3.863403496910739,6.898478441819123e-07,0.0,0.0,0.0,True,0.010060500004328787,0.0,,
46,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.23483695810107963,81968494.59763402,330.62461026373154,330.62831738548505,330.62431320029896,330.62802032205246,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.004716900002676994,0.00712569999450352,0.015625,0.0,7.765176040305601e-05,7.765173046174981e-05,3.8634024321255875,3.8634039217938088,1.4896682212217627e-06,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.014694700003019534,0.015625,,
47,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.22443758880119635,60263831.94210843,330.62433731420634,330.6283173854852,330.6243132002991,330.6282932715781,2,sparse_direct,not_applicable,1.984477190710075e-16,3.872150616019659e-16,0.006603200003155507,0.006310400000074878,0.015625,0.0,7.76517880398368e-05,7.765170395099422e-05,3.863401057115316,3.8634052407829858,4.18366766963274e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.014013199994224124,0.015625,,
48,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.26512413260744727,86708836.10319494,330.62431320029896,330.6279713310213,330.6246592547627,330.62831738548505,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.008460500001092441,0.007975100001203828,0.015625,0.0,7.765177934299287e-05,7.765171136063937e-05,3.8634014898085054,3.8634048721309444,3.38232243901615e-06,0.0,0.0,0.0,True,0.018223999999463558,0.015625,,
49,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.31101590410916335,58110245.422922224,330.6243962952928,330.6283173854851,330.624313200299,330.62823429049166,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.1461223755159726e-16,0.008044799993513152,0.012524199992185459,0.0,0.015625,7.765179076245891e-05,7.765170074749754e-05,3.863400921656996,3.8634054001665636,4.4785095676402875e-06,0.0,0.0,0.0,True,0.022698000000673346,0.03125,,
50,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.29267530305224,82913909.6937869,330.62480093083695,330.62831738548516,330.62431320029907,330.62782965494716,2,sparse_direct,not_applicable,3.097720492815727e-16,4.2593656776216244e-16,0.0075369999976828694,0.008121199993183836,0.015625,0.0,7.765177892716399e-05,7.765171157693842e-05,3.8634015104971997,3.86340486136942,3.35087222014252e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.021065399996587075,0.015625,,
51,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.26499824624929863,63185615.987188816,330.62431320029924,330.62821898843725,330.624411597347,330.62831738548533,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.005190600000787526,0.00727839999308344,0.015625,0.0,7.765178691621655e-05,7.765170443330052e-05,3.8634011130186745,3.863405216786801,4.10376812665092e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.01450430000841152,0.015625,,
52,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.2605125004883464,81858259.65963767,330.62460870642167,330.62831738548516,330.62431320029907,330.62802187936256,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.008179099997505546,0.008375199991860427,0.015625,0.0,7.765177021752286e-05,7.765172019120927e-05,3.863401943827188,3.8634044327837325,2.4889565444219386e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.018490799993742257,0.015625,,
53,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.2690398772834828,55938345.5395359,330.62431320029924,330.6282663988992,330.6243641868848,330.62831738548533,2,sparse_direct,not_applicable,3.097720492815727e-16,4.64658073922359e-16,0.004183500001090579,0.005866000006790273,0.0,0.0,7.765176504387826e-05,7.765172674180014e-05,3.8634022012311067,3.863404106872348,1.9056412412510326e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.011120399998617359,0.015625,,
54,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.3515504691744662,99753780.70832558,330.62484442209086,330.6283173854851,330.624313200299,330.6277861636934,2,sparse_direct,not_applicable,4.2593656776216244e-16,4.2593656776216244e-16,0.009332200002972968,0.008398899997700937,0.015625,0.0,7.765175035809518e-05,7.765174031778123e-05,3.8634029318918635,3.8634034314270727,4.995352091974326e-07,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.01969939999980852,0.015625,,
55,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.2998396151368049,51506097.0708253,330.62431320029924,330.6283031298591,330.6243274559249,330.62831738548533,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0072991000051843,0.008670299997902475,0.015625,0.015625,7.765174674119753e-05,7.765174512527542e-05,3.863403111843166,3.8634031922400522,8.039688603744821e-08,0.0,0.0,0.0,True,0.017677700001513585,0.03125,,
56,arpack_matvec,central_difference,1.0,0.0020020925930187496,0.2319764315871201,80447502.10129958,330.62444487225457,330.62831738548516,330.62431320029907,330.62818571352955,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.007638999988557771,0.011124900003778748,0.0,0.015625,7.765173940532372e-05,7.765175130365238e-05,3.8634034768245296,3.8634028848476127,5.919769168194478e-07,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.020039299997733906,0.015625,,
