call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
93,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.22176284600125404,47671498.14211777,332.90812700778406,333.5015090230685,332.9073661859855,333.5021920192954,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0029962000116938725,0.0028628000000026077,0.0,0.0,3.459433325286615e-05,3.4594348556132844e-05,6.963257373389751,6.963254293100943,3.0802888080216917e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0062944000092102215,0.0,,
94,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.22886752114278844,65831829.165263124,332.90801210478355,333.5016074411736,332.9074450879907,333.5021500718236,2,sparse_direct,not_applicable,2.1296828388108122e-16,1.9360753080098294e-16,0.0028223999979672953,0.003580599994165823,0.0,0.015625,3.459433832825571e-05,3.459434336004135e-05,6.963256351799354,6.96325533898599,1.0128133647313575e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.006902900000568479,0.015625,,
95,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.29203284491810894,58235457.44183453,332.9079736714165,333.501640268615,332.90735903907694,333.5022696681949,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0018850999913411215,0.0025027999945450574,0.0,0.0,3.459434127062836e-05,3.459434038406559e-05,6.963255759549457,6.963255937999553,1.784500955892554e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.004754199995659292,0.0,,
96,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.25881903889952607,77437614.31906581,332.90795396180545,333.50170586815307,332.9074317003138,333.50227559434336,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0022333999950205907,0.002350700000533834,0.0,0.0,3.459434383516393e-05,3.459433780003606e-05,6.963255243351863,6.963256458121055,1.2147691919039971e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00492340000346303,0.0,,
97,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.21845054602616865,48211214.14027273,332.90798519680357,333.5016883096838,332.90714570084253,333.5026456745047,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.001985800001421012,0.0028596999909495935,0.0,0.0,3.4594349717259554e-05,3.459433208441346e-05,6.963254059385882,6.96325760857963,3.5491937477871716e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.005680700007360429,0.0,,
98,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.27885180874966886,85496638.42703341,332.9079790432791,333.5017975091146,332.90761696034303,333.50221539313605,2,sparse_direct,not_applicable,2.710505431213761e-16,2.1780847215110582e-16,0.0020634999964386225,0.002897600003052503,0.0,0.0,3.459434700950327e-05,3.45943345870093e-05,6.9632546044111985,6.963257104849187,2.500437988217641e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.005358499998692423,0.0,,
99,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.26409676820653405,48188383.33009497,332.90806106275636,333.5018442866826,332.9076280534136,333.502334465221,2,sparse_direct,not_applicable,1.790869659909092e-16,3.097720492815727e-16,0.002860699998564087,0.002788700003293343,0.0,0.0,3.459435237196557e-05,3.459432930152573e-05,6.963253525038765,6.963258168728202,4.64368943653426e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006050999989383854,0.0,,
100,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.25732052156585394,72438652.71197197,332.9079511326876,333.5018671851335,332.9077943451004,333.5020269662647,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.004565299997921102,0.0035164000000804663,0.015625,0.0,3.459434868575903e-05,3.459433294183816e-05,6.963254267009395,6.963257435994453,3.168985057477869e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.008539000002201647,0.015625,,
101,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.2516464488117214,45384769.09312341,332.9077411879396,333.5019332540566,332.9076581696422,333.5019800185283,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.004680099998950027,0.0030266999965533614,0.0,0.0,3.459435563597142e-05,3.4594326078725085e-05,6.9632528680500805,6.96325881742397,5.949373889535536e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.008266399992862716,0.0,,
102,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.21945374583440724,70750027.16266742,332.907643009494,333.50191985699024,332.907661473791,333.5018632658936,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.004714100010460243,0.002773300002445467,0.015625,0.0,3.4594355649695764e-05,3.459432604962238e-05,6.963252865287604,6.9632588232818575,5.957994253513732e-06,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.007975800006533973,0.015625,,
103,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.27538885671050584,49900029.230520494,332.9075450857106,333.50189997491793,332.90764155152414,333.5017703013,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5972621291081093e-16,0.0031737000099383295,0.00256910000462085,0.0,0.0,3.45943577353799e-05,3.45943239284611e-05,6.963252445475039,6.963259250236146,6.804761107481738e-06,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.00615680000919383,0.0,,
104,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.23494481244918522,65709073.64144,332.9075896071769,333.501932508119,332.9077055256492,333.50181355191455,2,sparse_direct,not_applicable,1.3068508329066348e-16,2.1296828388108122e-16,0.0030956000118749216,0.0035974999918835238,0.015625,0.0,3.459435585731685e-05,3.4594325816129625e-05,6.963252823497027,6.9632588702800415,6.046783014745927e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0073598000017227605,0.015625,,
105,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.26679863857742153,48918064.08255012,332.9075815824257,333.502001250777,332.90772869315737,333.50189255192976,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0030592999974032864,0.002856799997971393,0.0,0.0,3.459435776898168e-05,3.459432392628456e-05,6.963252438711576,6.963259250674248,6.811962672159666e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006328500006929971,0.0,,
106,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.29353433570118126,86206196.58110185,332.90777134681247,333.5019552515767,332.90786338698763,333.5019674393644,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0028358999988995492,0.0028258999955141917,0.0,0.015625,3.459435124757919e-05,3.459433033623057e-05,6.963253751358589,6.96325796045948,4.2091008918276884e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.006052900003851391,0.015625,,
107,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.24348207691397866,52596109.34877629,332.9077536200704,333.5020304234498,332.9079108193057,333.5021682100924,2,sparse_direct,not_applicable,3.872150616019659e-16,1.5488602464078636e-16,0.0027282999944873154,0.0022357999987434596,0.0,0.0,3.459435724776105e-05,3.4594324478450105e-05,6.963252543624374,6.963259139532553,6.59590817964073e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005291800000122748,0.0,,
108,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.36663272783733736,106610690.94592696,332.9078629021443,333.50186457066224,332.9079379363784,333.5020060374335,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.002736399997957051,0.0029270000086398795,0.0,0.0,3.4594345628733236e-05,3.459433590172296e-05,6.963254882336771,6.963256840219471,1.957882700409641e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006073500000638887,0.0,,
109,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.28944096015461296,64452316.34118903,332.90769249448795,333.50179333472806,332.9078810757472,333.5022547980766,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0019483000069158152,0.0020671999955084175,0.0,0.015625,3.459434623329555e-05,3.4594335422746044e-05,6.963254760648636,6.963256936629454,2.1759808186416763e-06,0.0,0.0,0.0,True,0.004316899998229928,0.015625,,
110,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.20567733851947242,57971260.52211023,332.90759136777484,333.50168093133647,332.9078667682568,333.50228893612274,2,sparse_direct,not_applicable,2.710505431213761e-16,3.872150616019659e-16,0.004998600008548237,0.002925599997979589,0.0,0.0,3.4594342275134946e-05,3.459433948045284e-05,6.963255557359278,6.96325611988153,5.625222518901296e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.008306400006404147,0.0,,
111,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.26095039964344574,71037607.90910873,332.90755407014296,333.5016058201844,332.9078872619178,333.50225030151,2,sparse_direct,not_applicable,2.371692252312041e-16,1.9360753080098294e-16,0.002980799996294081,0.0029789999971399084,0.0,0.015625,3.4594338889332376e-05,3.459434280721275e-05,6.963256238864094,6.963255450261023,7.886030708448288e-07,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.006369599999743514,0.015625,,
112,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.2186828145505275,77290558.13538879,332.90753380105286,333.50151488093917,332.907951440437,333.5021885132937,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0023281000030692667,0.0036721000069519505,0.0,0.0,3.459433516011885e-05,3.459434656031925e-05,6.963256989491884,6.963254694824316,2.294667567959152e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.006336199992801994,0.0,,
113,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.32512775163832197,50899457.47780968,332.90756982129363,333.50154865529316,332.90800980316277,333.50216977303467,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0030473000078927726,0.002852399993571453,0.0,0.0,3.459433311206474e-05,3.459434851082131e-05,6.963257401730705,6.963254302221384,3.0995093212027314e-06,3.872150616019659e-17,2.323290369611795e-16,1.9360753080098294e-16,True,0.006270300000323914,0.0,,
114,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.24943294567560312,77967288.69998792,332.90753352275976,333.5015039546065,332.9080374722717,333.50222357591394,2,sparse_direct,not_applicable,1.3552527156068805e-16,2.323290369611795e-16,0.0027902000001631677,0.002011699994909577,0.015625,0.0,3.459433222492342e-05,3.459434944641327e-05,6.963257580297337,6.963254113902632,3.4663947046098542e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005150799988768995,0.015625,,
115,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.27261849403938265,61292588.45097981,332.9075618309585,333.50150265160823,332.90807081915693,333.50222130200535,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0037810000067111105,0.002469700004439801,0.0,0.0,3.459433280685707e-05,3.459434889131928e-05,6.963257463163877,6.963254225633612,3.2375302643217196e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006673399999272078,0.0,,
116,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.26188840079438974,76658745.1549572,332.9076887630075,333.5015971529308,332.90808239101773,333.50209886017774,2,sparse_direct,not_applicable,3.0009167274152353e-16,1.839271542609338e-16,0.00296169999637641,0.0031153000018093735,0.0,0.015625,3.459433586912462e-05,3.459434578023519e-05,6.9632568467809675,6.963254851841998,1.994938969573923e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0064824999863049015,0.015625,,
117,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.22826229879588164,42940204.53725088,332.9075835522146,333.50155592086077,332.90816082813626,333.50213262605735,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0019816999993054196,0.0027634999860310927,0.0,0.0,3.459433646342501e-05,3.4594345343177396e-05,6.963256727158317,6.963254939814318,1.7873439990268025e-06,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.005079399998066947,0.0,,
118,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.23567564974536226,74994706.92124993,332.9076569812842,333.50173460908536,332.9080131104692,333.5019230022109,2,sparse_direct,not_applicable,3.097720492815727e-16,1.5488602464078636e-16,0.003480600003967993,0.003056999994441867,0.0,0.0,3.4594340486024826e-05,3.459434117874372e-05,6.963255917476881,6.963255778044282,1.3943259968840493e-07,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.006971199996769428,0.0,,
119,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.2681363030920815,60018900.3098244,332.9074946588361,333.5018481252915,332.9079816387329,333.50186282447817,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.003285999991931021,0.0018815999937942252,0.015625,0.0,3.459434395179593e-05,3.4594337729407335e-05,6.963255219875817,6.963256472337426,1.2524616090914265e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005525000000488944,0.015625,,
120,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.2201258012379208,72360205.60892749,332.9075032941133,333.50190799631224,332.907960530648,333.5018350036683,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.002463900003931485,0.0036511000071186572,0.0,0.0,3.45943458276277e-05,3.4594335881443665e-05,6.96325484230269,6.963256844301352,2.001998661960158e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.006507300000521354,0.0,,
121,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.26284488652578114,50335752.980230175,332.9073885072757,333.501995204719,332.9079669963982,333.5018339673301,2,sparse_direct,not_applicable,2.0812809561105665e-16,1.9360753080098294e-16,0.0025028999953065068,0.0029894999897805974,0.0,0.015625,3.459435039291028e-05,3.459433131763398e-05,6.963253923388889,6.963257762919455,3.839530566374094e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.005870699998922646,0.015625,,
122,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.26552864139908733,80667437.35523249,332.9075592857885,333.5019399810097,332.9079679524399,333.50186825377637,2,sparse_direct,not_applicable,2.323290369611795e-16,1.6940658945086007e-16,0.003647399993496947,0.002734599998802878,0.0,0.0,3.459434914203152e-05,3.4594332490793254e-05,6.963254175169502,6.9632575267822086,3.3516127064814327e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006645500005106442,0.0,,
123,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.3131279138674245,64814502.53716491,332.90757201832173,333.5019170629661,332.9079972225293,333.5019390975469,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0037728000024799258,0.002562099994975142,0.0,0.0,3.4594351683712955e-05,3.459432993584245e-05,6.9632536635722895,6.9632580410508895,4.3774786000483346e-06,0.0,0.0,0.0,True,0.006780800002161413,0.0,,
124,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.25460196596797074,62147693.57159322,332.9076936692321,333.5018342846935,332.9080068199797,333.5020072562781,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.790869659909092e-16,0.0023522999981651083,0.002733300003455952,0.015625,0.0,3.459435142334832e-05,3.45943302227539e-05,6.963253715979255,6.96325798330043,4.267321174644678e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.00539310000021942,0.015625,,
125,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.259480683558308,57122508.224108,332.9077963179251,333.5017011958612,332.9080249811133,333.5021574731319,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0030200000037439167,0.003934100008336827,0.0,0.0,3.459435369649229e-05,3.459432801425554e-05,6.963253258434122,6.9632584278341065,5.169399984517042e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.007406900011119433,0.0,,
126,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.25439990651277766,75836787.44760673,332.90784089700094,333.5016014652875,332.90785091494877,333.5021475753231,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.004145500002778135,0.002516799999284558,0.015625,0.0,3.459434921818169e-05,3.459433242057165e-05,6.963254159841767,6.963257540916637,3.381074869857059e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0071044999931473285,0.015625,,
127,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.2958555764170517,46107591.78601037,332.90783692247976,333.5013355007281,332.90765109358534,333.5023676978104,2,sparse_direct,not_applicable,2.710505431213761e-16,1.8876734253095837e-16,0.003412599995499477,0.0031718999962322414,0.0,0.0,3.459435099843346e-05,3.4594330637269985e-05,6.963253801507381,6.963257899865301,4.098357919701812e-06,1.1616451848058975e-16,7.744301232039318e-17,3.872150616019659e-17,True,0.007073600005242042,0.0,,
128,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.24785386553555108,73171222.07945485,332.90789672782506,333.5013640908771,332.90762137711926,333.50233532749104,2,sparse_direct,not_applicable,2.1296828388108122e-16,3.097720492815727e-16,0.003787699999520555,0.003933200001483783,0.0,0.0,3.459434719848778e-05,3.4594334446743894e-05,6.963254566371826,6.963257133082251,2.56671042464518e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.008153900009347126,0.0,,
129,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.25331420716200115,42377496.03634604,332.90796318956455,333.50110006377923,332.907374002483,333.5027687316546,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.323290369611795e-16,0.004467499995371327,0.002318399987416342,0.0,0.0,3.459434790864483e-05,3.459433379697251e-05,6.963254423429276,6.963257263870293,2.840441017504247e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00728950000484474,0.0,,
130,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.24531132549832824,80688780.73833543,332.90800815725487,333.50139919320975,332.9075813025577,333.50247801822667,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.002812400009133853,0.0030070999928284436,0.0,0.0,3.4594343271100084e-05,3.459433838449415e-05,6.96325535688836,6.963256340479505,9.835911454203483e-07,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.006227600009879097,0.0,,
131,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.31289282350139846,62374489.098533414,332.9080960162473,333.5014211022412,332.90759063468323,333.50257407472054,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0028390000079525635,0.0036880999978166074,0.0,0.015625,3.4594340847478484e-05,3.459434078336819e-05,6.963255844722371,6.963255857626691,1.2904319390827368e-08,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006950399998459034,0.015625,,
132,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.21706251152412254,64058895.78695561,332.9081801841212,333.50147179561816,332.90764775483984,333.5026015410245,2,sparse_direct,not_applicable,1.8876734253095837e-16,2.323290369611795e-16,0.0019688000029418617,0.0025737999967532232,0.0,0.0,3.459433823574686e-05,3.459434348691131e-05,6.963256370419825,6.963255313449215,1.0569706097030007e-06,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.004838499997276813,0.0,,
133,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.26802399183134096,35458051.11850418,332.9080969002349,333.50154317917907,332.907572924988,333.50257276821094,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0021221999923000112,0.0022796999983256683,0.0,0.0,3.459433524728571e-05,3.459434644472941e-05,6.963256971946664,6.963254718090588,2.253856075995486e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0046599999914178625,0.0,,
134,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.2732139167812272,79340863.51710474,332.90796046854047,333.50169181622624,332.90765850454494,333.5022224262032,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0028180999943288043,0.004003699999884702,0.0,0.0,3.459433513005181e-05,3.459434648759383e-05,6.9632569955438735,6.963254709462708,2.2860811652591906e-06,0.0,0.0,0.0,True,0.007398600006126799,0.0,,
135,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.26572196030117934,46614451.093489274,332.90788216990904,333.5017140847299,332.90757336249675,333.5021629096787,2,sparse_direct,not_applicable,2.710505431213761e-16,2.2264866042113036e-16,0.0019491000130074099,0.0027738000062527135,0.0,0.0,3.459433134026502e-05,3.459435035046324e-05,6.963257758364207,6.963253931932755,3.826431451692258e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005020299999159761,0.0,,
136,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.18557307079027752,67557083.81604041,332.9078324884341,333.50174305085864,332.9076480765309,333.50190900719554,2,sparse_direct,not_applicable,2.323290369611795e-16,3.4849355544176928e-16,0.002625300010549836,0.002779599992209114,0.0,0.0,3.4594330900348735e-05,3.45943509211567e-05,6.963257846911966,6.963253817061877,4.029850089182219e-06,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.005855399998836219,0.0,,
137,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.2985618237566663,46570767.18565094,332.9078113725247,333.50195925860555,332.9077237084391,333.5019075020502,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0025396999990334734,0.002968700006022118,0.015625,0.0,3.459433047054862e-05,3.459435115132791e-05,6.963257933423513,6.963253770732331,4.162691181974765e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005927500009420328,0.015625,,
138,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.2539798148687733,67486642.83653358,332.90785246086637,333.5020471730376,332.907810766015,333.5019367217313,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.002169200000935234,0.0023098999954527244,0.0,0.0,3.4594331972470754e-05,3.4594349664335295e-05,6.963257631111816,6.963254070038635,3.5610731803359386e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.004922000007354654,0.0,,
139,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.33145043567276156,42347471.06633968,332.9079060587295,333.50209117011013,332.90788444248574,333.5019765872204,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.00221649999730289,0.0028766000032192096,0.0,0.0,3.459433344062788e-05,3.4594348160509375e-05,6.963257335596473,6.963254372733223,2.9628632498557295e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.005447899995488115,0.0,,
140,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.22437849631304235,73869270.73774882,332.90793104639346,333.5022308938823,332.9078421509916,333.5020829284619,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.0021056999976281077,0.0034620999940671027,0.015625,0.0,3.459432878371732e-05,3.459435291296059e-05,6.96325827295435,6.96325341614569,4.85680866013638e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005927999998675659,0.015625,,
141,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.23873762649905633,42433775.54746957,332.90799010451053,333.5022973354988,332.9077441792415,333.502204649656,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0026145000010728836,0.0033339999936288223,0.0,0.0,3.4594324553494534e-05,3.4594357182741474e-05,6.963259124427365,6.963252556711703,6.567715661986995e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006511100000352599,0.0,,
142,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.22819456654612308,75832070.73933642,332.90804164120027,333.5019974196982,332.9077855299006,333.5021308291666,2,sparse_direct,not_applicable,1.5488602464078636e-16,3.097720492815727e-16,0.0026588000037008896,0.0019203999981982633,0.0,0.015625,3.459433023759703e-05,3.4594351455918616e-05,6.963257980312758,6.96325370942341,4.270889347957052e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.004953600000590086,0.015625,,
143,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.3226824318063735,44636903.40684271,332.9081001334585,333.5018180934579,332.907698168194,333.5021986632703,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0023037000064505264,0.003190499992342666,0.0,0.0,3.4594330518452317e-05,3.459435109169322e-05,6.963257923781303,6.963253782735778,4.1410455242640865e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005831500006024726,0.0,,
144,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.24381052906902465,76074484.23504116,332.9081258873466,333.5016220160509,332.90764221089944,333.50220630519686,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5972621291081093e-16,0.002413800000795163,0.002750300001935102,0.0,0.0,3.4594332802490354e-05,3.4594348857002464e-05,6.963257464042823,6.963254232541003,3.2315018199113865e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.005435900005977601,0.0,,
145,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.2692365625995936,42816580.418832175,332.90821445266175,333.501345346136,332.90750093234107,333.5023637370329,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.003275499999290332,0.0026482999965082854,0.015625,0.0,3.459433435856649e-05,3.459434733197115e-05,6.963257150830878,6.963254539503891,2.611326986645679e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006292199992458336,0.015625,,
146,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.24912183266360108,82290592.83525594,332.90818103459964,333.50144310254404,332.90754713113654,333.50243773606167,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.003264300001319498,0.0020874000038020313,0.0,0.0,3.459433819396935e-05,3.459434345398881e-05,6.963256378828932,6.963255320075957,1.0587529750694102e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005715600011171773,0.0,,
147,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.3295544409485404,55433065.71491346,332.908213288319,333.5014416863133,332.90751100569,333.5026333298341,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.002834600003552623,0.002403000005870126,0.0,0.0,3.459434098305195e-05,3.459434061846725e-05,6.963255817433725,6.963255890818461,7.338473562157333e-08,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.005557099997531623,0.0,,
148,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.21957684687287812,73844740.33657983,332.908247751661,333.5014383924272,332.9074893361138,333.50280304006714,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0024351000029128045,0.002709699998376891,0.015625,0.0,3.4594343851278255e-05,3.459433785564701e-05,6.963255240108323,6.96325644692751,1.206819186805319e-06,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.00546040000335779,0.015625,,
149,arpack_matvec,central_difference,1.0,0.0020195051119835227,0.24705309789302,41916437.21921971,332.90829188020734,333.501396210203,332.9074255661649,333.50314179100235,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.4365336717174473e-16,0.0035179999977117404,0.0024325999984284863,0.0,0.0,3.4594348748910306e-05,3.459433297678056e-05,6.963254254298117,6.9632574289611355,3.1746630186901825e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006321499997284263,0.0,,
