call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
32,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.13629116776063155,32686137.403558172,328.8934791358431,328.89742613107217,328.8935153636995,328.8974623589286,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.0034383000020170584,0.001930700003867969,0.0,0.015625,4.38101557736249e-05,4.381027215883919e-05,4.279829566661366,4.279818196978945,1.1369682421324967e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.005819199999677949,0.015625,,
33,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.1474244884596912,14411741.936153041,328.89353284458554,328.8974623589286,328.8934791358431,328.89740865018615,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0017014000040944666,0.0016486999957123771,0.0,0.0,4.381010899839612e-05,4.3810319982534056e-05,4.2798341361548395,4.279813525095252,2.06110595879494e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.003598700001020916,0.0,,
34,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.17879697126408228,69967437.86018445,328.893499424301,328.8974623589286,328.8934791358431,328.8974420704707,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0016612000035820529,0.0015967999934218824,0.0,0.0,4.3810207498617046e-05,4.3810220964511597e-05,4.279824513634609,4.279823198150132,1.3154844769047713e-06,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.0034838999999919906,0.0,,
35,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.22313572164389467,14488102.182388483,328.8934791358431,328.8973531745632,328.8935883202085,328.8974623589286,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.0016052999999374151,0.002079300000332296,0.0,0.0,4.381023474556756e-05,4.3810194771303316e-05,4.279821851878346,4.279825756967801,3.905089455358279e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.00391440000385046,0.0,,
36,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.22504811166302877,90200386.02235049,328.8934791358431,328.8973982466513,328.8935432481204,328.8974623589286,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0026762000052258372,0.0018065000040223822,0.0,0.015625,4.3810219006218457e-05,4.381020944502028e-05,4.2798233894559194,4.2798243234902476,9.340343281039054e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.004742199991596863,0.015625,,
37,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.18369754561948792,33090361.703223363,328.8934791358431,328.8973798552403,328.8935616395314,328.8974623589286,2,sparse_direct,not_applicable,2.0328790734103208e-16,1.1616451848058975e-16,0.0016657999949529767,0.0016384000045945868,0.0,0.0,4.381023569985626e-05,4.381019288160033e-05,4.279821758653884,4.279825941573232,4.182919347783809e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.003539700002875179,0.0,,
38,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.22475170486993773,88329619.19900963,328.8935366294905,328.8974623589286,328.8934791358431,328.8974048652812,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0016529999993508682,0.0015922000020509586,0.0,0.0,4.38102211710515e-05,4.38102072227663e-05,4.2798231779732365,4.279824540582502,1.3626092654206445e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.003469800009042956,0.0,,
39,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.1897053416406899,67719957.89020146,328.89348840041185,328.8974623589286,328.8934791358431,328.89745309435983,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0017763999931048602,0.0021146000071894377,0.0,0.0,4.381022041802613e-05,4.381020786836889e-05,4.279823251536332,4.279824477513507,1.2259771748901471e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.004179899988230318,0.0,,
40,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.1635631422782829,58761649.83449148,328.89352918956274,328.8974623589286,328.8934791358431,328.89741230520883,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0025001000030897558,0.0019548999989638105,0.0,0.015625,4.38102234068441e-05,4.3810205018017844e-05,4.279822959558532,4.279824755964661,1.7964061287401023e-06,1.5488602464078636e-16,3.872150616019659e-17,1.1616451848058975e-16,True,0.00476929999422282,0.015625,,
41,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.23294793729056681,78329880.77458362,328.8934791358431,328.89733150427395,328.89360999049774,328.8974623589286,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0016680999979143962,0.00168679999478627,0.0,0.0,4.3810216159271664e-05,4.381021211810272e-05,4.27982366757437,4.279824062356537,3.947821669569862e-07,3.872150616019659e-17,1.9360753080098294e-16,1.5488602464078636e-16,True,0.0035905999975511804,0.0,,
42,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.21386101708889807,34184505.5821378,328.89360174699664,328.8974623589286,328.8934791358431,328.89733974777505,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.001639099995372817,0.0015852999931667,0.0,0.0,4.3810214734282184e-05,4.38102145090496e-05,4.2798238067817165,4.279823828784708,2.2002991428848873e-08,0.0,0.0,0.0,True,0.0034482000046409667,0.0,,
43,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.24487689098223742,84934527.44336681,328.8934791358431,328.8973158242747,328.893625670497,328.8974623589286,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.0017297000013059005,0.0016168000001925975,0.0,0.0,4.381021381385654e-05,4.381021464943387e-05,4.279823896698182,4.279823815070555,8.162762643593169e-08,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.0035706999915419146,0.0,,
44,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.3625943588325902,69736113.97456095,328.8940081068925,328.8974623589286,328.8934791358431,328.8969333878792,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0015967999934218824,0.0029839999915566295,0.0,0.015625,4.381021274761537e-05,4.3810215863839216e-05,4.279824000859384,4.279823696435191,3.044241934091474e-07,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.004830000005313195,0.015625,,
45,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.30918055213115037,73737235.56366092,328.89386898531967,328.8974623589286,328.8934791358431,328.897072509452,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0017334000003756955,0.0016522000078111887,0.0,0.0,4.381021195200638e-05,4.381021654109561e-05,4.279824078582506,4.279823630273958,4.483085485063043e-07,0.0,0.0,0.0,True,0.003646099998150021,0.0,,
46,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.35386480108300805,68169140.75228418,328.8943050611562,328.8974623589286,328.8934791358431,328.89663643361547,2,sparse_direct,not_applicable,1.984477190710075e-16,2.710505431213761e-16,0.0016373999969800934,0.0015906000044196844,0.0,0.0,4.3810211183349503e-05,4.381021742500207e-05,4.279824153672676,4.279823543925065,6.097476106248223e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.003453500001342036,0.0,,
47,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2754382574179247,79273190.26344681,328.8938634405204,328.8974623589286,328.8934791358431,328.89707805425127,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0017365000094287097,0.0016071999998530373,0.0,0.0,4.3810211350211694e-05,4.381021709954678e-05,4.279824137371891,4.279823575718818,5.616530733831837e-07,0.0,0.0,0.0,True,0.0035801999911200255,0.0,,
48,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2936298471438825,51130365.14520546,328.8942343169971,328.8974623589286,328.8934791358431,328.8967071777746,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.8876734253095837e-16,0.0015936999989207834,0.0019037000020034611,0.0,0.015625,4.3810210134608237e-05,4.3810218605155004e-05,4.279824256124324,4.2798234286358365,8.274884875092425e-07,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.003739300009328872,0.015625,,
49,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.23049600229105047,73079577.6641914,328.8935603990735,328.8974623589286,328.8934791358431,328.89738109569817,2,sparse_direct,not_applicable,1.2584489502063891e-16,1.5488602464078636e-16,0.002290000003995374,0.0016882000054465607,0.0,0.0,4.381021031982e-05,4.381021815071002e-05,4.279824238030966,4.2798234730306,7.650003661652249e-07,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.0042938999977195635,0.0,,
50,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.31411476510108854,53221937.04356521,328.89420623178023,328.8974623589285,328.89347913584305,328.89673526299146,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0016381999885197729,0.0016096000035759062,0.0,0.0,4.3810210939048464e-05,4.381021773457149e-05,4.279824177538471,4.279823513683205,6.638552658699837e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.003482800006167963,0.0,,
51,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.22226013432251993,67756976.0982135,328.8935287038514,328.8974623589286,328.8934791358431,328.89741279092027,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0017629000067245215,0.0016057000029832125,0.0,0.0,4.381021117294974e-05,4.3810217312143096e-05,4.27982415468863,4.2798235549502675,5.997383629718911e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.0035931000020354986,0.0,,
52,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2739795949447408,36974969.90240933,328.89412363866114,328.8974623589286,328.8934791358431,328.89681785611043,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0016075000021373853,0.001593599998159334,0.0,0.015625,4.3810211709255753e-05,4.381021713029083e-05,4.27982410229684,4.279823572715429,5.295814107242336e-07,1.5488602464078636e-16,1.1616451848058975e-16,2.710505431213761e-16,True,0.0034254999918630347,0.015625,,
53,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.24774207751414845,60743445.91748828,328.8934791358431,328.89712385701995,328.89381763775174,328.8974623589286,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.002898500009905547,0.0020027999999001622,0.0,0.0,4.3810212749589154e-05,4.381021568809878e-05,4.279824000666565,4.27982371360329,2.870632753726454e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005201300009503029,0.0,,
54,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.24795058080943544,35965537.83826332,328.89370360316826,328.8974623589286,328.8934791358431,328.8972378916034,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0017571000062162057,0.0017130999913206324,0.0,0.0,4.381021311786295e-05,4.381021570777814e-05,4.279823964689862,4.279823711680811,2.5300905104330695e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0037386000039987266,0.0,,
55,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.25937825877813653,56198208.369050585,328.8934791358431,328.89713918646913,328.89380230830255,328.8974623589286,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.001822400008677505,0.0016663999995216727,0.0,0.0,4.381021415525328e-05,4.381021444166545e-05,4.279823863347103,4.279823835367472,2.7979631056496146e-08,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0037468999944394454,0.0,,
