call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.5394218572955755,133982713.90408131,326.6592275065537,334.01580199603484,326.6593638008072,334.01613130755374,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0033808000007411465,0.004497600006288849,0.0,0.015625,3.7767238967837976e-05,3.7768672738940626e-05,3.5484876736425446,3.548352966259001,0.00013470738354337541,0.0,0.0,0.0,True,0.008594200000516139,0.015625,,
12,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.5600700782109973,140995374.79795983,326.6591799961638,334.0157652280032,326.6593948024161,334.016085431013,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.005248099987511523,0.005829699992318638,0.0,0.0,3.776741771101542e-05,3.7768494020756535e-05,3.5484708795909428,3.5483697568463697,0.0001011227445730789,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.011984099997789599,0.0,,
13,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.3980214887149619,116983280.76187775,326.65909456301756,334.01569252298634,326.6594121384764,334.01612131723965,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.005379099995479919,0.002267699994263239,0.015625,0.0,3.776732988565545e-05,3.776858190569707e-05,3.5484791313189126,3.5483615000294777,0.00011763128943487189,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.00825099999201484,0.015625,,
14,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.4173019385194915,123767294.66783662,326.65910161325377,334.01577303238145,326.6594241437017,334.0161744822998,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.002803199997288175,0.00452850000874605,0.0,0.0,3.776752133760459e-05,3.776839036063855e-05,3.5484611432905186,3.548379495795373,8.164749514572023e-05,0.0,0.0,0.0,True,0.007771599994157441,0.0,,
15,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.40297439218009856,116317800.73226452,326.65912592815636,334.01582261102726,326.6594207977406,334.01615139998586,2,sparse_direct,not_applicable,2.323290369611795e-16,9.680376540049147e-17,0.005938000002061017,0.005014299997128546,0.0,0.0,3.7767657670679885e-05,3.776825397074411e-05,3.5484483341133,3.5483923098138668,5.602429943341036e-05,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.01174159999936819,0.015625,,
16,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.4326468979920693,104057386.27727936,326.6591479537003,334.0158801173467,326.6593921873414,334.016126281342,2,sparse_direct,not_applicable,1.5488602464078636e-16,9.680376540049147e-17,0.004196299996692687,0.008156900003086776,0.015625,0.0,3.776781495669626e-05,3.776809669747977e-05,3.5484335564169087,3.5484070859686248,2.6470448283966164e-05,0.0,0.0,0.0,True,0.01295949998893775,0.015625,,
17,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.441247159297513,119588422.4963951,326.6591805133658,334.0158975458968,326.65936863342137,334.01607012188316,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.7424677772088464e-16,0.004656199991586618,0.004084900007001124,0.0,0.015625,3.7767879075574594e-05,3.776803259818527e-05,3.548427532208374,3.5484131082677806,1.4423940593477624e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.009970099999918602,0.015625,,
18,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.46242330366248946,99921906.47260937,326.65919163770457,334.01590669603166,326.65936080795245,334.0160186073327,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.006390499998815358,0.006019399996148422,0.0,0.0,3.7767916118128657e-05,3.776799558282747e-05,3.5484240519311383,3.5484165859683783,7.465962760022649e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.015214700004435144,0.0,,
19,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.418539888595726,122652666.13803132,326.6592043093149,334.01590018846605,326.6593411178417,334.0159793194606,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.005894999994779937,0.004597299994202331,0.0,0.0,3.776792011976894e-05,3.776799157186778e-05,3.548423675963477,3.5484169628101245,6.713153352322365e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.011296899989247322,0.0,,
20,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.426701490469266,104999459.97688875,326.6591613431799,334.01590296347143,326.65928957387723,334.0159354871061,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.004331699994509108,0.0055130000109784305,0.0,0.0,3.776790629388664e-05,3.776800536916572e-05,3.5484249749522982,3.5484156665127538,9.30843954449756e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.01064970000879839,0.0,,
21,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.352578545263314,116186159.08480921,326.65913905805246,334.0159423008583,326.65927136919663,334.01595964529815,2,sparse_direct,not_applicable,3.872150616019659e-16,1.5488602464078636e-16,0.004481200012378395,0.004477099995710887,0.015625,0.0,3.776789371970106e-05,3.776801794341339e-05,3.548426156340767,3.5484144851254356,1.1671215331521267e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.009819800005061552,0.015625,,
22,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.38724511766603786,101595467.77989765,326.65912671997046,334.01599789909744,326.6592607803323,334.0160076386756,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.006102600003941916,0.0054650999954901636,0.0,0.015625,3.776786967360659e-05,3.7768041979555664e-05,3.548428415557168,3.54841222686181,1.6188695358021477e-05,0.0,0.0,0.0,True,0.012319499990553595,0.015625,,
23,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.32475667102727274,112127935.33538638,326.6591296235916,334.01600491811655,326.65926648732176,334.01602966801977,2,sparse_direct,not_applicable,7.744301232039318e-17,2.1296828388108122e-16,0.004767700011143461,0.004752900000312366,0.0,0.0,3.776786046247324e-05,3.776805122371699e-05,3.5484292809767846,3.548411358347444,1.7922629340638707e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.010218099996563978,0.0,,
24,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.33517211345937975,100676002.8180852,326.6591218348775,334.01599162301983,326.65922178441576,334.01607756082143,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.004219299997203052,0.0054865999991307035,0.015625,0.0,3.776783943813658e-05,3.7768072303532094e-05,3.548431256291574,3.548409377842462,2.187844911194503e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.010625599999912083,0.015625,,
25,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.30853136390529085,97558650.18916708,326.65913663169476,334.01594925209764,326.6592085840254,334.0160677199694,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.5488602464078636e-16,0.012073799996869639,0.00402110000140965,0.015625,0.0,3.776784701387971e-05,3.776806473768191e-05,3.548430544522018,3.548410088674058,2.045584795995481e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.016995199999655597,0.015625,,
26,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.3147528514722092,90170422.26453334,326.6591022868714,334.0158521088566,326.65917426841884,334.01607196347743,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.00841759999457281,0.005206699992413633,0.015625,0.0,3.776783457633341e-05,3.776807717831354e-05,3.5484317130764156,3.5484089198440283,2.2793232387297024e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.014593899992178194,0.015625,,
27,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.31169280645538866,98712272.24597244,326.6591429524296,334.01580705531126,326.65920140124143,334.01601865361545,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.005577500007348135,0.005240699989371933,0.0,0.015625,3.776785738771632e-05,3.776805433166239e-05,3.54842956986152,3.5484110663475263,1.850351399346195e-05,0.0,0.0,0.0,True,0.011625600003753789,0.015625,,
28,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.34792289223887496,80057142.8238523,326.6591732458489,334.0158491998473,326.6592332639752,334.01609583734677,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.004093200011993758,0.007786300004227087,0.0,0.0,3.7767860808710275e-05,3.77680508775035e-05,3.548429248446543,3.5484113908751453,1.785757139760591e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.012732500006677583,0.0,,
29,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.31793572668982734,104044851.57382248,326.65921945816626,334.0158915889621,326.65927292473157,334.01610001662266,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.004562400004942901,0.005442699999548495,0.0,0.0,3.776787425808568e-05,3.776803743320966e-05,3.5484279848287725,3.5484126540036702,1.5330825102299883e-05,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.011000400001648813,0.0,,
30,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.3413473186552323,79793093.6775178,326.659257078998,334.01595310812456,326.65931972910914,334.016146376863,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.010222599987173453,0.002288500007125549,0.0,0.0,3.7767863987493975e-05,3.776804772966781e-05,3.548428949788163,3.5484116866229187,1.7263165244418843e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.01325879999785684,0.0,,
31,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.2874748951401235,97293589.42623681,326.6592175476763,334.0159677051727,326.65927936897674,334.0161220339862,2,sparse_direct,not_applicable,2.323290369611795e-16,9.680376540049147e-17,0.008414500000071712,0.002513400002499111,0.0,0.0,3.7767864363297835e-05,3.776804738564882e-05,3.5484289144800165,3.548411718944447,1.7195535569669573e-05,0.0,0.0,0.0,True,0.011859899997944012,0.0,,
32,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.33608700281661885,77865428.09068863,326.65914414523303,334.0159754061722,326.6592114301442,334.0160782729567,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.0037280000105965883,0.008201299991924316,0.0,0.015625,3.776785210783639e-05,3.776805961534325e-05,3.5484300659257917,3.5484105699314585,1.9495994333151856e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.012648599993553944,0.015625,,
33,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.30001798426548393,96250884.66744359,326.6591357151669,334.01594837167687,326.6591947738735,334.01601512979846,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.004944999993313104,0.005299200012814254,0.0,0.015625,3.7767862020481254e-05,3.7768049690687696e-05,3.548429134596212,3.5484115023797305,1.763221648154456e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0110141999903135,0.015625,,
34,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.2835536640069102,77914948.98323108,326.65905405092485,334.0158920853662,326.65912321738557,334.0159358871067,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.007122299997718073,0.004766199999721721,0.0,0.0,3.7767839744691467e-05,3.776807197415787e-05,3.548431227489584,3.548409408788034,2.1818701549936037e-05,0.0,0.0,0.0,True,0.012787600004230626,0.0,,
35,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.3128995203936984,105048168.97710738,326.65912938902477,334.0159244613174,326.65917118748837,334.0159495754487,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.008268899997347035,0.00402550000580959,0.015625,0.0,3.776788333013531e-05,3.776802837073462e-05,3.548427132477199,3.548413505448728,1.3627028471407954e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.013065699997241609,0.015625,,
36,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.29356261623449487,94763459.81205392,326.6590011845316,334.0159907340822,326.6590659911702,334.0160052676185,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.003835999988950789,0.004801999995834194,0.015625,0.0,3.776784624808546e-05,3.776806534479473e-05,3.5484306164712542,3.5484100316341958,2.0584837058468253e-05,0.0,0.0,0.0,True,0.00964959998964332,0.015625,,
37,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.27043661377291445,91441551.34119463,326.65907782274564,334.0159988631224,326.6591169681435,334.01600924878073,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.005255399999441579,0.004209199993056245,0.0,0.015625,3.77678946878585e-05,3.776801697184354e-05,3.5484260653789805,3.5484145764072346,1.1488971745965415e-05,0.0,0.0,0.0,True,0.009976100001949817,0.015625,,
38,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.3072065974523603,70825663.2916523,326.6591031225587,334.0160081312307,326.65912742905454,334.01603124973457,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.008723799997824244,0.0045695000007981434,0.0,0.0,3.7767923800725444e-05,3.776798790469665e-05,3.548423330125212,3.5484173073519694,6.022773242797541e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.01451670000096783,0.0,,
39,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.37073283587996875,96058344.88598858,326.659222735992,334.01595336729537,326.6592177003855,334.0159944739606,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0054496999946422875,0.01381750000291504,0.0,0.015625,3.77679697422404e-05,3.7767941952903785e-05,3.5484190137707827,3.5484216246678906,2.610897107846455e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.019991299996036105,0.03125,,
40,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.3347641225087518,68415417.09382775,326.65924765777953,334.01594590539,326.6592176971676,334.01603152969574,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.00776659999974072,0.007038099996862002,0.0,0.0,3.776800772708043e-05,3.7767904038507004e-05,3.5484154449797156,3.5484251868530015,9.741873285840086e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.02259069999854546,0.0,,
41,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.3162575529681883,103678091.26596944,326.65932547682144,334.01588947528705,326.6592629486248,334.015996272895,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.004306799994083121,0.004277300002286211,0.015625,0.0,3.77680337049512e-05,3.7767878023735416e-05,3.5484130042840047,3.5484276310324354,1.4626748430668357e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00984680000692606,0.015625,,
42,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.3124003819852882,69958050.70521414,326.6592999386094,334.0158444372986,326.65919422990277,334.0160018003609,2,sparse_direct,not_applicable,1.5488602464078636e-16,3.097720492815727e-16,0.00483669999812264,0.006914199999300763,0.0,0.015625,3.7768075619226364e-05,3.77678361320621e-05,3.548409066324323,3.5484315669097937,2.2500585470819345e-05,0.0,0.0,0.0,True,0.013589499998488463,0.015625,,
43,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.2642181052004709,84680804.4519403,326.6591770925238,334.0158605264393,326.6591266010912,334.0160109768459,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.005524699998204596,0.005674100000760518,0.0,0.015625,3.776807549843524e-05,3.776783626881835e-05,3.548409077672964,3.5484315540610254,2.2476388061409835e-05,0.0,0.0,0.0,True,0.01254470000276342,0.015625,,
44,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.2641554848418889,69681141.43980518,326.6592458535142,334.01589182549776,326.6590516380954,334.01606236318725,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.004037999999127351,0.005157099993084557,0.0,0.0,3.776809712530943e-05,3.7767814694076394e-05,3.5484070457729593,3.54843358109107,2.653531811080967e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.010277399996994063,0.0,,
45,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.22558317661069346,75191127.50277124,326.6588919246245,334.0159499534017,326.65839704789477,334.01605998209334,2,sparse_direct,not_applicable,1.9360753080098294e-16,9.680376540049147e-17,0.0050069999997504056,0.004011900004115887,0.015625,0.0,3.776806636194332e-05,3.7767845526228466e-05,3.5484099360703873,3.5484306842924243,2.074822203690374e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.00982240001030732,0.015625,,
46,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.26308453825587486,67391393.83802432,326.6592843868428,334.0159737540794,326.65907274874843,334.01605316330284,2,sparse_direct,not_applicable,2.323290369611795e-16,1.7424677772088464e-16,0.007636200010892935,0.00567080000473652,0.0,0.0,3.7768053652374855e-05,3.7767858224789256e-05,3.5484111301684322,3.54842949121543,1.8361046997927843e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.014702099986607209,0.0,,
47,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.223281304186273,84865875.34732533,326.6586373196177,334.0159787606796,326.6583274797547,334.0160106759695,2,sparse_direct,not_applicable,1.7424677772088464e-16,1.5488602464078636e-16,0.005290500004775822,0.006218800001079217,0.0,0.015625,3.77680379712427e-05,3.776787388381704e-05,3.5484126034539627,3.548428019992661,1.5416538698520554e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.012681399995926768,0.015625,,
48,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.2982479705120936,80854506.53280824,326.65919677304424,334.01595924069215,326.65914135793844,334.0159746417986,2,sparse_direct,not_applicable,1.1616451848058975e-16,7.744301232039318e-17,0.004165499994996935,0.004442200006451458,0.0,0.0,3.776802052705919e-05,3.776789121923091e-05,3.5484142423844593,3.548426391268729,1.214888426970262e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.009318800002802163,0.0,,
49,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.23517631047917273,87851225.87758875,326.6590663320729,334.0159151574287,326.65852577697746,334.0159385435973,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0054829000000609085,0.005460200001834892,0.015625,0.0,3.776801186363856e-05,3.776789991536211e-05,3.5484150563379515,3.5484255742367643,1.0517898812789639e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.012035500010824762,0.015625,,
50,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.28239449302721686,77592482.28116283,326.65919227506225,334.0158860838375,326.6586628779317,334.01592399477204,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.00576500000897795,0.004872699995758012,0.0,0.015625,3.7768000738762114e-05,3.776791102219126e-05,3.5484161015529034,3.5484245307118374,8.429158933953573e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.011602400001720525,0.015625,,
51,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.26705722417417177,84704790.62663186,326.6584385038786,334.01590360113755,326.6581436413864,334.015989523924,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.004983100006938912,0.004191500003798865,0.0,0.0,3.776798881759716e-05,3.776792297957744e-05,3.5484172215821927,3.5484234072748277,6.185692634996798e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.009790399999474175,0.0,,
52,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.3154196499572998,69749239.32683106,326.65893098029665,334.0159052767483,326.65869314442966,334.01602409252547,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.005176999999093823,0.004430999993928708,0.015625,0.0,3.776800474413017e-05,3.776790703484154e-05,3.5484157252366906,3.5484249053370323,9.180100341676933e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.01044539999566041,0.015625,,
53,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.3273143709144931,102697936.67838858,326.65929796757115,334.015894237609,326.6590921968149,334.0160608328642,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.005455399994389154,0.005520299993804656,0.0,0.015625,3.7768068130193986e-05,3.7767843574616755e-05,3.548409769938558,3.5484308676536704,2.1097715112272653e-05,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.011764900002162904,0.015625,,
54,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.28798280470547233,86269613.74205619,326.65908371602535,334.0158857203639,326.6589328939343,334.01611575513124,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.004351900002802722,0.004612900011125021,0.0,0.0,3.7768131949625103e-05,3.776777975504025e-05,3.5484037739445498,3.5484368637529036,3.3089808353814476e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.009956400012015365,0.0,,
55,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.2990278471193545,83223057.54005687,326.6586292391888,334.0158842521082,326.6585480716634,334.016063515323,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.00786129999323748,0.005053599990787916,0.0,0.0,3.7768120150035525e-05,3.776779156875418e-05,3.5484048825437604,3.54843575380667,3.0871262909570873e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.013664099999004975,0.0,,
56,arpack_matvec,central_difference,1.0,0.0020226180858322162,0.34415226561530515,98980242.86264604,326.6590245513519,334.01588690145184,326.65891609426967,334.01604327586466,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.005940700008068234,0.004965800006175414,0.015625,0.0,3.776809410527719e-05,3.776781763824361e-05,3.5484073295125533,3.548433304475092,2.5974962538644064e-05,0.0,0.0,0.0,True,0.01207589999830816,0.015625,,
