call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
30,arpack_matvec,central_difference,1.0,0.002000264671758858,0.4091504941603099,112071671.34759599,328.0706523039204,330.3243196117934,328.0702303675839,330.3248844621629,2,sparse_direct,not_applicable,3.097720492815727e-16,1.7424677772088464e-16,0.002936799995950423,0.002846800009137951,0.0,0.0,4.0687148248755874e-05,4.0687117778801853e-05,4.2167930742010045,4.216796232092202,3.1578911974250445e-06,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.006200800009537488,0.0,,
31,arpack_matvec,central_difference,1.0,0.002000264671758858,0.3688552665273138,105688757.99860021,328.0707033550079,330.32433383243045,328.07022883022046,330.3249803888801,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.00391809998836834,0.003932700012228452,0.0,0.015625,4.068717077876525e-05,4.068709539226873e-05,4.2167907392048445,4.216798552224608,7.813019763602824e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00826499999675434,0.015625,,
32,arpack_matvec,central_difference,1.0,0.002000264671758858,0.41499578698370687,140030592.86838183,328.07067786497055,330.3243809525282,328.0704160185399,330.3247562838195,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.3552527156068805e-16,0.0030841999978292733,0.003270799992606044,0.0,0.0,4.068716899748021e-05,4.068709702370093e-05,4.216790923816025,4.2167983831434634,7.4593274383971675e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006733300004270859,0.0,,
33,arpack_matvec,central_difference,1.0,0.002000264671758858,0.3020684383119497,80852838.15336573,328.0707545553964,330.3242180615451,328.0701235161892,330.32519894308547,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.002847199997631833,0.003147099996567704,0.0,0.0,4.0687268569916346e-05,4.0686997627270124e-05,4.216780604220738,4.216808684584541,2.808036380308465e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006531799997901544,0.0,,
34,arpack_matvec,central_difference,1.0,0.002000264671758858,0.28399547171355116,110054013.4386522,328.07065818282325,330.3242382682391,328.07025443000373,330.3249042246886,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.003023599987500347,0.003268999993451871,0.015625,0.0,4.0687231257679366e-05,4.0687034844751344e-05,4.216784471220588,4.216804827360769,2.035614018058851e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.0066768000106094405,0.015625,,
35,arpack_matvec,central_difference,1.0,0.002000264671758858,0.3169857642924912,92600911.31343035,328.0705063712321,330.324481346689,328.0703931034664,330.32486971677685,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0030888000037521124,0.0019228000019211322,0.0,0.0,4.068720742261374e-05,4.068705863140248e-05,4.216786941464702,4.2168023621133734,1.5420648671771175e-05,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.005522099992958829,0.0,,
36,arpack_matvec,central_difference,1.0,0.002000264671758858,0.32332324105211213,73075111.80691248,328.0704146024639,330.32459929467547,328.070320000988,330.32510454423647,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.002474399996572174,0.0026415999891469255,0.0,0.015625,4.0687237449760224e-05,4.068702860076118e-05,4.216783829479541,4.216805474488091,2.1645008550841283e-05,0.0,0.0,0.0,True,0.0058071000094059855,0.015625,,
37,arpack_matvec,central_difference,1.0,0.002000264671758858,0.32788863519339695,99230457.84637137,328.07041341962884,330.324620441564,328.070425859857,330.32491829369724,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0031091999990167096,0.002896399993915111,0.0,0.0,4.068719864864824e-05,4.068706735181053e-05,4.216787850791083,4.216801458331418,1.3607540335414114e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.00645240000449121,0.0,,
38,arpack_matvec,central_difference,1.0,0.002000264671758858,0.33157199761290834,83576861.79162757,328.07034199061786,330.32471102341475,328.070445131439,330.32504359542816,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.3552527156068805e-16,0.003180600004270673,0.004065900007844903,0.0,0.0,4.0687209132838887e-05,4.068705699405522e-05,4.2167867642184556,4.216802531807874,1.5767589418125283e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.007645399993634783,0.0,,
39,arpack_matvec,central_difference,1.0,0.002000264671758858,0.3168139267479374,114535812.59966412,328.07037014797214,330.3246617132138,328.0705484895574,330.3249029239326,2,sparse_direct,not_applicable,1.2584489502063891e-16,1.3068508329066348e-16,0.0028015999996569008,0.002799800000502728,0.015625,0.0,4.068718798989252e-05,4.068707806184885e-05,4.216788955456062,4.2168003483449725,1.1392888910499721e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005953499989118427,0.015625,,
40,arpack_matvec,central_difference,1.0,0.002000264671758858,0.3850685589567924,107777259.29276504,328.0703761681812,330.32463005479246,328.07062636718643,330.32484183739973,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.3552527156068805e-16,0.0030234000005293638,0.0019123999954899773,0.0,0.0,4.0687179906242924e-05,4.068708616965962e-05,4.216789793239472,4.216799508053309,9.714813836936287e-06,0.0,0.0,0.0,True,0.005355600005714223,0.0,,
41,arpack_matvec,central_difference,1.0,0.002000264671758858,0.30614494956599314,96013636.77594621,328.07031807318776,330.32457668690796,328.0707611823693,330.3247979050799,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.004242399998474866,0.002679500001249835,0.0,0.0,4.0687177409120426e-05,4.0687088643681925e-05,4.216790052039451,4.216799251646267,9.199606816778783e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.007435400009853765,0.015625,,
42,arpack_matvec,central_difference,1.0,0.002000264671758858,0.2711106629167404,64464991.45630843,328.0700971473588,330.3245513263005,328.07085489378863,330.3248522552724,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.003499000013107434,0.0037641000089934096,0.0,0.0,4.068718899415031e-05,4.068707723526763e-05,4.216788851375557,4.21680043401168,1.1582636123108614e-05,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.007731000005151145,0.0,,
43,arpack_matvec,central_difference,1.0,0.002000264671758858,0.2394466956163955,70612404.47636531,328.06992103459777,330.3243741773904,328.07087659059187,330.32463456064573,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0042511000065132976,0.002201199997216463,0.0,0.015625,4.068717209165995e-05,4.0687094068568634e-05,4.216790603137334,4.216798689412499,8.08627516502014e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.006932400006917305,0.015625,,
44,arpack_matvec,central_difference,1.0,0.002000264671758858,0.24777462382048696,58165735.65543588,328.0696682069154,330.3243502411387,328.07099058677034,330.32465485422335,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.003224699990823865,0.0027344999980414286,0.0,0.0,4.068717226685654e-05,4.068709407782685e-05,4.21679058498008,4.21679868845298,8.103472899811948e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.006367699999827892,0.0,,
45,arpack_matvec,central_difference,1.0,0.002000264671758858,0.2556719562910899,81470242.51390953,328.06980438039506,330.32454274292905,328.0709688946502,330.32473970447893,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.002460199990309775,0.002271299992571585,0.0,0.0,4.068714819796978e-05,4.068711794716923e-05,4.216793079464447,4.2167962146426765,3.1351782299182673e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005562999998801388,0.0,,
46,arpack_matvec,central_difference,1.0,0.002000264671758858,0.2880234517027392,50374299.30141811,328.06971469192837,330.3246429264604,328.0710680548319,330.3248353795871,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.7424677772088464e-16,0.0046326000010594726,0.003492699994239956,0.0,0.0,4.068714070616836e-05,4.068712557412729e-05,4.216793855910661,4.216795424188019,1.5682773586433996e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.008430599991697818,0.0,,
47,arpack_matvec,central_difference,1.0,0.002000264671758858,0.2543768515900191,68300842.15046646,328.06997408820456,330.32468452465355,328.07103949198245,330.32479233381446,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.002910900002461858,0.0026723000046331435,0.0,0.0,4.0687125562997715e-05,4.0687140558298547e-05,4.216795425341483,4.216793871235811,1.5541056725965063e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005979100009426475,0.0,,
48,arpack_matvec,central_difference,1.0,0.002000264671758858,0.27080492238248194,52477013.81691942,328.0699785974582,330.3247389317965,328.0710926788992,330.3248225108764,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.003968800010625273,0.002409399996395223,0.015625,0.0,4.068711531224129e-05,4.068715092813346e-05,4.216796487725545,4.216792796511842,3.69121370269454e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006833299994468689,0.015625,,
49,arpack_matvec,central_difference,1.0,0.002000264671758858,0.2799980783376914,81103917.66494325,328.0701245538181,330.3246265711853,328.0707485271264,330.32465082639953,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.7424677772088464e-16,0.003158599996822886,0.0027009000041289255,0.0,0.0,4.068711087287039e-05,4.068715517854325e-05,4.216796947820233,4.216792356001875,4.591818358434807e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.006191499996930361,0.0,,
50,arpack_matvec,central_difference,1.0,0.002000264671758858,0.26694461377344925,53156283.61788793,328.07000497301,330.32463027526427,328.070658840364,330.32463769326444,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.002993699992657639,0.0027246999961789697,0.0,0.015625,4.0687097157946624e-05,4.068716910841496e-05,4.21679836923028,4.216790912318822,7.456911458092463e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.006116400007158518,0.015625,,
51,arpack_matvec,central_difference,1.0,0.002000264671758858,0.27817826625955355,74311035.23969157,328.070137664673,330.32449547792055,328.0704724118183,330.32448455884287,2,sparse_direct,not_applicable,1.3310517742567576e-16,1.7424677772088464e-16,0.003320699994219467,0.003111700003501028,0.0,0.0,4.068709380064436e-05,4.06871723416917e-05,4.216798717180094,4.2167905772242165,8.139955877339844e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.007230999995954335,0.0,,
52,arpack_matvec,central_difference,1.0,0.002000264671758858,0.24594847906471895,67987840.9415417,328.07007541014184,330.3244923836042,328.0703714150766,330.32446906152626,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.9360753080098294e-16,0.0023483999975724146,0.0027095999976154417,0.0,0.0,4.0687076704601084e-05,4.068718958224162e-05,4.216800489009854,4.216788790426229,1.1698583625374681e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.00568790000397712,0.0,,
53,arpack_matvec,central_difference,1.0,0.002000264671758858,0.23790659747389362,67418646.22233291,328.0702571602263,330.324630914652,328.0703189845042,330.32459468965857,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.002602699998533353,0.003979699991759844,0.015625,0.0,4.068707065543278e-05,4.068719551392466e-05,4.21680111594454,4.216788175671286,1.2940273254713475e-05,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.0069746000081067905,0.015625,,
54,arpack_matvec,central_difference,1.0,0.002000264671758858,0.2489647270035317,66757457.609568186,328.07031927817,330.3247259375468,328.0702760327506,330.3246839505997,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.5488602464078636e-16,0.0019065000087721273,0.00216609999188222,0.0,0.0,4.0687059255617725e-05,4.068720703877058e-05,4.216802297419774,4.216786981245875,1.5316173898938246e-05,0.0,0.0,0.0,True,0.004341499996371567,0.0,,
55,arpack_matvec,central_difference,1.0,0.002000264671758858,0.25324059678849087,68832720.2226129,328.07055737235106,330.3247849157156,328.0703457377273,330.32476394777785,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.0028842000028816983,0.0029427999979816377,0.0,0.0,4.068706827270996e-05,4.0687197930325204e-05,4.216801362889544,4.216787925237495,1.3437652049752558e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0061655999888898805,0.0,,
56,arpack_matvec,central_difference,1.0,0.002000264671758858,0.2636171987749518,63016608.40770702,328.0706040341202,330.3247703714601,328.07040156105916,330.324782269563,2,sparse_direct,not_applicable,1.0164395367051604e-16,3.872150616019659e-16,0.0027977999998256564,0.0022336000110954046,0.015625,0.0,4.068708104540839e-05,4.0687185161830643e-05,4.216800039129501,4.216789248554246,1.0790575254659984e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005939399998169392,0.015625,,
