call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.34389441486262096,81400486.42045808,332.7317167992361,332.7357429250571,332.73171321718684,332.7357393430078,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.0029731999966315925,0.0033995999983744696,0.0,0.0,0.00018987571366155915,0.0001898755748644396,2.896631640739155,2.896633758147507,2.1174083522090825e-06,3.097720492815727e-16,1.5488602464078636e-16,1.5488602464078636e-16,True,0.007007799998973496,0.0,,
12,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.3254324520768886,72213075.54096511,332.731725855387,332.73574292505714,332.7317132171869,332.7357302868569,2,sparse_direct,not_applicable,3.872150616019659e-16,6.9698711088353855e-16,0.003715400001965463,0.005150700002559461,0.0,0.015625,0.0001898758163774385,0.0001898754722703511,2.8966300737672688,2.896635323265406,5.249498137072095e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.009746400013682432,0.015625,,
13,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.3194361130695309,79758175.59920283,332.731729282673,332.73574292505714,332.7317132171869,332.73572685957095,2,sparse_direct,not_applicable,5.421010862427522e-16,3.097720492815727e-16,0.0033599000016693026,0.005631899999571033,0.0,0.0,0.0001898758542393422,0.00018987543211027925,2.8966294961691883,2.896635935925408,6.4397562198337255e-06,1.5488602464078636e-16,4.64658073922359e-16,3.097720492815727e-16,True,0.010033700003987178,0.0,,
14,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.33509008915245714,73230681.25011037,332.7317404890406,332.73574292505714,332.7317132171869,332.73571565320333,2,sparse_direct,not_applicable,5.421010862427522e-16,6.9698711088353855e-16,0.00536640000063926,0.01019859999360051,0.015625,0.0,0.0001898759887444944,0.00018987529912214783,2.8966274442425926,2.8966379647211613,1.0520478568754044e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.017047800007276237,0.015625,,
15,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.29469608609242576,75638240.56944089,332.73174166154473,332.73574292505714,332.7317132171869,332.7357144806992,2,sparse_direct,not_applicable,3.7753468506191674e-16,3.872150616019659e-16,0.0056715999962762,0.00731400000222493,0.015625,0.0,0.00018987600022931546,0.00018987528786213926,2.8966272690374697,2.896638136497956,1.0867460486174707e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.014221500008716248,0.015625,,
16,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.2808157424868837,63412137.44683799,332.7317281277126,332.7357429250571,332.73171321718684,332.73572801453133,2,sparse_direct,not_applicable,5.421010862427522e-16,6.195440985631454e-16,0.0058868000051006675,0.0035829999978886917,0.0,0.0,0.00018987582656952435,0.00018987546397549528,2.8966299182830086,2.8966354498071496,5.5315241409559235e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.012626800002180971,0.0,,
17,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.22791463966069586,76347942.76385719,332.73171321718684,332.7357387612779,332.731717380966,332.7357429250571,2,sparse_direct,not_applicable,4.64658073922359e-16,5.421010862427522e-16,0.009819800005061552,0.009192299999995157,0.015625,0.0,0.00018987558376393562,0.00018987570029625606,2.8966336223818647,2.896631844632332,1.7777495329163173e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.020308299994212575,0.015625,,
18,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.2799660728147603,64403364.96438643,332.73171321718684,332.7357042546241,332.7317518876198,332.7357429250571,2,sparse_direct,not_applicable,3.097720492815727e-16,6.195440985631454e-16,0.005434400009107776,0.010081699991133064,0.015625,0.015625,0.0001898751518916172,0.0001898761355128889,2.896640210794649,2.896625205238948,1.500555570110862e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.016804799990495667,0.03125,,
19,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.2143485643733978,69678952.59152412,332.73171321718684,332.73569070395854,332.73176543828527,332.7357429250571,2,sparse_direct,not_applicable,3.872150616019659e-16,6.9698711088353855e-16,0.0067269999999552965,0.0046590000129071996,0.0,0.0,0.0001898749783528823,0.00018987630213166515,2.8966428582170844,2.89662266341492,2.0194802164308356e-05,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.012865400000009686,0.0,,
20,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.26211413132807604,58696903.67087464,332.73171321718684,332.73566962864606,332.73178651359785,332.7357429250571,2,sparse_direct,not_applicable,4.64658073922359e-16,4.3561694430221163e-16,0.009359700008644722,0.010899899993091822,0.0,0.015625,0.0001898747172158953,0.00018987656960345187,2.8966468420049183,2.896618583054501,2.8258950417470174e-05,3.097720492815727e-16,1.5488602464078636e-16,4.64658073922359e-16,True,0.021424099992145784,0.03125,,
21,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.22465200286756434,63042389.59141656,332.7317132171869,332.7356843759667,332.73177176627723,332.73574292505714,2,sparse_direct,not_applicable,6.9698711088353855e-16,5.421010862427522e-16,0.008262000003014691,0.007966699995449744,0.0,0.015625,0.0001898749000992286,0.0001898763820621974,2.8966440520183028,2.8966214440500435,2.260796825925837e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.01801839999097865,0.015625,,
22,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.22821889304119014,53819271.72171509,332.7317132171869,332.73568889125795,332.73176725098597,332.73574292505714,2,sparse_direct,not_applicable,6.195440985631454e-16,8.518731355243249e-16,0.006008900003507733,0.005392499995650724,0.0,0.015625,0.00018987495602884222,0.0001898763324187518,2.8966431987821206,2.8966222013759686,2.09974061520235e-05,0.0,0.0,0.0,True,0.012701500003458932,0.015625,,
23,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.22220850841077838,66985827.10355027,332.73171321718684,332.7357224090084,332.7317337332355,332.7357429250571,2,sparse_direct,not_applicable,3.29132802361671e-16,6.195440985631454e-16,0.006146800005808473,0.005120699992403388,0.0,0.015625,0.00018987537539386025,0.00018987590687280859,2.8966368011603922,2.8966286932255514,8.107934840850817e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.01212620000296738,0.015625,,
24,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.24683838675211742,44752871.9307364,332.7317292270191,332.7357429250571,332.73171321718684,332.7357269152248,2,sparse_direct,not_applicable,5.421010862427522e-16,5.517814627828014e-16,0.00524490000680089,0.005957799992756918,0.0,0.0,0.00018987583865725483,0.00018987545273911494,2.896629733879969,2.896635621223187,5.887343217825247e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.01374260000011418,0.0,,
25,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.19823973102486123,62480702.074650995,332.73174896323684,332.73574292505714,332.7317132171869,332.7357071790071,2,sparse_direct,not_applicable,6.9698711088353855e-16,5.421010862427522e-16,0.005782299995189533,0.005022500001359731,0.0,0.0,0.0001898760876363451,0.00018987519478941056,2.896625935612136,2.8966395563675484,1.3620755412446783e-05,0.0,3.097720492815727e-16,3.097720492815727e-16,True,0.0123810999939451,0.0,,
26,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.32843248401699915,42379747.18128814,332.73175378808264,332.7357429250571,332.73171321718684,332.7357023541613,2,sparse_direct,not_applicable,4.64658073922359e-16,5.421010862427522e-16,0.007188200004748069,0.0054281000047922134,0.015625,0.0,0.00018987615854753985,0.00018987513123556343,2.8966248538375337,2.896640525913093,1.567207555952521e-05,3.097720492815727e-16,1.5488602464078636e-16,1.5488602464078636e-16,True,0.014315799999167211,0.015625,,
27,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.29274656058419685,74682707.97860256,332.731738135722,332.7357429250571,332.73171321718684,332.7357180065219,2,sparse_direct,not_applicable,6.195440985631454e-16,5.421010862427522e-16,0.010503299999982119,0.008067300004768185,0.015625,0.015625,0.00018987596564982843,0.0001898753189671777,2.896627796560186,2.896637661975827,9.865415641296948e-06,1.5488602464078636e-16,4.64658073922359e-16,3.097720492815727e-16,True,0.02021640000748448,0.03125,,
28,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.30235080164223704,51624217.88171309,332.7317401114723,332.7357429250571,332.73171321718684,332.73571603077164,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.009072400003788061,0.006565000003320165,0.0,0.015625,0.0001898760030321989,0.0001898752855048399,2.8966272262784667,2.8966381724596832,1.0946181216553441e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.016748699999880046,0.015625,,
29,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.3344330411221304,42864629.85082214,332.73173554321187,332.73574292505714,332.7317132171869,332.73572059903205,2,sparse_direct,not_applicable,5.421010862427522e-16,6.195440985631454e-16,0.006135500007076189,0.004976500000339001,0.0,0.0,0.00018987596189463436,0.0001898753261537696,2.896627853847056,2.896637552340978,9.69849392218336e-06,4.64658073922359e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.012410700001055375,0.0,,
30,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.2645832865620754,58973800.42718454,332.73172519456983,332.7357429250571,332.73171321718684,332.7357309476741,2,sparse_direct,not_applicable,6.9698711088353855e-16,3.872150616019659e-16,0.004079000005731359,0.0055877999984659255,0.0,0.0,0.00018987582401862292,0.00018987545945217438,2.896629957198007,2.8966355188124426,5.561614435656281e-06,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.010657299993908964,0.015625,,
31,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.1647842706505442,12096602.861085793,332.73171321718684,332.73573920009335,332.73171694215057,332.7357429250571,2,sparse_direct,not_applicable,6.195440985631454e-16,3.097720492815727e-16,0.004211299994494766,0.005542600003536791,0.0,0.015625,0.00018987564231452133,0.00018987565681903383,2.8966327291677954,2.8966325078953776,2.212724177219627e-07,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.010701999999582767,0.015625,,
32,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.1651980909000293,30757490.565534845,332.7317132171869,332.73568185770233,332.7317742845416,332.73574292505714,2,sparse_direct,not_applicable,7.744301232039318e-16,1.0067591601651113e-15,0.00655689999985043,0.004752599998028018,0.0,0.015625,0.00018987472381921272,0.00018987654713592813,2.8966467412675576,2.8966189258027115,2.7815464846092652e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.012378800005535595,0.015625,,
33,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.1678844501765735,28401694.311260056,332.7317132171869,332.7356594352138,332.7317967070301,332.73574292505714,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.008201800010283478,0.007578299992019311,0.0,0.015625,0.00018987440955501203,0.0001898768637624435,2.8966515355543443,2.8966140955862296,3.7439968114671984e-05,0.0,0.0,0.0,True,0.016947700001765043,0.015625,,
34,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.16937368793739818,63935456.6327506,332.73171321718684,332.73562950024166,332.73182664200226,332.7357429250571,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.007013199996436015,0.006485200006864034,0.0,0.015625,0.0001898750745965811,0.00018987620045230952,2.896641389969483,2.896624214566277,1.717540320633759e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.014837299997452646,0.015625,,
35,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.1835356335922091,19065994.156392615,332.73183754356324,332.735742925057,332.7317132171868,332.7356185986807,2,sparse_direct,not_applicable,4.162561912221133e-16,4.64658073922359e-16,0.003179199993610382,0.0048463999992236495,0.0,0.0,0.0001898741141986186,0.00018987716990684697,2.8966560414057825,2.896609425292298,4.661611348444339e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.008803500008070841,0.0,,
36,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.15876073496768686,61403356.432046495,332.73171321718684,332.7356455503507,332.73181059189324,332.7357429250571,2,sparse_direct,not_applicable,8.518731355243249e-16,6.9698711088353855e-16,0.008613699988927692,0.004163799996604212,0.015625,0.0,0.0001898752334890857,0.00018987604116789883,2.8966389659850758,2.896626644504663,1.2321480412857966e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.013830200012307614,0.015625,,
37,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.14358828319520506,18234654.580652375,332.73171321718684,332.73572383614095,332.73173230610297,332.7357429250571,2,sparse_direct,not_applicable,1.1616451848058976e-15,5.421010862427522e-16,0.007026999999652617,0.005286500003421679,0.015625,0.0,0.0001898765516318259,0.0001898747396629059,2.8966188572165565,2.8966464995630408,2.764234648422459e-05,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.013405099991359748,0.015625,,
38,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.12914498971721072,34263975.40669079,332.73173997436027,332.7357429250571,332.73171321718684,332.73571616788365,2,sparse_direct,not_applicable,5.421010862427522e-16,4.64658073922359e-16,0.007314900009077974,0.008308499993290752,0.015625,0.0,0.0001898762384578114,0.00018987502025492276,2.8966236347798966,2.8966422189795162,1.8584199619642305e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.017296699996222742,0.015625,,
39,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.23078161859119503,65717327.55833111,332.7317766696092,332.7357429250571,332.73171321718684,332.73567947263473,2,sparse_direct,not_applicable,5.421010862427522e-16,5.421010862427522e-16,0.007110199992894195,0.005965799995465204,0.015625,0.0,0.00018987665964877572,0.00018987462139381526,2.8966172093893072,2.896648303826006,3.109443669879752e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.015033799994853325,0.015625,,
40,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.236195097317478,69078629.14592332,332.7317727524567,332.7357429250571,332.73171321718684,332.7356833897872,2,sparse_direct,not_applicable,8.518731355243249e-16,6.195440985631454e-16,0.005833700008224696,0.007288399996468797,0.015625,0.0,0.00018987653040025695,0.00018987475087097678,2.8966191811099984,2.896646328577593,2.7147467594801356e-05,0.0,0.0,0.0,True,0.013986899997689761,0.015625,,
41,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.27637256833839097,50480382.95246034,332.73171321718684,332.73569560414415,332.73176053809976,332.7357429250571,2,sparse_direct,not_applicable,4.64658073922359e-16,5.421010862427522e-16,0.005390099991927855,0.004026499998872168,0.0,0.015625,0.00018987579844246557,0.00018987548809567913,2.896630347372343,2.896635081842963,4.734470619993658e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.01041790000454057,0.015625,,
42,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.21772565385261836,61885698.67589926,332.73171321718684,332.73565893071356,332.73179721153036,332.7357429250571,2,sparse_direct,not_applicable,4.64658073922359e-16,4.452973208422607e-16,0.006480999989435077,0.008859599998686463,0.0,0.015625,0.0001898757795578959,0.00018987550530980904,2.8966306354639455,2.896634819233773,4.183769827470485e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.017269999996642582,0.015625,,
43,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.2466336296378103,53667271.760575145,332.73171321718684,332.73572745377646,332.73172868846746,332.7357429250571,2,sparse_direct,not_applicable,5.421010862427522e-16,3.872150616019659e-16,0.004979399993317202,0.007371400002739392,0.0,0.015625,0.00018987561153041107,0.00018987567427964966,2.896633198792412,2.8966322415264094,9.572660024659285e-07,0.0,3.097720492815727e-16,3.097720492815727e-16,True,0.013773200000287034,0.015625,,
44,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.24428414002719714,47228452.30213362,332.73171321718684,332.7357055099236,332.7317506323203,332.7357429250571,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.0070496999978786334,0.008486800012178719,0.0,0.015625,0.00018987550892833404,0.00018987577936285655,2.8966347640315746,2.8966306384393485,4.125592226067454e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.016598699992755428,0.015625,,
45,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.2148318532695369,48954556.40710194,332.73171321718684,332.7356954466095,332.7317606956344,332.7357429250571,2,sparse_direct,not_applicable,7.744301232039318e-16,6.195440985631454e-16,0.006258900000830181,0.008714399999007583,0.0,0.015625,0.00018987540194673248,0.00018987588469769487,2.8966363960840837,2.8966290315153285,7.364568755274803e-06,6.195440985631454e-16,0.0,6.195440985631454e-16,True,0.01686340000014752,0.015625,,
46,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.19761203950160133,61648771.572378375,332.7317135460937,332.7357429250571,332.73171321718684,332.7357425961503,2,sparse_direct,not_applicable,7.744301232039318e-16,3.4849355544176928e-16,0.005240200000116602,0.008060899999691173,0.0,0.015625,0.00018987544124282314,0.000189875841035312,2.896635796604311,2.896629697601783,6.099002527903963e-06,0.0,3.097720492815727e-16,3.097720492815727e-16,True,0.015159000002313405,0.015625,,
47,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.24209635126292062,43966783.669206984,332.7317641273138,332.73574292505714,332.7317132171869,332.7356920149301,2,sparse_direct,not_applicable,3.872150616019659e-16,6.195440985631454e-16,0.007309699998586439,0.0074687000014819205,0.0,0.0,0.00018987551294654423,0.00018987577511969214,2.8966347027320047,2.896630703170513,3.999561491774273e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.016422200002125464,0.015625,,
48,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.253252802832303,76459676.79064508,332.73177581025755,332.7357429250571,332.73171321718684,332.7356803319864,2,sparse_direct,not_applicable,6.9698711088353855e-16,3.097720492815727e-16,0.006382599996868521,0.008026100011193193,0.015625,0.0,0.00018987558951777644,0.00018987569348452064,2.896633534604553,2.8966319485481593,1.5860563937764027e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.01615480000327807,0.015625,,
49,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.2856468164803572,43824503.77523271,332.73179085374454,332.7357429250571,332.73171321718684,332.7356652884994,2,sparse_direct,not_applicable,4.743384504624082e-16,5.421010862427522e-16,0.007652200001757592,0.008123699997668155,0.015625,0.0,0.0001898756550704801,0.00018987563261034282,2.896632534570296,2.8966328772091248,3.426388288652049e-07,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.018611300009069964,0.015625,,
50,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.2378733552432941,66185613.67710683,332.73175719146565,332.7357429250571,332.73171321718684,332.73569895077827,2,sparse_direct,not_applicable,6.9698711088353855e-16,4.64658073922359e-16,0.007304700004169717,0.011216599988983944,0.015625,0.0,0.00018987569734639295,0.00018987558399895607,2.896631889633707,2.896633618796527,1.7291628200410969e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.020605300000170246,0.015625,,
51,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.3341615112214632,53838887.586593635,332.73176242285734,332.7357429250571,332.73171321718684,332.7356937193866,2,sparse_direct,not_applicable,6.195440985631454e-16,5.421010862427522e-16,0.008445699990261346,0.008628399998997338,0.0,0.0,0.00018987575751271626,0.000189875530868665,2.8966309717719794,2.8966344293221726,3.457550193264325e-06,0.0,3.097720492815727e-16,3.097720492815727e-16,True,0.018561000004410744,0.0,,
52,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.2801332672777993,88606808.20227769,332.73171321718684,332.73520031838666,332.73225582385726,332.7357429250571,2,sparse_direct,not_applicable,9.29316147844718e-16,6.9698711088353855e-16,0.0074760999996215105,0.007026399995083921,0.0,0.015625,0.00018987576729298292,0.00018987551671133468,2.89663082257009,2.896634645298467,3.822728376956519e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.01647400000365451,0.015625,,
53,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.2869850232084813,46183226.90545492,332.73171321718684,332.7354451575749,332.73201098466905,332.7357429250571,2,sparse_direct,not_applicable,9.29316147844718e-16,5.421010862427522e-16,0.007677300003706478,0.006954800002858974,0.0,0.015625,0.0001898758613008944,0.00018987542728499845,2.896629388442486,2.89663600953726,6.621094773784364e-06,1.5488602464078636e-16,3.097720492815727e-16,4.64658073922359e-16,True,0.015997099995729513,0.015625,,
54,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.3010379617918922,77475048.50191653,332.73171321718684,332.7348837079183,332.7325724343256,332.7357429250571,2,sparse_direct,not_applicable,5.421010862427522e-16,4.162561912221133e-16,0.011511100005009212,0.008502699987730011,0.015625,0.0,0.00018987580543854704,0.00018987548054893302,2.896630240644359,2.896635196971938,4.95632757901987e-06,0.0,0.0,0.0,True,0.021946000008028932,0.015625,,
55,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.2636983156066873,56731827.71618908,332.7317132171869,332.735161897021,332.73229424522293,332.73574292505714,2,sparse_direct,not_applicable,1.0067591601651113e-15,6.9698711088353855e-16,0.007947599995532073,0.006382099993061274,0.015625,0.0,0.00018987585914301156,0.00018987543212929285,2.89662942136182,2.8966359356353473,6.51427352726941e-06,1.5488602464078636e-16,3.097720492815727e-16,1.5488602464078636e-16,True,0.01568559999577701,0.015625,,
56,arpack_matvec,central_difference,1.0,0.0020148539351097115,0.27861656089367814,75330055.93115123,332.73171321718684,332.73509810011836,332.73235804212555,332.7357429250571,2,sparse_direct,not_applicable,5.421010862427522e-16,3.872150616019659e-16,0.008895799997844733,0.013746299999183975,0.015625,0.0,0.00018987566227927815,0.00018987562441689817,2.8966324245970707,2.896633002203585,5.776065141738229e-07,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.024334499990800396,0.015625,,
