call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.002021230286159889,0.31305814779062674,72436203.2197745,333.7846998243199,333.7887184346736,333.7847236745384,333.78874228489224,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.00275060000421945,0.0034084000071743503,0.0,0.0,3.7804497476741516e-05,3.7804609586082085e-05,6.919514385151885,6.919493865373919,2.051977796568849e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.00655170000391081,0.0,,
12,arpack_matvec,central_difference,1.0,0.002021230286159889,0.3234643593851816,72784145.95587169,333.78469982431983,333.78872536410904,333.78471674510297,333.7887422848922,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.0020102999988012016,0.002573099991423078,0.0,0.015625,3.780451325059851e-05,3.7804593823936115e-05,6.919511497998448,6.919496750369135,1.4747629312417132e-05,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.004853300008107908,0.015625,,
13,arpack_matvec,central_difference,1.0,0.002021230286159889,0.317591429585192,77119737.60490578,333.78469982431983,333.78872991864785,333.7847121905643,333.7887422848922,2,sparse_direct,not_applicable,2.4684960177125323e-16,2.323290369611795e-16,0.0028085999947506934,0.00270019999879878,0.0,0.0,3.7804523675099316e-05,3.780458336269514e-05,6.919509589960833,6.919498665124346,1.0924836487014034e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.005899700001464225,0.0,,
14,arpack_matvec,central_difference,1.0,0.002021230286159889,0.3388182083093221,70898299.1362745,333.7846998243199,333.788736142062,333.7847059671501,333.78874228489224,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0029972000047564507,0.0029304000054253265,0.0,0.0,3.7804537591893195e-05,3.7804569449857886e-05,6.919507042716643,6.919501211638171,5.83107847162978e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.00646720000077039,0.0,,
15,arpack_matvec,central_difference,1.0,0.002021230286159889,0.30358102877739734,76120288.34120645,333.78469982431983,333.78873928141917,333.78470282779284,333.7887422848922,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.0328790734103208e-16,0.0023647000052733347,0.002363299994613044,0.015625,0.0,3.7804544718001803e-05,3.780456237513408e-05,6.919505738398364,6.919502506549603,3.231848761053868e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005074800006696023,0.015625,,
16,arpack_matvec,central_difference,1.0,0.002021230286159889,0.3122479096579824,65521932.59548583,333.78470370483933,333.78874228489224,333.7846998243199,333.7887384043728,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0024487000046065077,0.0027273000014247373,0.0,0.0,3.7804560684118795e-05,3.7804546443011804e-05,6.9195028160621135,6.919505422663414,2.6066013001369015e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.005561099998885766,0.0,,
17,arpack_matvec,central_difference,1.0,0.002021230286159889,0.2522788221187112,75222767.75702855,333.78470695861506,333.78874228489224,333.7846998243199,333.78873515059695,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.3552527156068805e-16,0.0038441999931819737,0.0024634000001242384,0.0,0.015625,3.7804568973305075e-05,3.780453818694834e-05,6.919501298863284,6.919506933801458,5.634938173848525e-06,7.744301232039318e-17,1.5488602464078636e-16,7.744301232039318e-17,True,0.006734800001140684,0.015625,,
18,arpack_matvec,central_difference,1.0,0.002021230286159889,0.2815492936439343,65381995.32102236,333.7847127582903,333.78874228489224,333.7846998243199,333.7887293509217,2,sparse_direct,not_applicable,1.9360753080098294e-16,4.2593656776216244e-16,0.0031146000110311434,0.002842899993993342,0.0,0.0,3.780458397838534e-05,3.7804523174998636e-05,6.919498552432521,6.919509681496214,1.1129063692827401e-05,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.006382999999914318,0.0,,
19,arpack_matvec,central_difference,1.0,0.002021230286159889,0.21164216081726012,69767544.8983947,333.7847157317778,333.7887422848922,333.78469982431983,333.7887263774342,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0026122999988729134,0.003952300001401454,0.0,0.0,3.780459208574849e-05,3.780451516149569e-05,6.919497068515238,6.9195111482393,1.4079724062199261e-05,0.0,0.0,0.0,True,0.007054899993818253,0.0,,
20,arpack_matvec,central_difference,1.0,0.002021230286159889,0.2684037856969087,62199021.7022523,333.784720880125,333.7887422848922,333.78469982431983,333.7887212290871,2,sparse_direct,not_applicable,3.097720492815727e-16,2.0328790734103208e-16,0.002551800003857352,0.0029031000012764707,0.015625,0.0,3.7804606026367496e-05,3.78045011453752e-05,6.919494516919481,6.919513713666671,1.9196747190086683e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005861599987838417,0.015625,,
21,arpack_matvec,central_difference,1.0,0.002021230286159889,0.22471198513530743,63856467.951892726,333.7847215706184,333.78874228489224,333.7846998243199,333.7887205385936,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0027439000114100054,0.002697000003536232,0.0,0.0,3.7804608508191656e-05,3.7804498688769776e-05,6.919494062663523,6.919514163309319,2.0100645796716776e-05,0.0,0.0,0.0,True,0.005834499999764375,0.0,,
22,arpack_matvec,central_difference,1.0,0.002021230286159889,0.23060866029900737,56453524.67456999,333.7847289397462,333.7887422848922,333.78469982431983,333.78871316946595,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.5488602464078636e-16,0.002969399996800348,0.0026735999999800697,0.0,0.015625,3.780462840057199e-05,3.780447885480745e-05,6.919490421701729,6.919517793603596,2.737190186685723e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.005902799995965324,0.015625,,
23,arpack_matvec,central_difference,1.0,0.002021230286159889,0.22594231324620373,65388645.45931494,333.78472079624885,333.7887422848922,333.78469982431983,333.7887213129633,2,sparse_direct,not_applicable,3.872150616019659e-16,4.2593656776216244e-16,0.0022761000000173226,0.0022404000046662986,0.0,0.0,3.780460812219489e-05,3.7804499039056856e-05,6.919494133313701,6.9195140991948225,1.9965881121741802e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0048712999996496364,0.0,,
24,arpack_matvec,central_difference,1.0,0.002021230286159889,0.22955562296144466,49113312.50306993,333.7847216334497,333.7887422848922,333.78469982431983,333.7887204757623,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0020932999905198812,0.00213060001260601,0.0,0.0,3.780461169186161e-05,3.780449560195135e-05,6.919493479946643,6.919514728302542,2.1248355898784155e-05,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.004478000002563931,0.0,,
25,arpack_matvec,central_difference,1.0,0.002021230286159889,0.21312569015539679,63714736.53410007,333.78471396113395,333.78874228489224,333.7846998243199,333.78872814807806,2,sparse_direct,not_applicable,2.0812809561105665e-16,2.323290369611795e-16,0.0030775000050198287,0.0025843000039458275,0.0,0.0,3.7804592307700505e-05,3.780451494398808e-05,6.919497027890642,6.919511188050586,1.4160159944154316e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006040699998266064,0.0,,
26,arpack_matvec,central_difference,1.0,0.002021230286159889,0.25636203551368925,43512884.03039852,333.78471182751,333.78874228489224,333.7846998243199,333.788730281702,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.4849355544176928e-16,0.002247999989776872,0.0024763999972492456,0.0,0.0,3.7804588458620786e-05,3.780451878589482e-05,6.919497732400246,6.9195104848511395,1.2752450893493972e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.005076600005850196,0.0,,
27,arpack_matvec,central_difference,1.0,0.002021230286159889,0.2991855813262643,72707420.05989882,333.7847033050373,333.7887422848922,333.78469982431983,333.7887388041747,2,sparse_direct,not_applicable,1.3068508329066348e-16,1.9360753080098294e-16,0.0029715999990003183,0.0017224000039277598,0.0,0.0,3.780456482410123e-05,3.780454221728752e-05,6.919502058306528,6.919506196113385,4.137806857151816e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.005021999997552484,0.0,,
28,arpack_matvec,central_difference,1.0,0.002021230286159889,0.262407876409661,52068350.760900185,333.7846998243199,333.7887403688295,333.7847017403825,333.78874228489224,2,sparse_direct,not_applicable,3.097720492815727e-16,1.1616451848058975e-16,0.0025825000047916546,0.002753099994151853,0.0,0.015625,3.7804551659679945e-05,3.7804555585475825e-05,6.919504467837555,6.919503749284944,7.185526111896934e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0055998000025283545,0.015625,,
29,arpack_matvec,central_difference,1.0,0.002021230286159889,0.30150830691482045,42574361.86625142,333.78469982431983,333.788731217087,333.78471089212513,333.7887422848922,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0019980000070063397,0.0026024000108009204,0.0,0.0,3.78045280763781e-05,3.780457902160525e-05,6.919508784377683,6.919499459688561,9.324689122180985e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005016099996282719,0.0,,
30,arpack_matvec,central_difference,1.0,0.002021230286159889,0.2768873179445357,58770220.14633079,333.78469982431983,333.78873202132957,333.78471008788244,333.7887422848922,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.002096800002618693,0.0023566000018035993,0.0,0.0,3.780453056788554e-05,3.7804576497189016e-05,6.919508328347485,6.919499921741,8.406606484712142e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.004743799989228137,0.0,,
31,arpack_matvec,central_difference,1.0,0.002021230286159889,0.16054997990266281,8547753.899157926,333.7846998243199,333.7886983317777,333.7847437774343,333.78874228489224,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.0025099999911617488,0.0026120999973500147,0.0,0.015625,3.7804397459585595e-05,3.7804710071991344e-05,6.9195326917562925,6.919475473178044,5.7218578248807717e-05,0.0,2.323290369611795e-16,2.323290369611795e-16,True,0.00545149999379646,0.015625,,
32,arpack_matvec,central_difference,1.0,0.002021230286159889,0.1379663792260017,34177228.54205928,333.7847564737454,333.7887422848922,333.78469982431983,333.7886856354666,2,sparse_direct,not_applicable,2.1780847215110582e-16,1.9360753080098294e-16,0.0026227000053040683,0.0023594999947817996,0.0,0.0,3.780453331816531e-05,3.780457416646036e-05,6.919507824953259,6.9195003483422015,7.4766110573776245e-06,0.0,0.0,0.0,True,0.0055641000071773306,0.0,,
33,arpack_matvec,central_difference,1.0,0.002021230286159889,0.1571997799967588,17845967.295275327,333.78479509928815,333.78874228489224,333.7846998243199,333.78864700992386,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.002410699991742149,0.0023696000134805217,0.0,0.0,3.7804528503160986e-05,3.780457912023467e-05,6.919508706261965,6.919499441636086,9.26462587891308e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005385599986766465,0.0,,
34,arpack_matvec,central_difference,1.0,0.002021230286159889,0.159478663053364,57587184.73841902,333.78469982431983,333.7887268714906,333.7847152377215,333.7887422848922,2,sparse_direct,not_applicable,2.1296828388108122e-16,3.097720492815727e-16,0.002141799996024929,0.0028452999977162108,0.0,0.015625,3.78045533448532e-05,3.780455413462925e-05,6.919504159394185,6.919504014838621,1.4455556396342217e-07,0.0,0.0,0.0,True,0.005466999995405786,0.015625,,
35,arpack_matvec,central_difference,1.0,0.002021230286159889,0.1733335013814925,7269972.836372243,333.7846998243199,333.7887145117173,333.78472759749485,333.78874228489224,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.5488602464078636e-16,0.0022806999913882464,0.002761099996860139,0.0,0.0,3.7804592054141016e-05,3.78045158146983e-05,6.919497074300456,6.919511028681024,1.3954380567504643e-05,7.744301232039318e-17,2.323290369611795e-16,1.5488602464078636e-16,True,0.006038899999111891,0.0,,
36,arpack_matvec,central_difference,1.0,0.002021230286159889,0.16799764645909512,61591117.40360637,333.78469982431983,333.7886629179288,333.78477919128323,333.7887422848922,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.003007199993589893,0.002327200010768138,0.0,0.0,3.7804561395805486e-05,3.7804546020461734e-05,6.919502685799577,6.919505500004311,2.814204734136183e-06,0.0,0.0,0.0,True,0.005617400005576201,0.0,,
37,arpack_matvec,central_difference,1.0,0.002021230286159889,0.161358574650376,18235263.476156026,333.78481347651075,333.78874228489224,333.7846998243199,333.78862863270126,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.9360753080098294e-16,0.002718399991863407,0.0033090999932028353,0.015625,0.0,3.780457444383434e-05,3.780453310730184e-05,6.919500297573495,6.919507863548404,7.5659749088075046e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.0063704000058351085,0.015625,,
38,arpack_matvec,central_difference,1.0,0.002021230286159889,0.2100167158455344,64506745.75880682,333.7847738176141,333.7887422848922,333.78469982431983,333.788668291598,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0025950000126613304,0.0032970999891404063,0.0,0.0,3.78045568733919e-05,3.7804550269111756e-05,6.919503513553042,6.9195047223583135,1.2088052718794984e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006427300002542324,0.0,,
39,arpack_matvec,central_difference,1.0,0.002021230286159889,0.2272522706703884,79687700.6791718,333.78469982431983,333.788645818009,333.7847962912031,333.7887422848922,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.002018400002270937,0.00283800000033807,0.0,0.015625,3.780455428553521e-05,3.780455286117923e-05,6.919503987217758,6.919504247922783,2.607050246794529e-07,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.005239100006292574,0.015625,,
40,arpack_matvec,central_difference,1.0,0.002021230286159889,0.2838705431706349,28985070.680112313,333.7848273786711,333.78874228489224,333.7846998243199,333.78861473054104,2,sparse_direct,not_applicable,1.645664011808355e-16,3.4849355544176928e-16,0.002746900005149655,0.00285279999661725,0.0,0.0,3.780455417099083e-05,3.780455292392228e-05,6.919504008183229,6.919504236438695,2.282554660837377e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.00623089999135118,0.0,,
41,arpack_matvec,central_difference,1.0,0.002021230286159889,0.23590108309845056,85462723.87132917,333.78469982431983,333.7885645091278,333.7848776000842,333.7887422848922,2,sparse_direct,not_applicable,2.662103548513515e-16,2.323290369611795e-16,0.002672100003110245,0.002340799997909926,0.0,0.0,3.7804552650778126e-05,3.780455450422159e-05,6.919504286433258,6.9195039471908,3.3924245812499976e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005335099995136261,0.0,,
42,arpack_matvec,central_difference,1.0,0.002021230286159889,0.26018060326403863,35577906.6646451,333.7848180970299,333.7887422848922,333.78469982431983,333.7886240121821,2,sparse_direct,not_applicable,2.710505431213761e-16,3.4849355544176928e-16,0.0025462999910814688,0.002745099991443567,0.0,0.015625,3.780455066484218e-05,3.780455660191282e-05,6.919504649926331,6.919503563242831,1.086683500517438e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005621499993139878,0.015625,,
43,arpack_matvec,central_difference,1.0,0.002021230286159889,0.24680493209545568,73622895.5425494,333.7849810836743,333.7887422848922,333.78469982431983,333.7884610255377,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0037982999929226935,0.002486999990651384,0.0,0.0,3.780455161966118e-05,3.7804555539248006e-05,6.919504475162335,6.919503757746188,7.174161469336582e-07,0.0,0.0,0.0,True,0.006632599994190969,0.0,,
44,arpack_matvec,central_difference,1.0,0.002021230286159889,0.27900628354951745,50973486.710897535,333.7846998243199,333.78849130236495,333.78495080684706,333.78874228489224,2,sparse_direct,not_applicable,2.2748884869115496e-16,2.662103548513515e-16,0.0030849000031594187,0.002526600001147017,0.0,0.015625,3.7804551477125e-05,3.78045556849974e-05,6.919504501251251,6.9195037310691525,7.701820985417385e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006031299999449402,0.015625,,
45,arpack_matvec,central_difference,1.0,0.002021230286159889,0.3088264915234758,80024469.75557694,333.7854234449167,333.78874228489224,333.7846998243199,333.7880186642953,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.0028353999950923026,0.0030430999904638156,0.0,0.0,3.780455189220728e-05,3.78045551363825e-05,6.919504425277232,6.9195038314841115,5.937931204513802e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006335900005069561,0.0,,
46,arpack_matvec,central_difference,1.0,0.002021230286159889,0.29374285978420744,57702776.342388235,333.78493989130413,333.78874228489224,333.7846998243199,333.7885022179079,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.0024479999992763624,0.0030795000056969,0.0,0.0,3.780455169646411e-05,3.7804555399752006e-05,6.9195044611048155,6.919503783278643,6.778261729678547e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0059735999966505915,0.0,,
47,arpack_matvec,central_difference,1.0,0.002021230286159889,0.2603073636955601,73381420.33616194,333.7846998243199,333.7882730260344,333.7851690831776,333.78874228489224,2,sparse_direct,not_applicable,2.323290369611795e-16,3.4849355544176928e-16,0.002059899998130277,0.002526999989640899,0.015625,0.0,3.780455236486747e-05,3.7804554745122796e-05,6.919504338764523,6.919503903097784,4.356667391292035e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.004854300001170486,0.015625,,
48,arpack_matvec,central_difference,1.0,0.002021230286159889,0.3118573126412923,57725470.06145414,333.7846998243199,333.78844730928495,333.78499479992706,333.78874228489224,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.00267800000438001,0.0035470000002533197,0.0,0.0,3.780455238221794e-05,3.780455470680287e-05,6.919504335588803,6.919503910111619,4.254771841516458e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006636000005528331,0.0,,
49,arpack_matvec,central_difference,1.0,0.002021230286159889,0.2874334376530847,63147682.35763026,333.78541825575564,333.7887422848922,333.78469982431983,333.78802385345637,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.0022081000061007217,0.002236200001789257,0.0,0.0,3.780455249159191e-05,3.780455459957067e-05,6.9195043155696885,6.919503929738715,3.858309733928422e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.004820100002689287,0.0,,
50,arpack_matvec,central_difference,1.0,0.002021230286159889,0.3143172504730598,66082824.37342979,333.7853814932239,333.7887422848922,333.78469982431983,333.7880606159881,2,sparse_direct,not_applicable,2.710505431213761e-16,2.0328790734103208e-16,0.0025458000018261373,0.0026045999984489754,0.015625,0.0,3.780455254442761e-05,3.78045545226303e-05,6.919504305898979,6.919503943821388,3.6207759102069303e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0054899999959161505,0.015625,,
51,arpack_matvec,central_difference,1.0,0.002021230286159889,0.23495906955964468,46900792.94522601,333.7846998243199,333.78870182949953,333.7847402797125,333.78874228489224,2,sparse_direct,not_applicable,2.420094135012287e-16,1.9360753080098294e-16,0.002582000000984408,0.003272999994806014,0.0,0.0,3.78045525439304e-05,3.7804554723756377e-05,6.919504305989984,6.919503907008557,3.9898142745187215e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006249799989745952,0.0,,
52,arpack_matvec,central_difference,1.0,0.002021230286159889,0.21224998182331228,62516884.59489549,333.7846998243199,333.78856353130584,333.78487857790617,333.78874228489224,2,sparse_direct,not_applicable,3.097720492815727e-16,2.710505431213761e-16,0.002809700003126636,0.0025209000014001504,0.0,0.0,3.780455293770348e-05,3.780455434516451e-05,6.919504233916271,6.9195039763035915,2.5761267963275714e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.005722799993236549,0.0,,
53,arpack_matvec,central_difference,1.0,0.002021230286159889,0.3337301448927895,70121648.75113986,333.7846998243199,333.78865773029287,333.78478437891926,333.78874228489224,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.4849355544176928e-16,0.0022606999991694465,0.002289700001711026,0.015625,0.0,3.780455349965696e-05,3.7804553550870715e-05,6.919504131059892,6.919504121686054,9.37383770605038e-09,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.004882000008365139,0.015625,,
54,arpack_matvec,central_difference,1.0,0.002021230286159889,0.32581091390299366,68526747.70427334,333.78478846520505,333.7887422848922,333.78469982431983,333.78865364400707,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.002163600001949817,0.0029620999994222075,0.0,0.0,3.7804553767518006e-05,3.78045532873056e-05,6.919504082032317,6.91950416992733,8.789501304562464e-08,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.005490800002007745,0.0,,
55,arpack_matvec,central_difference,1.0,0.002021230286159889,0.2811891827857764,47926185.91536228,333.78491857888804,333.78874228489224,333.7846998243199,333.7885235303241,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.4684960177125323e-16,0.0027599000022746623,0.0028159999928902835,0.0,0.015625,3.780455467126576e-05,3.780455247269633e-05,6.9195039166161045,6.919504319028216,4.024121116330548e-07,0.0,0.0,0.0,True,0.005988500008243136,0.015625,,
56,arpack_matvec,central_difference,1.0,0.002021230286159889,0.23383207812573092,59128731.193695456,333.7850964020054,333.7887422848922,333.78469982431983,333.7883457072066,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.0028270000038901344,0.0027125000051455572,0.0,0.0,3.780455499383388e-05,3.780455217462192e-05,6.9195038575752985,6.9195043735858555,5.160105569501638e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005953600004431792,0.0,,
