call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
28,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.300510778311264,53570441.38311797,332.59008750523356,332.5940983166484,332.5900703242127,332.59408113562756,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0016568999999435619,0.001628600002732128,0.0,0.0,3.236958949340049e-05,3.2369530200841904e-05,6.950968594948446,6.950981327314659,1.273236621290863e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.003519900012179278,0.0,,
29,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.2822326475001199,42326774.43957636,332.5900898384502,332.5940983166484,332.5900703242127,332.5940788024108,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.001611400002730079,0.0016382000030716881,0.015625,0.0,3.2369594288720985e-05,3.2369525381914305e-05,6.950967565212891,6.9509823621236455,1.4796910754455439e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.003477899997960776,0.015625,,
30,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.2765743242126602,56974581.85592577,332.59008116988645,332.5940983166484,332.5900703242127,332.59408747097467,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0015883000014582649,0.0031183999963104725,0.0,0.0,3.236957919549524e-05,3.2369540468313666e-05,6.95097080629681,6.950979122494836,8.31619802621475e-06,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.004951700000674464,0.0,,
31,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.14173842208997606,9741018.957931377,332.59007032421266,332.59407673278025,332.59009190808086,332.59409831664834,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0017545000009704381,0.0016597999929217622,0.0,0.0,3.23695445134903e-05,3.236957559097593e-05,6.950978253840711,6.9509715803232845,6.673517426669662e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0036588999937521294,0.0,,
32,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.12084821424542311,30790388.069011528,332.5900703242127,332.59406791507166,332.59010072578934,332.5940983166484,2,sparse_direct,not_applicable,2.323290369611795e-16,3.872150616019659e-16,0.001596600006450899,0.0015896999975666404,0.0,0.0,3.2369547932863925e-05,3.2369572216587205e-05,6.950977519570596,6.950972304932185,5.214638410855343e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.003420299995923415,0.0,,
33,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.14799133047521074,7172442.629972516,332.5900703242127,332.59409781062146,332.59007083023965,332.5940983166484,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.001597900001797825,0.0015950999950291589,0.015625,0.0,3.236952381266307e-05,3.2369596460919936e-05,6.950982699102271,6.950967098760228,1.560034204306504e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.003415400002268143,0.015625,,
34,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.15958621962054806,65829837.963255554,332.590082350838,332.59409831664834,332.59007032421266,332.59408629002314,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0016099999920697883,0.0033571000094525516,0.0,0.0,3.2369557895370155e-05,3.236956203074083e-05,6.950975380240888,6.950974492219613,8.880212751805061e-07,0.0,0.0,0.0,True,0.005225200002314523,0.0,,
35,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.2313057466658591,16296749.79176487,332.5900703242127,332.59394121331064,332.5902274275505,332.5940983166484,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5730611877579863e-16,0.0020183000015094876,0.001756600002408959,0.0,0.0,3.2369555608035865e-05,3.236956411173393e-05,6.950975871418602,6.950974045351378,1.826067223653638e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.004079799997271039,0.0,,
36,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.1632294561298753,66664734.03901689,332.5900992617662,332.59409831664834,332.59007032421266,332.5940693790949,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0016771000082371756,0.0016259999974863604,0.0,0.0,3.236955865852831e-05,3.2369561252309935e-05,6.950975216361806,6.950974659378297,5.569835090923902e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0035349999961908907,0.0,,
37,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.18905302395210596,6131476.961523314,332.5900703242127,332.5940059932612,332.5901626475998,332.5940983166484,2,sparse_direct,not_applicable,1.7424677772088464e-16,3.097720492815727e-16,0.0016752999945310876,0.0016197999939322472,0.0,0.0,3.236956254798682e-05,3.236955738462798e-05,6.950974381147254,6.950975489916662,1.108769407842658e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0035269999934826046,0.015625,,
38,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.20249266337440153,70073671.27710602,332.59007032421266,332.5939948727987,332.5901737680624,332.59409831664834,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.001604699995368719,0.0032177000102819875,0.0,0.0,3.2369561372348646e-05,3.236955839331691e-05,6.950974633601426,6.950975273312779,6.397113532230492e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005057099988334812,0.0,,
39,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.1581781502168131,45401240.49245452,332.5900703242127,332.59397004009907,332.59019860076205,332.5940983166484,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0017756000015651807,0.0016593000036664307,0.0,0.0,3.2369564403667745e-05,3.236955556108978e-05,6.950973982662108,6.950975881499713,1.8988376044859478e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.003694700004416518,0.0,,
40,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.17886536504475664,56677954.0978689,332.5901628366708,332.5940983166484,332.5900703242127,332.5940058041903,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.001632900006370619,0.0016084000089904293,0.0,0.015625,3.236956238181747e-05,3.2369557449848104e-05,6.950974416830124,6.95097547591142,1.0590812964395013e-06,7.744301232039318e-17,1.1616451848058975e-16,1.9360753080098294e-16,True,0.003470799987553619,0.015625,,
41,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.2671699783704274,100097993.43085925,332.59016247333074,332.5940983166484,332.5900703242127,332.59400616753027,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0016153000033227727,0.0015911999944364652,0.0,0.0,3.236956142099198e-05,3.236955825778901e-05,6.9509746231558545,6.950975302415775,6.792599203109262e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.003431999997701496,0.0,,
42,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.20385235199894586,53476311.55847242,332.5903209986271,332.59409831664834,332.59007032421266,332.5938476422339,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.00240019999910146,0.005960499998764135,0.0,0.0,3.236956372181011e-05,3.236955608637194e-05,6.950974129082823,6.950975768701639,1.6396188158296354e-06,0.0,0.0,0.0,True,0.008670700000948273,0.0,,
43,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.27509768092079623,76699690.71089073,332.59078806277455,332.5940983166484,332.5900703242127,332.59338057808645,2,sparse_direct,not_applicable,3.097720492815727e-16,1.1616451848058975e-16,0.0018511999951442704,0.0017618999991100281,0.0,0.015625,3.2369560690503854e-05,3.236955901018432e-05,6.950974780019411,6.950975140847889,3.6082847731933043e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.003878199990140274,0.015625,,
44,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.21978905493322298,57789701.607684694,332.5902325871055,332.59409831664834,332.59007032421266,332.5939360537555,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.001653599989367649,0.001636900007724762,0.0,0.0,3.236956081321433e-05,3.236955899029636e-05,6.950974753668809,6.95097514511859,3.9144978103422545e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0035315999994054437,0.0,,
45,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.22643620910936835,54847784.60577574,332.59011204994175,332.5940983166484,332.5900703242127,332.59405659091937,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0022729000047547743,0.001728300005197525,0.0,0.0,3.2369560772603816e-05,3.2369558975315295e-05,6.950974762389429,6.950975148335594,3.859461648048068e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.004242900002282113,0.0,,
46,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.2522397406868131,64704852.3245026,332.5902587145071,332.5940983166484,332.5900703242127,332.593909926354,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0031273999920813367,0.0017229999939445406,0.0,0.0,3.2369560401143846e-05,3.2369559305945106e-05,6.950974842156001,6.950975077336802,2.351808010558898e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005141099987667985,0.0,,
47,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.30477729299086254,74015514.52537507,332.5900703242127,332.5935956005178,332.5905730403433,332.5940983166484,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0016570999869145453,0.0016331000078935176,0.015625,0.0,3.236955991451932e-05,3.236955974106782e-05,6.950974946652783,6.950974983899413,3.72466297804408e-08,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.003531100010150112,0.015625,,
48,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.30048021096154226,61613589.12855519,332.5900703242127,332.5934877581243,332.5906808827368,332.5940983166484,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.1616451848058975e-16,0.001604300006874837,0.0023366999957943335,0.0,0.0,3.236955977029058e-05,3.2369559912415065e-05,6.950974977624176,6.950974947104647,3.051952912613842e-08,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.004207300007692538,0.0,,
49,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.30343968133564575,56834586.26607875,332.59007032421266,332.593632475441,332.59053616542013,332.59409831664834,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0016506999963894486,0.0015852999931667,0.0,0.0,3.236955947990752e-05,3.236956019615142e-05,6.950975039980459,6.950974886175667,1.5380479201354547e-07,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.0034768000041367486,0.0,,
50,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.24227231765240834,56273153.356835596,332.5900907145954,332.59409831664834,332.59007032421266,332.5940779262657,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0031407999922521412,0.0017561999993631616,0.0,0.0,3.2369559298326986e-05,3.236956045025849e-05,6.950975078972702,6.950974831609221,2.473634808097813e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00518710000324063,0.0,,
51,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.3152532111644226,46286961.868614316,332.59007032421266,332.5935242244459,332.5906444164151,332.59409831664834,2,sparse_direct,not_applicable,1.8876734253095837e-16,2.710505431213761e-16,0.0016453999996883795,0.0016327000048477203,0.0,0.0,3.23695591203968e-05,3.236956056325448e-05,6.950975117181079,6.9509748073446875,3.0983639121018314e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0035123999987263232,0.015625,,
52,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.26418189000879944,64008851.95260058,332.5906963346216,332.59409831664834,332.59007032421266,332.5934723062394,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.001874100009445101,0.0019216000073356554,0.0,0.0,3.236955917208046e-05,3.2369560516151534e-05,6.950975106082631,6.95097481745948,2.8862315115674164e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.004096100004971959,0.0,,
53,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.24952350894863126,58768673.324572526,332.59007032421266,332.59409478854906,332.59007385231195,332.59409831664834,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0017980000120587647,0.0016918000037549064,0.0,0.0,3.236955893032496e-05,3.236956082973162e-05,6.95097515799673,6.950974750121919,4.078748112590347e-07,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.003737199993338436,0.0,,
54,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.2559719689234421,78355195.41260189,332.59007032421266,332.5934978171326,332.59067082372854,332.59409831664834,2,sparse_direct,not_applicable,1.1132433021056518e-16,1.5488602464078636e-16,0.0033170999959111214,0.0017420000076526776,0.0,0.015625,3.236955921314393e-05,3.2369560482493914e-05,6.950975097264743,6.95097482468705,2.7257769286137545e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005319899995811284,0.015625,,
55,arpack_matvec,central_difference,1.0,0.0020139962178289334,0.2739922709022359,55836733.15003358,332.59065008304265,332.59409831664834,332.59007032421266,332.59351855781847,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.5488602464078636e-16,0.0016523999947821721,0.0016414999990956858,0.0,0.0,3.236955905014184e-05,3.2369560664880274e-05,6.95097513226749,6.950974785521767,3.4674572280124494e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.003529800000251271,0.0,,
