call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
27,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.3434473099335385,83656390.09950738,331.06106001768177,337.3887433535186,331.0609768500833,337.3893400192205,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0035435000027064234,0.002660800004377961,0.0,0.0,3.105132361660558e-05,3.105132554694577e-05,6.669136802394633,6.669136387800325,4.14594308217886e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0068771000078413635,0.0,,
28,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.33312489002627865,100162782.77197942,331.06108401740534,337.38866550872933,331.061003442032,337.38937776529514,2,sparse_direct,not_applicable,1.9360753080098294e-16,9.19635771304669e-17,0.003281900004367344,0.003520699989167042,0.0,0.015625,3.105131693122927e-05,3.1051332222157355e-05,6.669138238265751,6.66913495411316,3.2841525916538217e-06,1.1616451848058975e-16,1.1616451848058975e-16,2.323290369611795e-16,True,0.0072475000051781535,0.015625,,
29,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.36726315679352484,84252753.48619542,331.06112474587894,337.3884630776723,331.06102170111257,337.38955450295356,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.0026871999871218577,0.0038570000033359975,0.0,0.0,3.105130538741802e-05,3.1051343765012256e-05,6.669140717622804,6.669132474965794,8.24265701027116e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.006906099995831028,0.0,,
30,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.3174420884608409,102346059.79311563,331.0611453100276,337.3884493883011,331.0610452727949,337.38951620394994,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0037126999959582463,0.0034180000075139105,0.0,0.015625,3.105130341244963e-05,3.105134574600893e-05,6.669141141802812,6.66913204949215,9.092310661706904e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.007729700009804219,0.015625,,
31,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.3499804921237122,84040807.24554776,331.0611099482211,337.3883625562617,331.06099220798563,337.3895194816406,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0026895999908447266,0.0029104000132065266,0.0,0.0,3.105129796980998e-05,3.105135119826008e-05,6.669142310763029,6.669130878471196,1.1432291833202157e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005974300001980737,0.0,,
32,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.2998915162162158,99176504.3945362,331.0610897457763,337.3885161763168,331.0609822332026,337.3894185685049,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.003790100003243424,0.00226239999756217,0.0,0.0,3.105130211682843e-05,3.1051347058517665e-05,6.669141420073933,6.669131767594748,9.652479184829588e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0064285999978892505,0.0,,
33,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.32714279518283,77242647.96202046,331.06106274655303,337.3886901437688,331.0609389861957,337.3893551738364,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.00317360000917688,0.0022001000033924356,0.015625,0.0,3.105130504574145e-05,3.105134414440423e-05,6.669140791007454,6.669132393480906,8.397526547909706e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005690699996193871,0.015625,,
34,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.2977137049624522,103385860.04305705,331.0610681566942,337.3888732669548,331.06097050362325,337.3891750414843,2,sparse_direct,not_applicable,1.5488602464078636e-16,3.4849355544176928e-16,0.002992399997310713,0.004129399996600114,0.0,0.0,3.105131444614237e-05,3.105133472811886e-05,6.669138772007669,6.669134415888456,4.356119212900467e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.007586899999296293,0.0,,
35,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.28549214796838596,73331979.7641006,331.0610745313291,337.38912287223854,331.06096027200186,337.38900963968143,2,sparse_direct,not_applicable,1.3552527156068805e-16,2.2748884869115496e-16,0.004342000000178814,0.0020791999995708466,0.015625,0.0,3.1051325782621554e-05,3.105132341514697e-05,6.669136337182392,6.669136845663481,5.084810892341807e-07,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.007212099997559562,0.015625,,
36,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.368127263635201,129242649.76891765,331.06108057064716,337.38920414096935,331.0610078560113,337.38886339545195,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0035862999939126894,0.003943399991840124,0.0,0.0,3.105133247386495e-05,3.1051316663795024e-05,6.669134900051971,6.669138295704731,3.39565275986331e-06,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.008033400008571334,0.0,,
37,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.3593091482786595,70808454.17105263,331.0610849444522,337.38941262869406,331.06100977038244,337.38868193141866,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.002239599998574704,0.003278899996075779,0.0,0.015625,3.105134453651483e-05,3.1051304607910996e-05,6.669132309264343,6.669140885043856,8.575779512298709e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005859299999428913,0.015625,,
38,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.3916496258528661,104235250.42900239,331.0611008145906,337.3892500109161,331.06105939532506,337.38873466156895,2,sparse_direct,not_applicable,2.710505431213761e-16,1.1616451848058975e-16,0.0024839999969117343,0.003311499996925704,0.0,0.0,3.1051341415014435e-05,3.105130771019654e-05,6.669132979692678,6.669140218740859,7.239048180451846e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.006206100006238557,0.0,,
39,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.2592262233717882,76762862.91473737,331.06111923430717,337.38946245964235,331.06105176262014,337.3885149821627,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0034747000026982278,0.0021678000048268586,0.0,0.0,3.105136535663473e-05,3.105128383318563e-05,6.669127837572592,6.669145347003337,1.7509430744411247e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006524900003569201,0.0,,
40,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.30478888406494464,84391876.63425033,331.06109034374947,337.38916672045156,331.06104950182,337.38871792494916,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.003026800011866726,0.0026345000078435987,0.015625,0.0,3.105135174494798e-05,3.105129740337628e-05,6.669130761054951,6.66914243242065,1.1671365699683633e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.006020200002240017,0.015625,,
41,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.28193787307788576,63227161.73462336,331.0610530885328,337.38910059461085,331.06099507905054,337.38888460418286,2,sparse_direct,not_applicable,1.2584489502063891e-16,2.710505431213761e-16,0.002838899992639199,0.002852400008123368,0.0,0.0,3.105136257843113e-05,3.105128659398506e-05,6.6691284342676616,6.6691447540432796,1.631977561800113e-05,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006103099993197247,0.0,,
42,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.28950153840089815,82315849.99773662,331.06105674379177,337.38894747520385,331.06101144455897,337.38905625843995,2,sparse_direct,not_applicable,2.710505431213761e-16,1.0164395367051604e-16,0.0029642000008607283,0.0025913999998010695,0.0,0.015625,3.105134949186994e-05,3.105129965975176e-05,6.669131244965387,6.669141947800371,1.0702834984499532e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005914000008488074,0.015625,,
43,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.2708826028319586,57837677.27288679,331.06103808050585,337.38871601235894,331.06096708947894,337.3894094727598,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0018378999957349151,0.002327900001546368,0.0,0.0,3.1051350816135566e-05,3.1051298355295274e-05,6.669130960542937,6.6691422279691865,1.126742624979471e-05,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.00441589999536518,0.0,,
44,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.29821734917250414,80476292.97513759,331.0610691367038,337.38870187817236,331.0610189791454,337.3893461468196,2,sparse_direct,not_applicable,1.3552527156068805e-16,2.710505431213761e-16,0.002555300001404248,0.0027528000064194202,0.0,0.0,3.1051336733832046e-05,3.105131241273374e-05,6.669133985106008,6.6691392087391055,5.223633097628522e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005636499990941957,0.0,,
45,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.24794206391011772,56471952.560984574,331.0610948404046,337.3884244499859,331.0610139227576,337.3896836697759,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.011002899991581216,0.004397800003062002,0.0,0.0,3.105133044094848e-05,3.1051318758832173e-05,6.669135336677198,6.669137845736967,2.509059768840416e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.015825999988010153,0.0,,
46,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.3288619506113728,90401636.25115588,331.06111749547244,337.38865240388503,331.0610755269956,337.3893127320684,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.004785500001162291,0.001959600005648099,0.015625,0.0,3.1051323810132704e-05,3.105132533241453e-05,6.669136760829292,6.66913643387688,3.269524118110212e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.007115500004147179,0.015625,,
47,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.26569486437470813,60680671.14455191,331.0610705731492,337.388507070726,331.06100772174113,337.3894045842487,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.0648414194054061e-16,0.0018307999998796731,0.0022557000047527254,0.0,0.0,3.1051317829823655e-05,3.105133136929706e-05,6.669138045267496,6.669135137288572,2.9079789234387476e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.004477700000279583,0.0,,
48,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.35589562782939776,107854078.22658435,331.0610604498795,337.3887896178915,331.06102903380105,337.3891217342695,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.003134200000204146,0.0028215000056661665,0.0,0.0,3.105132112046417e-05,3.105132801667671e-05,6.669137338510584,6.66913585735691,1.4811536743764009e-06,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.006413399998564273,0.0,,
49,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.2679348637132482,73885379.76734115,331.0609916304583,337.3889178054721,331.06093584448263,337.3891248995697,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.004211600011331029,0.0030473999941023067,0.015625,0.0,3.105132312418679e-05,3.105132607341864e-05,6.669136908155288,6.669136274725626,6.334296616117285e-07,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.007687899997108616,0.015625,,
50,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.33252561581471396,109620941.62307349,331.0610401948305,337.38903271114214,331.06100343956365,337.38896302186805,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.002900699997553602,0.0027335000049788505,0.0,0.0,3.105132708886219e-05,3.105132205777175e-05,6.669136056630875,6.669137137197641,1.0805667658431162e-06,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.0060538999969139695,0.0,,
51,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.3095744199796207,67916654.75948441,331.06104149822573,337.3892241914226,331.0609756211292,337.38883366419446,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0028304000006755814,0.0031952999997884035,0.015625,0.0,3.1051333329892854e-05,3.105131585023422e-05,6.6691347161962415,6.669138470439661,3.7542434192516794e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0063532000058330595,0.015625,,
52,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.35132582615266256,109245705.79113826,331.0610890952158,337.38916072236185,331.0610327825724,337.3888179424103,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.002671599999302998,0.0030687999969813973,0.0,0.0,3.1051331062752345e-05,3.1051318081750614e-05,6.669135203127557,6.669137991159143,2.788031586042905e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006074700009776279,0.0,,
53,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.3724734508197045,75340702.02907722,331.0611358226841,337.38924940613055,331.0610378272903,337.3887221174488,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.0029741000034846365,0.002802899995003827,0.0,0.015625,3.105133051781353e-05,3.105131863959998e-05,6.669135320168295,6.66913787134541,2.5511771148956086e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006173300003865734,0.015625,,
54,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.3801546241713775,130107191.86680312,331.06111098299755,337.3890714862056,331.06104635688087,337.3888239369979,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0032081999961519614,0.0024213999859057367,0.0,0.0,3.105132540348885e-05,3.10513237375585e-05,6.669136418611693,6.669136776416623,3.5780493057302465e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005905400001211092,0.0,,
55,arpack_matvec,central_difference,1.0,0.0020430433572308174,0.34918889571083445,86423493.4306972,331.0610765117688,337.38904380899487,331.06098131393475,337.3888920209159,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0030101000011200085,0.0028968999977223575,0.0,0.0,3.105131815294892e-05,3.105133101647001e-05,6.669137975867319,6.669135213067973,2.762799345745748e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.006337099999655038,0.0,,
