call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
18,arpack_matvec,central_difference,1.0,0.002011157905785099,0.3976956956759346,112379706.08111244,327.498043086154,332.12333814747427,327.49812104063204,332.1236334977084,2,sparse_direct,not_applicable,1.0164395367051604e-16,7.744301232039318e-17,0.0030095000111032277,0.002280500004417263,0.0,0.0,3.8090283307791224e-05,3.809038758594372e-05,4.043038789948339,4.043027721522885,1.1068425453508723e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00564640000811778,0.0,,
19,arpack_matvec,central_difference,1.0,0.002011157905785099,0.41496622637272845,124117728.09739622,327.49808097907595,332.12335326190373,327.4981278975467,332.12356204157237,2,sparse_direct,not_applicable,1.7424677772088464e-16,1.7424677772088464e-16,0.0033045000018319115,0.0025425000058021396,0.0,0.0,3.809030044606538e-05,3.809037040027852e-05,4.043036970831492,4.04302954566164,7.4251698523042364e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.00640650000423193,0.0,,
20,arpack_matvec,central_difference,1.0,0.002011157905785099,0.38757547284259763,103022130.60944034,327.49806427781766,332.12334723118215,327.49806297841275,332.1235531523171,2,sparse_direct,not_applicable,1.7424677772088464e-16,2.323290369611795e-16,0.0023772999993525445,0.002475599991157651,0.015625,0.0,3.809030165584205e-05,3.8090369230543136e-05,4.043036842421594,4.04302966982097,7.172600623661651e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005640899995341897,0.015625,,
21,arpack_matvec,central_difference,1.0,0.002011157905785099,0.35465731801451705,121935128.36959873,327.4980874955321,332.12332676753937,327.49803314603577,332.12352270899316,2,sparse_direct,not_applicable,1.1616451848058975e-16,9.680376540049147e-17,0.003286799998022616,0.0024370000028284267,0.0,0.0,3.809030454297776e-05,3.809036634514664e-05,4.0430365359710105,4.043029976085907,6.55988510356309e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006850300007499754,0.0,,
22,arpack_matvec,central_difference,1.0,0.002011157905785099,0.3555851396465095,103697246.17291671,327.4980837693387,332.1232443182008,327.4979490693295,332.1235033889073,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.5488602464078636e-16,0.003940499998861924,0.00296320000779815,0.0,0.0,3.8090300116438716e-05,3.809037080722166e-05,4.0430370058192135,4.043029502467438,7.503351775461908e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.007359099996392615,0.0,,
23,arpack_matvec,central_difference,1.0,0.002011157905785099,0.31470502758355595,122089570.28337674,327.4980930272519,332.12324604208067,327.4979331461237,332.1235372893151,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.9360753080098294e-16,0.003751399999600835,0.0020468000002438203,0.0,0.0,3.809030125329301e-05,3.80903696676345e-05,4.043036885149546,4.04302962342674,7.261722806184423e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0062111000006552786,0.0,,
24,arpack_matvec,central_difference,1.0,0.002011157905785099,0.312693783823484,103605096.49566428,327.49811972803946,332.1232590535124,327.4978895304944,332.1236921244969,2,sparse_direct,not_applicable,2.1296828388108122e-16,9.680376540049147e-17,0.0040646999987075105,0.0024249999987659976,0.0,0.015625,3.809030045875812e-05,3.809037054635366e-05,4.043036969484241,4.043029530156773,7.439327467828605e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00685910000174772,0.015625,,
25,arpack_matvec,central_difference,1.0,0.002011157905785099,0.32982762453578995,115067147.5764639,327.4981562555863,332.1232859035126,327.49796461692245,332.12367102153627,2,sparse_direct,not_applicable,1.1616451848058975e-16,9.680376540049147e-17,0.0030442999996012077,0.003202499996405095,0.0,0.0,3.809031382374984e-05,3.809035711038207e-05,4.0430355508780345,4.0430309562927835,4.594585250927707e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.006734000009601004,0.0,,
26,arpack_matvec,central_difference,1.0,0.002011157905785099,0.3342769329839704,95882328.32668477,327.4982306477311,332.12326511604454,327.49800069041737,332.1237981807885,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0035828000109177083,0.003393200007849373,0.0,0.015625,3.809032860802219e-05,3.8090342385244725e-05,4.0430339816256575,4.04303251926603,1.4623596271690076e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.007328099993173964,0.015625,,
27,arpack_matvec,central_difference,1.0,0.002011157905785099,0.3439627832121667,104866635.53126353,327.4982465223994,332.12326637008795,327.49806218861244,332.1237265842608,2,sparse_direct,not_applicable,1.1858461261560205e-16,1.5488602464078636e-16,0.0026527000009082258,0.003032300010090694,0.0,0.0,3.809034008970371e-05,3.809033083827597e-05,4.043032762922216,4.0430337448991285,9.81976912228788e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.00604939999175258,0.0,,
28,arpack_matvec,central_difference,1.0,0.002011157905785099,0.3478117230861879,88954104.319224,327.498184078828,332.12318822688013,327.4979665394904,332.12379302863764,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.1616451848058975e-16,0.0025440000026719645,0.0028305000014370307,0.0,0.0,3.809036443491685e-05,3.809030654722773e-05,4.043030178843649,4.043036323233005,6.144389355533519e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005720000001019798,0.0,,
29,arpack_matvec,central_difference,1.0,0.002011157905785099,0.36118707375376874,112057788.91927934,327.49815037171527,332.1231878380273,327.4979788284653,332.1236779856579,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.1616451848058975e-16,0.003523700012010522,0.0020022999960929155,0.0,0.0,3.809037026420563e-05,3.809030064110794e-05,4.043029560104837,4.0430369501289976,7.390024160613962e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005906299993512221,0.0,,
30,arpack_matvec,central_difference,1.0,0.002011157905785099,0.3145098346216896,85043079.43905441,327.498099630925,332.12299845920546,327.4978382966797,332.1237462909423,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0030805999995209277,0.002513999992515892,0.0,0.0,3.8090417658883806e-05,3.8090253408948044e-05,4.043024529493554,4.043041963520892,1.7434027338225633e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005967799996142276,0.0,,
31,arpack_matvec,central_difference,1.0,0.002011157905785099,0.36163608357995874,109492648.19386663,327.49811966332857,332.12315961034847,327.49794408766644,332.12364107796316,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.002366000000620261,0.0027913000085391104,0.0,0.0,3.809040019052002e-05,3.809027074820505e-05,4.0430263836358815,4.043040123068138,1.3739432256798523e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.0054899999959161505,0.0,,
32,arpack_matvec,central_difference,1.0,0.002011157905785099,0.3134917118798664,95495864.38129352,327.49814029860545,332.12325403000955,327.4979202952,332.12377536941256,2,sparse_direct,not_applicable,1.7424677772088464e-16,1.3552527156068805e-16,0.003056400004425086,0.002118999997037463,0.015625,0.0,3.809043905465345e-05,3.809023201929219e-05,4.0430222584874,4.0430442339002415,2.1975412841435116e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005514099990250543,0.015625,,
33,arpack_matvec,central_difference,1.0,0.002011157905785099,0.35456549236945883,111792191.8088822,327.4981729197696,332.12334889568956,327.4980191295454,332.12366699212873,2,sparse_direct,not_applicable,7.744301232039318e-17,1.3552527156068805e-16,0.0025727000029291958,0.0026526000001467764,0.0,0.0,3.809041777628294e-05,3.809025314585486e-05,4.043024517032478,4.043041991446587,1.747441410859807e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005550400004722178,0.0,,
34,arpack_matvec,central_difference,1.0,0.002011157905785099,0.40963845638678503,83714501.30254215,327.4982239044828,332.1234250602463,327.49806990581334,332.1236725932081,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.002579899999545887,0.002730599997448735,0.0,0.015625,3.809043255183371e-05,3.809023835980786e-05,4.043022948714398,4.043043560893549,2.0612179151058285e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005651900006341748,0.015625,,
35,arpack_matvec,central_difference,1.0,0.002011157905785099,0.35308019674945756,112375245.33017743,327.4981864188432,332.1234305616772,327.4980728063854,332.12357599294194,2,sparse_direct,not_applicable,1.0164395367051604e-16,1.1616451848058975e-16,0.003060400005779229,0.0030138000001898035,0.0,0.0,3.809041663098034e-05,3.809025425052512e-05,4.043024638598133,4.043041874192755,1.7235594621745065e-05,7.744301232039318e-17,1.1616451848058975e-16,3.872150616019659e-17,True,0.0064208999974653125,0.0,,
36,arpack_matvec,central_difference,1.0,0.002011157905785099,0.362881720974819,97853926.58743276,327.4981571056217,332.1235406644847,327.4979819038858,332.1236928755262,2,sparse_direct,not_applicable,2.323290369611795e-16,2.1296828388108122e-16,0.002740399999311194,0.0025141999940387905,0.0,0.0,3.809047273077791e-05,3.80901981347265e-05,4.043018684015595,4.04304783054202,2.914652642438398e-05,0.0,0.0,0.0,True,0.0056354999978793785,0.0,,
37,arpack_matvec,central_difference,1.0,0.002011157905785099,0.28324835788641484,92758609.84554996,327.4981258047311,332.1235135110937,327.4979900163081,332.1235975426043,2,sparse_direct,not_applicable,1.9360753080098294e-16,7.744301232039318e-17,0.0022695999941788614,0.0035755999997491017,0.015625,0.0,3.809045565622606e-05,3.8090215251416697e-05,4.043020496352334,4.043046013708045,2.551735571110214e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0062064999947324395,0.015625,,
38,arpack_matvec,central_difference,1.0,0.002011157905785099,0.27225967824209646,82387596.91402969,327.4980923512166,332.1234812832915,327.49796463870155,332.12353970278286,2,sparse_direct,not_applicable,1.3552527156068805e-16,9.680376540049147e-17,0.0022077999892644584,0.0026096000074176118,0.0,0.0,3.809047115920527e-05,3.8090199910966995e-05,4.04301885082628,4.043047642004671,2.8791178391607275e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00514340000518132,0.0,,
39,arpack_matvec,central_difference,1.0,0.002011157905785099,0.4402937376083497,124560963.35708731,327.4981192547928,332.12335130338835,327.4980797694488,332.12337849548123,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0022407999931601807,0.0029461999947670847,0.0,0.0,3.809039810505743e-05,3.8090272747099967e-05,4.0430266049929875,4.04303991089816,1.3305905172344978e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005524800013517961,0.0,,
40,arpack_matvec,central_difference,1.0,0.002011157905785099,0.4265210457643547,82513760.27908787,327.4981066579554,332.1234080226752,327.4980761645365,332.12345432954464,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.00271950000023935,0.003523600011249073,0.015625,0.0,3.809041522195052e-05,3.809025568203035e-05,4.043024788156552,4.043041722247449,1.6934090896647547e-05,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006640699997660704,0.015625,,
41,arpack_matvec,central_difference,1.0,0.002011157905785099,0.29603680525074166,102309806.17342463,327.49811709817646,332.12349084086196,327.4981230043208,332.123579217369,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.2342480088562662e-16,0.0022867999941809103,0.001944299991009757,0.0,0.0,3.809041359774729e-05,3.809025730183995e-05,4.043024960554101,4.043041550314826,1.658976072516083e-05,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.004549099990981631,0.0,,
42,arpack_matvec,central_difference,1.0,0.002011157905785099,0.29718013083541706,63974703.70616916,327.49811875814004,332.12358777066083,327.4981625298656,332.12374436871613,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.1616451848058975e-16,0.0028571999864652753,0.00282100000185892,0.0,0.0,3.809043403298186e-05,3.8090236901927596e-05,4.043022791501279,4.043043715638541,2.09241372619573e-05,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006072999996831641,0.0,,
43,arpack_matvec,central_difference,1.0,0.002011157905785099,0.28245317502840644,90903774.69525327,327.49809247980113,332.123561960798,327.4981715264694,332.12372707256264,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.002803199997288175,0.0028883999912068248,0.0,0.0,3.8090408309853724e-05,3.809026256347452e-05,4.04302552182626,4.043040991825445,1.5469999185668826e-05,0.0,0.0,0.0,True,0.006067999987863004,0.015625,,
44,arpack_matvec,central_difference,1.0,0.002011157905785099,0.2899170270736071,64339545.631015055,327.49802054795845,332.12362203410294,327.4981652931803,332.1238669824266,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.7424677772088464e-16,0.002207300000009127,0.002656100012245588,0.0,0.0,3.8090427713862737e-05,3.809024320289404e-05,4.043023462229968,4.043043046829927,1.9584599959543425e-05,0.0,0.0,0.0,True,0.005207499998505227,0.0,,
45,arpack_matvec,central_difference,1.0,0.002011157905785099,0.29888165663786054,89950866.03333504,327.49801398680455,332.12350759510974,327.4980050411431,332.12368733889355,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.002888700008043088,0.0027350999880582094,0.0,0.015625,3.8090396053264304e-05,3.809027484667832e-05,4.043026822776341,4.043039688041299,1.2865264958250577e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.0059563000104390085,0.015625,,
46,arpack_matvec,central_difference,1.0,0.002011157905785099,0.2962754710347218,68723410.44263107,327.49793401722224,332.12350032682025,327.4981792872775,332.1237246530692,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5004583637076176e-16,0.0029929000011179596,0.0031937000021571293,0.0,0.0,3.809040883850508e-05,3.80902621867242e-05,4.043025465713685,4.043041031815115,1.5566101430053436e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.007040799988317303,0.0,,
47,arpack_matvec,central_difference,1.0,0.002011157905785099,0.29340096975204283,97011919.66031387,327.49796505046135,332.12338463427346,327.4977590949044,332.12350461094877,2,sparse_direct,not_applicable,1.5488602464078636e-16,9.680376540049147e-17,0.002764100005151704,0.0029055999912088737,0.0,0.0,3.8090378027001476e-05,3.809029293125637e-05,4.043028736137875,4.043037768479616,9.032341741210814e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006019899999955669,0.0,,
48,arpack_matvec,central_difference,1.0,0.002011157905785099,0.278275171659916,77488428.04652692,327.497895004079,332.1233187748451,327.4982643179375,332.12341857810475,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.3552527156068805e-16,0.002853900004993193,0.002723199999309145,0.015625,0.0,3.809037624635784e-05,3.80902948314524e-05,4.043028925140822,4.043037566786131,8.641645308671286e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005976599990390241,0.015625,,
49,arpack_matvec,central_difference,1.0,0.002011157905785099,0.26298713667932744,101045023.26615572,327.49795779499317,332.1235006986488,327.4983107322977,332.12348316915666,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0028400999872246757,0.002331600000616163,0.0,0.0,3.809034357454556e-05,3.809032738648448e-05,4.043032393029785,4.043034111283731,1.718253946236814e-06,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.005854100003489293,0.0,,
50,arpack_matvec,central_difference,1.0,0.002011157905785099,0.24309083264976863,78142201.45855223,327.49790491641573,332.1236649475974,327.49840056645576,332.1235679667965,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.002847499999916181,0.002715499998885207,0.0,0.015625,3.809033110213896e-05,3.809033997952826e-05,4.043033716891838,4.043032774616598,9.422752400567447e-07,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005963199990219437,0.015625,,
51,arpack_matvec,central_difference,1.0,0.002011157905785099,0.29307610622978375,83469761.2472665,327.49764371785415,332.1236293303768,327.49794000845446,332.1235093315141,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.2584489502063891e-16,0.002593999990494922,0.0042535999964457005,0.0,0.0,3.809033245427941e-05,3.809033847634817e-05,4.043033573371184,4.043032934169036,6.392021481005372e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.007246099994517863,0.0,,
52,arpack_matvec,central_difference,1.0,0.002011157905785099,0.2529443938498754,75649332.78625757,327.4975924704404,332.1237713808086,327.49831009695663,332.12356268532477,2,sparse_direct,not_applicable,1.3552527156068805e-16,7.744301232039318e-17,0.002548199990997091,0.0029023000097367913,0.0,0.015625,3.809034053881814e-05,3.809033060694969e-05,4.043032715251748,4.043033769452865,1.054201117511866e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.005857100011780858,0.015625,,
53,arpack_matvec,central_difference,1.0,0.002011157905785099,0.3413769148375565,98580848.68231617,327.49796516442757,332.12354561376696,327.49822366246667,332.1234235790244,2,sparse_direct,not_applicable,1.0164395367051604e-16,9.680376540049147e-17,0.0028239000093890354,0.002737900009378791,0.0,0.0,3.80903508896075e-05,3.809032002731606e-05,4.0430316165855755,4.0430348924105095,3.2758249339792656e-06,0.0,0.0,0.0,True,0.00596719999157358,0.0,,
54,arpack_matvec,central_difference,1.0,0.002011157905785099,0.28315761367079806,100372158.94559628,327.49792284038347,332.1235321865723,327.4982326961335,332.12338157015853,2,sparse_direct,not_applicable,1.7424677772088464e-16,1.9360753080098294e-16,0.003206800000043586,0.002195599998231046,0.0,0.0,3.809035294902532e-05,3.809031807108339e-05,4.043031397992396,4.043035100051646,3.7020592493774984e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.005823700004839338,0.0,,
55,arpack_matvec,central_difference,1.0,0.002011157905785099,0.35479390479283307,103168019.19208008,327.4980456609303,332.1234439433753,327.4981984304099,332.1233639585794,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.002161800002795644,0.0021190999977989122,0.0,0.015625,3.80903208762864e-05,3.809034996568891e-05,4.043034802297939,4.043031714653251,3.0876446874827934e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.004604400004609488,0.015625,,
56,arpack_matvec,central_difference,1.0,0.002011157905785099,0.27976820432623534,96437250.20868367,327.4980191742133,332.1235671837546,327.4982138196368,332.1234556721522,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.002250400008051656,0.002336799996555783,0.0,0.0,3.8090273943648706e-05,3.8090396993608556e-05,4.043039783892134,4.043026722965434,1.306092669928205e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.004945399996358901,0.0,,
