call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
12,arpack_matvec,central_difference,1.0,0.00201844322241424,0.2848540143558021,86942979.90518266,333.03850588232973,333.32640960626185,333.0381208258378,333.3265212907491,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0021210999984759837,0.002449999999953434,0.0,0.0,3.46758702934483e-05,3.4675928159107226e-05,6.965539669281243,6.965528045495979,1.1623785263203956e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.00488630001200363,0.0,,
13,arpack_matvec,central_difference,1.0,0.00201844322241424,0.3230628853127087,58926845.41430382,333.0385559094386,333.3264186184955,333.0379769832838,333.3265938633892,2,sparse_direct,not_applicable,1.1616451848058975e-16,3.097720492815727e-16,0.002728100007516332,0.0027024000009987503,0.0,0.0,3.4675870318513454e-05,3.467592815232768e-05,6.965539664246262,6.96552804685782,1.161738844235316e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00578860001405701,0.0,,
14,arpack_matvec,central_difference,1.0,0.00201844322241424,0.237181000538037,84733002.82414252,333.03856532956104,333.32644983020464,333.0378985798243,333.3266324092447,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.002385100000537932,0.0022349000064423308,0.015625,0.0,3.467588080891929e-05,3.467591772594597e-05,6.965537556979303,6.96553014125817,7.4157211331637995e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.004949999987729825,0.015625,,
15,arpack_matvec,central_difference,1.0,0.00201844322241424,0.31878215382295844,60209413.34524,333.038652592805,333.32646499856753,333.0377148123905,333.32670009690116,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.001999900006921962,0.002850300006684847,0.0,0.0,3.467588412455114e-05,3.4675914368849654e-05,6.965536890949905,6.965530815615459,6.075334446187242e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.005638499991619028,0.0,,
16,arpack_matvec,central_difference,1.0,0.00201844322241424,0.25757662074732796,74810375.3613004,333.03872018459367,333.3264628504024,333.0376794267157,333.3266754924132,2,sparse_direct,not_applicable,2.1296828388108122e-16,1.1616451848058975e-16,0.0027237000031163916,0.002584700006991625,0.0,0.015625,3.4675893677098655e-05,3.4675904848056036e-05,6.96553497207731,6.965532728107191,2.243970119053529e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0056711999932304025,0.015625,,
17,arpack_matvec,central_difference,1.0,0.00201844322241424,0.25847556984015724,60726093.68036524,333.0388824043949,333.32644858630175,333.037514462195,333.3266855332175,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0018191999988630414,0.003896200010785833,0.0,0.0,3.46758997559701e-05,3.467589881629536e-05,6.965533750981623,6.965533939739126,1.887575029613231e-07,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.006259600006160326,0.0,,
18,arpack_matvec,central_difference,1.0,0.00201844322241424,0.2838270137557348,75543042.91995537,333.0387172511765,333.326449979377,333.0379252529678,333.3265204703585,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.00203650000912603,0.0026519999955780804,0.0,0.0,3.467591007504353e-05,3.467588840540216e-05,6.965531678134677,6.96553603103176,4.352897082782192e-06,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.005055200002971105,0.0,,
19,arpack_matvec,central_difference,1.0,0.00201844322241424,0.28160305593487983,62474402.77203881,333.03862803185285,333.3265429522061,333.03785965419166,333.32655940859144,2,sparse_direct,not_applicable,2.0328790734103208e-16,2.323290369611795e-16,0.00253800000064075,0.0024421999987680465,0.0,0.015625,3.467591792700192e-05,3.467588060067065e-05,6.965530100871026,6.965537598811368,7.4979403414943135e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005375199994887225,0.015625,,
20,arpack_matvec,central_difference,1.0,0.00201844322241424,0.2948269457382964,77780610.76586601,333.03835893757196,333.32667505444846,333.03792443068835,333.3265875132392,2,sparse_direct,not_applicable,3.097720492815727e-16,2.710505431213761e-16,0.0023760000040056184,0.0034266000002389774,0.0,0.0,3.467592443835897e-05,3.467587403752503e-05,6.965528792901471,6.9655389171872955,1.012428582480851e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006138500000815839,0.0,,
21,arpack_matvec,central_difference,1.0,0.00201844322241424,0.25122024099280976,63230919.058628954,333.03825534141185,333.3268128248401,333.037795742436,333.326636569146,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.002250100005767308,0.002532499987864867,0.0,0.0,3.467593797610846e-05,3.4675860576704756e-05,6.965526073506138,6.965541621139437,1.5547633299028973e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.005268299995805137,0.0,,
22,arpack_matvec,central_difference,1.0,0.00201844322241424,0.2859425386273516,79204127.61516257,333.03818170350786,333.32677727788587,333.0379635347078,333.3265633079397,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0024738000065553933,0.0028768999909516424,0.0,0.0,3.467593482228858e-05,3.467586364611736e-05,6.965526707029494,6.965541004568745,1.4297539251195701e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006249300000490621,0.015625,,
23,arpack_matvec,central_difference,1.0,0.00201844322241424,0.219367111664108,58963998.76429742,333.038107119896,333.32687769288805,333.03790811828793,333.32653349823397,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.0812809561105665e-16,0.004230000005918555,0.0022049999970477074,0.0,0.0,3.467594940340924e-05,3.467584920540645e-05,6.965523778048828,6.965543905358957,2.012731012879243e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.007135799998650327,0.0,,
24,arpack_matvec,central_difference,1.0,0.00201844322241424,0.27821419517463886,76763236.16307206,333.03822982624985,333.32665899532316,333.0382288398221,333.32635687302275,2,sparse_direct,not_applicable,2.710505431213761e-16,3.097720492815727e-16,0.004433599999174476,0.0025775999965844676,0.015625,0.0,3.4675930830415726e-05,3.467586765399152e-05,6.96552750889685,6.965540199484008,1.269058715802629e-05,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.007542399995145388,0.015625,,
25,arpack_matvec,central_difference,1.0,0.00201844322241424,0.2455699049235065,60149646.6346356,333.0382564440258,333.3267321014053,333.0383514998523,333.3262887878376,2,sparse_direct,not_applicable,2.0328790734103208e-16,2.323290369611795e-16,0.002869699994334951,0.003601299991714768,0.0,0.0,3.467593631032509e-05,3.467586226485894e-05,6.965526408120246,6.965541282030112,1.4873909866430779e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.00688280000758823,0.0,,
26,arpack_matvec,central_difference,1.0,0.00201844322241424,0.2838107247613089,72343644.66494304,333.0380590983277,333.3269544846077,333.03831021226796,333.3264016821737,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0020800999918719754,0.003160000007483177,0.0,0.0,3.4675927913230224e-05,3.4675870564866936e-05,6.965528094886529,6.965539614759835,1.1519873305942951e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0055933000112418085,0.0,,
27,arpack_matvec,central_difference,1.0,0.00201844322241424,0.29831355268185505,68994830.97950137,333.0379447586841,333.32707108514654,333.03828263149876,333.32641719996303,2,sparse_direct,not_applicable,4.64658073922359e-16,2.1780847215110582e-16,0.002135999995516613,0.0028705000004265457,0.015625,0.0,3.467592585626011e-05,3.467587260936522e-05,6.965528508080489,6.965539204069844,1.0695989355546942e-05,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.005352799998945557,0.015625,,
28,arpack_matvec,central_difference,1.0,0.00201844322241424,0.320371803649415,61941047.51128587,333.0378086053463,333.32716982721615,333.03828585698983,333.32638530465374,2,sparse_direct,not_applicable,3.4849355544176928e-16,3.097720492815727e-16,0.002707899999222718,0.003137299994705245,0.0,0.0,3.4675913741428674e-05,3.4675884738918266e-05,6.965530941648768,6.96553676753858,5.8258898123497715e-06,0.0,0.0,0.0,True,0.006255100000998937,0.0,,
29,arpack_matvec,central_difference,1.0,0.00201844322241424,0.26310008640030474,74726990.42140129,333.0376941787535,333.32728963559185,333.0383321331193,333.3262918095198,2,sparse_direct,not_applicable,2.323290369611795e-16,1.1616451848058975e-16,0.002624100001412444,0.002337700003408827,0.0,0.015625,3.4675907335174126e-05,3.4675891158095e-05,6.965532228506639,6.965535478083283,3.249576644215324e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005327599996235222,0.015625,,
30,arpack_matvec,central_difference,1.0,0.00201844322241424,0.3129631003773338,55335534.138652936,333.037611791878,333.32738222972773,333.03842495300404,333.32614131630015,2,sparse_direct,not_applicable,3.872150616019659e-16,2.710505431213761e-16,0.003044700002647005,0.0029101999971317127,0.0,0.0,3.467589998396301e-05,3.467589849993679e-05,6.965533705183466,6.965534003287772,2.9810430568488755e-07,0.0,0.0,0.0,True,0.00638500000059139,0.0,,
31,arpack_matvec,central_difference,1.0,0.00201844322241424,0.2175508101389967,77454168.1245306,333.0380136286538,333.32697793734,333.0385750669192,333.32612910102597,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.003711699988343753,0.0019348000059835613,0.0,0.0,3.4675884964295444e-05,3.467591360597462e-05,6.965536722265821,6.965530968858128,5.7534076924881106e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006014300000970252,0.0,,
32,arpack_matvec,central_difference,1.0,0.00201844322241424,0.21017760765413374,44808611.00130909,333.03699578162355,333.3284412861117,333.038726168607,333.32582064644,2,sparse_direct,not_applicable,1.790869659909092e-16,3.4849355544176928e-16,0.002179399991291575,0.002998900003149174,0.0,0.015625,3.467583572113139e-05,3.467596296888594e-05,6.9655466140264775,6.965521053087718,2.556093875938359e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.005815900003653951,0.015625,,
33,arpack_matvec,central_difference,1.0,0.00201844322241424,0.2307019255137944,64902840.66340566,333.0377980333514,333.32725082271867,333.0384411891182,333.3262420470154,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.002885900001274422,0.0026517000078456476,0.0,0.0,3.467587308413916e-05,3.46759254394921e-05,6.9655391086993115,6.965528591798788,1.0516900523782624e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.005981099995551631,0.0,,
34,arpack_matvec,central_difference,1.0,0.00201844322241424,0.21486275760029222,56672359.9261534,333.0382313289387,333.3266087971544,333.03774004654014,333.32666180903436,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.0054724000074202195,0.0024456000101054087,0.015625,0.0,3.4675882800353567e-05,3.467591582626159e-05,6.965537156948816,6.965530522857574,6.634091241686235e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.008300300003611483,0.015625,,
35,arpack_matvec,central_difference,1.0,0.00201844322241424,0.23074909173456556,88105205.80409892,333.0383428994637,333.3264825428599,333.03791562277695,333.3266058340099,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.003861499993945472,0.006146300002001226,0.0,0.0,3.4675890410514556e-05,3.4675908126715105e-05,6.96553562825385,6.9655320695056355,3.5587482143384364e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.010652199998730794,0.0,,
36,arpack_matvec,central_difference,1.0,0.00201844322241424,0.16099102611200047,51827362.96395394,333.0384373849149,333.32640469847405,333.0372718544154,333.32685719807137,2,sparse_direct,not_applicable,2.323290369611795e-16,3.4849355544176928e-16,0.0025899000029312447,0.0031851999956415966,0.015625,0.0,3.467588227498499e-05,3.467591654449279e-05,6.965537262482521,6.965530378582763,6.883899758669543e-06,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.006155000010039657,0.015625,,
37,arpack_matvec,central_difference,1.0,0.00201844322241424,0.270874527015914,76677924.95308171,333.03856214822514,333.3263201604596,333.0379468307788,333.3266203673318,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.0026815000019269064,0.0029844999953638762,0.0,0.0,3.467589928485455e-05,3.46758991870378e-05,6.965533845617128,6.965533865266104,1.9648975779773536e-08,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.00618640000175219,0.0,,
38,arpack_matvec,central_difference,1.0,0.00201844322241424,0.23961767173779422,47312392.206081755,333.0390837975086,333.3261129560151,333.03737701774867,333.3269673638868,2,sparse_direct,not_applicable,2.710505431213761e-16,3.097720492815727e-16,0.0038988000014796853,0.0023139999975683168,0.0,0.015625,3.467590493627681e-05,3.4675893714363226e-05,6.965532710385817,6.9655349645917735,2.2542059561203587e-06,7.744301232039318e-17,1.1616451848058975e-16,3.872150616019659e-17,True,0.006618300001719035,0.015625,,
39,arpack_matvec,central_difference,1.0,0.00201844322241424,0.22679570141527391,64825823.58331116,333.03905701602037,333.3261667575041,333.0375146329491,333.3269279380729,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.004603599998517893,0.004746700011310168,0.0,0.0,3.4675905652640646e-05,3.467589295737869e-05,6.965532566486021,6.965535116651369,2.5501653473369856e-06,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.00987939999322407,0.0,,
40,arpack_matvec,central_difference,1.0,0.00201844322241424,0.22236952641246882,44701346.26535205,333.03887509039754,333.3262742007302,333.0377169919834,333.3268129712613,2,sparse_direct,not_applicable,3.097720492815727e-16,3.872150616019659e-16,0.004685400010203011,0.0028714000072795898,0.0,0.0,3.467590568751437e-05,3.4675893021000365e-05,6.965532559480753,6.9655351038713365,2.544390583558709e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.00804299999435898,0.0,,
41,arpack_matvec,central_difference,1.0,0.00201844322241424,0.24687542636152762,63462758.88764781,333.0382852698928,333.3264987875119,333.03792729048985,333.3265492095664,2,sparse_direct,not_applicable,1.6940658945086007e-16,3.097720492815727e-16,0.0030476999963866547,0.0028848000074503943,0.0,0.0,3.4675905172150276e-05,3.467589335454032e-05,6.965532663004665,6.965535036871353,2.3738666881101267e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.006378899997798726,0.0,,
42,arpack_matvec,central_difference,1.0,0.00201844322241424,0.23037215125516272,35449516.15018862,333.0380628794152,333.3266007739277,333.0375396608865,333.32655734076945,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.4036545983071262e-16,0.0029414000018732622,0.003121300003840588,0.0,0.015625,3.467591184063645e-05,3.467588677826527e-05,6.965531323470799,6.965536357883692,5.034412892790385e-06,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.006601900007808581,0.015625,,
43,arpack_matvec,central_difference,1.0,0.00201844322241424,0.21819592528556528,53775078.673156776,333.03789250838474,333.32666624733037,333.0376389472576,333.32640101630363,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0038101999962236732,0.002899200000683777,0.0,0.0,3.467591338236715e-05,3.467588519624317e-05,6.965531013775323,6.9655366756731985,5.6618978758748995e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.00714279999374412,0.0,,
44,arpack_matvec,central_difference,1.0,0.00201844322241424,0.21016714130349284,45661328.23895902,333.0377369732565,333.326838457502,333.0375208242378,333.32631120028344,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0028549999988172203,0.0030089000065345317,0.0,0.015625,3.467591786546806e-05,3.4675880762135434e-05,6.96553011323165,6.965537566377036,7.4531453861936825e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006257700006244704,0.015625,,
45,arpack_matvec,central_difference,1.0,0.00201844322241424,0.2527172712906283,59851928.646072626,333.0380299945023,333.32669570230155,333.0381260311031,333.3263178236475,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0032577000092715025,0.0029577999957837164,0.0,0.0,3.467590969028028e-05,3.467588880642754e-05,6.965531755424088,6.96553595047559,4.195051501731939e-06,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.0065036999876610935,0.0,,
46,arpack_matvec,central_difference,1.0,0.00201844322241424,0.2661157167501575,38277717.358668216,333.0379422225572,333.32691941421746,333.0382760151191,333.3262612738768,2,sparse_direct,not_applicable,2.323290369611795e-16,1.6940658945086007e-16,0.003033900007721968,0.002912700001616031,0.0,0.0,3.467591381337102e-05,3.467588473046365e-05,6.965530927197336,6.965536769236906,5.8420395703251415e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.00637540000025183,0.0,,
47,arpack_matvec,central_difference,1.0,0.00201844322241424,0.25599927868813366,65649411.464308836,333.0380968938732,333.32692014132545,333.03857096359235,333.3263103265194,2,sparse_direct,not_applicable,1.2100470675061434e-16,2.323290369611795e-16,0.0025439999881200492,0.002970500005176291,0.015625,0.0,3.467590885835194e-05,3.467588964923688e-05,6.965531922537898,6.965535781175861,3.858637962927958e-06,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.005854799994267523,0.015625,,
48,arpack_matvec,central_difference,1.0,0.00201844322241424,0.23969614445586815,58676728.84427919,333.0376975292917,333.32726402369855,333.03864867958094,333.3262131483162,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0025880000030156225,0.0028549000126076862,0.0,0.0,3.467591241421993e-05,3.4675886204250875e-05,6.965531208252094,6.965536473189127,5.264937033011563e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.00584050000179559,0.0,,
49,arpack_matvec,central_difference,1.0,0.00201844322241424,0.20635375420575588,64151363.872669324,333.03756194725474,333.3271735426759,333.0385733899988,333.3262095476771,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0027525000041350722,0.0031286000012187287,0.0,0.0,3.4675907171373526e-05,3.4675891459148385e-05,6.965532261410129,6.965535417609047,3.1561989182193884e-06,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.006203600001754239,0.0,,
50,arpack_matvec,central_difference,1.0,0.00201844322241424,0.19410433338408006,49637596.330800466,333.03714155833484,333.32737755931475,333.03864316550033,333.32607341387757,2,sparse_direct,not_applicable,2.323290369611795e-16,5.033795800825557e-16,0.001779099999112077,0.0033393000048818067,0.0,0.0,3.467590573579439e-05,3.46758930381643e-05,6.9655325497824885,6.965535100423524,2.5506410352704734e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005437400002847426,0.0,,
51,arpack_matvec,central_difference,1.0,0.00201844322241424,0.23545016032000549,79838399.39746575,333.0375711175098,333.32692514969364,333.038549469111,333.3261644975272,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0024566999927628785,0.003016100003151223,0.0,0.0,3.46758989716787e-05,3.467589957179447e-05,6.9655339085264405,6.965533787977968,1.2054847253750722e-07,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.005848200002219528,0.0,,
52,arpack_matvec,central_difference,1.0,0.00201844322241424,0.21539523952450143,43529567.06856469,333.0373773806105,333.32692291147123,333.0386223345379,333.3260194343151,2,sparse_direct,not_applicable,2.323290369611795e-16,1.2100470675061434e-16,0.0022306000028038397,0.002460499992594123,0.0,0.015625,3.467589399672081e-05,3.467590468671379e-05,6.965534907873073,6.965532760516863,2.147356209292184e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005084500007797033,0.015625,,
53,arpack_matvec,central_difference,1.0,0.00201844322241424,0.2071183667283452,49095193.992887706,333.0377425607419,333.3269690184915,333.038384756006,333.3264116519477,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.0029995999939274043,0.002370999995036982,0.0,0.0,3.467588625921799e-05,3.4675912384680085e-05,6.96553646214758,6.9655312141859165,5.24796166345709e-06,7.744301232039318e-17,1.1616451848058975e-16,3.872150616019659e-17,True,0.006166999999550171,0.0,,
54,arpack_matvec,central_difference,1.0,0.00201844322241424,0.1987276670504406,50163711.42254687,333.03785483204234,333.3270404212682,333.03829422664245,333.3265659104629,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.002290399992489256,0.0021299999934853986,0.0,0.0,3.467588155393183e-05,3.467591712280025e-05,6.965537407324481,6.965530262415159,7.144909321965542e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.004661300001316704,0.0,,
55,arpack_matvec,central_difference,1.0,0.00201844322241424,0.18800293459448297,36660543.99285596,333.0375688425553,333.3272391222587,333.0381514665116,333.32690675823153,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.9360753080098294e-16,0.0031784000020707026,0.0017001999949570745,0.0,0.015625,3.46758688192143e-05,3.467592998715976e-05,6.9655399654190395,6.965527678285894,1.2287133145605367e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005199999999604188,0.015625,,
56,arpack_matvec,central_difference,1.0,0.00201844322241424,0.21805107669197607,57754566.7689375,333.0380034436334,333.32689299278917,333.0383064736681,333.326759043753,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0027818999951705337,0.002925300010247156,0.0,0.0,3.4675879651450845e-05,3.467591890649657e-05,6.965537789486452,6.9655299041149,7.885371551275e-06,1.5488602464078636e-16,3.872150616019659e-17,1.9360753080098294e-16,True,0.006034099991666153,0.0,,
