call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
31,arpack_matvec,central_difference,1.0,0.001992175341752348,0.24037654614439116,81597871.71384332,328.6985412905977,328.98897114120007,328.69902929768864,328.98829402404004,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.904112962014744e-16,0.00572200000169687,0.00536709999141749,0.0,0.015625,4.298756704547587e-05,4.2987619232654255e-05,4.280966893986955,4.280961696872367,5.197114587573992e-06,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.011858700003358535,0.015625,,
32,arpack_matvec,central_difference,1.0,0.001992175341752348,0.2027657548911029,45781235.75016085,328.697427401668,328.99055344532906,328.69919092402137,328.98805925244966,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0035748000082094222,0.004118999990168959,0.0,0.0,4.2987436674268956e-05,4.298775016415855e-05,4.2809798771946985,4.280948657977505,3.1219217193623194e-05,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.00862520000373479,0.0,,
33,arpack_matvec,central_difference,1.0,0.001992175341752348,0.2138599674787734,60001830.29299065,328.6981817982522,328.9894573690463,328.69891790656965,328.9883779229882,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.003064600008656271,0.0019963999948231503,0.0,0.0,4.2987521157921025e-05,4.2987665047558894e-05,4.280971463757386,4.28095713435771,1.4329399676604737e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005669100006343797,0.0,,
34,arpack_matvec,central_difference,1.0,0.001992175341752348,0.2595213125690581,69826863.78571056,328.6986937807307,328.98871861786114,328.69837754876085,328.9886411619869,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0032614999945508316,0.0034057000011671335,0.015625,0.0,4.2987561388613446e-05,4.298762506345446e-05,4.280967457332257,4.280961116206832,6.341125424746963e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.00703090000024531,0.015625,,
35,arpack_matvec,central_difference,1.0,0.001992175341752348,0.23774333967613326,83503330.31266811,328.69876323637527,328.98864572876363,328.6983478314992,328.9886493799483,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.003420399996684864,0.0030738000059500337,0.0,0.0,4.298756589264851e-05,4.29876203791632e-05,4.2809670087926115,4.280961582696221,5.4260963908703275e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006988000008277595,0.0,,
36,arpack_matvec,central_difference,1.0,0.001992175341752348,0.1861872299316318,64083442.7464255,328.6988018045291,328.98862860946224,328.69797853823513,328.98873165564737,2,sparse_direct,not_applicable,2.323290369611795e-16,1.4036545983071262e-16,0.003838999997242354,0.004514200001722202,0.015625,0.0,4.298755250209013e-05,4.298763391058591e-05,4.280968342307439,4.28096023515751,8.107149929159618e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.008922299995901994,0.015625,,
37,arpack_matvec,central_difference,1.0,0.001992175341752348,0.2204226809452683,71438013.73556115,328.6990645325916,328.98847536238696,328.698312639353,328.98873052678226,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.005097799992654473,0.004793600004632026,0.0,0.015625,4.298759017048312e-05,4.298759610799363e-05,4.280964591057432,4.280963999764257,5.912931753115913e-07,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.010543500000494532,0.015625,,
38,arpack_matvec,central_difference,1.0,0.001992175341752348,0.24623808931033248,44124186.84936948,328.6995055320112,328.98836864515357,328.69783263143495,328.98898953482353,2,sparse_direct,not_applicable,1.5488602464078636e-16,3.097720492815727e-16,0.004517299996223301,0.0029034000035608187,0.0,0.0,4.2987599316893646e-05,4.298758757885108e-05,4.28096368020267,4.280964849147864,1.16894519397448e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.008026600000448525,0.0,,
39,arpack_matvec,central_difference,1.0,0.001992175341752348,0.22374335759602781,68718142.38753146,328.69941867982635,328.98841126154633,328.6980667772131,328.9889253903624,2,sparse_direct,not_applicable,2.323290369611795e-16,1.1616451848058975e-16,0.003375400003278628,0.004425899998750538,0.0,0.0,4.298760152817006e-05,4.298758501409171e-05,4.280963459990477,4.280965104562182,1.6445717054835995e-06,0.0,0.0,0.0,True,0.008465300008538179,0.015625,,
40,arpack_matvec,central_difference,1.0,0.001992175341752348,0.29122644493814837,44888322.036929496,328.6991811117211,328.9884722114322,328.6983255269832,328.9888111230097,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0026156999956583604,0.004503200005274266,0.0,0.0,4.2987602964334326e-05,4.2987583800145474e-05,4.280963316968621,4.280965225454333,1.9084857116880016e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.008086399990133941,0.0,,
41,arpack_matvec,central_difference,1.0,0.001992175341752348,0.2956672955373362,62515077.95311963,328.6988376824797,328.98851539069454,328.6984021181558,328.9887116762952,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0023259000008692965,0.005492800002684817,0.0,0.015625,4.2987606797397336e-05,4.2987579638259333e-05,4.280962935249252,4.280965639920325,2.7046710728839685e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.008200600001146086,0.015625,,
42,arpack_matvec,central_difference,1.0,0.001992175341752348,0.3178528745378993,59111397.19481444,328.69874894200433,328.98850979983155,328.6983292469187,328.9887111792905,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.710505431213761e-16,0.004771699997945689,0.003187700000125915,0.0,0.0,4.298761171360792e-05,4.2987574711072643e-05,4.28096244566366,4.280966130599714,3.684936054071386e-06,7.744301232039318e-17,2.323290369611795e-16,3.097720492815727e-16,True,0.008568799996282905,0.0,,
43,arpack_matvec,central_difference,1.0,0.001992175341752348,0.17567221254399956,55082473.57528173,328.6983497244301,328.98892558852015,328.69761792654657,328.98879393097764,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.002595300000393763,0.003362200004630722,0.015625,0.0,4.298765338872263e-05,4.2987533270036514e-05,4.280958295411509,4.280970257556034,1.196214452559019e-05,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.006335600002785213,0.015625,,
44,arpack_matvec,central_difference,1.0,0.001992175341752348,0.18885203832793318,59513714.6941231,328.69838421644477,328.9888464813128,328.6978490017881,328.9887296979044,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.7666687185589693e-16,0.00332400000479538,0.0031143000087467954,0.0,0.0,4.2987646858434764e-05,4.298753958928619e-05,4.280958945735312,4.2809696282453045,1.0682509992143707e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006898499996168539,0.0,,
45,arpack_matvec,central_difference,1.0,0.001992175341752348,0.21295525312404373,58506277.931232475,328.6984631069102,328.9887345138986,328.6982744016469,328.9887013164588,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.621463070458232e-16,0.002542600006563589,0.00261129999125842,0.0,0.015625,4.298764053231988e-05,4.298754596571433e-05,4.280959575726579,4.2809689932405695,9.417513990861437e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005457000006572343,0.015625,,
46,arpack_matvec,central_difference,1.0,0.001992175341752348,0.24254022822637186,49330621.68681324,328.6985228578945,328.9887109984468,328.69850423378426,328.9886747839618,2,sparse_direct,not_applicable,1.2100470675061434e-16,1.9360753080098294e-16,0.0033413999917684123,0.0033888999896589667,0.0,0.0,4.298763552362154e-05,4.2987550987217643e-05,4.2809600745219845,4.280968493167887,8.418645902175115e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.007215799996629357,0.0,,
47,arpack_matvec,central_difference,1.0,0.001992175341752348,0.2233278760136121,56560271.75599312,328.69851493881407,328.9889469277264,328.6989597324356,328.9886178114855,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.2100470675061434e-16,0.0030506000039167702,0.0022692000056849793,0.0,0.0,4.2987634966907294e-05,4.298755158233526e-05,4.280960129962845,4.280968433902363,8.303939517340098e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0056970000005094334,0.0,,
48,arpack_matvec,central_difference,1.0,0.001992175341752348,0.23050184492704573,46943103.4472886,328.6983994774742,328.9890918112692,328.69900211151764,328.9885756141623,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0033094999962486327,0.003152400007820688,0.015625,0.0,4.298763796922439e-05,4.298754865233062e-05,4.2809598309745684,4.2809687256905145,8.894715946006215e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006831499995314516,0.015625,,
49,arpack_matvec,central_difference,1.0,0.001992175341752348,0.21967095235184056,63837232.13350167,328.6980574651806,328.98921550082116,328.69898127976313,328.9884311573774,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.002900699997553602,0.0023846999974921346,0.0,0.0,4.2987626914802155e-05,4.298755965299613e-05,4.280960931838723,4.2809676301757795,6.69833705657652e-06,1.1616451848058975e-16,7.744301232039318e-17,3.872150616019659e-17,True,0.00566189999517519,0.0,,
50,arpack_matvec,central_difference,1.0,0.001992175341752348,0.19908821485977257,55204107.12011081,328.69777708163696,328.98937300646855,328.69903282240927,328.988304339163,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.2584489502063891e-16,0.0025740999990375713,0.0026534999924479052,0.015625,0.0,4.298762561065939e-05,4.298756122187422e-05,4.28096106171294,4.2809674739371815,6.412224241358899e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005602100005489774,0.015625,,
51,arpack_matvec,central_difference,1.0,0.001992175341752348,0.20495604605487452,67899688.05326638,328.69785508275805,328.989206027597,328.69906807607526,328.98815690655096,2,sparse_direct,not_applicable,2.323290369611795e-16,1.2584489502063891e-16,0.00359510000271257,0.003065200013224967,0.0,0.0,4.2987602543993683e-05,4.2987584030706074e-05,4.2809633588286635,4.2809652024937055,1.8436650419673128e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0072358000034000725,0.0,,
52,arpack_matvec,central_difference,1.0,0.001992175341752348,0.20705920869766672,50799793.06178988,328.69777530242044,328.9892021008179,328.6991569989368,328.9879961835112,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.710505431213761e-16,0.0031799999997019768,0.0026538999954937026,0.0,0.015625,4.298759112714161e-05,4.298759565252392e-05,4.280964495787589,4.280964045122676,4.5066491249912133e-07,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.006271300007938407,0.015625,,
53,arpack_matvec,central_difference,1.0,0.001992175341752348,0.23793555240439468,52203578.26240171,328.6981176383083,328.98925505404753,328.69894217577263,328.9882490753175,2,sparse_direct,not_applicable,1.645664011808355e-16,1.9360753080098294e-16,0.0033097000123234466,0.0032263000030070543,0.0,0.0,4.298756778277092e-05,4.298761882071455e-05,4.28096682056257,4.280961737895764,5.082666806544012e-06,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.007001499994657934,0.0,,
54,arpack_matvec,central_difference,1.0,0.001992175341752348,0.2144054623903711,64160514.90364942,328.6982786360564,328.9892822304352,328.6988970609283,328.98837062235657,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.00268990000768099,0.00312100000155624,0.0,0.0,4.298755837759419e-05,4.2987628040095394e-05,4.280967757188214,4.280960819775401,6.937412813101673e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006175100003019907,0.0,,
55,arpack_matvec,central_difference,1.0,0.001992175341752348,0.20234538214507566,34130651.822198845,328.69810275135603,328.9896168407514,328.6988016132962,328.98851987666706,2,sparse_direct,not_applicable,2.710505431213761e-16,1.1616451848058975e-16,0.002321499996469356,0.003144000002066605,0.0,0.0,4.2987524521893333e-05,4.2987662521015805e-05,4.280971128751601,4.280957385965311,1.3742786289405728e-05,0.0,0.0,0.0,True,0.006036399994627573,0.0,,
