call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
40,arpack_matvec,central_difference,1.0,0.002019505111991313,0.25077519963070255,64813585.16840035,332.9085343147686,333.50166441996697,332.9072909201723,333.5022267316646,2,sparse_direct,not_applicable,1.5488602464078636e-16,3.097720492815727e-16,0.0036612999974749982,0.003453500001342036,0.0,0.015625,3.459434174001614e-05,3.4594339946329036e-05,6.963255664898229,6.963256025937114,3.6103888501060055e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.007631899992702529,0.015625,,
41,arpack_matvec,central_difference,1.0,0.002019505111991313,0.30042426081771334,41912643.36216459,332.9081234371056,333.5017781952279,332.9074134194524,333.5019175652589,2,sparse_direct,not_applicable,3.4849355544176928e-16,4.64658073922359e-16,0.003227199995308183,0.0038545999996131286,0.0,0.0,3.459434440832804e-05,3.4594337243408974e-05,6.963255127812233,6.963256569989288,1.4421770551109603e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.008487099999911152,0.0,,
42,arpack_matvec,central_difference,1.0,0.002019505111991313,0.25265595681828695,63573985.50151359,332.9079538587035,333.50186575063077,332.90753032622155,333.50182805129634,2,sparse_direct,not_applicable,1.645664011808355e-16,2.323290369611795e-16,0.0032476999913342297,0.00298320000001695,0.0,0.015625,3.4594344918845406e-05,3.459433672616981e-05,6.963255025053742,6.963256674100809,1.6490470668983903e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.00666060000366997,0.015625,,
43,arpack_matvec,central_difference,1.0,0.002019505111991313,0.24835682845034837,45146542.93863356,332.90765168668804,333.5022421811414,332.90717403498223,333.5017387824307,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.006007000003592111,0.01990319999458734,0.0,0.0,3.459435299283212e-05,3.45943286989978e-05,6.9632533998975035,6.963258289835561,4.8899380571398865e-06,3.872150616019659e-17,1.9360753080098294e-16,1.5488602464078636e-16,True,0.02652420000231359,0.0,,
44,arpack_matvec,central_difference,1.0,0.002019505111991313,0.21362907086802208,63547990.66616345,332.907592105274,333.5023342524834,332.90722243695944,333.5017193528349,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.006182600001920946,0.012274599997908808,0.015625,0.015625,3.459435419606076e-05,3.459432751163768e-05,6.963253157708103,6.963258528831251,5.371123148023571e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.019069599991780706,0.03125,,
45,arpack_matvec,central_difference,1.0,0.002019505111991313,0.2258251894836946,48658066.24138474,332.90752540998636,333.50249698727765,332.9073230315888,333.501689340337,2,sparse_direct,not_applicable,4.64658073922359e-16,1.9360753080098294e-16,0.006397699995432049,0.003972000005887821,0.0,0.0,3.459435675433244e-05,3.459432497715763e-05,6.963252642771709,6.9632590389796585,6.396207949066479e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.010988499998347834,0.0,,
46,arpack_matvec,central_difference,1.0,0.002019505111991313,0.21524468310204603,59454949.37675051,332.9075935167861,333.5024424542892,332.9075463276692,333.50170072689866,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.003752800010261126,0.0036779999936698005,0.015625,0.0,3.459435483093449e-05,3.459432690639579e-05,6.9632530299188575,6.9632586506563054,5.620737447920021e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.0079628999956185,0.015625,,
47,arpack_matvec,central_difference,1.0,0.002019505111991313,0.22174878189538116,50086795.1062619,332.9076905202026,333.5024982069546,332.90806587018676,333.50168407626006,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.323290369611795e-16,0.003963399998610839,0.0036192999978084117,0.0,0.0,3.459435457895532e-05,3.4594327214669064e-05,6.963253080637963,6.963258588606059,5.50796809584142e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.008131299997330643,0.0,,
48,arpack_matvec,central_difference,1.0,0.002019505111991313,0.21832470588732375,66990506.21679134,332.9075826262947,333.5023502800646,332.9080567371329,333.5017000469115,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0030583999905502424,0.0032630999921821058,0.015625,0.0,3.459435093612646e-05,3.459433078561164e-05,6.96325381387731,6.963257869835209,4.0559578984300515e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006768100007320754,0.015625,,
49,arpack_matvec,central_difference,1.0,0.002019505111991313,0.21456380247080703,53365261.34756493,332.9069494028969,333.50254845579127,332.9080596966174,333.5015949996133,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.004508999991230667,0.003450100004556589,0.0,0.0,3.459435330442016e-05,3.459432850768971e-05,6.963253337180146,6.963258328342672,4.991162525946891e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.008578200009651482,0.0,,
50,arpack_matvec,central_difference,1.0,0.002019505111991313,0.2199405682751618,75296334.72831637,332.9070765555983,333.5023143343042,332.9080377736336,333.50162241781936,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.0025221999967470765,0.003031700005521998,0.0,0.015625,3.459434850277205e-05,3.459433321507959e-05,6.963254303670155,6.963257380824141,3.0771539858420738e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005922399999690242,0.015625,,
51,arpack_matvec,central_difference,1.0,0.002019505111991313,0.19151063802902824,49169627.60469108,332.90652460259184,333.502381636474,332.9081842400874,333.5014392383078,2,sparse_direct,not_applicable,3.097720492815727e-16,1.1616451848058975e-16,0.001998499996261671,0.00280909999855794,0.0,0.0,3.45943474944601e-05,3.4594334439389513e-05,6.963254506626217,6.963257134391155,2.627764938090138e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0053014000004623085,0.0,,
52,arpack_matvec,central_difference,1.0,0.002019505111991313,0.23789935331017192,64860259.31316919,332.90717762017135,333.5020806449795,332.90814251034055,333.50161300339096,2,sparse_direct,not_applicable,3.4849355544176928e-16,3.4849355544176928e-16,0.003493899988825433,0.002370699992752634,0.0,0.0,3.4594341885948955e-05,3.4594339789036935e-05,6.9632556355244235,6.963256057597356,4.2207293216023345e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006303199988906272,0.0,,
53,arpack_matvec,central_difference,1.0,0.002019505111991313,0.20686305656204743,34955911.201715596,332.9069593326363,333.50231750609606,332.9084028197884,333.501728898657,2,sparse_direct,not_applicable,3.097720492815727e-16,2.0328790734103208e-16,0.002071099996101111,0.0027199000032851472,0.015625,0.0,3.4594336275140344e-05,3.459434558911881e-05,6.963256764885437,6.963254890139074,1.8747463634838368e-06,0.0,0.0,0.0,True,0.005110199999762699,0.015625,,
