call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.3113104993019802,72058832.80238716,329.620712531039,329.6246812455052,329.6207358471689,329.6247045616351,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.001917500005220063,0.002533100006985478,0.0,0.0,5.452193942033107e-05,5.4522268180010457e-05,4.179235775199022,4.179210575142982,2.520005603923181e-05,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.00479819999600295,0.0,,
12,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.32219358901680756,72600144.27015877,329.620712531039,329.6246895490847,329.6207275435895,329.6247045616351,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0024991999962367117,0.002987800005939789,0.0,0.0,5.4521996436027875e-05,5.4522211308084546e-05,4.179231404815408,4.179214934462762,1.6470352645292508e-05,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.005940700008068234,0.015625,,
13,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.3152441376056007,77026681.94535331,329.620712531039,329.6246946016342,329.62072249104,329.6247045616351,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.002518099994631484,0.0026295999996364117,0.0,0.0,5.452203118730749e-05,5.45221762800197e-05,4.179228741054796,4.1792176194218325,1.1121632963906336e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005819700003485195,0.0,,
14,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.33131057719736023,69820652.23901302,329.620712531039,329.62470313287344,329.62071395980075,329.6247045616351,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.002703799997107126,0.002741399992373772,0.0,0.015625,5.4522089538001814e-05,5.4522118108759654e-05,4.179224268355734,4.179222078352692,2.1900030420241023e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.0057745000085560605,0.015625,,
15,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.29883642594209725,75440436.00162067,329.62071536910906,329.6247045616351,329.620712531039,329.624701723565,2,sparse_direct,not_applicable,1.5004583637076176e-16,1.9360753080098294e-16,0.0025187999999616295,0.002877399994758889,0.0,0.0,5.4522119222028264e-05,5.452208846864868e-05,4.179221993018577,4.179224350323734,2.3573051572967074e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.005730199991376139,0.0,,
16,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.30686799578213886,64039389.587292425,329.6207233228444,329.6247045616351,329.620712531039,329.62469376982966,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.003446800008532591,0.0020732999983010814,0.0,0.0,5.452217598660544e-05,5.452203199230672e-05,4.179217641912535,4.179228679349907,1.1037437372074521e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005846700005349703,0.0,,
17,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.24532189790062062,75537393.27569716,329.62072506929684,329.6247045616351,329.620712531039,329.62469202337724,2,sparse_direct,not_applicable,4.2593656776216244e-16,1.6940658945086007e-16,0.0033010999904945493,0.0025763000012375414,0.015625,0.0,5.452219039030197e-05,5.452201711618546e-05,4.179216537844958,4.179229819636271,1.3281791312991231e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.00628570000117179,0.015625,,
18,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.2920061574773281,65518146.791869916,329.6207279757854,329.6247045616351,329.620712531039,329.62468911688865,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0028074000001652166,0.002693100002943538,0.0,0.0,5.452221525038301e-05,5.452199252615942e-05,4.179214632279284,4.1792317045154785,1.7072236194515256e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.005902100005187094,0.0,,
19,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.21125617212846742,69943517.98852803,329.6207304206919,329.62470456163516,329.62071253103903,329.62468667198203,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0031728000030852854,0.0030623000056948513,0.0,0.015625,5.4522235618548514e-05,5.452197170220711e-05,4.179213071027543,4.179233300718239,2.0229690695927616e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0065619999950286,0.015625,,
20,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.2679943911580343,62532128.59718755,329.62073421012866,329.6247045616351,329.620712531039,329.6246828825455,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.0025304999871877953,0.0031334999948740005,0.0,0.0,5.452226844921381e-05,5.452193935284835e-05,4.179210554508157,4.179235780371732,2.5225863574895868e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006061799998860806,0.0,,
21,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.22438519464541776,63794684.35003308,329.620734246785,329.6247045616351,329.620712531039,329.6246828458891,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.0029612000071210787,0.0034709000028669834,0.0,0.0,5.45222708151655e-05,5.452193652371536e-05,4.179210373154554,4.179235997231488,2.5624076934072093e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006838600005721673,0.0,,
22,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.2241508790667433,56571093.281019695,329.62074058136074,329.6247045616351,329.620712531039,329.62467651131345,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.0024612999986857176,0.0019118999916827306,0.015625,0.0,5.4522324170781084e-05,5.4521883730666196e-05,4.179206283373982,4.179240043948079,3.376057409720801e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.004654899996239692,0.015625,,
23,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.22518847154082725,65353453.338063866,329.6207312261569,329.6247045616351,329.620712531039,329.62468586651715,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.003153899990138598,0.0028679999959422275,0.0,0.0,5.452225257783771e-05,5.452195462655813e-05,4.179211771072392,4.1792346096060315,2.2838533639379932e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006463599987910129,0.0,,
24,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.2293440153171736,48892966.20442292,329.620728804054,329.62470456163516,329.62071253103903,329.62468828861995,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.002961399994092062,0.001990400007343851,0.0,0.0,5.4522238604174305e-05,5.452196959731126e-05,4.1792128421747545,4.179233462063306,2.0619888551287602e-05,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.005761100008385256,0.0,,
25,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.20801554642435713,63429332.65668613,329.620720551882,329.6247045616351,329.620712531039,329.62469654079206,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0023071000032359734,0.0026273999974364415,0.015625,0.0,5.452217442221157e-05,5.452203314183273e-05,4.179217761825993,4.179228591236318,1.0829410324930677e-05,0.0,0.0,0.0,True,0.005201399995712563,0.015625,,
26,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.2578399811265209,42313103.46600154,329.6207129184151,329.62470456163516,329.62071253103903,329.62470417425897,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.002871499993489124,0.0028719999972963706,0.0,0.0,5.452211875687112e-05,5.452208956551206e-05,4.179222028673739,4.17922426624702,2.2375732804391646e-06,0.0,0.0,0.0,True,0.006143899998278357,0.0,,
27,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.2961184269600752,72908155.32017033,329.620712531039,329.62470028643673,329.62071680623734,329.6247045616351,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0034192000020993873,0.0023566000018035993,0.015625,0.0,5.452207608275787e-05,5.4522131272316135e-05,4.179225299726622,4.179221069341771,4.230384851311442e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006108899993705563,0.015625,,
28,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.27656637154986485,51643261.614616305,329.620712531039,329.6246929430933,329.6207241495808,329.6247045616351,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.0026618999982019886,0.0028368999919621274,0.0,0.0,5.452201812385022e-05,5.4522189974565685e-05,4.179229742396602,4.179216569711835,1.3172684766971088e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005839200006448664,0.0,,
29,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.3217036451831745,43264633.15595397,329.620712531039,329.6246874006922,329.62072969198186,329.6247045616351,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.002786299999570474,0.002716499991947785,0.0,0.0,5.452197120098828e-05,5.452223640829299e-05,4.179233339137804,4.1792130104924174,2.0328645386591404e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0059043999935965985,0.0,,
30,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.2786444279192162,59827301.54071416,329.620712531039,329.62469196238743,329.62072513028664,329.6247045616351,2,sparse_direct,not_applicable,2.323290369611795e-16,1.3068508329066348e-16,0.0036440999974729493,0.0024618000024929643,0.015625,0.0,5.4522007419566776e-05,5.452219977505929e-05,4.17923056290307,4.1792158184878305,1.4744415239853481e-05,0.0,0.0,0.0,True,0.006440400000428781,0.015625,,
31,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.14475289474984845,8798467.389913933,329.620712531039,329.624654028302,329.62076306437206,329.6247045616351,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.002941300001111813,0.002802200004225597,0.0,0.0,5.4521600112646705e-05,5.452260645946762e-05,4.179261784098437,4.179184645695061,7.713840337597588e-05,0.0,0.0,0.0,True,0.00616200000513345,0.0,,
32,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.13474593066290022,32835235.515342053,329.62072578956366,329.6247045616351,329.620712531039,329.6246913031104,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.002782999988994561,0.0037964999937685207,0.0,0.015625,5.4522062669454604e-05,5.4522142891510206e-05,4.179226327883181,4.179220178709486,6.149173694680599e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006977299999562092,0.015625,,
33,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.14511457507821707,13895215.784458222,329.6208313398525,329.6247045616351,329.620712531039,329.6245857528216,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.323290369611795e-16,0.002131000001099892,0.0028382000018609688,0.0,0.0,5.4522115933562606e-05,5.4522093581190585e-05,4.17922224508561,4.179223958437469,1.7133518595002784e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005324600002495572,0.0,,
34,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.12728948410799898,51848610.801651746,329.6208130314395,329.6247045616351,329.620712531039,329.62460406123455,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0026092000043718144,0.0026999999972758815,0.0,0.0,5.4522166974661275e-05,5.452204003668988e-05,4.179218332693517,4.179228062731072,9.730037555222282e-06,1.1616451848058975e-16,1.1616451848058975e-16,2.323290369611795e-16,True,0.0057034999917959794,0.0,,
35,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.15384405312097488,15862776.847659022,329.62072225877785,329.6247045616351,329.620712531039,329.6246948338962,2,sparse_direct,not_applicable,2.710505431213761e-16,2.710505431213761e-16,0.004036400001496077,0.0023832000006223097,0.015625,0.0,5.452229070711523e-05,5.452191823272626e-05,4.1792088484085905,4.179237399279738,2.8550871147281498e-05,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006831300008343533,0.015625,,
36,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.130472304917431,52861208.016371585,329.620809078113,329.6247045616351,329.620712531039,329.6246080145611,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.002737699993303977,0.002797000008285977,0.0,0.0,5.452218815211825e-05,5.45220187661278e-05,4.179216709405468,4.179229693164647,1.2983759178908372e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005924700002651662,0.0,,
37,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.144129604929332,14737955.448909642,329.62087258582466,329.6247045616351,329.620712531039,329.6245445068494,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0027215000009164214,0.002798600005917251,0.0,0.015625,5.452232782058951e-05,5.4521880174463304e-05,4.1792060036114895,4.179240316540027,3.431292853761647e-05,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005883899997570552,0.015625,,
38,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.14248805902790795,41434384.62904689,329.620712531039,329.6246961515112,329.62072094116286,329.6247045616351,2,sparse_direct,not_applicable,1.2100470675061434e-16,1.9360753080098294e-16,0.0027043000009143725,0.0022874000133015215,0.0,0.0,5.452216021230312e-05,5.452204551254572e-05,4.179218851040022,4.179227642995346,8.791955323772527e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005279399993014522,0.0,,
39,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.18674670466883672,69264887.4705732,329.62079224525297,329.62470456163516,329.62071253103903,329.6246248474211,2,sparse_direct,not_applicable,2.0812809561105665e-16,3.4849355544176928e-16,0.0028642000106628984,0.002711599998292513,0.0,0.0,5.452211661317034e-05,5.452209044707576e-05,4.179222192992406,4.179224198673448,2.005681041694629e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005968299999949522,0.0,,
40,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.17325303327192745,41953955.4293741,329.6207586622306,329.6247045616351,329.620712531039,329.62465843044345,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.002878900006180629,0.0018570999964140356,0.015625,0.0,5.452212128595659e-05,5.452208595978556e-05,4.179221834814633,4.1792245426329915,2.70781835887135e-06,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.005089900005259551,0.015625,,
41,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.2930643088771332,61777793.71757413,329.62131944474993,329.6247045616351,329.620712531039,329.62409764792415,2,sparse_direct,not_applicable,2.710505431213761e-16,1.4036545983071262e-16,0.002787899997201748,0.002849099997547455,0.0,0.0,5.45220939676262e-05,5.452211380268514e-05,4.179223928816431,4.179222408421363,1.5203950685105383e-06,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.005911999993259087,0.0,,
42,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.257526577074068,54778549.91400049,329.62128765425285,329.6247045616351,329.620712531039,329.6241294384212,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.002991700006532483,0.0028036000003339723,0.0,0.015625,5.452208878019202e-05,5.452211910401354e-05,4.17922432644333,4.179222002064625,2.3243787046212105e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.00622049999947194,0.015625,,
43,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.3200538474716105,70548343.80405916,329.62148918313744,329.6247045616351,329.620712531039,329.62392790953663,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.323290369611795e-16,0.0020827999978791922,0.0020185000030323863,0.0,0.0,5.452209180748378e-05,5.4522115805744894e-05,4.179224094395532,4.179222254883077,1.8395124552483821e-06,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.004434100002981722,0.0,,
44,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.3029325689665633,65362263.59019818,329.62135486540876,329.6247045616351,329.620712531039,329.6240622272653,2,sparse_direct,not_applicable,2.710505431213761e-16,1.790869659909092e-16,0.0028766000032192096,0.0028318999975454062,0.0,0.0,5.452208976262577e-05,5.452211797672963e-05,4.17922425113787,4.179222088473039,2.162664831217853e-06,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.006037500003003515,0.0,,
45,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.19626783347171547,56907026.8979584,329.620712531039,329.62433789404747,329.6210791986266,329.6247045616351,2,sparse_direct,not_applicable,1.1616451848058975e-16,3.4849355544176928e-16,0.003001399993081577,0.003103100010775961,0.0,0.015625,5.4522083323401785e-05,5.452212428528272e-05,4.179224744716975,4.179221604910728,3.139806246998944e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006456100003561005,0.015625,,
46,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.22521408847051186,52856423.333082594,329.62086056535793,329.6247045616351,329.620712531039,329.62455652731614,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.002519500005291775,0.0035927999997511506,0.0,0.0,5.4522088443955465e-05,5.4522119098765854e-05,4.179224352216517,4.1792220024668705,2.349749646413102e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006447699997806922,0.0,,
47,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.2718066402970683,58953546.08292912,329.620712531039,329.62456322968677,329.6208538629873,329.6247045616351,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0018921000009868294,0.0031233000045176595,0.0,0.0,5.452209616149968e-05,5.452211160002821e-05,4.179223760651794,4.17922257725916,1.1833926345516943e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005499799997778609,0.0,,
48,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.28274206614748093,69885274.24384338,329.62071253103903,329.6242817565853,329.6211353360888,329.62470456163516,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.002903299988247454,0.002791799997794442,0.015625,0.0,5.452209934955726e-05,5.45221080411946e-05,4.17922351628105,4.179222850050479,6.662305711557792e-07,0.0,0.0,0.0,True,0.0060431000019889325,0.015625,,
49,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.25373795336397575,48204746.020565845,329.62071253103903,329.62465362123964,329.62076347143443,329.62470456163516,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.0025576000043656677,0.0029082999972160906,0.0,0.0,5.452210127022434e-05,5.452210656699782e-05,4.1792233690582385,4.179222963050457,4.0600778117294567e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006172099994728342,0.0,,
50,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.25073605675947,50867957.940598294,329.62071253103903,329.6242382599272,329.621178832747,329.62470456163516,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0021664999949280173,0.0028630000015255064,0.0,0.015625,5.452210263776957e-05,5.4522104884903115e-05,4.179223264233283,4.179223091986214,1.7224706905238918e-07,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.005360900002415292,0.015625,,
51,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.22367542072604688,45158149.23243991,329.62076002317036,329.6247045616351,329.620712531039,329.6246570695037,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.002689199987798929,0.002660800004377961,0.0,0.0,5.452210544833224e-05,5.4522102995860176e-05,4.179223048798299,4.179223236784955,1.8798665557540062e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005710199999157339,0.0,,
52,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.2407149900850594,58688326.79607497,329.620712531039,329.6242592388598,329.6211578538143,329.6247045616351,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0034257999941473827,0.00207349999982398,0.0,0.0,5.4522105689772124e-05,5.452210201039614e-05,4.179223030291474,4.179223312322655,2.820311815199261e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.00594269999419339,0.0,,
53,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.22746577065141288,48078155.54541208,329.62073132618,329.6247045616351,329.620712531039,329.62468576649405,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.002888100003474392,0.0022733999940101057,0.0,0.015625,5.452210807319176e-05,5.452210054523003e-05,4.179222847597837,4.1792234246304405,5.770326039211682e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005823599989525974,0.015625,,
54,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.2864685022058301,80473819.01979488,329.620712531039,329.6240788455183,329.6213382471559,329.6247045616351,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.002840700006345287,0.002598599996417761,0.0,0.0,5.4522105713035836e-05,5.4522101611773585e-05,4.179223028508265,4.179223342877836,3.143695703755611e-07,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.0058163999929092824,0.0,,
55,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.2796119556486061,40398503.775293924,329.6207419234526,329.6247045616351,329.620712531039,329.62467516922146,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.2100470675061434e-16,0.0033432000054745004,0.002221199989435263,0.0,0.0,5.452210697397694e-05,5.452210099531175e-05,4.179222931854736,4.179223390130815,4.582760793070406e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0058997999876737595,0.0,,
56,arpack_matvec,central_difference,1.0,0.0019960152980768703,0.21797079245150888,60877490.988506205,329.6208730412015,329.6247045616351,329.620712531039,329.6245440514727,2,sparse_direct,not_applicable,3.4849355544176928e-16,3.4849355544176928e-16,0.0025892000121530145,0.0029646999901160598,0.015625,0.0,5.452210664735457e-05,5.452210046192131e-05,4.17922295689096,4.179223431016213,4.7412525372436676e-07,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.005900400006794371,0.015625,,
